,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
30,6.388264384681074e-05,0.3506834939344121,75.0,0.11917583455573537,37.5,0.6294963123977622
31,0.00010144808171497034,0.4354497192165985,66.66666666666666,0.10059567899166003,37.5,0.7987644899655237
32,0.00010768818058704623,0.5264471107459923,58.333333333333336,0.09285174949342058,37.5,0.568869019100752
33,5.7011395317284374e-05,0.38494910615911,66.66666666666666,0.22169334628450538,37.5,0.7899991139103599
34,1.4724340894339754e-05,0.6142581172020748,66.66666666666666,0.09502127892472652,37.5,0.5382710698156633
35,1.806927147396584e-05,0.39731948111986615,66.66666666666666,0.3040823419863431,37.5,2.7078978645107146
36,1.953687998741965e-05,0.5932938928986213,75.0,0.07847971751132748,37.5,0.24441337432195356
37,1.4603462037496732e-05,0.6228225160485428,66.66666666666666,0.10606559301512813,62.5,0.0037261763025535216
38,4.7111449947044765e-06,0.6514448530397923,66.66666666666666,0.3584137574516979,25.0,0.004695741821941359
39,1.1362085032706354e-05,0.4884540522301705,66.66666666666666,0.42137812085854365,37.5,1.2215565381655167
40,5.1480305448843815e-06,0.48396031537476186,66.66666666666666,0.482418870478121,37.5,0.6758550609154602
41,7.102581518029913e-06,0.4626006938800573,75.0,0.07954882439247393,62.5,0.053636627711289825
42,3.2886590329132206e-05,0.5656867488431595,66.66666666666666,0.27852990140927714,50.0,0.014916614953065333
43,1.2028525712138888e-05,0.7059487323840851,75.0,0.1893857372394531,62.5,2.0092862180089364e-05
44,3.4304293678787117e-06,0.5008261503399836,66.66666666666666,0.3983235541469237,50.0,0.0003019824720844318
45,1.843738714121363e-06,0.5674698837006221,66.66666666666666,0.4962304986403887,50.0,0.0010712153439680812
46,3.931867945951832e-06,0.4824756289418007,75.0,0.46622088577534865,50.0,2.5607027681173e-06
47,2.758032046331109e-08,0.5580475267138886,75.0,0.4505445398557048,50.0,0.0001229291446710189
48,1.052263335803936e-05,0.47828620986137055,75.0,0.4418420038993874,50.0,1.4902023099198605e-05
49,9.123566951094384e-06,0.5591288758652234,75.0,0.439936967187621,37.5,2.7385302728931025e-07
50,3.13363166505152e-06,0.5506296713911812,75.0,0.44078004043228175,37.5,2.379570772803715e-06
51,1.1084668237271266e-06,0.40269025305283485,75.0,0.44282733886070147,37.5,2.7541802515290016e-06
52,1.6963547094691296e-07,0.4036119696416742,75.0,0.4453054585339582,37.5,2.520128647448522e-06
53,8.658602513418813e-06,0.5638975175468575,75.0,0.4468372307357017,37.5,1.7641125484101902e-05
54,1.490973404660666e-06,0.565620885335025,75.0,0.4486010434517679,37.5,2.7081189473563724e-06
55,1.1789137323636837e-06,0.6469958298683899,75.0,0.4513929343992614,37.5,1.8715411962454512e-07
56,2.4571574759384447e-06,0.407725192325418,75.0,0.4548025324891989,37.5,6.2499091978142836e-06
57,4.384658215409607e-06,0.47826526976075917,75.0,0.4579267226231587,37.5,1.525271612108683e-06
58,2.0570887394985713e-07,0.5704551744224398,75.0,0.4607658582779895,37.5,2.536410919789447e-06
59,3.678776171017435e-07,0.6383214500306144,75.0,0.4637340890196904,37.5,2.5815121371275124e-06
60,1.5175052785588287e-06,0.5639628764638693,75.0,0.46764646570138596,37.5,1.4016964961109766e-06
61,4.845964088733581e-06,0.48217595655257584,75.0,0.4710476970739823,37.5,1.2786266601697184e-06
62,4.6376315671678e-06,0.5713260561527366,75.0,0.47266699101466375,37.5,4.623462743894041e-06
63,2.217858783551639e-06,0.5828876221058704,75.0,0.4747276166711014,37.5,2.917423246452752e-06
64,3.5344142726328506e-07,0.49175358021164994,75.0,0.4778003294404227,37.5,1.0003624015883283e-07
65,4.817771288598622e-06,0.4876607752712962,75.0,0.4801163206894278,37.5,2.3173230262399066e-05
66,1.1371455868761646e-06,0.41192089241135627,75.0,0.48140483328706907,37.5,6.945804374786371e-06
67,1.5829312133561284e-06,0.4175847406283395,75.0,0.483871624361051,37.5,1.754957617596721e-05
68,9.734212846274814e-06,0.48950470120291095,75.0,0.48382131136703405,37.5,2.239692507297246e-06
69,8.521383030962887e-07,0.49080008790702984,75.0,0.48660630490887935,37.5,4.525052528604838e-08
70,2.903251039616539e-06,0.41542281391373276,75.0,0.49034514639922683,37.5,5.453905545932792e-06
71,1.3237098727895342e-06,0.7500367715453452,75.0,0.4924772756689587,37.5,3.900222217656033e-06
72,1.4766350927267183e-06,0.41680475137695033,75.0,0.49582952433278077,37.5,1.351163749269837e-05
73,3.021751593898527e-08,0.6573883804511954,75.0,0.5011188786343154,37.5,2.414013540610653e-06
74,4.7490472425459515e-06,0.7547928322431874,75.0,0.5056494729827705,37.5,1.980966658251997e-07
75,3.147031669923516e-07,0.6702943287226345,75.0,0.5098212360266987,37.5,4.4477460470973813e-08
76,1.1494304674905115e-06,0.5837898101914591,75.0,0.5121444142396291,37.5,4.5001134219935443e-08
77,4.56661541517803e-06,0.6000867815261196,75.0,0.5138034093543189,37.5,1.042717628329091e-06
78,8.4044106940548e-06,0.49919429058388753,75.0,0.5171746400984383,37.5,9.667330843215618e-07
79,5.433454499616935e-07,0.42869116034127147,75.0,0.5200838405680995,37.5,2.61473267380586e-06
80,2.5813856024256087e-06,0.42392679508247255,75.0,0.5233888195612307,37.5,5.587491222253285e-09
81,2.2314035479507566e-06,0.42423289873161,75.0,0.5260448384122873,37.5,3.676798294358733e-06
82,3.210036564971021e-06,0.5078416850945456,75.0,0.5283207909530463,37.5,8.467305163531258e-07
83,1.45031948360784e-06,0.5962219491953272,75.0,0.5302277598321806,37.5,6.111056979049627e-07
84,3.856658320254985e-06,0.5914619533891877,75.0,0.5329390451236445,37.5,9.173291975429784e-06
85,1.7628636034920828e-06,0.5922200937373087,75.0,0.5365944243192361,50.0,8.41251867021183e-06
86,4.833110634731958e-07,0.5035758281478352,75.0,0.5380936947549386,50.0,1.7841494526201533e-06
87,2.4013898785208e-06,0.670986909278056,75.0,0.5408299276727807,50.0,5.704576701907057e-07
88,2.730911070378636e-06,0.5993437580550928,75.0,0.5428459471854472,50.0,7.669162018229398e-07
89,2.219832947238083e-06,0.6047456917595905,75.0,0.5452856102128023,50.0,7.872907073807206e-06
90,7.631857635687581e-07,0.6840207999251219,75.0,0.5496815609900205,50.0,1.6780838716191796e-08
91,7.624550740865337e-08,0.5065363786152829,75.0,0.551264614259771,50.0,1.2913777967675783e-08
92,1.5740065464616436e-08,0.6846242863228783,75.0,0.5537159004947066,50.0,2.183275074463579e-06
93,1.8536393473572211e-07,0.6902040023200211,75.0,0.5555965803810671,50.0,6.258155844361359e-06
94,1.4238050479774904e-06,0.7823048384815565,75.0,0.556885262901017,50.0,3.1714730832478575e-10
95,5.709053116559633e-08,0.6087789675732049,75.0,0.5576049681079984,50.0,8.480241737940919e-06
96,2.46905443053392e-06,0.5991255190715116,75.0,0.5628550511991598,50.0,1.698739158681099e-07
97,2.6685251918949263e-06,0.6041557635916485,75.0,0.5645626660892422,50.0,8.884408345956863e-08
98,1.7017675600171228e-06,0.5077650091073255,75.0,0.5669062862500226,50.0,1.7324218060951461e-07
99,7.868020557938191e-08,0.7801910756648259,75.0,0.5680102134156055,50.0,1.7269740943989502e-06
