,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6656007314811135,0.08620823206286109,67.74193548387096,0.1385350399801058,60.0,0.6702186626108542
1,0.32651341731503075,0.08256531015868776,67.74193548387096,0.13865144056628534,40.0,0.6928850670059465
2,0.6366612914681861,0.0881083903091234,67.74193548387096,0.13868580910659975,30.0,0.6928404929740642
3,1.1713822965114449,0.07642665861166208,67.74193548387096,0.13727700268863843,40.0,0.6927513447798254
4,0.6178757278975601,0.07521536702216614,67.74193548387096,0.1372397790636873,50.0,0.8417744728657552
5,0.47048585603931364,0.066126637583558,70.96774193548387,0.18089584152598773,40.0,0.976681012038704
6,1.1155675079259486,0.07693971276072191,70.96774193548387,0.15803006578910242,40.0,0.6252712383449203
7,0.42244547264557175,0.07268432407226146,70.96774193548387,0.1515196669821354,50.0,0.39969274347867934
8,0.3288650957934805,0.06853751365890513,77.41935483870968,0.1269086525408687,70.0,1.4052560181476954
9,0.20847837488798646,0.062467513513902326,80.64516129032258,0.13414077909229072,60.0,0.45057656582219235
10,0.9269541440686736,0.06952664929351773,77.41935483870968,0.14967532543554188,50.0,0.5093819631563091
11,0.10498975327945044,0.0751226660096669,80.64516129032258,0.1859268407116912,50.0,1.0321121634173247
12,0.01773511666357348,0.08802209478730282,77.41935483870968,0.19887811206821807,70.0,0.8208723650252974
13,0.8309864472616879,0.1520919191101182,74.19354838709677,0.28814624926063487,40.0,0.19222577842609767
14,0.8330678018924216,0.2008788762218561,48.38709677419355,0.09350717922853294,70.0,1.0646917184242133
15,0.008124065135991771,0.155431324134909,70.96774193548387,0.3063320809887399,50.0,0.1018508197341421
16,0.07232911449556433,0.12280035367901866,67.74193548387096,0.18371489574574912,50.0,0.11887091901966912
17,0.024152310106639346,0.09957356117975558,77.41935483870968,0.26659189240149417,60.0,0.3364452655833444
18,0.0003246356462315277,0.11241662053855635,70.96774193548387,0.2291372941058166,50.0,0.09094454631741308
19,0.28046189377416225,0.15160669897678003,64.51612903225806,0.16989444925094538,40.0,0.54698847538818
20,0.021760884268890297,0.14284109486295035,67.74193548387096,0.3647279445844981,50.0,0.12784442559892012
21,0.031157163267975685,0.2513377701036778,58.06451612903226,0.1326893870392604,70.0,0.02570206893619492
22,0.0014716538940353645,0.13113183926110147,74.19354838709677,0.16967130645991635,50.0,0.3443712595776418
23,0.0017400601647019488,0.12246532406811977,77.41935483870968,0.19757692599355586,50.0,0.8399362365707717
24,0.004268955850673681,0.11880538090259324,77.41935483870968,0.2739225827275013,60.0,1.14854040543764
25,0.0021247977380260945,0.12485664584671519,70.96774193548387,0.294201509226547,50.0,0.054553676612026036
26,0.0011854393388988113,0.13723598449294055,77.41935483870968,0.40548999742172037,50.0,0.006837583943268844
27,0.00013739284951037745,0.15002020645109726,77.41935483870968,0.18140009982520605,60.0,0.005175263217225496
28,0.0006484756441732841,0.13150497531033511,77.41935483870968,0.5057724727831754,40.0,0.006069296030177444
29,0.00023872524427812406,0.1516586261779395,70.96774193548387,0.2618620333410169,60.0,0.007414095716316817
30,0.0003250631871992306,0.14599170839647774,74.19354838709677,0.3813000393707092,40.0,0.011463030240517839
31,0.00015153156529720114,0.1450764909540066,77.41935483870968,0.3812335307361788,50.0,0.0013132856411020102
32,0.0005103695955575967,0.15830590073869524,77.41935483870968,0.7642252242615202,50.0,0.001532010880744544
33,0.00031206191535380776,0.15250155073126576,74.19354838709677,0.26434331173570075,50.0,0.001339963263810764
34,0.00036951556666717364,0.1527446521415334,77.41935483870968,0.567144046739589,50.0,0.0005644378859566159
35,0.00014645919077636754,0.15969865127971108,77.41935483870968,0.4190067896256983,50.0,0.0006694713499577574
36,8.894097044710192e-05,0.15258787770088408,74.19354838709677,0.42281823982988287,50.0,0.0014372967955069268
37,0.0004236400862289447,0.14922884889881508,77.41935483870968,0.6083786733745818,50.0,0.0005562904205835043
38,0.00011007910506520155,0.1529376276926975,77.41935483870968,0.37809132926329214,50.0,0.0015075429287380235
39,7.49439952801054e-05,0.15672893324656045,77.41935483870968,0.374137335943295,50.0,0.0006073359641984528
40,0.00019327586505648716,0.15663814205879925,77.41935483870968,0.5264847704955955,50.0,0.00043570815253332265
41,4.9644606904599026e-05,0.15402800703584252,77.41935483870968,0.6149220014579717,50.0,0.000379040784743085
42,8.36127138314227e-05,0.1579565119548503,77.41935483870968,0.35190132594418155,50.0,0.0004614870991396752
43,0.0001936125584310225,0.16201897705170004,77.41935483870968,0.3818157037381039,50.0,0.00029144424833988985
44,6.985757307389058e-05,0.1524255181928182,77.41935483870968,0.6288091985170281,50.0,0.0004609608001248016
45,0.0003112962567693003,0.1544213391879338,77.41935483870968,0.8798893573883062,50.0,0.00026463174620062184
46,4.7296423528513986e-05,0.15254812153929376,77.41935483870968,0.5442467929176381,50.0,0.000643737185424175
47,0.0002792134241885762,0.15507423381052518,77.41935483870968,0.4805046383274421,40.0,0.0007104978266514871
48,9.933810055533232e-05,0.15806992319346208,77.41935483870968,0.6910431518721473,50.0,0.0003421954421165783
49,2.6397337351655184e-05,0.1589133315768381,77.41935483870968,0.71628930593732,50.0,0.0003175101775607751
50,4.169695388160344e-06,0.15391416471284913,77.41935483870968,0.40450942689494573,50.0,0.00048377525000141473
51,4.195098616259367e-05,0.15401983334357333,77.41935483870968,0.3946155232177935,50.0,0.0004129693383597481
52,2.9869549057214294e-05,0.1641588597070006,77.41935483870968,0.4189912350463551,50.0,0.00024400191415309638
53,0.0002101652010480257,0.15729472111623113,77.41935483870968,0.4304379141205632,50.0,0.00026237560516328094
54,0.00012337207896090564,0.16119057608120999,77.41935483870968,0.4697098853318506,50.0,0.0003458493711308532
55,5.558142643219347e-06,0.1671174129285985,77.41935483870968,0.68804311908148,50.0,0.00012148217241970163
56,0.00014595550671458917,0.16706077822069754,77.41935483870968,0.32963081389828536,50.0,0.00017287098718706353
57,1.209219255977441e-05,0.15720579078438776,77.41935483870968,0.3091670237621589,50.0,0.0002071179471614131
58,7.956170524642085e-05,0.16071374066551508,77.41935483870968,0.5931579278690547,50.0,0.00015161545847723243
59,6.810542649410125e-06,0.1612667612397093,77.41935483870968,0.9263809232603402,50.0,0.0002581961708402136
60,1.8506790818397955e-05,0.16294336282300392,77.41935483870968,0.4425175960616318,50.0,0.00014477418214386376
61,0.00023600813634837008,0.16581020451806996,77.41935483870968,0.3127517221035775,50.0,0.0001470182500269905
62,5.3597593882262414e-05,0.16637059880654198,77.41935483870968,0.4117671959642172,50.0,0.00024794444454826067
63,7.465136145991709e-05,0.16284005284434705,77.41935483870968,0.6536687001648704,50.0,0.0001873364202682713
64,5.624333767553867e-05,0.15920579261698742,77.41935483870968,0.4150052737890538,50.0,0.00018805629825321743
65,1.3912777730185108e-05,0.16552569272096365,77.41935483870968,0.41969318299687275,50.0,0.00015851746957061275
66,0.00011148029521823268,0.15937306732772571,77.41935483870968,0.3201559129306999,50.0,7.134255436708412e-05
67,5.854566025412225e-05,0.16735611403609613,77.41935483870968,0.41839466254197266,50.0,0.0001540841161122097
68,2.5746983995154323e-05,0.1671716148723736,77.41935483870968,0.5939806836568974,50.0,0.00010215506641749353
69,3.892766343762973e-05,0.16675943579007016,77.41935483870968,0.7093479380725809,50.0,0.00022431340710299736
70,3.5578261514434345e-05,0.16380812247653734,77.41935483870968,0.4263697187243619,50.0,0.00013600285976229625
71,7.569846833887676e-05,0.1652180930884473,77.41935483870968,0.6110896575035953,50.0,0.00019526220683183798
72,3.9893583822959465e-05,0.1701224777398383,77.41935483870968,0.4494916049812467,50.0,7.83427999294207e-05
73,9.473215804660258e-05,0.16181268104461374,77.41935483870968,0.32783454807911044,50.0,6.0672882612222164e-05
74,8.886571156557282e-05,0.1616934722400907,77.41935483870968,0.7241237775442176,50.0,0.00011193020876537786
75,6.731464761662806e-05,0.165820099794933,77.41935483870968,0.6177695744752911,50.0,0.00011430611881479782
76,9.306359052366927e-06,0.1669890332755228,77.41935483870968,0.4349732320459513,50.0,7.658160674027748e-05
77,1.8615644117751863e-05,0.1655463571021201,77.41935483870968,0.6232050979216062,50.0,0.00016136406278680597
78,2.258275529715275e-05,0.1647611064630288,77.41935483870968,0.3546106761595827,50.0,0.00011694424547487744
79,5.137958499581891e-05,0.16993759718248133,77.41935483870968,0.5487599163320632,50.0,9.285481524649141e-05
80,1.1772382275030853e-05,0.16847997086732125,77.41935483870968,0.44831748592243076,50.0,0.00010947061085366437
81,5.209327099322989e-05,0.16616362393485748,77.41935483870968,0.6240367692319279,50.0,4.2080798231058716e-05
82,1.7190206258282616e-05,0.16547278539691568,77.41935483870968,0.36352375736805637,50.0,0.00010065464769738209
83,1.8688182448100035e-05,0.16970042941787972,77.41935483870968,0.4454890171934892,50.0,8.4095402878104e-05
84,8.900542566085092e-05,0.17275370778634827,77.41935483870968,0.33786167412871715,50.0,6.118383898606378e-05
85,7.327369246878762e-05,0.1809389332444289,77.41935483870968,0.45352197886898954,50.0,5.457628620689445e-05
86,6.041509666010809e-06,0.1691613392610194,77.41935483870968,0.4539583624979879,50.0,5.4901872867405344e-05
87,2.402360024328503e-05,0.1652091467384119,77.41935483870968,0.7592803528385635,50.0,6.825188262361e-05
88,3.783251988677165e-05,0.170623834525836,77.41935483870968,0.5428817982865073,50.0,5.052253837594008e-05
89,5.6742759166361394e-05,0.17383468110053416,77.41935483870968,0.5700062626429527,50.0,4.5607378014659836e-05
90,1.2691895276067869e-05,0.16906869316207782,77.41935483870968,0.6788091516689108,50.0,9.433687032581088e-05
91,2.5248322513565377e-05,0.1710986246310806,77.41935483870968,0.874069331008745,50.0,6.725253485510687e-05
92,1.4686487476929862e-05,0.1676143969442735,77.41935483870968,0.7640745025047603,50.0,6.0646518353960404e-05
93,4.232663694894936e-05,0.16759364178434508,77.41935483870968,0.3700948322211096,50.0,6.223402732850315e-05
94,2.258454394173319e-05,0.17636118420919464,77.41935483870968,0.5647754785971795,50.0,3.5394898107604094e-05
95,7.993193566690266e-05,0.1744679557605918,77.41935483870968,0.46602968328765104,50.0,4.398922954667319e-05
96,1.1203335451496e-05,0.17832129957031756,77.41935483870968,0.7851875245046062,50.0,6.643591090594836e-05
97,1.2026363355754855e-05,0.16826929606249583,77.41935483870968,0.5601610711633972,50.0,4.4820515099721104e-05
98,3.170881541828747e-05,0.16821660215235848,77.41935483870968,0.4507444131757673,50.0,4.141599170672322e-05
99,2.4997365495614166e-05,0.1710005917404361,77.41935483870968,0.4380382209099132,50.0,3.143610443968209e-05
