,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9774569829330281,0.07748332821061649,64.84375,0.10833426410629482,77.77777777777779,0.9037551902530806
1,0.16791269232499137,0.07741302686948187,67.96875,0.08552866553244083,72.22222222222221,0.21431284603715473
2,0.3779322094383872,0.12392694467457166,67.1875,0.16757288914689888,61.111111111111114,0.2831312876932382
3,0.46844109510163773,0.0963090753842681,67.1875,0.10820331571023106,72.22222222222221,0.27499706045688954
4,0.5298031035081966,0.0825647756269623,74.21875,0.09720536531233617,77.77777777777779,0.6746582769775751
5,0.11525225861432054,0.09631831104724597,74.21875,0.13957309780860536,66.66666666666666,0.0068763983407889775
6,0.06935579435580753,0.1151939824914309,71.875,0.1321460883094291,66.66666666666666,0.003916576595669857
7,0.2510340205214426,0.1763471211817429,71.875,0.10654210986223728,72.22222222222221,0.006220361557375076
8,0.0011937602855791895,0.17474937517562802,72.65625,0.12420498629481082,66.66666666666666,0.0029787305778286926
9,0.007549779142112057,0.15049113857268254,73.4375,0.10233289362765823,72.22222222222221,0.000277743330707317
10,0.0019287474847065349,0.15027603342033866,71.09375,0.11055987839829721,72.22222222222221,0.0003796089933786754
11,0.0014070569425769285,0.17773476463419763,71.875,0.28439557362013346,66.66666666666666,0.0021266410722964118
12,0.0033422502112637887,0.16208894385455935,71.875,0.18018979013636593,72.22222222222221,0.00029283764594075754
13,0.0011026932156431087,0.18288589809275496,74.21875,0.1647773454580107,66.66666666666666,0.0010754810337250751
14,0.0008630763835375503,0.18272963745312473,74.21875,0.228439937986835,66.66666666666666,0.00171061080583233
15,0.0005608008276992301,0.18567093496976103,75.0,0.1747696376982544,66.66666666666666,0.0012215664910299995
16,7.504621549729366e-05,0.18260948510657887,74.21875,0.1407125978539422,72.22222222222221,0.00034574431605068236
17,0.0006471655106985172,0.18811964860879488,74.21875,0.13814712263948473,72.22222222222221,0.00015327231995961225
18,0.0003931410780967742,0.18584318641713685,73.4375,0.1765046051109297,72.22222222222221,0.00019636393044701053
19,0.00013323017560421308,0.18948815073965644,74.21875,0.1402346232654626,72.22222222222221,0.0003569388551962569
20,0.000272513735210584,0.18812475606583193,73.4375,0.15362940157891017,72.22222222222221,0.0002253139031546599
21,0.00015239909310181486,0.18992767536511937,73.4375,0.23958332104091135,72.22222222222221,0.00040463753329625217
22,0.00047716114854865534,0.18915276504781317,73.4375,0.28430262509099047,72.22222222222221,0.0006120321844546144
23,2.3697983002904062e-05,0.19201575853698752,73.4375,0.15283366503463336,72.22222222222221,5.380486392196379e-05
24,3.615044751657534e-05,0.19174896075231246,73.4375,0.14376913969502766,72.22222222222221,0.00011043648332403429
25,8.65623982333626e-06,0.19174795442300077,73.4375,0.24189675160662702,72.22222222222221,0.00013713511068846448
26,0.00028598406576184506,0.19381581461348288,73.4375,0.14553978632238754,72.22222222222221,0.00016311898339713563
27,0.00020284116360931343,0.19489568662108786,73.4375,0.15526218345573173,72.22222222222221,0.00012875963879902596
28,6.181545387079257e-05,0.19558849435447406,73.4375,0.1510218428710998,72.22222222222221,6.873594132638273e-05
29,0.0001704697339734657,0.1959403593949268,73.4375,0.2541998412989017,72.22222222222221,0.00012036724846587093
30,3.4951485267490306e-05,0.19984700457995813,75.0,0.19051461043994206,72.22222222222221,4.073091943202106e-05
31,0.00014223700474079234,0.19812986886513811,73.4375,0.1595426488984513,72.22222222222221,0.00011726117270767539
32,5.4188075280583406e-05,0.200198105693967,75.0,0.21187475415148124,72.22222222222221,0.00023731448542069726
33,3.564567965542075e-05,0.2000556070565698,73.4375,0.16018588748115337,72.22222222222221,8.251119705808733e-05
34,3.745638102834292e-05,0.20241483950883776,75.0,0.19643840858309813,72.22222222222221,7.626004448522016e-05
35,3.986411965786361e-05,0.20248484897799005,75.0,0.15115190446178067,72.22222222222221,3.683686951468402e-05
36,7.935579413933571e-06,0.20195101098846813,73.4375,0.15577520282475885,72.22222222222221,3.5443535205520845e-05
37,4.80754791507456e-05,0.20508586381638014,75.0,0.21589882340118885,72.22222222222221,2.1306513482689273e-05
38,6.041836233178249e-05,0.20542400095897975,75.0,0.15269884562314068,72.22222222222221,0.00015789363620195013
39,4.8895877155245626e-05,0.20789561447371177,75.0,0.19267825715476272,72.22222222222221,2.68033541348472e-05
40,7.792870702233542e-05,0.2070936458919981,75.0,0.15423257103394986,72.22222222222221,2.3718823309579257e-05
41,5.011817370204979e-05,0.2094429058288553,75.0,0.26621599304682625,72.22222222222221,7.870759048384798e-05
42,4.42493058747047e-05,0.20972789047638862,75.0,0.15877203801159026,72.22222222222221,4.4181907047933436e-05
43,2.1102109969621007e-05,0.210108184411261,75.0,0.16429351147546012,72.22222222222221,5.091709491719665e-05
44,1.976827276712596e-06,0.2091693375580738,75.0,0.34716897950110537,72.22222222222221,0.00011573992609038677
45,0.0001294640560689184,0.2105889960823943,75.0,0.1576672826151444,72.22222222222221,2.9193513324598062e-05
46,2.149239547075852e-05,0.21400904946904153,75.0,0.16614591417827687,72.22222222222221,3.522935418849281e-05
47,2.431688496654241e-05,0.2143209848698023,75.0,0.161988960672245,72.22222222222221,2.0309793094320494e-05
48,1.8831885803439442e-05,0.21480235467468675,75.0,0.26817021555130505,72.22222222222221,6.746875912772254e-05
49,2.447696479502896e-05,0.21498835691189538,75.0,0.16228701576459012,72.22222222222221,1.2151514660523401e-05
50,1.2176146837932098e-05,0.21515279687492092,75.0,0.35520502258520964,72.22222222222221,4.117710437195971e-05
51,8.2503864692784e-06,0.21645557338373764,75.0,0.2793655354828526,72.22222222222221,1.4461716058466993e-05
52,2.672355130049035e-05,0.21830751877690097,75.0,0.16377352361490688,72.22222222222221,4.758633939911717e-05
53,4.08305190094658e-05,0.2169920910598633,75.78125,0.16378876754741295,72.22222222222221,2.7195117746284683e-05
54,1.1474504255723271e-05,0.21859422480769392,75.78125,0.1625574089794134,72.22222222222221,1.850750292910134e-05
55,3.58465218133087e-05,0.21817933129556671,75.78125,0.2377508675063193,72.22222222222221,4.439582048264364e-05
56,6.011731170083504e-05,0.22040570325546097,75.78125,0.17269175949143625,72.22222222222221,3.730742600651977e-05
57,1.0738693751312514e-05,0.22261709677706867,75.0,0.20384580211536907,72.22222222222221,1.9878793714380616e-05
58,2.5408897450012388e-05,0.2205588428348969,75.78125,0.282734672533961,72.22222222222221,1.9391841524651654e-05
59,1.6460285974593335e-06,0.22277959826478339,75.78125,0.16890782045805308,72.22222222222221,2.1890552961124232e-05
60,7.549097144849116e-06,0.22274474653919082,75.78125,0.17152317885474277,72.22222222222221,1.2455002300480236e-05
61,3.302392665012594e-05,0.2238467396615237,75.78125,0.17537329632444904,72.22222222222221,8.410632624459893e-06
62,1.6736808044527015e-05,0.2235734252279899,75.78125,0.17001611445926915,72.22222222222221,4.223571411786204e-05
63,2.5832341312105172e-05,0.2244645818630776,75.78125,0.16766145723430997,72.22222222222221,2.0325160928939166e-06
64,1.686099701742471e-05,0.22583688190658163,75.78125,0.16839740455682872,72.22222222222221,1.422495192571184e-05
65,1.7451947223902724e-05,0.22691987981763614,75.78125,0.3758882261174102,72.22222222222221,9.866084711879064e-06
66,2.0523012676177094e-05,0.22811928660298864,75.78125,0.17726612695589095,72.22222222222221,3.031942874639485e-05
67,6.544189902192869e-06,0.2284120572502151,75.78125,0.17001726708224618,72.22222222222221,4.231641648812645e-06
68,7.3112852991705026e-06,0.23047378563800325,75.0,0.17795386657123108,72.22222222222221,1.0634165802192519e-05
69,2.6735812517480466e-05,0.2298459059604715,75.78125,0.21426159874366807,72.22222222222221,1.1668550205078202e-05
70,7.100352855277941e-06,0.2322761445964657,75.0,0.42597304563754246,72.22222222222221,1.5007056388367797e-05
71,1.6569767228418038e-05,0.23119580771639306,75.78125,0.3866653099068527,72.22222222222221,1.065166826354076e-05
72,2.0453123304449823e-07,0.23122736784465195,76.5625,0.300055688048881,72.22222222222221,1.811024131321126e-06
73,1.496664835888917e-05,0.23153493473188747,76.5625,0.3001652900699408,72.22222222222221,4.56352573256431e-06
74,8.401073005831904e-06,0.23189133838592116,75.78125,0.3020173700216751,72.22222222222221,7.717422520218146e-06
75,2.7662545168142022e-06,0.23268769129430078,75.78125,0.1753400312616894,72.22222222222221,1.9878307532883985e-06
76,5.629067469368465e-06,0.2346643586418861,75.78125,0.17498802852155282,72.22222222222221,8.69684069670778e-06
77,8.284067434657302e-06,0.2353949565143685,76.5625,0.17822300265098884,72.22222222222221,1.108277830102493e-05
78,7.66926778371843e-06,0.23661812973360366,75.78125,0.17675913579460065,72.22222222222221,2.9575846645945978e-06
79,2.217484492468501e-06,0.23638523562053335,76.5625,0.39790520054131373,72.22222222222221,6.667936524130841e-06
80,4.75921501372695e-06,0.23830972872215797,75.78125,0.17748016243141768,72.22222222222221,4.980798874036531e-07
81,8.644317157560798e-07,0.2375815131185206,76.5625,0.17830643768398438,72.22222222222221,5.390291805264406e-06
82,4.123018990093654e-06,0.2380778453368859,76.5625,0.18122530105229767,72.22222222222221,3.250241241822185e-06
83,1.0993313982574068e-05,0.23925410158876279,76.5625,0.3115693636726803,72.22222222222221,1.4044520352388163e-06
84,5.900950555921079e-06,0.23976010010257834,76.5625,0.18802665241578906,72.22222222222221,1.2837521680587415e-05
85,4.005972735174296e-06,0.24048403862204973,76.5625,0.180411908661012,72.22222222222221,3.030932828054201e-06
86,2.9876201626282423e-06,0.24024525536575186,76.5625,0.18913059561108828,72.22222222222221,1.5465765122178663e-05
87,8.356106274600056e-06,0.2429579850179627,76.5625,0.18690943703732002,72.22222222222221,5.631599253326373e-06
88,8.817721444516299e-06,0.24301190715885584,76.5625,0.40592516755314056,72.22222222222221,3.585963118566382e-06
89,3.022804267944916e-06,0.24316350053768265,75.78125,0.18189566465869364,72.22222222222221,2.044122490093963e-06
90,5.225681598305727e-06,0.24439224572295556,76.5625,0.4099953894905203,72.22222222222221,2.128673021569216e-06
91,5.664352100087199e-06,0.24503330798531045,76.5625,0.23055814893795093,72.22222222222221,8.612461851047704e-07
92,1.23260194484136e-06,0.2459760231282336,76.5625,0.18487977183547635,72.22222222222221,3.4940509855053395e-06
93,3.186787038821088e-06,0.24523393673167546,76.5625,0.18414546236425747,72.22222222222221,5.649757275068698e-06
94,3.006007552737803e-06,0.2479178714420393,76.5625,0.1855189958149416,72.22222222222221,4.970952799294108e-06
95,3.6160866496642684e-06,0.2474010913110223,75.78125,0.1860279174693058,72.22222222222221,3.965908707085586e-06
96,3.863457580928124e-06,0.24855615934453568,76.5625,0.18817805112434927,72.22222222222221,1.3135387318225776e-05
97,6.0758121597611346e-06,0.24974483757459348,76.5625,0.19281385849747265,72.22222222222221,1.0100076280239437e-05
98,5.51435363541475e-07,0.24994872618545602,76.5625,0.18684230897657075,72.22222222222221,2.707282029920012e-06
99,1.780394712780881e-06,0.24983419905982396,76.5625,0.462302170633901,72.22222222222221,2.6535682021454838e-06
