,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6924347329930405,0.11539922280791945,50.0,0.13959272547661133,50.0,0.6928125406828616
1,0.6919539839885624,0.11513407066139969,50.0,0.13844026377699806,50.0,0.6924323224194957
2,0.6995350463918342,0.11522663955626387,50.0,0.13860853056070474,50.0,0.6750375633726827
3,0.6972026955811589,0.11502246623685469,50.0,0.13863040483834005,40.0,0.6923598869552899
4,0.693923348299859,0.1153448678123629,50.0,0.13862067917828708,50.0,0.6980655738461445
5,0.6970652232543848,0.11559040778486196,50.0,0.1387057968478768,50.0,0.6882826775400728
6,0.6929770981336152,0.11541205540183037,50.0,0.13754577942504204,50.0,0.6926891830636217
7,0.6913284715005932,0.11551405735008007,50.0,0.13839070616450172,50.0,0.6912711653506438
8,0.6953408009988471,0.1155658752387052,55.55555555555556,0.13892975091877355,50.0,0.7000056614376606
9,0.6946206621617661,0.11585990603527045,50.0,0.13865583241056398,50.0,0.6967758316032087
10,0.6920702431412277,0.1156207259374635,50.0,0.1387287315145589,50.0,0.6914142565470196
11,0.6930753303255711,0.1155387822711384,50.0,0.13861632247424654,50.0,0.7067673911096234
12,0.6926044165238685,0.11563990697635661,38.88888888888889,0.13972006974218987,50.0,0.6994247415380443
13,0.6910006347245812,0.115692414575339,38.88888888888889,0.13876025827929078,50.0,0.688339399417102
14,0.6880247272044262,0.1156663390516208,27.77777777777778,0.13758281086435975,50.0,0.6929516280009015
15,0.6881499565837836,0.11604329578689694,38.88888888888889,0.13861873564406588,50.0,0.6874237372376151
16,0.6928589055541371,0.11629150245269135,38.88888888888889,0.13873369855831083,50.0,0.6820761117215585
17,0.6898628220120567,0.11597897847811847,44.44444444444444,0.13726325985909726,50.0,0.6784251261126036
18,0.683082934246231,0.11554173497715967,44.44444444444444,0.16199966881272493,50.0,0.30170208957467504
19,0.7783013407680253,0.1314282938801,50.0,0.13846236469255974,50.0,0.6882439197787321
20,0.5421671583958317,0.16568786746652492,44.44444444444444,0.1382887275008901,60.0,0.6842183787964715
21,0.6454077994529561,0.12308661922120133,44.44444444444444,0.13888883707053454,60.0,0.6902744631932307
22,0.10653750676087555,0.3537812472516658,50.0,0.15359170262633218,50.0,0.6869369929527503
23,0.1291505133462288,0.25165428654025296,50.0,0.15576337661915596,50.0,0.4056599098832379
24,0.07250113192968985,0.30820282091694173,44.44444444444444,0.5097501874470628,50.0,0.10428186263643731
25,0.06264307517657172,0.28895592874157716,44.44444444444444,0.1795731867558817,40.0,0.9509692442719406
26,0.14735301057116879,0.2896443566650996,50.0,0.26435005090735597,50.0,1.1956034924626002
27,0.24776708559574886,0.38030466450721534,50.0,0.34209516596225925,50.0,1.0944679255480274
28,0.035995184882483953,0.35875015728694354,55.55555555555556,0.18126511082968427,50.0,0.336517180781396
29,0.008123592164518327,0.2849426150486457,50.0,0.15140681972878872,30.0,0.32865630270301105
30,0.005179685200985579,0.45713120694627574,55.55555555555556,0.13089118969611357,60.0,0.124759193541783
31,0.005261764428620724,0.5005918085056449,50.0,0.25372123207848096,50.0,0.48453864757488796
32,0.002335625492495051,0.5252016281180018,55.55555555555556,0.22556822518327796,50.0,0.09451857711883026
33,0.002079314391693004,0.5351562654173172,33.33333333333333,0.20317686316785277,60.0,0.06634879220162648
34,0.025219766045554218,0.39401768312368834,44.44444444444444,0.27917614357234066,60.0,0.02746034155342833
35,0.0007661023846268544,0.37891279203198347,50.0,0.3244024228010706,50.0,0.1335766985256925
36,0.0007194526499491897,0.40787127415257196,44.44444444444444,0.31028649441915623,60.0,0.4900220737815175
37,0.0001134424595962183,0.44632181263431836,50.0,0.16603939971092257,50.0,0.13488151860719114
38,0.001784258109759712,0.6857902137504424,50.0,0.24042087633713657,60.0,0.43620428950606455
39,0.00029275424329801617,0.6059009342710551,50.0,0.19876824067949966,50.0,0.11696969057597321
40,0.00014825005363761141,0.4130251558421971,55.55555555555556,0.1566720911933779,60.0,0.003209209981974868
41,6.0541738411121e-05,0.5653999649352118,44.44444444444444,0.2680932600174534,50.0,0.011813875187967747
42,5.358382681464931e-05,0.6256735783465576,50.0,0.24744324968998055,60.0,0.0013759575215556313
43,0.00027031571195101743,0.48194058509914556,44.44444444444444,0.6414488923105109,60.0,0.008514127435060121
44,0.0003993037783839579,0.43103989872104376,50.0,0.3116484877107172,60.0,0.0007334804200739814
45,0.00017680243343762682,0.4941818458852272,44.44444444444444,0.38415577655896155,60.0,0.0002759317026948006
