,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932038580405896,0.1154434964007401,50.0,0.12814964131427944,45.45454545454545,0.9718519672277435
1,0.6908491289355334,0.1155892366111897,50.0,0.13344877798133067,45.45454545454545,0.7413659115411824
2,0.6924125894639123,0.11523488922403373,50.0,0.12631461033771832,45.45454545454545,0.6877495457260616
3,0.689489739539812,0.11515353193493143,50.0,0.12614249028073418,45.45454545454545,0.6959357650530419
4,0.6929001507923163,0.11506242687389474,50.0,0.1260281285123857,45.45454545454545,0.6902113048179155
5,0.694209921903584,0.11529512605599884,50.0,0.1258408590812503,45.45454545454545,0.701001811252742
6,0.692630396191169,0.11512982763209617,50.0,0.12617431436418708,45.45454545454545,0.6892231903531445
7,0.6974237982744711,0.11568294821305496,50.0,0.1266468857405658,45.45454545454545,0.6853999544957087
8,0.6942056039468318,0.11543152541790896,50.0,0.17947878304827072,45.45454545454545,0.3121037463216895
9,0.6929391699836029,0.11556532223609008,44.44444444444444,0.12594516663421523,54.54545454545454,0.7732373973972051
10,0.6913650343062607,0.1156428924564778,50.0,0.12538897625332837,54.54545454545454,0.7123612277641175
11,0.6975435576164193,0.11525868220617132,50.0,0.1262555478395291,54.54545454545454,0.7042616578976489
12,0.7365696972162477,0.11633554935084062,50.0,0.1261236833825415,54.54545454545454,0.68488946805454
13,0.6911986391403523,0.11531445319410848,50.0,0.12585373666867533,54.54545454545454,0.706299939259672
14,0.6850859958953789,0.11479658191636218,50.0,0.12588655357327158,54.54545454545454,0.6988396032511456
15,0.6983476281856464,0.11516260830260366,50.0,0.12597842058647596,54.54545454545454,0.699102712236535
16,0.6967356532178508,0.1151227623463197,50.0,0.12602186334892493,45.45454545454545,0.6915661681083904
17,0.6897068051522579,0.11559071467060394,50.0,0.12626456687508306,45.45454545454545,0.6879272601066906
18,0.692808300281589,0.11423187974110321,50.0,0.12667433206540024,45.45454545454545,0.6833329190314601
19,0.684585782993044,0.11504624618987397,50.0,0.12498937623088321,45.45454545454545,0.6675060352139501
20,0.6876458834922029,0.11464016091498891,50.0,0.1255659036166616,45.45454545454545,0.6527978177113903
21,0.6810536753751675,0.11554187902665025,50.0,0.12390836489712004,45.45454545454545,0.6481428952922237
22,0.34958376546995507,0.16104494939029967,50.0,0.1234121563615135,45.45454545454545,0.7467154326643495
23,0.42165342672499406,0.3055425187264356,50.0,0.12547623262118401,45.45454545454545,0.7053833737448921
24,0.6187156459735899,0.11973332722832014,50.0,0.1266300726757889,45.45454545454545,0.708688340142217
25,0.6196400989035249,0.11840293651469502,50.0,0.12648963491667392,45.45454545454545,0.6856090745443073
26,0.6796688768211298,0.11591328341964319,50.0,0.125949647416581,45.45454545454545,0.7013602441817365
27,0.6879045609150103,0.1418117655756654,50.0,0.12675546877276134,45.45454545454545,0.6806610498176545
28,0.4693447958860126,0.15341215992732019,50.0,0.12720124333452446,45.45454545454545,0.7145071551306289
29,0.6978044339615175,0.10960222451826375,50.0,0.12703151414998348,45.45454545454545,0.6653038802916517
