,NYU,NYU,NYU,NYU,NYU,NYU,NYU
28,1.5529516882975845,32.480540856892965,0.0,0.0,0.0,0.0,0.0
29,2.4540467751611614,27.32779132712991,0.0,0.0,0.0,0.0,0.0
30,2.5245824481119143,37.672029944275266,0.0,0.0,0.0,0.0,0.0
31,6.2785696392166015,38.596749955674206,0.0,0.0,0.0,0.0,0.0
32,4.1807681890982265,53.30990846118193,0.0,0.0,0.0,0.0,0.0
33,5.8657629020211335,24.922162883065116,0.0,0.0,0.0,0.0,0.0
34,6.533026003017565,44.38296067257573,0.0,0.0,0.0,0.0,0.0
35,1.5835901868948543,47.087475567481654,0.0,0.0,0.0,0.0,0.0
36,6.7512654942193535,24.550888492792186,0.0,0.0,0.0,0.0,0.0
37,0.3293535030322087,28.769076138268684,0.0,0.0,0.0,0.0,0.0
38,2.8497734514491904,40.62971346675462,0.0,0.0,0.0,0.0,0.0
39,1.2771896410640309,39.46854183864611,0.0,0.0,0.0,0.0,0.0
40,0.34310016830450196,37.578553581013075,0.0,0.0,0.0,0.0,0.0
41,3.3746891909080126,51.39201131090855,0.0,0.0,0.0,0.0,0.0
42,0.17786146248695328,28.031952408107518,0.0,0.0,0.0,0.0,0.0
43,2.7490639895106037,30.6447750960242,0.0,0.0,0.0,0.0,0.0
44,0.5878140937685383,26.235126931513964,0.0,0.0,0.0,0.0,0.0
45,10.1363306104435,69.71003799531137,0.0,0.0,0.0,0.0,0.0
46,6.088224189527985,24.20727423677795,0.0,0.0,0.0,0.0,0.0
47,15.7092358307079,58.323718326073134,0.0,0.0,0.0,0.0,0.0
48,7.7190456051861265,24.96621573746027,0.0,0.0,0.0,0.0,0.0
49,4.475824976885593,34.412498853605534,0.0,0.0,0.0,0.0,0.0
50,0.5451709530845934,44.25473833231326,0.0,0.0,0.0,0.0,0.0
51,1.4847268036798131,24.042847675231055,0.0,0.0,0.0,0.0,0.0
52,2.6620681089080263,49.13201386976672,0.0,0.0,0.0,0.0,0.0
53,0.2886635965837786,28.537522050532864,0.0,0.0,0.0,0.0,0.0
54,0.12961477570305743,28.248383526857083,0.0,0.0,0.0,0.0,0.0
55,0.21643015399865648,28.7393905611579,0.0,0.0,0.0,0.0,0.0
56,0.47766347108670326,27.643596446321716,0.0,0.0,0.0,0.0,0.0
57,0.5393909680987844,46.18498553093788,0.0,0.0,0.0,0.0,0.0
58,0.12216967362575284,35.89437606868142,0.0,0.0,0.0,0.0,0.0
59,0.4147140614559456,33.65957262133733,0.0,0.0,0.0,0.0,0.0
60,0.13901177047678295,34.42930199742216,0.0,0.0,0.0,0.0,0.0
61,0.2553325329800503,30.662962044124313,0.0,0.0,0.0,0.0,0.0
62,0.7334014315812373,30.226775591022097,0.0,0.0,0.0,0.0,0.0
63,1.3184426063182755,24.867994526770328,0.0,0.0,0.0,0.0,0.0
64,0.6188034154433318,43.67144673337336,0.0,0.0,0.0,0.0,0.0
65,2.1027380849207575,39.34356608838536,0.0,0.0,0.0,0.0,0.0
66,1.0495136984176852,36.90285343836176,0.0,0.0,0.0,0.0,0.0
67,1.608524132185389,33.019996399581785,0.0,0.0,0.0,0.0,0.0
68,2.55362792344276,27.455976057770677,0.0,0.0,0.0,0.0,0.0
69,0.9197577860410275,32.81599582933881,0.0,0.0,0.0,0.0,0.0
70,0.5909872952951023,38.25235119256078,0.0,0.0,0.0,0.0,0.0
71,0.18093895305324167,29.35434986171907,0.0,0.0,0.0,0.0,0.0
72,0.23546494893667122,34.117620927090044,0.0,0.0,0.0,0.0,0.0
73,0.7424664072414155,34.53287498338064,0.0,0.0,0.0,0.0,0.0
74,0.5609635230515982,31.75494595466108,0.0,0.0,0.0,0.0,0.0
75,0.06896897236284227,33.80112278366762,0.0,0.0,0.0,0.0,0.0
76,0.3255049437950964,36.24017236971377,0.0,0.0,0.0,0.0,0.0
77,0.18867076128942672,29.228897552157278,0.0,0.0,0.0,0.0,0.0
78,0.07191056177349157,34.413956197150405,0.0,0.0,0.0,0.0,0.0
79,1.008567838853446,44.829083637189036,0.0,0.0,0.0,0.0,0.0
80,2.841487425030275,27.099447250822248,0.0,0.0,0.0,0.0,0.0
81,0.5947862446153496,26.610830311386163,0.0,0.0,0.0,0.0,0.0
82,0.0670182737188695,32.488282642205064,0.0,0.0,0.0,0.0,0.0
83,1.8113951825860208,50.945197473461,0.0,0.0,0.0,0.0,0.0
84,2.572019824860568,23.729769840546187,0.0,0.0,0.0,0.0,0.0
85,4.067629064449237,43.04698369275123,0.0,0.0,0.0,0.0,0.0
86,6.912778505777626,26.56363278149924,0.0,0.0,0.0,0.0,0.0
87,0.22703849018107433,27.10147463669926,0.0,0.0,0.0,0.0,0.0
88,0.0871217211903435,27.305703620972388,0.0,0.0,0.0,0.0,0.0
89,7.367209261112893,54.84788189632616,0.0,0.0,0.0,0.0,0.0
90,0.3636029733103726,32.49852662239888,0.0,0.0,0.0,0.0,0.0
91,0.2123675644646308,28.841909063235544,0.0,0.0,0.0,0.0,0.0
92,6.740070680276752,55.864148778398885,0.0,0.0,0.0,0.0,0.0
93,2.4547690892810037,31.2967211685776,0.0,0.0,0.0,0.0,0.0
94,0.3508719159262407,27.191465796521307,0.0,0.0,0.0,0.0,0.0
95,0.6853891954011733,30.048470873961527,0.0,0.0,0.0,0.0,0.0
96,0.4614147739349173,28.303645224363926,0.0,0.0,0.0,0.0,0.0
97,0.48553183325792526,31.192825283262952,0.0,0.0,0.0,0.0,0.0
98,0.03676887160635904,34.34817684141639,0.0,0.0,0.0,0.0,0.0
99,2.987867654808722,26.683495624004973,0.0,0.0,0.0,0.0,0.0
