,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6725301748239356,0.08574638523234784,62.20472440944882,0.09902539145198065,42.857142857142854,0.6931720984044962
1,0.6936871532717296,0.08726086625013474,61.417322834645674,0.09900794338408529,57.14285714285714,0.6934050430565191
2,0.6941321998655529,0.08720476905618284,61.417322834645674,0.0990208333033078,50.0,0.6932683300890714
3,0.6899052454886636,0.08703791781293213,60.629921259842526,0.0990630361025667,42.857142857142854,0.7248226103465303
4,0.4667708518226993,0.0839205155737357,66.14173228346458,0.09900745917155293,57.14285714285714,0.6930779784737138
5,0.6309040150024335,0.0752230662757245,73.22834645669292,0.09566538199846443,50.0,0.6925108631274776
6,0.5058517524290712,0.07222206679591814,68.50393700787401,0.098984048836971,71.42857142857143,0.6933501430539697
7,0.8542546859089525,0.08902372533547344,71.65354330708661,0.09894215071209908,50.0,0.6936313024679516
8,1.0242783561765256,0.09383551706090669,72.44094488188976,0.09898866068175295,42.857142857142854,0.6937245436356123
9,0.3301925620304487,0.0901854789124702,68.50393700787401,0.09899142358748746,64.28571428571429,0.6931048955053551
10,0.42342692175592184,0.07471057128993436,75.59055118110236,0.0989541260500698,78.57142857142857,0.6941755324998022
11,0.6412409958586911,0.07924897317033046,75.59055118110236,0.09894066616256535,71.42857142857143,0.6931217863151692
12,0.2469735231428994,0.07195890456442199,70.86614173228347,0.09900508729883062,57.14285714285714,0.6926798979159535
13,0.16355227253258997,0.08064171753483602,75.59055118110236,0.09896535782785919,64.28571428571429,0.6941571934170571
14,0.6746392359489125,0.0844103042675457,78.74015748031496,0.0989400446277633,42.857142857142854,0.6929606248385868
15,0.6072585571100338,0.23384530754806404,66.14173228346458,0.09905654500446727,42.857142857142854,0.6969525804581808
16,0.0718614389575866,0.08792795695752427,77.16535433070865,0.09903538161711663,42.857142857142854,0.6905799962442428
17,0.0861576644322436,0.11805434008406095,78.74015748031496,0.09899775490417258,42.857142857142854,0.6934268386569549
