,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7230982475499681,0.08611997949712677,68.75,0.10662995350721083,46.15384615384615,0.6954709400534124
1,0.5736905270996553,0.0823655180376757,68.75,0.10663740230251184,46.15384615384615,0.6917521188964891
2,0.5936884247190154,0.08000277558759705,68.75,0.1066157185905825,46.15384615384615,0.6926173073186556
3,0.7644348580978175,0.08067226333266798,68.75,0.10663250031177415,46.15384615384615,0.6941637524851955
4,0.3375482158297022,0.07243291941243064,68.75,0.12979223977224338,46.15384615384615,0.6850803437736476
5,0.4196783634277832,0.06786967151821538,75.0,0.10203425499678195,46.15384615384615,1.0502085379694774
6,0.3990183910509694,0.06725890839790287,65.625,0.1303589330964865,46.15384615384615,0.5833099071003348
7,0.7240771129543349,0.08663340513783294,65.625,0.2021247370177855,46.15384615384615,0.5330958373480554
8,0.17152153098608564,0.06954888265101927,78.125,0.10928546653948817,46.15384615384615,0.5326863971871733
9,0.05652108906295054,0.16376854364387322,71.875,0.1070256340917559,53.84615384615385,0.5500092315450338
10,0.039804648744022265,0.06968489205897947,68.75,0.12037840990200659,46.15384615384615,0.48528940169223683
11,0.07940495843521911,0.15838678533741235,71.875,0.105178342877649,53.84615384615385,0.6883430776101006
12,0.0604798805709192,0.08836655810669969,68.75,0.0976301971594835,76.92307692307693,0.408489375564016
13,0.0056262121925110525,0.1240434476189747,65.625,0.21379814601496722,61.53846153846154,0.5442267453239696
14,1.59812743779362,0.24194827321131615,71.875,0.0942731760335901,61.53846153846154,0.11672807284345256
15,0.02875988448369803,0.09415337117646334,71.875,0.08381379009444521,69.23076923076923,0.293412406579494
16,0.04936273504708036,0.09376520871595297,71.875,0.18441148147351802,61.53846153846154,0.14144321751230962
17,0.01030523012668376,0.1495381008635452,75.0,0.19156599347240652,53.84615384615385,0.303949483128078
18,1.1167790679391985,0.1248799197386689,81.25,0.07451917743487402,84.61538461538461,0.40011587148073985
19,0.02053088392444036,0.15852519987005,78.125,0.4450038842957352,46.15384615384615,0.0001856780650587817
20,0.0022481805098372104,0.1292205175916143,81.25,0.16280167423744024,61.53846153846154,0.017632157324716204
21,0.006524629706755198,0.15424485048396186,68.75,0.1814911078053905,69.23076923076923,1.0744157270777226
22,0.006626478435069273,0.16439697599587716,75.0,0.17393623733001487,61.53846153846154,1.672685074328107
23,0.004345777096101898,0.09738857449052224,78.125,0.1183281771145846,61.53846153846154,0.7511168955504094
24,0.00681251260828285,0.15420092246275835,71.875,0.11703653479520537,76.92307692307693,0.009353714579858454
25,0.004515417165638584,0.13493077478677143,75.0,0.3244534207837568,61.53846153846154,0.11620925198709575
26,0.010678376512893707,0.16898090388856307,65.625,0.179992523985984,69.23076923076923,0.010928377263048574
27,0.031512252936414194,0.12594271008285057,75.0,0.10517450675793362,76.92307692307693,0.002452288296954006
28,0.0011843833963772203,0.12985850629073464,75.0,0.10822969804333539,76.92307692307693,0.03784849385955311
29,0.0004742707643538094,0.14668168785647528,78.125,0.11541126026423579,76.92307692307693,0.003422306841735534
30,0.0003831479230188051,0.13197369031195352,75.0,0.19092446680084263,76.92307692307693,0.0019495112913855961
31,0.0007973588558632526,0.13424048555138915,75.0,0.19029306864287052,76.92307692307693,0.0001712286110218995
32,0.0006044894342255725,0.13522952907572572,75.0,0.16278861313852783,76.92307692307693,0.0002832786577451634
33,8.192630116821512e-05,0.13680457497036308,75.0,0.15763216666154606,76.92307692307693,0.0001304089061806854
34,0.00019021547303049241,0.13799517168497683,78.125,0.14668921487937087,76.92307692307693,0.0015029843406235862
35,0.0003336473573915156,0.14092459000835877,75.0,0.15321687508431442,76.92307692307693,7.701593398638566e-05
36,8.329958945481714e-05,0.14155940352054883,78.125,0.18332652418592382,76.92307692307693,0.0002927656604711618
37,0.00014850354129169254,0.14367432452308695,75.0,0.2166164628705914,76.92307692307693,0.0017619930083444945
38,0.00024554861507841144,0.14463415428831672,75.0,0.1553299500691603,76.92307692307693,0.0014361760904809489
39,0.00021435334495520592,0.14583973432392555,75.0,0.23151401270317692,76.92307692307693,0.00010317310496616567
40,0.0003197297943343771,0.14910462035873379,75.0,0.17014778151438187,76.92307692307693,0.0005213872716273992
41,3.199726894283023e-05,0.14824218816089735,75.0,0.16769385355627742,76.92307692307693,0.0002431624937729045
