,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,129.7139965230179,8.446641288077522,0.0
1,89.84393903221502,4.134495691935923,0.0
2,28.523161791632578,1.372301468531344,0.0
3,48.27865567204557,3.248418108336702,0.0
4,73.39293246467611,3.51895125918488,0.0
5,26.04994305269765,1.9421013758750076,0.0
6,15.28315549419908,1.2272995674798666,0.0
7,35.3525562808189,1.4496980449195336,0.0
8,24.457899925218292,1.1632842689714735,0.0
9,16.757751201208016,0.9985603974828824,0.0
10,17.975785725208194,0.9283576523485658,0.0
11,16.78477300329847,0.9308342009727362,0.0
12,14.370157887039413,1.2725130697088987,0.0
13,10.072068369637813,0.7843292324951978,0.0
14,7.845638478244658,0.6210773786630375,0.0
15,11.147297769608654,0.5882831208451593,0.0
16,4.089180931666331,0.9902305805706841,0.0
17,4.645484836113135,0.6509533512059966,0.0
18,7.937728196458064,0.6088953536323735,0.0
19,6.332920028040039,0.7950613104186239,0.0
20,6.799505193091138,0.7911661793069227,0.0
21,3.76875136198634,0.5580814467194422,0.0
22,4.253361348418585,0.5851498798059077,0.0
23,12.384923636307693,1.3441857210644286,0.0
24,2.2022760131820545,0.6194954031312119,0.0
25,6.943684714004285,0.6419802358785242,0.0
26,2.8118667530554893,0.6301828048475939,0.0
27,3.0440917688633786,0.694874207174268,0.0
28,4.651649121152788,0.5061675945442272,0.0
29,2.5484549970031947,0.56022424319506,0.0
30,1.6396443674842176,0.6303200615692662,0.0
31,4.878480411797327,0.980894253995811,0.0
32,1.496918177626808,0.5320939431942323,0.0
33,3.2375719186646377,0.5321661846267821,0.0
34,3.891166831917398,0.866230966531973,0.0
35,1.938355367606047,0.5062258527902981,0.0
36,0.3251563367589059,0.5810862787263573,0.0
37,1.9611779465664534,0.5889499709193231,0.0
38,1.687172160283013,0.6182825653372884,0.0
39,2.00486085370988,0.506012974054574,0.0
40,2.6451416797248055,0.8065389364704816,0.0
41,0.9794038257269281,0.5075540168370845,0.0
42,0.9717814484722391,0.7101039588300789,0.0
43,1.6682224441958187,0.6933880219181213,0.0
44,1.5895772192914046,0.5362386864242328,0.0
45,1.4029501343195077,0.6823776219099138,0.0
46,0.5491467587468843,0.5485520052473465,0.0
47,1.380594884209235,0.5813523054865269,0.0
48,3.2807208336526705,0.5265204634580363,0.0
49,0.7270484728590922,0.698130181811788,0.0
50,0.777276104924302,0.507918199620838,0.0
51,1.0276184402277342,0.9862663524477508,0.0
52,1.0680641364158878,0.5717494374035232,0.0
53,1.5012670670891053,0.4987720976822555,0.0
54,2.032826176091999,0.9628849254683322,0.0
55,0.016551160751495618,0.49939061472989144,0.0
56,3.0411386413394794,0.5095851549646246,0.0
57,1.6883999329026542,0.805736209488078,0.0
58,0.3217682906572156,0.4830447069055314,0.0
59,0.18236148229651286,0.625904280194912,0.0
60,0.9041051303616529,0.48847812482897945,0.0
61,0.8755707012760989,0.8820842654844921,0.0
62,0.6254952721622064,0.4970843870711814,0.0
63,2.2393296193520817,0.5003216703545239,0.0
64,0.6434531535807163,0.5963285953055856,0.0
65,0.15589277089503834,0.7884517365534098,0.0
66,1.4637943935818878,0.6061865906159595,0.0
67,1.5924168171233801,0.5643754405301196,0.0
68,0.7596845026147215,0.5681709937786327,0.0
69,0.18518555833597494,0.7184465572975689,0.0
70,0.4887209193282818,0.535758467487754,0.0
71,0.1843875391947867,0.6140103884757652,0.0
72,0.43396925548811016,0.5765499685754056,0.0
73,1.4211819688876681,0.869662955162205,0.0
74,3.31273036936197,0.582506287747906,0.0
75,1.1434794863904822,0.5371786404152634,0.0
76,2.3399181695441644,0.9162639007736055,0.0
77,0.7949635798148699,0.4861931671504708,0.0
78,0.28412693658406735,0.6351763537236569,0.0
79,0.6444527154159859,0.5330490448977998,0.0
80,0.15341073344718362,0.6537093200325008,0.0
81,0.056894401706251166,0.520086921180384,0.0
82,0.16374850735040455,0.578853567079912,0.0
83,0.6648330334250935,0.7250697130798611,0.0
84,0.7163338937693069,0.49991641848251894,0.0
85,0.4729182546882797,0.5789987383624974,0.0
86,0.10714587849662838,0.49813502641618407,0.0
87,0.0885180608969239,0.7089494021578576,0.0
88,0.9587665104771779,0.5516369063741973,0.0
89,1.0570263020663122,0.5000571339267837,0.0
90,0.09141674888504193,0.5243039245575007,0.0
91,0.10061290137190786,0.5534402404853006,0.0
92,0.18554394333054766,0.5826447651873015,0.0
93,0.06923424344964202,0.5207584164375558,0.0
94,0.5078125186631129,0.6357247795186942,0.0
95,0.09731971598597987,0.6097516588758407,0.0
96,0.2555180076183356,0.5029178158399273,0.0
97,0.17347018492512786,0.5734247093818217,0.0
98,0.12676661060312225,0.5999233310837268,0.0
99,0.3260319438400567,0.4938631786528366,0.0
