,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,54.13860622614851,6.421284078954888,0.0
1,10.993917381256724,3.2816877560259825,0.0
2,26.034467766935148,1.7316182336245465,0.0
3,13.798869894438662,1.530716422648984,0.0
4,5.0548689432993905,0.8776959858370433,0.0
5,1.7570093318710294,0.6162838258788759,0.0
6,0.21277997919025532,0.2508492411012411,0.0
7,1.9929460933445207,0.5297334692734578,0.0
8,1.0104173980207602,0.5023254398243421,0.0
9,0.9471664320177229,0.3748003554919932,0.0
10,0.4299791079304149,0.3969137153370248,0.0
11,0.7238730629071151,0.365996197219071,0.0
12,0.7184099298526282,0.430885633333742,0.0
13,0.41548633887713415,0.425632647159798,0.0
14,0.7721640497234511,0.3646759251143264,0.0
15,2.5150811468534435,0.5289984608760242,0.0
16,0.24519090547532632,0.3470572618117999,0.0
17,0.526216201869942,0.39942777654464096,0.0
18,0.1664930311863804,0.44320325504654906,0.0
19,0.23926994295873316,0.4703047439620542,0.0
20,0.11796263318673966,0.3893433057042057,0.0
21,0.10367563339478152,0.4294093231334141,0.0
22,0.03734193042463247,0.39480545315943094,0.0
23,0.1351330522783111,0.31835723163216495,0.0
24,0.22647629174416284,0.3801491788704399,0.0
25,0.8235090438859685,0.5734497518495468,0.0
26,1.0940305761893583,0.5311607745302873,0.0
27,0.356305148809493,0.3533470797897979,0.0
28,0.3245179987298027,0.5781946457576796,0.0
29,1.0245610792276045,0.827344003533019,0.0
30,0.24162131680009766,0.366913663263968,0.0
31,0.06482334919801482,0.506804148939327,0.0
32,0.4032873110439344,0.35135453403114925,0.0
33,0.06116695578157546,0.45296830022136264,0.0
34,0.055822858057437426,0.5109404617854038,0.0
35,0.2369532390026883,0.32827296125826383,0.0
36,0.7628953575182299,0.4155877052079129,0.0
37,0.19934225526724642,0.41469979457458955,0.0
38,0.009961831602896905,0.3518093450845304,0.0
39,0.021495537146335314,0.3623016522673485,0.0
40,0.1271777342108537,0.49342949953743265,0.0
41,0.18668040631999117,0.3805453576619917,0.0
42,0.08992047712804609,0.3976075671551496,0.0
43,0.11600318951181716,0.40009064045457743,0.0
44,0.013132757110254925,0.34255332473951605,0.0
45,0.13207635954405106,0.4130853193678688,0.0
46,0.03262513212823229,0.401296725744257,0.0
47,0.1629016578203767,0.44065779925495424,0.0
48,0.9312896218601315,0.5967343093021542,0.0
49,0.02467300037233416,0.4241833044096815,0.0
50,0.4743846549615664,0.4932339618432808,0.0
51,0.030115590005817525,0.36892420335072523,0.0
52,0.745321281784578,0.7691974240438775,0.0
53,0.7995432003974983,0.4635974974497503,0.0
54,0.31190134401502323,0.4631890525446203,0.0
55,0.06305398535322797,0.38513243028353766,0.0
56,0.05341564821838038,0.35454136931847247,0.0
57,0.03936025941381203,0.3463651833543698,0.0
58,0.4893153873719661,0.5005351570374367,0.0
59,0.07075256336853972,0.4270100998248901,0.0
60,0.009140270064650138,0.34570749269396267,0.0
61,0.011785064647490347,0.4206384298931429,0.0
62,0.2587452398440674,0.46747917307245695,0.0
63,1.1476432004949453,0.4494118549499633,0.0
64,0.031571324080012286,0.40263386161764164,0.0
65,0.041716879880937766,0.407343249291364,0.0
66,0.02548569462907108,0.39132429442883615,0.0
67,0.1296316660045649,0.40269817689704396,0.0
68,0.03414078887613636,0.3284455203496085,0.0
69,0.0009080938424074014,0.45566623511799337,0.0
70,0.004101522964661585,0.39202901177526445,0.0
71,0.07187622627775705,0.5163155958517079,0.0
72,0.0784963101452083,0.5454851035541392,0.0
73,0.15652773171806386,0.42276945987776166,0.0
74,0.016723691445195938,0.46955628186193427,0.0
75,0.04159943475966116,0.4884615873788987,0.0
76,0.004847511973186057,0.4105084707327669,0.0
77,0.18013799241381018,0.33522412003089647,0.0
78,0.07526703377257787,0.3429158191312953,0.0
79,0.6999647954973021,0.5320697854741764,0.0
80,0.31090928561217557,0.3101112014275735,0.0
81,0.006856472622237806,0.3143203035350788,0.0
82,0.21263758884091394,0.5247269181654425,0.0
83,0.48448858086697977,0.3704691087758774,0.0
84,0.9829331721208785,0.4301217136622298,0.0
85,0.14849531191390147,0.46929764202956664,0.0
86,0.10609504345722126,0.3600996006837902,0.0
87,0.11916166490336386,0.5053884294933201,0.0
88,0.05916238603219406,0.39098627380618334,0.0
89,0.04990161344918657,0.4192472803796414,0.0
90,0.12344385667423066,0.4028323695024572,0.0
91,0.11384322435982605,0.33679146188597214,0.0
92,0.033456399046889254,0.3236434845211947,0.0
93,0.056905019310890786,0.3494041393683589,0.0
94,0.04386765024902782,0.40274751520808144,0.0
95,0.004979303444594078,0.40344994138807105,0.0
96,0.04318717823000806,0.32699203580547653,0.0
97,0.10589966050671978,0.4422898062796932,0.0
98,0.008168550619782253,0.42701446480607846,0.0
99,0.3102574156502492,0.33170692613341063,0.0
