,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,79.2544231018369,4.946642319712094,0.0
1,43.1175827563711,3.341344610669886,0.0
2,46.1731441517048,2.6665857486633957,0.0
3,66.62458367935237,2.486967409891433,0.0
4,32.58385689319395,2.678432553860766,0.0
5,32.6329633505655,2.3000350343278853,0.0
6,39.94891371430017,2.4865277169919913,0.0
7,47.45470975482541,2.3787238251557703,0.0
8,32.97882267419073,3.289952596575132,0.0
9,32.53718706634044,2.6766181702757,0.0
10,34.83184907772479,2.9928607863543943,0.0
11,26.16582190628913,2.0990970340012742,0.0
12,100.01215894995185,5.454059681607151,0.0
13,20.402199815688412,2.0906469275676502,0.0
14,28.76284037129841,3.0792730034121583,0.0
15,84.99061653319455,3.3684528765911512,0.0
16,29.476889488977307,2.1741660863760446,0.0
17,24.78318731795374,2.1236038241693285,0.0
18,47.338426655194446,2.2687146514466674,0.0
19,10.371588069076743,2.0343622085406268,0.0
20,53.353400430871595,4.551031425955847,0.0
21,43.78808485150837,2.1259154015159933,0.0
22,32.47729343340544,2.2019153946440246,0.0
23,18.607772535303244,1.9692163165199883,0.0
24,37.44046383346149,2.0025256893796226,0.0
25,18.83752995170325,2.028326603153577,0.0
26,29.23896414008952,3.23400383377858,0.0
27,26.124978082155828,2.510264024791218,0.0
28,17.446848757151876,2.031665314441864,0.0
29,11.19867686100799,2.1298645535038436,0.0
30,28.69580831024952,2.042864300738404,0.0
31,20.19451149103156,1.9801020546309798,0.0
32,14.804010038085938,2.008340082722964,0.0
33,17.156729092396866,2.04778096857561,0.0
34,24.88431322722937,2.1615352645914334,0.0
35,32.9670059806388,2.353289089503297,0.0
36,21.369315673145366,2.4143964879239888,0.0
37,26.757230506616573,1.9841988833923596,0.0
38,28.842182995570205,2.063853894123077,0.0
39,30.741851159745366,3.259575385764722,0.0
40,16.72382556119634,2.199724732745042,0.0
41,19.430894298066917,2.171039096867317,0.0
42,39.58373847009317,2.009134181161758,0.0
43,29.087479127702732,2.5117242334869245,0.0
44,40.19909029008554,2.0223556481769873,0.0
45,17.222280251540028,2.0294821732317834,0.0
46,22.901760407598537,2.229835177149038,0.0
47,29.293711159570147,2.590811378517061,0.0
48,26.740357388250047,2.089399328745127,0.0
49,23.866659907835743,1.9839741799504087,0.0
50,38.76238095244143,2.8387365400304088,0.0
51,20.33182351008066,2.707957092162188,0.0
52,19.647361089125138,1.9991157815633773,0.0
53,25.060645605643288,1.9840666159846052,0.0
54,33.09599650384997,2.3617403818058538,0.0
55,18.135563080520065,3.175224142355343,0.0
56,19.480220944945348,2.138764089440576,0.0
57,20.03988645707763,2.535187806664262,0.0
58,11.75770945515396,2.066445777297941,0.0
59,28.058069531487135,2.424690352039515,0.0
60,16.334734020364927,2.2327070826924738,0.0
61,25.117609469489473,2.0961950816942374,0.0
62,9.260744727967937,2.177542809227364,0.0
63,20.98634005831595,2.1826016174053082,0.0
64,40.060142771840276,3.989332653816559,0.0
65,36.934416301134505,3.2349054420624017,0.0
66,15.78523886330909,2.4701052941069204,0.0
67,15.080236570028923,2.313874952781014,0.0
68,36.177732644095556,3.098385315842043,0.0
69,12.984590986973704,2.0209886402491724,0.0
70,14.931954492361651,2.2569282351475333,0.0
71,18.114911003825156,2.086785731804294,0.0
72,16.659989839303393,2.2548539801193908,0.0
73,11.645002219480656,2.982390343030942,0.0
74,20.985376015137334,3.115426426852183,0.0
75,26.408602741024396,2.1856520590744615,0.0
76,24.067400955865608,2.0377497171923853,0.0
77,18.917163098743277,2.093283683878913,0.0
78,12.078896439447478,2.378844596107524,0.0
79,26.038455012435268,2.5227473239615863,0.0
80,17.147068873939567,2.082068412934409,0.0
81,10.14576264765824,2.2953466829303406,0.0
82,19.47804033376442,2.298373242656535,0.0
83,17.137003935783003,2.9602317184901685,0.0
84,29.940324331409784,2.0897244578185847,0.0
85,11.946642172559903,2.2351795673901735,0.0
86,12.258678938339406,2.305438146462579,0.0
87,16.308575113657763,2.227913070798765,0.0
88,18.089290899539247,2.085788310809997,0.0
89,7.496849612788147,2.1512366622774777,0.0
90,17.372236802788372,2.4032520797127193,0.0
91,11.453691297586834,2.2283709950549047,0.0
92,13.222487759726228,2.39116423449761,0.0
93,15.631843502643825,2.515572289713692,0.0
94,15.80180869271644,2.355263230657786,0.0
95,4.221424140907885,2.2554881447200033,0.0
96,14.108218211720995,2.6310006783068354,0.0
97,26.024539524453772,2.406595317107658,0.0
98,15.378004588313894,2.285143124705443,0.0
99,11.810384317048719,2.223477520383072,0.0
