,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6949097745094807,0.08805997770341713,50.264550264550266,0.08578108472187286,55.46875,0.6929463950935363
1,0.6977653927445883,0.08816633295002242,50.264550264550266,0.08465958023863486,55.46875,0.5790735639798782
2,0.6905865222051791,0.08788934720185594,53.43915343915344,0.08219514116290626,62.5,0.6876778665651352
3,0.6928110857001608,0.08664198246682885,50.264550264550266,0.07942922249373066,64.0625,0.48659003562949543
4,0.7038546624887508,0.08807354330982763,50.264550264550266,0.08348470351012136,55.46875,0.5454003170311391
5,0.6906975169692903,0.0878605351721703,54.4973544973545,0.0892774076045348,69.53125,0.5330745305120661
6,0.6854362168898911,0.0879619973728941,53.96825396825397,0.07198030131188354,67.1875,0.7331541268175504
7,0.6895774809784376,0.08791665837881656,52.910052910052904,0.07831547173621921,65.625,0.8451323355262884
8,0.7608389247041041,0.08777464559966407,52.910052910052904,0.08212031204452958,64.0625,0.509443868515007
9,0.6959237645083625,0.08760305463382947,52.38095238095239,0.0716970320753031,68.75,0.470984755023013
10,0.7279280746610726,0.08748114671405662,53.43915343915344,0.07244852279172062,62.5,0.6308138536215663
11,0.6920271669503069,0.0885780181109527,52.38095238095239,0.17995087106345967,67.96875,0.1346423835045696
12,0.7075674808185941,0.08723773572965626,53.43915343915344,0.06724769816969803,67.1875,1.5334976211847031
13,0.704944044227136,0.08694720423908035,55.026455026455025,0.0797447436723521,71.09375,0.1561071616113302
14,0.7226564025836597,0.08791378019594492,52.38095238095239,0.07572241337433733,63.28125,0.4461848514720009
15,0.6779273593718909,0.0864803109889914,55.55555555555556,0.0699901730392,68.75,0.38966087948736866
16,0.6636543104768593,0.08655624322360791,56.613756613756614,0.14727753119461456,64.0625,0.8930796297991614
17,0.6556362732997325,0.08651669884281268,55.55555555555556,0.11742969042611108,60.9375,0.24879894178060977
18,0.8444427851510445,0.08762219979728043,52.38095238095239,0.07342722327300681,68.75,0.1765091368135094
19,0.4514640436080658,0.0867469317387818,58.730158730158735,0.11383473499913915,71.875,0.13409759760352027
20,0.5259475134016365,0.08647971538124094,57.14285714285714,0.08275979279495049,74.21875,0.2677830787652742
21,0.3462775057572664,0.08957836470418548,60.317460317460316,0.09318739218838827,72.65625,0.531761996554524
22,0.5832728269379421,0.08687833107629626,57.14285714285714,0.06620611635638715,78.125,0.31294971671222765
23,0.46932229922544516,0.08894075571881921,59.78835978835979,0.07548518440507777,74.21875,0.1610485202811831
24,0.5830070822242909,0.09253676289879968,52.38095238095239,0.09609010950008295,64.0625,0.3192322373007156
25,0.6324506639195365,0.09397560459807551,55.55555555555556,0.09096192126351364,72.65625,0.542632182192205
26,0.23075153796230224,0.16780551419616999,59.78835978835979,0.15353353081663954,74.21875,0.001903324745416701
27,0.3820681446288481,0.09096503553835472,60.317460317460316,0.1215445986361172,74.21875,0.2838738179294727
28,0.818231274594047,0.09507063583923689,60.84656084656085,0.10269175379329065,75.78125,0.30187549959211396
29,0.30378497189479114,0.11259397941576393,55.55555555555556,0.15952351218708333,73.4375,0.03876967226820898
30,0.7311300411610293,0.08881761416994277,55.026455026455025,0.09941335422216416,75.78125,0.7311013971746707
31,0.3335143195630224,0.09229090699256728,51.32275132275132,0.10069816858953282,67.1875,0.19011996421644883
32,0.16738465060946922,0.11097094371023455,56.08465608465608,0.14064007280097887,75.78125,0.05946965577961797
33,0.5516694812890686,0.12717201166884845,62.96296296296296,0.18328972205399047,71.09375,0.06713504437015888
34,0.09977408949715358,0.13083256168781052,60.84656084656085,0.15338186107117543,75.0,0.6075487107350158
35,0.15044608997517792,0.13716259061854674,62.43386243386243,0.21146840905425784,73.4375,0.24982759165111268
36,0.4727220864071171,0.1113396462634725,57.67195767195767,0.1299293060452351,76.5625,0.019418148913385527
37,0.0027562289541647397,0.1486703117237578,60.317460317460316,0.3007408592397538,74.21875,0.22574428514955802
38,0.6463275743047961,0.1378206135701911,59.78835978835979,0.1312385364672469,73.4375,0.2698413682868951
39,0.1971045492189208,0.19882290318364818,57.67195767195767,0.16644864146459337,73.4375,0.11341753171247436
40,0.07524379707299772,0.2093198933107288,59.25925925925925,0.304251701491659,75.0,0.22273924460986103
41,0.013333684229239796,0.2204835859144515,53.43915343915344,0.2393322564629337,70.3125,0.1441740526108581
42,0.42404835263854324,0.1674826085798743,57.14285714285714,0.21536835588301934,77.34375,4.265189565492545
43,0.22192379353426128,0.23999718519161642,55.55555555555556,0.191925188342196,71.875,0.017767722064328362
44,0.055577913527633645,0.2705534353267499,56.613756613756614,0.12574340021464434,76.5625,0.00037761915615178084
45,0.040648684204037396,0.20413770478084803,57.67195767195767,0.18082072871491267,74.21875,0.4907340777704278
46,0.00046654784866430977,0.19867861945817755,57.14285714285714,0.17126602190048779,72.65625,0.6847446545553492
47,0.22504297491511782,0.23537565731650484,58.730158730158735,0.21702252261228028,74.21875,0.0030496001391824585
48,0.024288533568987587,0.42376579218280425,55.55555555555556,0.21165226798668552,72.65625,5.938597902985088e-05
49,1.2975680095907602,0.31323380455443484,61.37566137566137,0.22201560047166516,75.78125,0.004790568014805282
50,0.14267657886335122,0.23169181869312536,58.730158730158735,0.24904834079423824,71.875,0.0002612819226936169
51,0.007648242669583821,0.3085226954945969,61.37566137566137,0.2535664114150181,73.4375,0.0008677437272669926
52,0.02127188655882534,0.31487853495863816,59.78835978835979,0.23591628178859886,71.875,9.08798432641884e-05
53,0.006477429280931273,0.3170427838871848,58.201058201058196,0.2618124015420407,75.0,0.0002739418832367637
54,1.886987951579157e-07,0.9333986464681705,59.78835978835979,0.21196055794911492,73.4375,1.300972158505655
55,0.0009978128940943704,0.29545130616593385,56.613756613756614,0.16989341650820047,72.65625,0.012078877115992247
56,0.0021386364571541984,0.5023737252263906,57.14285714285714,0.26424776472284733,75.0,0.0005596884725336317
57,0.8567251263972904,0.3828968181122124,59.25925925925925,0.45609436017838373,70.3125,0.0006539555498791793
58,0.0036345046915847684,0.4097940975747957,58.730158730158735,0.16779923432585203,74.21875,0.04062484717838816
59,9.78385529464367e-05,0.3832417894968254,58.201058201058196,0.40870512296031214,71.09375,1.3858159733800595
