,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7237721481810719,0.11547586161220555,50.0
1,0.6931864559498051,0.11551672866151597,50.0
2,0.6929095248290407,0.11552134942868254,50.0
3,0.6930608563090437,0.11551986348451043,50.0
4,0.6909665592432432,0.11550763752044496,50.0
5,0.6910801661143131,0.11541657178105148,50.0
6,0.6926639604293197,0.11537493511855014,50.0
7,0.6918495994652456,0.1154230984934791,50.0
8,0.6925507604599688,0.11547068939105662,50.0
9,0.6928350237685864,0.11547648359799229,50.0
10,0.6953459476853298,0.11540103458220982,50.0
11,0.692240714938378,0.11547155755782909,50.0
12,0.6939162634714913,0.11552476652592254,50.0
13,0.6904303479098531,0.11564989920816832,50.0
14,0.6929288925679116,0.11532852400224332,50.0
15,0.6963677863828246,0.11545207981298208,50.0
16,0.6928515495864223,0.11542170075450572,50.0
17,0.6882351831739701,0.11545490899010338,50.0
18,0.6871599089709819,0.11533889732943552,50.0
19,0.6892881434753786,0.11531818417966082,50.0
20,0.6930185708581489,0.11559567876501269,50.0
21,0.6920386951641004,0.11557654672181499,50.0
22,0.6944226524050338,0.11556369178858324,50.0
23,0.6941131602535018,0.11547599238945777,50.0
24,0.6927966026425172,0.11554805882381863,50.0
25,0.6923037950347768,0.1155247939658061,50.0
26,0.6925747098572645,0.11544845796435037,50.0
27,0.6938851444293623,0.11559180114879651,50.0
28,0.6921525861208309,0.11560858447114081,50.0
29,0.6924723755176723,0.1154801141083882,50.0
30,0.6967461015292836,0.11565477843272465,50.0
31,0.6942638535251242,0.11553600652019383,50.0
32,0.6959318708586174,0.11541173705040271,50.0
33,0.6927876117567746,0.11549208307751141,50.0
34,0.6913900530715027,0.11538411012280896,50.0
35,0.6923973262315033,0.11541043173792656,50.0
36,0.6929286182888444,0.11535536843001637,50.0
37,0.6933123510769617,0.11561313341146508,50.0
38,0.6939133527424824,0.11533972780013167,50.0
39,0.6928024380214081,0.11534188601142542,50.0
40,0.6960181277195432,0.11545287755478685,50.0
41,0.6877190220794829,0.11553692632122753,50.0
42,0.6982612517911789,0.11553676383543612,50.0
43,0.6886205652265203,0.11550371432254265,50.0
44,0.6932446758504861,0.1152021373564437,50.0
45,0.6912565373209825,0.11537132642055778,50.0
46,0.6934347610699838,0.11550491740739512,50.0
47,0.6923821585451861,0.11549619283774956,50.0
48,0.6934504647552706,0.11494433644555542,50.0
49,0.6834693885760457,0.11556835162321116,50.0
50,0.6743624804638886,0.11470882569266644,50.0
51,0.6832798377070229,0.11551708436140871,50.0
52,0.6906565929322757,0.11441240453266951,50.0
53,0.6813339894283595,0.11565587695912205,50.0
54,0.7016588829843784,0.1150209834171392,50.0
55,0.7206233785727643,0.11559376669132813,50.0
56,0.6819327692811576,0.11559955287162528,50.0
57,0.3538455183662179,0.12222811120249297,50.0
58,0.9904285655979913,0.11168268562639844,50.0
59,0.6996630973501777,0.11507586173166232,50.0
60,0.7720668146366876,0.11614417415947104,50.0
61,0.1836338922932144,0.19902879770667098,50.0
62,0.37035318571464637,0.12127373447005119,50.0
63,0.18903315829809939,0.2553020814453207,44.44444444444444
64,0.28627679011678064,0.2198617640543772,50.0
65,0.02034672179022865,0.15831080086848198,50.0
66,0.02708363771957624,0.4270067869318212,44.44444444444444
67,0.0003334031440918052,0.44916733109333623,50.0
68,0.0011503558838494158,0.6201410143970334,50.0
69,0.09545153666264532,0.49947644173419814,50.0
70,0.00034215505353741595,0.805506975081379,55.55555555555556
71,4.0319837417077296e-05,0.6965751497860391,55.55555555555556
72,0.0005012958960038872,0.8446135954853999,44.44444444444444
73,1.1533609947587502e-05,0.830972062129861,55.55555555555556
74,0.0009330304238004866,0.755713561748546,55.55555555555556
75,0.01155057994870622,0.7171113159514787,55.55555555555556
76,2.8763667122253045e-05,0.6216081648634719,44.44444444444444
77,0.15363224177292065,0.8909728202903846,44.44444444444444
78,9.459954955517403e-05,0.5751071682172901,55.55555555555556
79,1.2097908007168227e-06,1.052856198289852,55.55555555555556
80,0.0010630822525712653,0.9245086441733937,55.55555555555556
81,0.0001269937920355789,0.6090257015646158,55.55555555555556
82,0.00012135680036161839,0.667772000316339,55.55555555555556
83,1.1255210908370067e-06,0.5168512574496784,50.0
84,0.0004666464764098189,0.6261245091721879,44.44444444444444
85,8.767555132236664e-06,0.6248773750528854,44.44444444444444
86,8.909064971707763e-06,0.5430986641184065,50.0
87,3.401106712906351e-06,0.6651149959774789,50.0
88,1.514058658971696e-06,0.47706334635773345,50.0
89,8.556114876720221e-07,0.47619950655845855,50.0
90,4.89574455435968e-06,0.634512188908313,50.0
91,7.770482693420504e-05,0.4761426504415738,55.55555555555556
92,7.706154528937286e-05,0.8402257820419233,55.55555555555556
93,1.520518496442109e-05,0.4784950300794416,55.55555555555556
94,7.498439010098855e-05,0.64988163134431,55.55555555555556
95,2.198909548843241e-06,0.7887037414147385,55.55555555555556
96,8.738560932579993e-07,0.6673124564326512,55.55555555555556
97,1.6135096021311728e-05,0.6442751479068841,55.55555555555556
98,1.7952217362551556e-05,0.6597269059033528,55.55555555555556
99,1.826779730636336e-05,0.7215550620683328,55.55555555555556
