,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934398005975857,0.13861377563436267,60.0,0.08755978571164025,50.0,0.6546970889413081
1,0.694280216072801,0.13869748935283724,60.0,0.08684305512794424,50.0,0.5085925159745225
2,0.692649064776841,0.1386620742644577,30.0,0.19127456716192476,25.0,0.5483357406470597
3,0.6930600329409,0.1386505028652497,20.0,0.08321967093027802,62.5,0.39517122452070685
4,0.6932924306238695,0.1386671155679921,40.0,0.19546883288134448,25.0,1.265024167247758
5,0.6937703408066178,0.1386142569239874,50.0,0.09549542453278106,37.5,0.12906094306665514
6,0.69295268455365,0.13863515335346288,60.0,0.23150154763532554,25.0,0.1588432390563124
7,0.6928760272976283,0.13863909508048952,40.0,0.05041989925696927,75.0,2.1170216261907524
8,0.694198652519209,0.13843590074315193,60.0,0.35521155628343437,25.0,0.0844420731759787
9,0.6931970216586262,0.13855508226065377,60.0,0.0566258948340807,75.0,0.08208379426845355
10,0.6927263326707152,0.1385395699382364,60.0,0.3810764202510046,25.0,0.1118132885297307
11,0.6935419721684459,0.13859865388010612,60.0,0.19030837826299335,25.0,1.1972909057503862
12,0.6860714032778035,0.13652670693364172,40.0,0.06710616146954712,100.0,0.4212345737455723
13,0.7663400359461567,0.13815544550275177,40.0,0.13080269194836508,37.5,0.2858610925419841
14,0.6068249511335566,0.13851762537639467,40.0,0.23328158208954022,37.5,0.299355876022435
15,0.6875325958719898,0.1446145413838093,40.0,0.034117912366966735,100.0,0.33855165816859795
16,0.5858724836274821,0.16417141675712904,40.0,0.2857633986172205,25.0,0.0509519249798893
17,0.7488961567579324,0.12781669229279835,50.0,0.06720209649428166,50.0,0.013661887588532663
18,0.3304925156663523,0.12257378243023435,60.0,0.1884456184499532,37.5,0.018960594317924424
19,0.2151947468775322,0.08107459995711434,80.0,0.17471013098870034,37.5,0.019946992479494666
20,0.196537031522674,0.1218791474343945,40.0,0.04630562870914316,87.5,0.06576258420165321
21,0.05646510677798077,0.08091920659140464,80.0,0.2760332057651692,37.5,0.49089388107599063
22,0.06523415642330763,0.34048945528468233,70.0,0.17077507711276915,50.0,0.03455798016577671
23,0.03996915552661703,0.0691346405535935,80.0,0.056240555844112895,50.0,0.24350324198256065
24,0.15292948997502329,0.08530010726607422,80.0,0.19086619579303515,37.5,0.007221507801024758
25,0.05101407844809078,0.16968280257966603,80.0,0.08180806240551566,50.0,0.0031476870762496396
26,0.07800252845819383,0.24149805422326556,80.0,0.0634921357978248,62.5,0.01610529588649171
27,0.002703518957746586,0.12056222271511177,80.0,0.22088024622473867,37.5,0.19241580712267023
28,0.0034907871581287913,0.17065490279439918,70.0,0.23995364274212982,37.5,0.022432817373610203
29,0.16927704511078542,0.11202252660433491,80.0,0.034123443129881824,100.0,0.0013749967139282413
30,0.0013830789745776966,0.35777356802381666,80.0,0.09934006495934773,50.0,0.0120959164892529
31,0.002892358858226229,0.16553082266965516,70.0,0.12143629657826502,50.0,0.008761432031141348
32,0.002567232869240274,0.08978902488725013,80.0,0.006177835857935819,100.0,0.0064240310154819145
33,0.001688251712494413,0.1844734708526174,70.0,0.23295981972391122,50.0,0.003346601220232052
34,0.021214858797010464,0.10623886424868152,80.0,0.11476121928812699,50.0,0.0006195490661283809
35,0.0035580097632641294,0.7442863446849133,70.0,0.09376096641653729,50.0,0.0009860569178083481
36,0.0012360745354491505,0.08064244432991831,70.0,0.3622208316296184,25.0,0.0005279370133376295
37,0.45537823375931563,0.10357709771085062,80.0,0.027125117830407004,87.5,0.021035155771370436
38,1.2693483317877587,0.22505408438684865,70.0,0.16464633982607857,50.0,0.001119275849674412
39,0.007524041214753303,0.4408918931911511,80.0,0.2419361386597876,50.0,0.000779829341812665
40,0.0006258864236287662,0.1926325753086137,70.0,0.3316896402380851,37.5,0.01233623103157318
41,0.0004659769830596541,0.4072833118301091,80.0,0.010291576040326818,100.0,0.001307300618948786
42,0.0007734258344245919,0.2141411495846898,70.0,0.2949500663805322,50.0,0.0010659120011975115
43,0.0008393943701886929,0.33337843520074284,80.0,0.01925909670883464,100.0,0.0005314158322977772
44,0.000440771491546577,0.1656538480186214,80.0,0.3059132228666455,50.0,0.00023108092589689276
45,0.00038780035625688315,0.288333736986373,80.0,0.12513420332048442,50.0,0.00040913956262214894
46,0.0009145973900683126,0.130056059742927,80.0,0.015749645997176227,100.0,0.006793104069596284
47,0.0010627574326492082,0.441404301929488,70.0,0.4951412440464204,25.0,0.0006389429485410753
48,0.0004364949751668518,0.15289500846950896,80.0,0.159688569010676,50.0,0.00024737077748979516
49,0.0005618948424670132,0.13632253800368924,80.0,0.06321572561022898,62.5,0.00023312484814938693
