,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930629111238629,0.10268412066972976,48.148148148148145,0.12194046714263557,50.0,0.682577724530943
1,0.693184410059646,0.10269209732869095,44.44444444444444,0.11424146261018296,50.0,0.6141722143353534
2,0.6933632866019069,0.10267796677719837,59.25925925925925,0.12202593279584452,50.0,0.6970807142456913
3,0.677804937182293,0.10592753331325433,40.74074074074074,0.11739431572183683,50.0,0.6792543547592433
4,0.7156564608012494,0.10240333484154306,40.74074074074074,0.11252832647707162,50.0,0.8715278222398468
5,0.6853032312835898,0.10170245147281275,55.55555555555556,0.11796544597234399,50.0,0.7425654480832395
6,0.5399791687742971,0.09485629935551917,66.66666666666666,0.13114516966779005,44.44444444444444,0.6833528413046345
7,0.4508398540736433,0.08664190242219359,59.25925925925925,0.1167488620517602,61.111111111111114,0.5888831801773747
8,0.37097924347122324,0.080523550101429,70.37037037037037,0.10706208726707679,55.55555555555556,0.1503661764979944
9,0.2767711838418311,0.18273916064148288,70.37037037037037,0.12918868607684997,61.111111111111114,0.223028106618224
10,0.018312010546247377,0.15071873404206326,70.37037037037037,0.14247209592424845,72.22222222222221,0.4528976246445294
11,0.01719254088578535,0.3080340763195991,48.148148148148145,0.12782388919786664,72.22222222222221,0.0626651413810708
12,0.03402718502292171,0.21329769324633585,55.55555555555556,0.1446704476351319,83.33333333333334,0.5694675425330303
13,0.0028732576463963377,0.2725525974475133,51.85185185185185,0.7152102544839932,50.0,0.01387406773560828
14,2.331969014692388,0.3769595359604533,66.66666666666666,0.20679614955909323,61.111111111111114,0.7825101323543596
15,0.0007974254114383239,0.2653288495475221,66.66666666666666,0.2503857117645591,55.55555555555556,0.05964735258845709
16,0.0012671516122796094,0.2810541122590703,62.96296296296296,0.20288804082435508,61.111111111111114,0.00019641089117492254
17,0.0009628001912401818,0.2970558098577168,59.25925925925925,0.27416042469628477,66.66666666666666,0.017710198824155567
18,0.0004849234318912614,0.26912374554790786,62.96296296296296,0.37465494933079735,55.55555555555556,0.00220589344582231
19,0.00017564710663784257,0.24810505230672877,62.96296296296296,0.22697447518828032,66.66666666666666,0.0001579131737083366
20,0.0003949120649534135,0.2703708445963271,55.55555555555556,0.30088585776258375,66.66666666666666,0.00037436052628700173
21,0.00026999964832279957,0.30217147958822516,59.25925925925925,0.7371514778307016,66.66666666666666,0.0002498721699018378
22,0.00015636691945220314,0.33817697879483993,55.55555555555556,0.2744464562273048,66.66666666666666,3.4955329311411995e-05
23,2.045995659991653e-05,0.4955674817575133,55.55555555555556,0.2961871332026087,66.66666666666666,0.0012707663914000946
24,8.561263095693342e-05,0.31416336283847746,59.25925925925925,0.37657632353551107,66.66666666666666,0.00017776790584723566
25,6.84746612332012e-05,0.382698654964384,59.25925925925925,0.2933512301218925,66.66666666666666,2.725543194051953e-05
26,3.9138299235712005e-05,0.39526103900020154,59.25925925925925,0.29424265006520806,66.66666666666666,1.9217012770730517e-05
27,1.473089612850737e-05,0.3370745842012652,59.25925925925925,0.2868253627594373,66.66666666666666,0.00015491103928305452
28,5.03962289572874e-05,0.3606128967043951,59.25925925925925,0.28738199025059935,66.66666666666666,5.0491333863750416e-05
29,4.187025598285859e-05,0.316093794993796,59.25925925925925,0.3423103080148653,66.66666666666666,8.436921018117508e-05
30,8.64586068291213e-06,0.3685873969596803,59.25925925925925,0.529154608883708,66.66666666666666,0.00033074900230064804
31,1.6305346370244983e-05,0.4259845946220547,59.25925925925925,0.3706288473694154,66.66666666666666,3.675293461507291e-05
32,3.5877791614062416e-05,0.4099610685053006,59.25925925925925,0.47112221028309875,66.66666666666666,8.041122349828183e-05
33,2.4150556791340062e-05,0.4182521239961328,59.25925925925925,0.6114921042980475,66.66666666666666,1.2750758509900818e-07
34,1.5995127437268514e-05,0.47566048461107646,59.25925925925925,0.4830757711605648,66.66666666666666,0.00023766306085357106
35,3.4362044400464365e-05,0.4624820745616037,59.25925925925925,0.4804426523662602,66.66666666666666,3.5051284396164013e-07
36,3.5911490388474927e-05,0.4024407847057981,59.25925925925925,0.5632854766010298,66.66666666666666,2.8117911375992278e-05
37,1.2359431698648837e-05,0.5171300347168978,59.25925925925925,0.30560709257354085,66.66666666666666,1.488473804960078e-05
38,8.68558179134961e-06,0.41383990231028844,59.25925925925925,0.38685769769223183,66.66666666666666,1.55408961495258e-05
39,2.204684242530414e-05,0.3812946703642427,59.25925925925925,0.3562298895573542,66.66666666666666,2.3676122514033645e-05
40,2.2001870478548985e-05,0.3720650203979804,59.25925925925925,0.8278891250735163,66.66666666666666,3.780635339918625e-06
41,4.105109254374321e-06,0.4529676643211001,59.25925925925925,0.2986877097643544,66.66666666666666,7.190545867073737e-06
42,2.3979345296501212e-06,0.3320277413306927,59.25925925925925,0.3012153357421219,66.66666666666666,4.524281605485552e-05
43,1.0188628763583401e-05,0.35354909001879364,59.25925925925925,0.2997044633030683,66.66666666666666,1.1412267286970538e-05
44,3.983146287320456e-07,0.33219439281750457,59.25925925925925,0.4925211839148478,66.66666666666666,3.8445098251072475e-05
45,3.712844104218416e-06,0.44041275242520106,59.25925925925925,0.3633495894196577,66.66666666666666,3.0077379367783115e-05
46,1.3182635166491086e-05,0.46689935071230126,59.25925925925925,0.30745302732003027,66.66666666666666,1.1183397452084573e-05
47,1.9373411784366932e-05,0.3848402017142871,59.25925925925925,0.5765138261198391,66.66666666666666,3.434748370316387e-05
48,1.6565104995586146e-06,0.4710219231799543,59.25925925925925,0.3177644747568398,66.66666666666666,2.8767326438572727e-05
49,1.6571601061260298e-05,0.42873635085961576,59.25925925925925,0.3188474260515666,66.66666666666666,9.041396761826781e-06
50,4.149703856642244e-06,0.40786226331982905,59.25925925925925,0.5823187453699319,66.66666666666666,1.7347496111953266e-06
51,5.858480893322064e-06,0.41131046447064545,59.25925925925925,0.34687380490427705,66.66666666666666,4.788511259118526e-06
52,2.592934923236147e-06,0.3381212672991579,59.25925925925925,0.3606215666188116,66.66666666666666,9.031677714966246e-06
53,4.714299474740139e-06,0.33887408141905967,59.25925925925925,0.31056907028305436,66.66666666666666,2.106437179902061e-05
54,6.298698268359915e-06,0.4490772527565671,59.25925925925925,0.3723634616586931,66.66666666666666,5.012847783539957e-06
55,6.8463110155043055e-06,0.5084209488770071,59.25925925925925,0.5070373416435817,66.66666666666666,1.2156658237006292e-05
56,3.382770043013204e-06,0.34415968853685497,59.25925925925925,0.521411740360505,66.66666666666666,1.3949515586461353e-08
