,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7811268937866851,0.14307002184336598,44.44444444444444,0.13863215836801515,50.0,0.6931069343626974
1,0.6618724431555946,0.14593831642667857,44.44444444444444,0.13861043809770573,50.0,0.6931035589505864
2,0.7649010329323636,0.1507562962795991,44.44444444444444,0.13862857619432709,50.0,0.6933541376043671
3,0.692928291758216,0.15401800745508543,22.22222222222222,0.13864410056413884,50.0,0.6933013551306448
4,0.6947008790660639,0.15068527814496002,44.44444444444444,0.13861396414941077,50.0,0.6930917284588246
5,0.6917029896168002,0.16121178230878147,44.44444444444444,0.13859174375662558,50.0,0.693192538646954
6,0.6920444349924852,0.17873945933384766,44.44444444444444,0.13861136663142606,50.0,0.6932830954720614
7,0.6865384415852865,0.15514638121447727,22.22222222222222,0.1386361125858589,50.0,0.6930411583847887
8,0.784806809407422,0.16586845808339187,44.44444444444444,0.13844171816197437,50.0,0.7063027228908553
9,0.9803010724708826,0.1536017366544223,44.44444444444444,0.13865219849244942,50.0,0.6926444851773627
10,0.42238643409744037,0.2178612172428599,33.33333333333333,0.13862155664276235,50.0,0.6930759399298779
11,0.16816766927837037,0.28843963873926776,22.22222222222222,0.13870276055825684,40.0,0.6929134151452235
12,0.4348727627981562,0.3620930184882787,33.33333333333333,0.13900774800734106,50.0,0.6851332053537112
13,0.8668383396039014,0.29023679378368894,55.55555555555556,0.13847143008518656,30.0,0.6931647053627353
14,1.489879927312077,0.6541214486870585,33.33333333333333,0.13123994593871316,50.0,0.7466162907687246
15,0.6988797307772439,0.33028284575932254,33.33333333333333,0.1372382641667229,40.0,0.6143624939290429
16,0.3860939584858598,0.35765796241470493,33.33333333333333,0.13619590597821624,40.0,0.7135839934538937
17,0.4355563068669977,0.2558139258995341,33.33333333333333,0.1545902855216207,30.0,0.6329381856249304
18,1.2693218317507198,0.1667760481922992,44.44444444444444,0.13842458529699372,50.0,0.6264746221768812
19,0.2910964256751189,0.18208271275946375,33.33333333333333,0.13574289992641528,40.0,0.6095549154238188
20,0.20073232175373504,0.19541226827827268,33.33333333333333,0.1345964653816479,30.0,0.6015592612242899
21,0.06524575543217777,0.3718308220757725,33.33333333333333,0.12563543913682879,30.0,0.6103482477570057
22,0.0960467031349102,0.48402700562738205,55.55555555555556,0.13738839376124234,50.0,0.630484560294577
23,1.556049305555387,0.3517234069172953,44.44444444444444,0.13902970453226002,60.0,0.6052051331952537
24,0.028235758004444236,1.2039311199094762,55.55555555555556,0.2542072761365617,50.0,0.44214090808548984
25,0.012998380594468348,0.9801120529301728,44.44444444444444,0.13891030494149975,50.0,0.69351042067116
26,0.3637597542270494,0.5587971491252537,33.33333333333333,0.13196946476577764,40.0,0.6057968887163947
27,0.24335896055257597,0.33233143388826886,33.33333333333333,0.13806922195692492,60.0,0.3811797670944314
28,0.2184825683082616,0.23914180270989155,33.33333333333333,0.1378853758017534,60.0,0.6015273314275108
29,0.9959287280257475,0.27813189589475157,44.44444444444444,0.2536773924026892,50.0,0.4355827923947571
30,0.9115226609238117,0.2329745648332355,33.33333333333333,0.18699317895786796,40.0,0.4689044168905409
31,0.01765046827285994,0.855240127023889,44.44444444444444,0.16906115356623175,40.0,0.43165184029661446
32,1.6662847225163766,0.4670545319503372,33.33333333333333,0.4720720815194146,40.0,0.5254211935116502
33,0.0014168230408169444,0.4473742794447747,33.33333333333333,0.11595243527404431,40.0,0.6031792030247048
34,0.0001639030187671185,0.8013975944609436,33.33333333333333,0.7624595030343672,40.0,0.5140275071000941
35,0.9137816932816439,1.2903550775957933,44.44444444444444,0.11720550667537707,70.0,0.43466700422312154
36,0.0021311636511182138,0.4372490049172972,33.33333333333333,0.12883371043033884,60.0,0.511284509259081
37,0.21828661980610398,0.4317519589130534,33.33333333333333,0.10515911144640518,50.0,0.35614285311948013
38,1.027544898362051,0.5206100106655418,44.44444444444444,0.39762558669520764,50.0,1.9023632319246317
39,0.001441524453578357,0.48360888171724653,33.33333333333333,0.21562521737357843,50.0,0.5009916421487567
40,0.0009309889735688203,1.2592213044897507,33.33333333333333,0.1526902689805229,60.0,0.6178060235396022
41,0.028867974513017047,0.5088259137775224,44.44444444444444,0.20712341117869024,40.0,0.3383584487196955
42,0.0004915719226242207,1.1598599317026865,44.44444444444444,0.20931563527996114,30.0,0.3986721306767936
43,0.39103077394300695,0.3154146998246458,33.33333333333333,0.17318777592283893,60.0,0.23409023010664065
44,0.001560885236530241,0.5159257114898022,33.33333333333333,0.17159200744276257,60.0,0.09179342049415062
45,3.0725200308694004e-05,0.6634253903921504,22.22222222222222,0.19500613642727513,60.0,0.007044282832758878
46,1.688733795864487e-06,1.5829567988604465,22.22222222222222,0.34870875583790734,50.0,0.467798419386379
47,0.49208982612460755,0.7368195057020297,22.22222222222222,0.1888019489432096,60.0,0.00537957978223186
48,5.554595265810724e-05,1.0707619910342532,22.22222222222222,0.43108713358051054,60.0,0.0036608520776546466
49,0.0013000509586875888,1.8596975475937032,44.44444444444444,0.21361433214564748,40.0,0.004642044897293447
50,0.0008287552478558807,1.3898444517658541,22.22222222222222,0.20967954704738484,60.0,0.7414729591532084
51,0.00011628366552484026,1.61450981929378,33.33333333333333,0.18588743176077094,60.0,0.08439520953795643
52,1.0002508658868254,1.1306164009281336,44.44444444444444,0.19133161450932656,70.0,0.16004762888400173
53,0.0005570489441344796,0.4280272846160544,44.44444444444444,0.28043945042495716,40.0,0.16786906251598832
54,0.01618059984044973,0.9652369808740706,22.22222222222222,0.30335432301930776,60.0,0.08534714753203113
55,1.0272300539908867,1.0346494293545847,33.33333333333333,0.11155206248366352,70.0,0.4234213915989261
56,0.002073992769534711,0.9455262575224306,44.44444444444444,0.34287440885690174,40.0,0.21134937060102757
57,0.008395853547263058,1.9135268481454157,22.22222222222222,0.1879242514695006,60.0,0.020680405378242332
58,0.0009865712579310364,1.4354749101272277,22.22222222222222,0.11605095787043392,70.0,0.012935372512696577
59,1.4506501181254544e-05,1.3664791034508668,22.22222222222222,0.11753821968921727,80.0,0.40080500635340754
60,7.819821395497917e-07,1.625838675062768,22.22222222222222,0.12087626491539019,80.0,0.00357281814602799
61,0.0002478319322673457,2.14953767084477,22.22222222222222,0.3666500791310584,60.0,0.5297052332505144
62,2.2103011680814836e-05,0.7384378177119308,22.22222222222222,0.1920672194696844,70.0,0.0061749544221081165
63,0.0003003234971178026,1.545483535361277,22.22222222222222,0.09931762992042921,70.0,0.009627538039095246
64,2.4294733624468772e-05,1.386928653521602,22.22222222222222,0.10493216317377918,70.0,0.0028193723375434785
65,1.2800604996141982,1.192887237400893,22.22222222222222,0.2117317343016351,80.0,0.008339837737585246
66,2.0347772904242407e-06,1.7683930435192805,22.22222222222222,0.22427973938798376,60.0,0.0001340239422263715
67,0.0006025032484820907,1.1021155423287428,22.22222222222222,0.3810876280597434,50.0,0.01144071184933824
68,0.0052698144961205,0.7271057615333221,22.22222222222222,0.47482880712532605,70.0,5.765680750618938e-05
69,9.373056524940903e-06,1.275443584466453,22.22222222222222,0.4856881967148163,70.0,4.146048055886374e-05
70,0.00027929589071468055,1.227355598121366,22.22222222222222,0.4227192914858981,70.0,2.6627801307150615e-05
71,1.1870908517476731e-05,0.7667023269206914,22.22222222222222,0.36672264984140884,70.0,0.00021624766816534028
72,0.0019026984192341313,0.7569507360796933,22.22222222222222,0.3883039742120265,70.0,0.002121652519214941
73,4.216668354157631e-06,1.7374361854898366,22.22222222222222,0.21934158173001145,70.0,6.876586305228476e-05
74,2.722074308314527e-06,1.7513656197371814,22.22222222222222,0.21596115845418784,70.0,0.00021614632961977886
75,3.865185676707312e-05,0.9596377934144148,22.22222222222222,0.5088698062058306,70.0,4.9684136949679286e-05
76,2.374174678737462e-05,1.556526470004466,22.22222222222222,0.5158792339209215,70.0,1.1568359351244355e-05
77,4.4012892803607375e-06,1.844053182431125,22.22222222222222,0.5198807057982193,70.0,7.401167012979175e-05
78,0.00011412226347164991,0.8701754781627076,22.22222222222222,0.2251385147293054,70.0,1.4876261702764404e-05
79,2.0732119401405465e-06,1.4710066344957557,11.11111111111111,0.3640384808086605,70.0,2.9002420263309753e-05
80,0.00019033492506004355,1.8628332824436704,22.22222222222222,0.5388040001086039,70.0,4.59966876984954e-05
81,6.130215441194909e-05,1.8904006880742348,22.22222222222222,0.5439894828565631,70.0,2.9892299754066923e-05
82,1.3036725211584488e-06,1.5638846745785706,22.22222222222222,0.3731597179060174,70.0,2.1364198992186814e-05
83,1.212527525116527e-06,1.9599458381084327,22.22222222222222,0.38043900215046966,70.0,3.66675022780835e-05
84,2.2813271411984515e-06,0.9066940779168946,22.22222222222222,0.2386483985705274,70.0,5.4839699391728825e-05
85,2.1080015312987374e-05,2.243408431028163,22.22222222222222,0.2411708729368883,70.0,1.0796078178088777e-05
86,6.119271852252158e-05,2.045606478142941,22.22222222222222,0.5746313745003072,70.0,4.6855072654481096e-05
87,6.99234557645368e-05,0.9632560612168464,22.22222222222222,0.4954262464811672,70.0,2.760635311499924e-05
88,1.9311781667214808e-07,1.836755096462244,22.22222222222222,0.24483822388777604,70.0,1.4590582621771543e-05
89,3.8088037633411357e-07,1.0029665578472966,22.22222222222222,0.24781152784948368,70.0,2.151653447508118e-06
90,3.266844029778261e-05,2.3136890386106064,22.22222222222222,0.24983090714863615,70.0,1.303951068037542e-05
91,8.843721236691594e-06,1.0413297381541604,22.22222222222222,0.2524162599337333,70.0,2.931148228204815e-06
92,5.018524518143899e-07,1.3970822768508973,22.22222222222222,0.5996656200503258,70.0,2.5042491725964758e-05
93,1.545511917983287e-05,1.0695984930594995,22.22222222222222,0.2544830253523908,70.0,6.194374939628908e-06
94,6.2111695203642795e-06,1.0809389537638963,22.22222222222222,0.25626252477117006,70.0,1.0970858031790094e-05
95,3.064371020149426e-06,2.0008318541171275,22.22222222222222,0.6062371457467719,70.0,9.982956911635044e-06
96,4.937437121693286e-06,1.1051362517483447,22.22222222222222,0.6100438769270415,70.0,2.2664292920779942e-07
97,9.949048498366974e-07,1.1117153848484584,22.22222222222222,0.4173975774738121,70.0,1.9899931124100675e-05
98,7.096574535277775e-07,2.509956307541174,22.22222222222222,0.6127273867960572,70.0,2.230355900913319e-06
99,3.560895855720467e-06,2.519711870105208,22.22222222222222,0.8827541301815565,70.0,2.492172937590721e-06
