,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.2058376907852117,0.07868335444508003,71.875,0.08235847717507269,75.0,0.6718522688284193
1,0.6233907148175291,0.0688973035737316,62.5,0.1470568384543419,62.5,3.1077138534302087
2,0.8507418601762169,0.11836785589934962,50.0,0.07537235625143256,62.5,0.46009823984573844
3,0.10777462514896048,0.059741617548140405,71.875,0.053861160085598346,87.5,0.6693649195635968
4,0.25398540786269785,0.06021549520218867,81.25,0.09566828378774149,62.5,0.2894125097764569
5,0.06737170543330225,0.07066374613292412,78.125,0.1703501516739238,50.0,0.023299660686571952
6,0.22697590149812394,0.0830310850992233,75.0,0.042889049279667316,100.0,0.2756087306758915
7,0.08646468758136258,0.07442802014305264,81.25,0.13045083884972314,62.5,0.352998900107613
8,0.08920018667348685,0.08047616766726551,71.875,0.03262612926376789,100.0,0.029536123596854456
9,0.016970509047986235,0.09129613937666213,78.125,0.05438319343314633,75.0,0.007610814549850908
10,0.0024046221255617393,0.08845095736734024,78.125,0.0379229016525125,87.5,0.005799553182541402
11,0.0020272093602686234,0.0973905190302078,75.0,0.051104339277799476,75.0,0.005854016498540718
12,0.0007878885681309001,0.09412946462028893,75.0,0.030885594277899376,87.5,0.0065646708775623135
13,0.002111751182087322,0.1005968798960844,75.0,0.04420221275740472,75.0,0.0030959590512524195
14,0.00021277493640274947,0.10162908446341273,78.125,0.036485847775571435,87.5,0.003042868899995226
15,0.00046253739814675987,0.10385823212852383,75.0,0.038207850086512264,87.5,0.0011409446603744017
16,0.00042458765838300825,0.10460653475122556,78.125,0.03614377986583701,87.5,0.0023066878463508136
17,0.0004547709438138558,0.1066315019898246,78.125,0.03696701415003462,87.5,0.0020293552517579565
18,0.0008273234817484027,0.10788632141147658,78.125,0.03977111882421736,87.5,0.0022066899584818416
19,0.00010206904824814089,0.10908553027043011,78.125,0.037733837586345687,87.5,0.0007482498717643471
20,0.0006216651220749462,0.11071665371980993,78.125,0.038464325138961086,87.5,0.0007915546482353931
21,0.0005827456469149745,0.11136455028504334,78.125,0.038135507190624425,87.5,0.0012500081987039796
22,0.0004834264747797581,0.11315010701306093,78.125,0.03776854360534901,87.5,0.0006152795005655813
23,0.00021691290129932598,0.11388581730658306,78.125,0.0383428386405397,87.5,0.0006918155153199016
24,0.00021171088809854438,0.11516920136981548,78.125,0.04039019805399064,87.5,0.0004782750198738921
25,2.6134299340395493e-05,0.11648747787323659,78.125,0.03909688705567023,87.5,0.0008124311722596406
26,0.00036926300612431047,0.11735963609076464,78.125,0.038574355872151835,87.5,0.0007496595808748704
27,0.00012210894121529947,0.1184647336113667,78.125,0.03804102108283123,87.5,0.0004833594419098514
28,8.79001850029003e-05,0.119609868368763,78.125,0.038779919623655915,87.5,0.0003123430930855392
29,8.343173268540507e-05,0.120152916299352,78.125,0.03558629700481287,87.5,0.0005919031188225565
30,0.0002710285690931085,0.12138991566045344,78.125,0.03549973065971816,87.5,0.0004354029079264043
31,2.411715620054749e-05,0.12258833248594062,78.125,0.038300681962581636,87.5,0.0003477986191910822
