,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test
0,1344.5516620790197,95.93286646166541,0.0
1,1199.540935066078,64.61609063326834,0.0
2,974.163763256156,41.06402877279534,0.0
3,128.82765480235392,66.48192310098756,0.0
4,873.0944486650069,149.0880613320449,0.0
5,254.2392528636297,177.6759004003622,0.0
6,308.1203602521156,143.32259083244682,0.0
7,362.5815108408501,93.63649501647083,0.0
8,505.6836623216455,60.73839644454204,0.0
9,134.88155526745552,55.48414517323812,0.0
10,295.27817053021715,64.80397999287922,0.0
11,227.34401433229888,67.34043192743634,0.0
12,519.4157101734035,75.69519919815005,0.0
13,341.2617097712461,59.9210896810463,0.0
14,229.60796988142806,50.132223530218596,0.0
15,108.12948376397341,50.57830634434522,0.0
16,168.69734957467253,55.96958962493906,0.0
17,223.90516562547995,47.89058855470417,0.0
18,235.78532673474666,42.87244915881895,0.0
19,271.8116362708178,38.15480841839299,0.0
20,111.0129617563277,35.67520275573565,0.0
21,20.42285933743654,40.07546779206973,0.0
22,231.09933049637377,30.249581495483355,0.0
23,65.44940086072013,33.01183425297354,0.0
24,31.323109337091598,28.184468631335477,0.0
25,32.32675028404249,25.651717299756285,0.0
26,62.4368988964028,25.768047077929037,0.0
27,56.90355139858305,22.838332326422723,0.0
28,131.86780941297562,22.127343491504597,0.0
29,9.189058319992535,21.462920798401345,0.0
30,37.57362499102718,21.341059067407027,0.0
31,9.47189133905924,19.13117270474824,0.0
32,24.747473346051176,26.627354665553987,0.0
33,23.35046183757932,22.115536178039726,0.0
34,3.3088996816666474,20.583088668572024,0.0
35,8.160064700902181,24.213119720407654,0.0
36,2.984659453082198,18.407466960279187,0.0
37,83.26594952129356,18.46534897331191,0.0
38,34.4697421222752,35.45067055744322,0.0
39,16.973699858699124,19.538241985108645,0.0
40,6.341278356385662,21.84281431119768,0.0
41,14.120247776568139,19.45601054417083,0.0
42,4.384525476496244,24.97246905457488,0.0
43,14.564455008245217,18.924104877809594,0.0
44,2.316372561327632,22.617774795836237,0.0
45,0.4260313781513415,20.027931407942418,0.0
46,1.1864068167926505,20.681263521576316,0.0
47,0.8515468892027875,21.037867247257505,0.0
48,0.5899897149261246,21.7002913643695,0.0
49,2.1074722005102964,19.36488324971244,0.0
50,3.647933719322715,21.29642180777757,0.0
51,17.488357832556098,20.152638310386436,0.0
52,4.70204251004457,19.859349538745104,0.0
53,12.953296053088836,21.81424684490367,0.0
54,0.8519666630947358,20.3474102306494,0.0
55,1.8696331333906957,21.786744099379888,0.0
56,3.509798034512844,19.316172297026373,0.0
57,3.858592994402202,22.681726939783704,0.0
58,0.6548444223351559,19.76780449470639,0.0
59,0.7750215270833303,18.461287305343205,0.0
60,1.1481407919455946,19.128542649762586,0.0
61,2.085481040348037,21.656321517888205,0.0
62,2.43850387038979,20.59939662122676,0.0
63,0.6932470890991738,19.12646471195566,0.0
64,8.454575572290349,26.48873844531915,0.0
65,2.7851023825271866,19.430187554932537,0.0
66,11.752706953731385,19.661081858086447,0.0
67,6.260544765309269,20.329261433480312,0.0
68,1.155951993293257,22.239949479049315,0.0
69,0.4091566179624044,19.602880256285836,0.0
70,0.16119376737805705,20.65442003686622,0.0
71,1.3910789721986467,19.373673285191263,0.0
72,7.1657591595010075,19.326164180634002,0.0
73,7.393408575732942,19.256868360756908,0.0
74,28.97652416093356,29.2181400273029,0.0
75,4.388773648817144,19.621566187509483,0.0
76,5.749588641779399,22.695977448321372,0.0
77,1.1775725710181806,20.204131704113266,0.0
78,3.0339640982017735,21.780092607585512,0.0
79,6.4976635246937,19.149571652030858,0.0
80,2.1805205372155947,24.50747804935878,0.0
81,1.9080920585739878,20.057977646437955,0.0
82,2.8123174352783957,23.164430927313706,0.0
83,1.399713955214939,20.04975354423731,0.0
84,14.175197533590055,19.653812842059548,0.0
85,13.735991510317675,22.187232983332947,0.0
86,6.6651973367501665,19.169909839517388,0.0
87,5.007823408272249,23.056169909614628,0.0
88,5.686248102265822,20.10397544904506,0.0
89,2.398939739118338,20.245919146416774,0.0
90,0.5155957014850914,21.978573660452284,0.0
91,1.0115366738639255,19.983976549236864,0.0
92,0.8720738155047483,19.73741817857062,0.0
93,0.3139713439867315,19.818524586297226,0.0
94,1.2713548471690446,19.632120179456376,0.0
95,1.6258925170818643,21.03756849868398,0.0
96,2.070578452614517,20.181228519283813,0.0
97,2.133377930382859,19.30808505653971,0.0
98,0.10137864669418108,19.53622140113277,0.0
99,0.2242387659223077,19.885645856676003,0.0
