,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3993891216027032,0.11967244028486998,41.17647058823529,0.09689656475410176,57.14285714285714,1.616889676544771
1,0.47804309378069343,0.11466300230554977,52.94117647058824,0.09953728918747172,42.857142857142854,0.5844274862482708
2,0.1680080933494999,0.15598795625235573,41.17647058823529,0.10458534760997772,42.857142857142854,0.6013605840954523
3,0.45461002392665323,0.14261203882740645,58.82352941176471,0.09956354961245885,57.14285714285714,0.6690392242240877
4,0.29039199328369125,0.12214718469200936,52.94117647058824,0.1018180116256961,42.857142857142854,0.5276872310302834
5,0.028143651457550184,0.1779702814494286,70.58823529411765,0.10776257685217558,46.42857142857143,0.6482309827644993
6,0.7152755462490664,0.1734096028011971,58.82352941176471,0.11632984398184121,42.857142857142854,0.3159112129369409
7,0.35737266498959763,0.17129644543943728,47.05882352941176,0.11697729762607614,50.0,0.4612374087067103
8,3.0523126921230306,0.13694376716371004,58.82352941176471,0.10077763785311371,60.71428571428571,0.5556117386111699
9,0.0005067056235811162,0.15850802681738824,58.82352941176471,0.12549600184888557,60.71428571428571,0.25433476495117285
10,0.02773871922566615,0.1241849004613725,58.82352941176471,0.21035435021792726,60.71428571428571,0.1116298795571611
11,0.0010746252103585863,0.2905892787268444,52.94117647058824,0.28545205290424863,46.42857142857143,0.020252017336748224
12,0.343986454828104,0.1397155197028184,64.70588235294117,0.15993041276153377,57.14285714285714,0.08513630115326676
13,0.00023155425771073895,0.1618589972479709,58.82352941176471,0.14407909730893784,53.57142857142857,0.16187350749087548
14,0.011428642092510845,0.31919725889053285,64.70588235294117,0.1447085679979852,57.14285714285714,0.06803107455092075
15,0.0019661798752917334,0.3136155582211204,58.82352941176471,0.1837468982063588,60.71428571428571,0.35862217749885184
16,0.02041499027721406,0.16439398712080158,64.70588235294117,0.15657186058358397,57.14285714285714,0.06409920165405437
17,1.9179031319843546e-05,0.13283109613714236,70.58823529411765,0.23326836913804944,60.71428571428571,0.6293855633587622
18,0.033175720822901746,0.21801961387116767,64.70588235294117,0.250417334604068,60.71428571428571,0.0048685683376277775
19,0.00038150695104374564,0.18558403150021902,52.94117647058824,0.16695425586806098,64.28571428571429,0.0015175661664373378
20,0.0008603014884901817,0.3673600774786858,70.58823529411765,0.20223109066198017,64.28571428571429,0.006012191349574791
21,0.00011401741532893524,0.43310528219362626,41.17647058823529,0.1931856387502954,53.57142857142857,0.13287653548953018
22,0.021021080647228973,0.15504676695058706,64.70588235294117,0.17035783007520358,64.28571428571429,0.02805645838743896
23,0.00019792403370981357,0.15786551473836427,58.82352941176471,0.22106870296962142,64.28571428571429,6.496702768644125e-05
24,0.32058069150608587,0.14273309816498658,64.70588235294117,0.2109572708121454,64.28571428571429,0.0023502747453700472
25,7.197656285503545e-05,0.39236218947770124,58.82352941176471,0.20166311867332384,60.71428571428571,0.00011817326282088766
26,0.003961048725881867,0.21569129123638356,58.82352941176471,0.2516314100019691,67.85714285714286,0.002260211901605214
27,0.0002939794632851042,0.6389987828748993,58.82352941176471,0.2855999988420645,57.14285714285714,0.01047766052392531
28,9.225333533153745e-05,0.1452946009680786,58.82352941176471,0.2576286905386986,64.28571428571429,0.004522946818965649
29,2.1398008346484034e-06,0.17148399276891613,70.58823529411765,0.23723641905117424,60.71428571428571,0.0022166276692587466
30,3.193691144089897e-05,0.14619806237638022,64.70588235294117,0.24145813852548498,57.14285714285714,0.0001887598611512917
31,0.0037895326128956444,0.1500945203883731,58.82352941176471,0.21239217727926135,64.28571428571429,0.000801492001803901
32,0.00010843008832015782,0.13964817123920684,64.70588235294117,0.21605553407444497,64.28571428571429,6.217181203119149e-05
