,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6822071141361691,0.08589534039490883,57.14285714285714,0.17224231807451612,30.76923076923077,0.5119856880402234
1,0.19988803323693055,0.08603383741502589,59.78835978835979,0.15864485129097958,38.46153846153847,0.2596513590239073
2,0.9856858387426067,0.10689060582475882,55.026455026455025,0.1336565922861608,53.84615384615385,0.22146133575593444
3,0.16624093415199837,0.10164818920973508,55.55555555555556,0.064077478017908,76.92307692307693,0.06507490073888689
4,0.7886941569863997,0.12511013095084955,51.32275132275132,0.2586670301531973,46.15384615384615,0.0010433106724070985
5,0.09036963496304,0.133834797684956,56.08465608465608,0.08812588707984134,76.92307692307693,0.00446401957139155
6,1.4473921457615415,0.15031050960270392,58.730158730158735,0.31861203399472005,46.15384615384615,0.0032689444462059847
7,0.043654954713858704,0.15058536688093885,55.55555555555556,0.12378235316251565,69.23076923076923,0.02382357316566742
8,0.010524408028642887,0.161552488170477,61.904761904761905,0.3098224137663403,46.15384615384615,0.007166347361570294
9,0.005792722912268828,0.1915237624264156,50.264550264550266,0.20347722907099366,61.53846153846154,0.001120155151128832
10,0.23387758135467543,0.194747992464214,57.14285714285714,0.23295885696910654,61.53846153846154,0.0010685227551965948
11,0.49648172798391277,0.21884621480962638,56.613756613756614,0.15606293412130773,69.23076923076923,0.0004997929680877654
12,0.0009917863506211746,0.233953394798248,62.43386243386243,0.40962797030324616,53.84615384615385,0.00045060684644828314
13,0.00013135449521164998,0.24964677056585044,60.84656084656085,0.3593830402806282,53.84615384615385,0.00048608871291012804
14,0.0002987568993552057,0.26056630630782013,59.25925925925925,0.3714677114947348,53.84615384615385,0.0003492512008174333
15,0.00013030063724743778,0.25718130198798667,60.84656084656085,0.38088664835109043,53.84615384615385,0.0001384713930395728
16,0.0004231071896978122,0.2693024268440309,61.904761904761905,0.4205189624528041,53.84615384615385,9.508757089454722e-05
17,0.005571948035571629,0.2745821248740262,59.78835978835979,0.4447234074456436,53.84615384615385,0.0002031300255663619
18,0.0014081474474598318,0.2944821045520185,60.84656084656085,0.4191134285279148,53.84615384615385,7.722070927948596e-05
19,0.0003456113946823063,0.2841348847992423,60.317460317460316,0.48935543399249315,53.84615384615385,8.092989661721095e-05
20,0.002173169565874932,0.29205039531823235,60.317460317460316,0.3977471345489883,53.84615384615385,0.00026746872771428676
21,0.00020576015877809143,0.2954055809893062,60.317460317460316,0.418901207238577,53.84615384615385,0.00021203799684494542
22,1.7814499010296943e-05,0.2968764659602381,59.78835978835979,0.5596601360599999,53.84615384615385,1.5001229779591071e-06
23,0.00025455988384123134,0.3004448619844394,60.317460317460316,0.44090977239083745,53.84615384615385,3.97450199230704e-05
24,0.00011685626060541738,0.3041779514701755,60.317460317460316,0.38491348190212626,53.84615384615385,0.0004206556352031328
25,0.0006236292901276484,0.30303323609995814,60.84656084656085,0.53033541003852,53.84615384615385,0.0001632363202290456
26,4.999402145422954e-06,0.3079296122074321,60.317460317460316,0.5236707050450164,53.84615384615385,0.00014940869370676054
27,9.928958479724782e-05,0.31500610768232784,59.78835978835979,0.4338784105676643,53.84615384615385,0.00039061681959717777
28,1.2653758720734694e-05,0.32092600590741704,59.78835978835979,0.4751128660882888,53.84615384615385,3.131291422012695e-05
29,2.043656046566186e-05,0.3239456596166307,60.317460317460316,0.5127584692621133,53.84615384615385,4.6202577605665885e-06
30,8.59382982626746e-05,0.31619194387899346,60.317460317460316,0.5260316430840908,53.84615384615385,4.903718356316533e-05
31,7.043128660791056e-05,0.3304035957299858,59.25925925925925,0.4301500035521692,53.84615384615385,4.336340147259929e-05
32,6.808507764340827e-05,0.32906894054924285,59.78835978835979,0.4242365583293812,53.84615384615385,5.59606941953811e-06
33,2.6965699699834107e-05,0.325932502915994,60.317460317460316,0.5148996235785631,53.84615384615385,5.601827589303812e-06
34,0.00010478922404897654,0.33077528987811716,59.78835978835979,0.5464251034367799,53.84615384615385,9.528895605758813e-05
35,1.1334724168915745e-05,0.33122689441945036,60.317460317460316,0.4397054976646366,53.84615384615385,1.7954559393952558e-05
36,7.857622963953521e-05,0.3297839153267785,59.78835978835979,0.42091607763954464,53.84615384615385,0.00011946319408928507
37,6.556665046759705e-05,0.34890778101944137,60.317460317460316,0.4859232706470279,53.84615384615385,4.967691023062612e-07
38,6.268297584233049e-05,0.33797589389242655,60.84656084656085,0.4887970603538282,53.84615384615385,3.365325566949681e-05
39,2.2247844523726706e-05,0.33666090835930207,60.317460317460316,0.48522526562001317,53.84615384615385,2.702908259614815e-07
40,0.00014969650452171927,0.33911728538654595,60.317460317460316,0.4918960819867711,53.84615384615385,4.0251483990569964e-05
41,7.243219813975755e-08,0.34511363635064274,60.84656084656085,0.5673193581546369,53.84615384615385,2.536685991414104e-06
42,6.869387303985437e-05,0.3473249287210403,60.317460317460316,0.5567229678742744,53.84615384615385,0.00013717042690121313
43,1.801786800968608e-05,0.34998639658598907,60.317460317460316,0.5550999316279608,53.84615384615385,9.517709598839968e-05
44,0.00015217783131687767,0.3557712532320998,60.84656084656085,0.47095526002038074,53.84615384615385,1.6475347382618958e-05
45,1.9713567360249753e-06,0.3604938541819088,60.317460317460316,0.499520176707854,53.84615384615385,6.861788111046907e-06
46,7.563446770302709e-06,0.36110917941311005,60.317460317460316,0.5309659198028933,53.84615384615385,1.5750209149993172e-06
47,1.7097912323741895e-07,0.35895235384413854,60.84656084656085,0.49714618860485704,53.84615384615385,1.2722540932268777e-05
48,0.0001181703358832906,0.36379399254440387,60.84656084656085,0.5085787712382701,53.84615384615385,2.700768114490235e-06
49,4.7813215588630963e-05,0.3621667301994423,60.84656084656085,0.6124597118655564,53.84615384615385,8.421047742541024e-07
50,1.4359513578072088e-11,0.3642181325663749,60.84656084656085,0.5205533363872775,53.84615384615385,2.6960708344380844e-05
51,1.68645097885177e-11,0.3652577243474217,60.84656084656085,0.467403754559923,53.84615384615385,1.7205923454659267e-05
52,1.1417697727044297e-07,0.3671081341281898,60.84656084656085,0.5786934826946312,53.84615384615385,6.630985144192309e-06
53,1.6622852503913311e-06,0.3681271294735993,59.78835978835979,0.47271600364124755,53.84615384615385,1.5286005006363616e-05
54,1.948210192770777e-06,0.36990741057030646,60.84656084656085,0.47795054626265754,53.84615384615385,1.1727947469361117e-05
55,1.3585339476307021e-05,0.3766510708396085,60.317460317460316,0.6018156007902224,53.84615384615385,6.127329213218386e-06
56,3.641743448944346e-05,0.3723050298876592,60.317460317460316,0.5319359275056675,53.84615384615385,2.634853586423741e-05
57,7.222375360997649e-06,0.38300014881887773,60.317460317460316,0.6061890548057663,53.84615384615385,2.328809341087768e-06
58,1.5479048921577895e-06,0.3889232492243778,60.84656084656085,0.47481637631812545,53.84615384615385,9.957273701282641e-06
59,8.182732268876451e-11,0.3851982087813598,60.317460317460316,0.4767849944193454,53.84615384615385,9.1798926940683e-06
60,2.789268721659671e-05,0.3808618442086767,60.84656084656085,0.5222779140025603,53.84615384615385,2.709734329804546e-06
61,3.003298146870337e-05,0.39191815250057416,60.317460317460316,0.5184142703551321,53.84615384615385,3.35115917924691e-05
62,5.083623442364763e-06,0.3936127753161257,60.317460317460316,0.48692421125915974,53.84615384615385,2.0495093077318045e-05
63,7.603585470258562e-06,0.3868137478811052,60.317460317460316,0.5984775127621272,53.84615384615385,1.5078177295965675e-05
64,2.560261288581546e-06,0.38760964365429773,60.84656084656085,0.5254705293313937,53.84615384615385,5.701400169048139e-06
65,1.1029531720590886e-09,0.3915557553169467,60.84656084656085,0.5490641792417879,53.84615384615385,3.081335110467971e-07
66,3.97565819540983e-06,0.40015025849891184,60.84656084656085,0.6498635802323521,53.84615384615385,8.91395775339577e-06
67,8.442036242914573e-06,0.4054434653763883,60.84656084656085,0.5145043850877762,53.84615384615385,3.711707516433079e-06
68,1.3090203197183573e-05,0.396079555255612,60.317460317460316,0.49306054794289317,53.84615384615385,7.019551781069028e-06
69,5.0343582497774904e-05,0.3982371240849716,60.84656084656085,0.562664661118681,53.84615384615385,2.1634380030383064e-08
70,1.3606703312391116e-05,0.3989291860677708,60.317460317460316,0.5550056562278429,53.84615384615385,4.225648490682632e-06
71,1.4554903502801048e-05,0.4108370518805173,61.37566137566137,0.49022575411352215,53.84615384615385,1.1606472420783356e-05
72,2.5720900568753694e-06,0.4024616477144149,61.37566137566137,0.5780484551438722,53.84615384615385,4.360762216870624e-06
73,9.750901006596067e-07,0.41634329870260356,60.317460317460316,0.5164726720210442,53.84615384615385,3.179780669432828e-06
74,1.0352348266934882e-05,0.40606823915690754,61.37566137566137,0.5331219132305802,53.84615384615385,7.4009548342053845e-06
75,6.232675920140249e-06,0.404840985156824,60.317460317460316,0.5191941195209134,53.84615384615385,9.282979704276193e-06
76,1.1708994679451037e-05,0.4113931254764885,60.84656084656085,0.48209267034889725,53.84615384615385,9.612252939878942e-06
77,2.2525383698177195e-06,0.4099276817232377,60.317460317460316,0.654004909096795,53.84615384615385,3.3480954679681234e-06
78,1.297791820942543e-05,0.4312413095459839,60.84656084656085,0.6087130640553624,53.84615384615385,2.013331371752282e-06
79,1.0271111400681939e-07,0.4167014362279537,59.78835978835979,0.518456965491596,53.84615384615385,7.153051527912181e-06
80,1.3543457453360705e-07,0.426763276856219,60.84656084656085,0.6458589080681804,53.84615384615385,4.56454093215878e-06
81,1.6695130876476684e-05,0.4303048080558066,60.317460317460316,0.5046615371554141,53.84615384615385,4.371553871678741e-06
82,3.820425006972334e-06,0.4209879980751434,60.84656084656085,0.5996086956403356,53.84615384615385,1.2929663134167381e-06
83,1.244378048593456e-06,0.42060151151025044,59.78835978835979,0.5387072342921317,53.84615384615385,4.4208035344681996e-06
84,2.715942358290439e-05,0.43005722333165053,60.84656084656085,0.48628048393653633,53.84615384615385,1.0382907209920658e-06
85,1.4765577052818756e-06,0.43120095806422526,59.78835978835979,0.5865505792773602,53.84615384615385,1.7218756029349124e-06
86,4.0316377000588e-06,0.42917501958361076,59.25925925925925,0.5119713161273401,53.84615384615385,4.713439848334093e-06
87,5.359462019929245e-06,0.432462878494377,59.78835978835979,0.6812859926650741,53.84615384615385,3.3586601894939448e-06
88,2.710410456850717e-07,0.43373309760100986,59.78835978835979,0.5181579029509555,53.84615384615385,1.0617598934061937e-08
89,5.519356444044777e-06,0.4427119837202587,59.25925925925925,0.6193884463993206,53.84615384615385,2.779766014919261e-06
90,4.836646650684613e-07,0.4451682742958358,59.78835978835979,0.5412857400366419,53.84615384615385,4.513578122475676e-08
91,4.523737101759993e-06,0.4365803084944105,59.78835978835979,0.5317290074773126,53.84615384615385,4.16710792980345e-06
92,1.1293452256498403e-06,0.440946556547734,60.317460317460316,0.6889116168404346,53.84615384615385,2.9235421581038187e-08
93,6.577340891708438e-10,0.4410216273972873,59.78835978835979,0.7139987345327761,53.84615384615385,8.793615627578951e-07
94,3.445834326078849e-06,0.4407954678413728,60.317460317460316,0.6041874826619412,53.84615384615385,7.952605760173359e-07
95,9.013980001595794e-07,0.4426653927155561,60.317460317460316,0.6381749331550167,53.84615384615385,2.510917319118723e-06
96,1.8427636973445723e-07,0.4412370569148686,60.317460317460316,0.6109313506706607,53.84615384615385,8.627285484138952e-07
97,3.955334605154011e-06,0.45838801256551664,60.317460317460316,0.5403591568738164,53.84615384615385,4.9613808229725535e-08
98,3.8460614096095764e-07,0.4466563108871923,60.317460317460316,0.6067740010874197,53.84615384615385,2.24252135111413e-08
99,3.722095259672152e-07,0.4523887434730604,60.317460317460316,0.6638632760702591,53.84615384615385,9.6893729203074e-07
