,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
19,0.6954072470994449,0.08710706264644515,33.33333333333333,0.11121954355330083,61.111111111111114,0.6904424521835975
20,0.48487330045538685,0.08244514637885986,37.5,0.1107478921533857,50.0,0.792474205162309
21,0.6162279057620842,0.08564682202660896,66.66666666666666,0.13790516079642928,55.55555555555556,0.613222229764065
22,0.6969594661381284,0.08542501741737328,66.66666666666666,0.10778132360338732,55.55555555555556,0.48968704562637483
23,0.6944240706474221,0.0858798529853239,70.83333333333334,0.11490670664315338,61.111111111111114,0.5157848921790494
24,0.24060011379225016,0.2849766847318955,33.33333333333333,0.11542837155641054,44.44444444444444,0.44090791412624025
25,0.23078972677739293,0.0824044329155988,75.0,0.10976139405933144,55.55555555555556,0.35363421079791624
26,0.17518004783353547,0.1899158577344281,33.33333333333333,0.4099650634828444,44.44444444444444,0.5456283570723239
27,0.5194299793039361,0.08176070135892903,75.0,0.10997165086728944,61.111111111111114,0.5519793655500529
28,0.4319051138504257,0.172086504782068,37.5,0.20500207490377653,61.111111111111114,0.257380468119229
29,1.1656471017790675,0.2074929196863228,33.33333333333333,0.12863833594729426,66.66666666666666,0.7450097218682865
30,0.5714575817507649,0.08920646420077581,33.33333333333333,0.11078868026995908,66.66666666666666,0.3843870628747816
31,0.36743295230958545,0.09418371449090689,58.333333333333336,0.097559167514711,61.111111111111114,0.17616927471068744
32,0.5855828836659631,0.22670807409908578,37.5,0.26200767817069864,44.44444444444444,0.45441858291326664
33,0.31467663975002136,0.0695313977880123,66.66666666666666,0.08726622460803544,61.111111111111114,0.27564593756777606
34,0.28644239285928924,0.17439630967369033,45.83333333333333,0.22777272079191674,50.0,0.17928565121970252
35,0.15959066058239726,0.12869793260286405,62.5,0.11911781708003495,72.22222222222221,0.13765851854970526
36,0.44397159766323274,0.14818209877372737,58.333333333333336,0.28042469938800707,50.0,0.09429570220544621
37,0.3007975278917157,0.10709839382562314,70.83333333333334,0.282240949320331,77.77777777777779,0.03581325085456083
38,0.20080105188276856,0.1434219559751592,58.333333333333336,0.2650527407988008,72.22222222222221,0.0046040739478477675
39,0.04655726126954472,0.17740570694372448,62.5,0.14348268587905502,72.22222222222221,0.0038664567108771045
40,0.005863026235090133,0.1132766473958709,75.0,0.13242183918847905,77.77777777777779,0.00571007007426624
41,0.051770683367250894,0.3868543845419287,37.5,0.3208576534202563,61.111111111111114,0.06491335634408175
42,0.012222087896592059,0.10118643385974907,75.0,0.15358785748531276,66.66666666666666,0.17646705646759508
43,0.007383396134003644,0.4380614135063798,37.5,0.27262171175609445,44.44444444444444,0.1543490693404382
44,0.009093960653248424,0.11030235053458232,79.16666666666666,0.31367299421653205,61.111111111111114,0.008013705370214539
45,0.004433806956516117,0.23093918831865223,58.333333333333336,0.5372035203812757,44.44444444444444,0.0017981179689443415
46,0.005033513323608315,0.09766550468233492,79.16666666666666,0.18764464364493938,72.22222222222221,0.047731852593340965
47,0.04937317022715416,0.2557896622083972,58.333333333333336,0.2973448272466268,72.22222222222221,0.02055151512260764
48,0.009230356998342846,0.11625002078545027,79.16666666666666,0.3136191401542644,44.44444444444444,0.003309147914229618
49,0.0006547833722480786,0.12749679196575933,79.16666666666666,0.26022354960209054,77.77777777777779,0.0035032359757444457
50,0.002018083844227068,0.2182057391755782,66.66666666666666,0.19007592246687355,72.22222222222221,0.000581696342104053
51,0.0018468765108556055,0.18578224036717259,70.83333333333334,0.1966434981214886,72.22222222222221,0.0006980510874340277
52,0.0010356631444962338,0.1349084814150959,75.0,0.1971270344287396,66.66666666666666,0.00046873683375073195
53,0.00025021639627746147,0.14502110875959454,75.0,0.2728492918979309,66.66666666666666,0.0008079962866812526
54,0.00036484062637060096,0.18300974938586576,70.83333333333334,0.23458675647063634,66.66666666666666,0.00152054761702548
55,0.0007264184859961545,0.19161400035617526,70.83333333333334,0.3518208538137425,66.66666666666666,0.00014947560120995502
56,0.00035144360050480637,0.18196423860536692,70.83333333333334,0.3152095641032383,72.22222222222221,0.0005104793966720923
57,0.0005059278929283065,0.1772299593483249,70.83333333333334,0.27439518691746634,72.22222222222221,0.00030755240093809024
58,0.0007833231537436759,0.1758452459778983,70.83333333333334,0.27488381821160107,72.22222222222221,0.000658329176227637
59,0.0006311119565247008,0.18287804110856154,70.83333333333334,0.4374889188980216,72.22222222222221,0.00030262440950419773
60,0.0005492685322684589,0.18595036366383177,70.83333333333334,0.4490731183929266,72.22222222222221,0.0005026736689066302
61,0.00017510751058996487,0.18846429629312425,70.83333333333334,0.45091374945283874,72.22222222222221,0.00045217183387329124
62,0.00025809355626758824,0.1890650583331174,70.83333333333334,0.27717997840382735,72.22222222222221,0.0002028416479904475
63,0.0002808117932608896,0.18793360169460263,70.83333333333334,0.20248802094924032,72.22222222222221,0.00038626794478684965
64,0.00041180763774494966,0.18814196619245327,70.83333333333334,0.20097058525684772,72.22222222222221,0.00011488544475724714
65,6.974410326170725e-05,0.18734481453878815,70.83333333333334,0.223952246573567,72.22222222222221,0.00019474024486730454
66,0.0002821171386910471,0.1894900019341829,70.83333333333334,0.2011769583556552,72.22222222222221,5.437579060138809e-05
67,3.422039886280812e-05,0.1923131771559822,70.83333333333334,0.3116054561069418,72.22222222222221,0.00018690164431910564
68,9.540941416871057e-05,0.19532040206035348,70.83333333333334,0.2793091541747088,72.22222222222221,0.00015386488888707712
69,0.00013751278056800767,0.1974202836447799,70.83333333333334,0.20492416140852265,72.22222222222221,0.00011750909561508669
70,5.498443810906228e-05,0.19719515598896606,70.83333333333334,0.20486807158364528,72.22222222222221,5.367815583964536e-05
71,7.690950199484739e-05,0.19912958078457466,70.83333333333334,0.28206245694536936,72.22222222222221,0.00010142878122656776
72,0.00016449921534052696,0.20472313242671233,70.83333333333334,0.20716468648501554,72.22222222222221,9.622687052620613e-05
73,0.0002284825518673721,0.19763044818124156,75.0,0.2894787083020394,72.22222222222221,0.00014977962125006946
74,0.0003727235765691163,0.1900639864533132,75.0,0.20236245392180308,72.22222222222221,0.00012764720985455072
75,8.18379354988872e-05,0.2120889447138218,70.83333333333334,0.2051276399966642,72.22222222222221,5.215315265188939e-05
76,0.0002745782146130941,0.21510780800369114,70.83333333333334,0.4747882099861218,72.22222222222221,7.825972489586738e-05
77,0.0001636738289326489,0.2020331422713506,75.0,0.20570742401470007,72.22222222222221,0.0001131997384003612
78,5.038563972896578e-05,0.2066573604026196,75.0,0.20879878408731664,72.22222222222221,0.00010025720871262483
79,4.527674634063738e-05,0.2085500730828176,75.0,0.4511620125301421,77.77777777777779,0.00012818959263236824
80,6.292477552905956e-05,0.2090639267660334,75.0,0.20670469371563802,77.77777777777779,0.00011236113624222454
81,6.269078178674232e-05,0.21733286013446848,70.83333333333334,0.20797331815166334,72.22222222222221,4.0570062575997904e-05
82,6.714094873781918e-05,0.21016786464604964,75.0,0.45517686804361446,72.22222222222221,4.52298693840089e-05
83,5.6333434608100136e-05,0.2072983451955593,75.0,0.20760840833890046,77.77777777777779,6.324461187692916e-05
84,6.838984486692548e-05,0.212341996404398,75.0,0.20876963574213356,72.22222222222221,2.4284282265580097e-05
85,7.214753601524873e-05,0.2163322175684943,75.0,0.4761632770290294,77.77777777777779,4.4487326255371965e-05
86,9.462845277316941e-05,0.21648996036198187,75.0,0.29414706655366757,77.77777777777779,1.2564814211390215e-05
87,5.034456706639164e-05,0.21741812898347787,75.0,0.22494991020670266,77.77777777777779,3.202256114214448e-05
88,5.820111053275053e-05,0.20976086819609696,75.0,0.20844530183112042,77.77777777777779,3.498931814871216e-05
89,9.053576243071691e-05,0.2165851371931399,75.0,0.21198990108970794,77.77777777777779,2.892179714117428e-05
90,0.00011329625235100844,0.22265262773964065,70.83333333333334,0.4810587603185381,77.77777777777779,4.9255405571922605e-05
91,2.567883968393331e-05,0.2132806948068866,75.0,0.2134760516061456,77.77777777777779,4.9253057773468434e-05
92,4.207258507400735e-05,0.21041322621706948,75.0,0.20974967261603183,77.77777777777779,7.875150490609853e-05
93,7.169683885404509e-05,0.21277805824482668,75.0,0.31351075272634493,77.77777777777779,3.846566043882709e-05
94,4.6897419437169575e-05,0.2256665768617029,70.83333333333334,0.20969151673736416,77.77777777777779,3.555679631593884e-05
95,5.855135293276921e-05,0.21960682643376542,75.0,0.3583871042154832,77.77777777777779,1.8780649201581846e-05
96,5.15622509640959e-05,0.22096626862111834,75.0,0.21190467773135518,77.77777777777779,7.715309422620721e-05
97,5.655972999264335e-05,0.21359235890539985,75.0,0.21088828304641902,77.77777777777779,2.8976883548393634e-05
98,4.7985540369764006e-05,0.2238466139850782,75.0,0.21475451561874664,77.77777777777779,3.094725064139156e-05
99,4.625091575833947e-05,0.2263709297341834,75.0,0.36120481841883784,77.77777777777779,7.5545125688933005e-06
