,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7401179864745062,0.09908318822080653,50.0,0.13366662654486258,50.0,0.5831065526465591
1,0.6943110209325438,0.09916765424052132,50.0,0.11119969715269414,72.22222222222221,0.7935803459390538
2,0.6929643847615083,0.09915411107953405,50.0,0.14031314560286745,50.0,0.5154789100800755
3,0.696896592229392,0.09921993065963879,50.0,0.09452649565636513,55.55555555555556,0.5588810780604359
4,0.6969233684145166,0.09902009330875812,50.0,0.11514474816055079,50.0,1.021648111409658
5,0.6932560113904327,0.09917617621217698,50.0,0.14360728607937487,55.55555555555556,0.10253166617125593
6,0.687262196228975,0.09901004002592509,50.0,0.13351161056644467,61.111111111111114,0.21980442291463498
7,0.6958262581755688,0.09913438469167872,50.0,0.10668443877161109,61.111111111111114,0.7969500559824996
8,0.6927238008979847,0.0990802887558185,50.0,0.1826810627557044,61.111111111111114,0.839557513399295
9,0.6930879699569773,0.0991047531940586,50.0,0.11210281310081974,55.55555555555556,0.012980148031408133
10,0.6929525323933587,0.09906656737106272,50.0,0.34739814971154104,50.0,1.3606692964953475
11,0.6915959935924635,0.09911419339740972,50.0,0.2541025500869545,55.55555555555556,0.041179762764686025
12,0.6922161958398318,0.09900753893583333,50.0,0.4274301243121819,55.55555555555556,0.4872552537500203
13,0.6926730502769274,0.0991441569221643,50.0,0.33501641053338155,50.0,3.5541258972933623
14,0.695584482041625,0.0991567887491598,50.0,0.2904269177382135,50.0,0.07824605606404919
15,0.6930842049498922,0.09906142398957171,50.0,0.11440413968028615,61.111111111111114,0.6958103281333359
16,0.691997817172159,0.09905208539936394,50.0,0.11152387409588504,50.0,0.483214857434392
17,0.6937123018217924,0.09907566902759066,42.857142857142854,0.13600203933950955,55.55555555555556,0.47120389962004117
18,0.6920478068407557,0.09906737747362533,50.0,0.263512588072741,55.55555555555556,0.3478065215288617
19,0.6923821280727481,0.09914366902348151,50.0,0.13647476763794758,61.111111111111114,0.6904512738747147
20,0.6920544212016276,0.09910525157887937,50.0,0.3340791414936631,55.55555555555556,0.5404018838545058
21,0.6919294506954058,0.09917591270115535,50.0,0.21726492298910055,55.55555555555556,0.3520532637635689
22,0.6932473733228139,0.09916008091262521,50.0,0.2358541972766172,55.55555555555556,0.6886814539367884
23,0.694352982982968,0.09910900553737798,50.0,0.2173211010863555,61.111111111111114,0.3457427897405069
24,0.6914236736901742,0.09910397205441164,57.14285714285714,0.20483787707964612,61.111111111111114,0.6882372134142827
25,0.6920927940796845,0.09914134319004882,57.14285714285714,0.1684095738726142,61.111111111111114,0.345400965709955
26,0.6888968185237705,0.09914678470009486,57.14285714285714,0.2069605880000525,55.55555555555556,0.3478421632404487
27,0.6666011297098369,0.1251635364119878,50.0,0.17239338819820882,66.66666666666666,0.22894006481280896
28,1.438629142587271,0.11155500002577336,50.0,0.3042724227139808,61.111111111111114,0.0038784654981869108
29,0.6936341832625261,0.10503163079121262,50.0,0.27818971084847177,61.111111111111114,0.015663679238761906
30,0.6454065455661088,0.11595465040191867,50.0,0.34514688762837736,55.55555555555556,0.001260309108423517
31,0.6600469757320965,0.09885784976529711,57.14285714285714,0.2590569963437708,61.111111111111114,0.0022791104926061087
32,0.6251089843729994,0.10670494243306734,50.0,0.29365186923536307,61.111111111111114,0.0010763860641331358
33,0.5194839644880288,0.18975676945255385,50.0,0.41618315046581517,61.111111111111114,0.011303853190323456
34,0.4472096328667352,0.13045311258748085,50.0,0.3205226297133346,61.111111111111114,0.0003659008129165496
35,0.6609418670033274,0.10816778324524755,50.0,0.24097211965269535,61.111111111111114,0.0010507623476666093
36,0.5116797038341443,0.10660051733982955,50.0,0.17708258862920234,55.55555555555556,0.002503486848872368
37,0.5859713141861362,0.10034539840550116,50.0,0.27828561843237787,61.111111111111114,6.733450624739309e-05
38,0.5989938032938359,0.09890284442444727,50.0,0.2789658347395959,61.111111111111114,0.0018979157658702503
39,0.3897725470446648,0.11511141685433715,42.857142857142854,0.386979455911596,61.111111111111114,0.0002108186326066534
40,0.5417430020758811,0.16785511645569676,57.14285714285714,0.4603053897694085,50.0,0.030160078146206772
41,0.5619402090441183,0.12039561354985781,57.14285714285714,0.45191290188377703,55.55555555555556,9.99775415711083e-05
42,0.5631913859036264,0.10573623514107036,64.28571428571429,0.3064674521040173,66.66666666666666,8.134126059438145e-05
43,2.479214285234781,0.3112338647410983,50.0,0.3059296688368842,61.111111111111114,0.0003755815726714644
