,UCLA_CB,UCLA_CB,UCLA_CB
43,0.000981411917112889,0.49990403846178055,33.33333333333333
44,0.0002378223038745882,0.5046388005201599,33.33333333333333
45,0.0001510522064486031,0.5070511999568006,33.33333333333333
46,7.204205731008945e-06,0.5074218688382167,33.33333333333333
47,0.00023549312589683322,0.5059474055967202,33.33333333333333
48,0.0002325121419833166,0.5035256770551224,33.33333333333333
49,0.000723041088649294,0.5021632501905529,33.33333333333333
50,0.00013399633762465363,0.5034633492074349,33.33333333333333
51,0.00019753254733455503,0.5055890248768145,33.33333333333333
52,0.0003139223455474315,0.5072283555462174,33.33333333333333
53,4.7414584167501864e-05,0.5080590721784889,33.33333333333333
54,0.00027376506492805,0.5086755344789121,33.33333333333333
55,7.980857983465867e-05,0.5094763937906688,33.33333333333333
56,0.00014714372367735266,0.5104402352327804,33.33333333333333
57,2.0582585722103462e-05,0.5115736873247436,33.33333333333333
58,2.116158364024574e-05,0.5131195466264383,33.33333333333333
59,7.844660296060753e-06,0.5152006823273032,33.33333333333333
60,0.00016050209032062509,0.5187507569089277,33.33333333333333
61,8.07036137231926e-06,0.5232909406484758,33.33333333333333
62,0.0003095083294789901,0.5271745174747756,33.33333333333333
63,0.00025293477925986943,0.5303385496966233,33.33333333333333
64,0.00014563691521823005,0.5317786089782458,33.33333333333333
65,1.3695339158997145e-05,0.5328281971330037,33.33333333333333
66,9.647797577911553e-05,0.5344081215357389,33.33333333333333
67,0.00024001582999015755,0.5371410729245396,33.33333333333333
68,9.2387392852083e-05,0.5404734639273424,33.33333333333333
69,0.00014880369547242025,0.5437646001623808,33.33333333333333
70,9.642803394295666e-05,0.5477153653893593,33.33333333333333
71,5.8558663516422074e-05,0.5504932144634048,33.33333333333333
72,0.0001817344123137548,0.5522671882742907,33.33333333333333
73,3.0798744269682698e-06,0.5530983743360188,33.33333333333333
74,5.083084915360913e-06,0.5539244327481164,33.33333333333333
75,9.054343078494946e-05,0.5548832499201048,33.33333333333333
76,0.00010638172326547328,0.5561752308200899,33.33333333333333
77,2.637619127399162e-06,0.5574260880181863,33.33333333333333
78,0.00014042747416285025,0.5588734861869765,33.33333333333333
79,6.998900218806674e-05,0.561300799066054,33.33333333333333
80,2.2072361914353067e-06,0.5645677332964382,33.33333333333333
81,1.0520487639540153e-06,0.5673914820435364,33.33333333333333
82,6.488461535488693e-05,0.5700362864313182,33.33333333333333
83,5.6089117616582216e-05,0.5722217026365697,33.33333333333333
84,6.570169277471363e-05,0.5732196810338765,33.33333333333333
85,3.504534933151663e-06,0.5736668474781393,33.33333333333333
86,9.044078105767799e-05,0.5745611971302252,33.33333333333333
87,5.9402336860870746e-05,0.5754438264139479,33.33333333333333
88,5.37822968908693e-05,0.5765065081967296,33.33333333333333
89,1.9117503482191553e-06,0.5775923968311327,33.33333333333333
90,6.981122573391894e-05,0.5792173630492559,33.33333333333333
91,4.7211746823664826e-05,0.5820120603657637,33.33333333333333
92,7.879428480736719e-05,0.5854826570487205,33.33333333333333
93,5.522417199853361e-06,0.5894566812416753,33.33333333333333
94,8.931463312710318e-07,0.5927177643065642,33.33333333333333
95,8.229634465078771e-05,0.5952635420686933,33.33333333333333
96,9.712735403603635e-06,0.5973882749053354,33.33333333333333
97,0.00013751580789577591,0.5994373543193995,33.33333333333333
98,6.53361968712674e-06,0.6016974276764786,33.33333333333333
99,1.0840969190542608e-06,0.6034920474860125,33.33333333333333
