,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931679180142588,0.0866415056029577,62.5,0.09898099965671549,78.57142857142857,0.693299696877294
1,0.6938077206135423,0.08671556321171937,25.0,0.09899007437133459,78.57142857142857,0.6933045936011918
2,0.6932776121897738,0.0867324506523733,25.0,0.09918162405477506,21.428571428571427,0.6930222759669422
3,0.692973071113527,0.0867274360956839,25.0,0.0995329586531274,21.428571428571427,0.6931053985995722
4,0.6945299600110296,0.0867514900272002,25.0,0.10515453990405732,21.428571428571427,0.6755084775857207
5,0.6931868873197229,0.08664926497383031,25.0,0.11695646360687599,21.428571428571427,0.7886653799391523
6,0.6931641370659624,0.08665752096399663,25.0,0.09910582191121965,21.428571428571427,0.6926540271750024
7,0.6959079714600399,0.09608595178267938,25.0,0.09904770476532622,28.57142857142857,0.6930726928032954
8,0.6601221484156216,0.09120634718411336,25.0,0.09904470254514562,21.428571428571427,0.6930872459737667
9,0.729548121333191,0.09088188430857891,25.0,0.09909911290221755,21.428571428571427,0.6931998717711574
10,0.6884415515293766,0.08997417149785007,25.0,0.09913774777556386,21.428571428571427,0.693041432075891
11,0.6931824939260718,0.09253716507937096,25.0,0.09912726706024014,21.428571428571427,0.6931969253644342
12,0.6769560178955669,0.09319387512625235,25.0,0.10125125129825248,21.428571428571427,0.6937438323959568
13,0.6907214654574213,0.08662520176018172,62.5,0.12370788975114182,21.428571428571427,0.7357436776764257
14,0.637115842718194,0.08851212968443607,25.0,0.16040660845758717,21.428571428571427,0.6184892890309807
15,0.5095441834395209,0.10215207764640435,25.0,0.11149546605174733,50.0,0.5525414878436787
16,0.4390475909899107,0.15799994684206095,25.0,0.06866409564766858,78.57142857142857,0.4398483937905001
17,0.5712479384041742,0.1434092345838213,25.0,0.13743475349389117,50.0,0.39396910451959466
18,0.30711828651425765,0.06078697313687615,75.0,0.17170723745527963,50.0,0.18283621764041968
19,2.6777853015399096,0.1159941343538565,75.0,0.8169340396028154,21.428571428571427,3.2903390729746644
20,0.6747424050200418,0.1532376005749349,25.0,0.0500648804065033,85.71428571428571,0.751872175931467
21,0.587083773972953,0.09017679926826234,25.0,0.11032121501237735,42.857142857142854,0.33465107335795424
22,0.5900633430295796,0.12446755025823732,37.5,0.18217759414502363,42.857142857142854,0.3353846659280107
23,1.787493594952578,0.07604296454924084,75.0,0.4017222869925932,42.857142857142854,0.024094418642876352
24,0.38989805364579183,0.024644188970883794,100.0,0.47152704273669155,28.57142857142857,0.012155934662094811
25,0.10069975846928937,0.12184588491520723,62.5,0.21664694011465352,64.28571428571429,0.005834882445583511
26,0.3020151961689083,0.03434292525013504,87.5,0.6039773271084082,35.714285714285715,0.004126575221043275
27,0.31438344074785696,0.045193126641922834,87.5,0.3786246990674885,50.0,0.002741618184709059
28,0.797584015767247,0.09579619030529667,62.5,0.3591442166126174,50.0,0.0003282419814037284
29,0.3143213458232742,0.029813365918883766,87.5,0.38187464666025633,57.14285714285714,0.00012493119464453985
30,0.481988202654054,0.3713988542984501,37.5,0.0017203269214844548,100.0,0.0004355380925891039
31,0.014409998232660958,0.1793658932574039,62.5,0.2620106614499887,64.28571428571429,0.0001602210286034611
32,0.014995753862189336,0.13633101346616228,75.0,0.3542252884252036,57.14285714285714,0.0022612914232778393
33,0.006768645784238765,0.05405288724253097,75.0,0.5515436078832263,42.857142857142854,0.000137600678619243
34,0.003446261855913173,0.3291253779274722,37.5,0.11048432881608362,78.57142857142857,0.00011366978022064494
35,0.013364384212904777,0.1321900438426034,62.5,0.4342926551665715,57.14285714285714,8.709457142199587e-05
36,0.0016050931978253515,0.06211254758367313,87.5,1.0309225754282763,28.57142857142857,4.931259821699358e-05
37,0.004052399025731678,0.16200116089256528,75.0,0.010146771041682096,100.0,0.003213291657908173
38,0.0013148419580735896,0.2172282633597313,62.5,0.048675491199664814,92.85714285714286,0.0006721458123978511
39,0.0019841620707919823,0.025207155886294297,87.5,0.8290641110984284,28.57142857142857,0.0003255419484650081
40,0.053353942266712855,0.08753018359427084,75.0,0.6196244552790969,42.857142857142854,7.504378381541425e-05
41,0.009319814061255061,0.586235773515515,25.0,0.00041109377696198587,100.0,0.0007678926186434344
42,0.025061763695557026,0.18152424592907768,75.0,0.338989996120489,64.28571428571429,0.1738203396507003
43,0.0045251636074934215,0.09522187776493002,75.0,0.9005440800873604,28.57142857142857,6.03192851306194e-05
44,0.18872935267922816,0.08555939737987595,75.0,0.38584078515474574,57.14285714285714,0.0021532534418272553
45,0.006751751800101315,0.14574159601699654,75.0,0.18954433169264928,71.42857142857143,0.00034059898232901713
46,0.0027773557083409124,0.08812951300244146,75.0,0.40815447516103004,57.14285714285714,8.164941196911039e-05
47,0.0010162939119916783,0.09131979565578129,75.0,0.4387780225391794,57.14285714285714,2.920890103116616e-05
48,0.0012376254287088187,0.11155827797594234,75.0,0.4531144122721732,57.14285714285714,9.931226957742129e-05
49,0.00048299196592949736,0.11492296359995707,75.0,0.4396398101022577,57.14285714285714,1.9056482346888893e-05
50,0.00025950932093809733,0.1097295381485831,75.0,0.5106957762395898,57.14285714285714,4.960750304747244e-05
51,0.00022730130550661074,0.10790679691113604,75.0,0.5078860055478037,57.14285714285714,4.127206586167941e-05
52,0.00026924983198065814,0.10895475104973168,75.0,0.5506678047955296,50.0,2.342170279538658e-05
53,0.00010851905777194564,0.11863749388611272,75.0,0.6142508896339335,57.14285714285714,3.095853143683508e-05
54,8.892740766250157e-05,0.1288297933992605,75.0,0.5721934748188703,57.14285714285714,2.8944287056604655e-06
55,0.00010512141668119058,0.1349852306977545,75.0,0.5838736329828107,57.14285714285714,4.995018476814717e-06
56,5.197260973646667e-05,0.13951764271610084,75.0,0.6068912882661327,57.14285714285714,9.788489080214963e-06
