,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6965888464572652,0.10148683531019904,51.21951219512195,0.13847788912364845,50.0,0.8336340905586032
1,0.692678649587393,0.1014436351265068,51.21951219512195,0.13856862024470926,50.0,0.6930467135616029
2,0.6916992068439195,0.1014786882033452,48.78048780487805,0.1386015198868164,50.0,0.6934748750255725
3,0.6911192785868229,0.10156508698256714,48.78048780487805,0.13861831390374318,50.0,0.6916786141672797
4,0.7013740338222336,0.10134051357906952,48.78048780487805,0.13821832114571406,50.0,0.6985867599720217
5,0.6913397828910927,0.10149513861822872,53.65853658536586,0.28542430852163025,50.0,4.700159187514352
6,1.4364765423382126,0.10272298043051951,56.09756097560976,0.13865694842579096,50.0,0.6749232116641074
7,0.6174396637482364,0.12592505324944228,48.78048780487805,0.18104637531110312,50.0,0.5476974624589033
8,0.5416137172380081,0.12147299571623774,58.536585365853654,0.1222078601087151,50.0,0.8037884741730552
9,1.464929175240885,0.19222392739648797,48.78048780487805,0.1316857418426533,50.0,0.7169151752331565
10,1.0317615289052537,0.12177560088599937,48.78048780487805,0.12397868840716642,50.0,0.7197656348489632
11,0.7133632942586267,0.13165335702281636,51.21951219512195,0.1332269221275809,60.0,0.7116376325571886
12,0.284388605588355,0.14187850711810646,53.65853658536586,0.2054368415806497,40.0,0.6166506926765036
13,0.8015629695876287,0.11120632779259891,53.65853658536586,0.32555015289634365,40.0,0.7257850002354862
14,0.2064896364157192,0.1428707031853843,39.02439024390244,0.14600744475748764,60.0,1.1471919946013627
15,0.4038891765219854,0.2054642335059964,53.65853658536586,0.12465430064384384,50.0,0.20892348460641313
16,0.1640838525796779,0.22841099457105268,43.90243902439025,0.1255767970547866,70.0,0.1703840060929963
17,1.0326949849782352,0.2621206623825134,46.34146341463415,0.11634738226705559,70.0,0.0543130655230956
18,0.3430343514521621,0.22765139283766428,53.65853658536586,0.3001741782659422,70.0,0.06578018854516228
19,0.023079524088434243,0.23613732633455722,51.21951219512195,0.09138155651013331,70.0,0.12396697962512099
20,0.12257646605808101,0.2313318948465033,56.09756097560976,0.44184715551883647,50.0,0.05109296444755119
21,0.0500992708670003,0.1868715389710403,53.65853658536586,0.13197001418972748,60.0,0.33604407982879
22,0.14783089915560582,0.3549043716275554,53.65853658536586,0.1694802001951219,70.0,0.33326260281928616
23,0.02992280208223757,0.22704108775115434,53.65853658536586,0.12515803503868345,70.0,0.5586023941644205
24,0.10277563741465182,0.23015644334724777,46.34146341463415,0.2934335311039288,70.0,0.2937408820401292
25,0.880532733437561,0.26437397479247665,46.34146341463415,0.5711276612347016,50.0,0.05431219844437757
26,0.0557869274111432,0.2191297644581967,51.21951219512195,0.11766381737491323,70.0,0.04007161464022248
27,0.08686746500715999,0.27087490822585586,51.21951219512195,0.27201684359559963,60.0,0.21100480488111384
28,0.07329158149380623,0.35270798154822863,51.21951219512195,0.3114636331315731,70.0,0.05727079102528894
29,0.027390895048061647,0.45818249738590827,48.78048780487805,0.2574980881989862,80.0,0.0181675195899278
30,0.01911410322841455,0.31785732339363776,51.21951219512195,0.14846852797021212,70.0,0.005337540198835814
31,0.046632794132872336,0.36241180807023415,60.97560975609756,0.1101551273448991,70.0,0.022167735055051114
32,0.002480624056718269,0.371770232626634,51.21951219512195,0.10923787264236766,70.0,0.0018810249548572668
33,0.0007878211485569306,0.4740002044087429,48.78048780487805,0.08967118732836167,90.0,0.0026775007825491554
34,0.01985335477343073,0.37212912003783455,51.21951219512195,0.09294151198951973,90.0,0.019298601555720826
35,0.002531817512311516,0.3488058792023425,51.21951219512195,0.12291919484835918,70.0,0.0019047946201986299
36,0.0003861326076990242,0.43072886492662626,53.65853658536586,0.11439455128103371,80.0,0.001203365186942538
37,0.0017248789017659167,0.4395646004819842,48.78048780487805,0.1348506963447757,70.0,0.0005394778510876868
38,0.08562595757542396,0.648839489302735,48.78048780487805,0.15678775166383802,80.0,0.0011859913573412863
