,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932539835155755,0.10266976544887335,59.25925925925925,0.11888472186573619,50.0,0.6760981720174185
1,0.6931084528295272,0.10269246650339675,48.148148148148145,0.12193260007671418,50.0,0.6147425904001548
2,0.6932010756274165,0.10273557674989443,40.74074074074074,0.1119644599531587,50.0,0.6458491799988405
3,0.692140348970511,0.1027019914645086,51.85185185185185,0.11504692790458254,44.44444444444444,0.6117178053343482
4,0.6926546406892466,0.10258848290107254,59.25925925925925,0.12220547018664046,50.0,0.548745606663495
5,0.6977578008491075,0.10297851552044844,59.25925925925925,0.11116665018861964,66.66666666666666,0.4831494987158806
6,0.6107852583503514,0.10191821094188394,59.25925925925925,0.12695483273180186,50.0,0.3817874653468076
7,0.6259217409502854,0.10444260514441746,48.148148148148145,0.14171046253618422,50.0,0.3025932929930475
8,0.45467763903537445,0.09197245694905433,66.66666666666666,0.1666134846826765,50.0,0.08597797098262193
9,0.26187390692215906,0.11116210603785873,62.96296296296296,0.12167130373442009,66.66666666666666,0.24577873631335673
10,0.08033308087281285,0.13899515889802724,62.96296296296296,0.2113814732245457,61.111111111111114,0.015927275865893955
11,0.6923474884075121,0.17058014296488228,66.66666666666666,0.3829700986987399,50.0,0.0067688418746898816
12,0.012552115813361329,0.21858248663969224,66.66666666666666,0.23060563980270604,55.55555555555556,0.011771091499581192
13,0.29217422962513406,0.09392758784181154,66.66666666666666,0.10828918666127202,50.0,0.29951775304134776
14,0.11916710860531458,0.17959116513068263,48.148148148148145,0.2033117414067802,50.0,0.04278926795726754
15,0.012506484384794264,0.1188342113857211,62.96296296296296,0.3052724835781928,50.0,0.004139975857649408
16,0.031103722407332307,0.09247032144432821,70.37037037037037,0.1285170888276332,61.111111111111114,0.05027266088781797
17,0.00718562267246806,0.09510812189849771,70.37037037037037,0.2839874614833852,61.111111111111114,0.0070233891026247625
18,0.08289022482655702,0.18301561974873928,70.37037037037037,0.17638414670706157,66.66666666666666,0.0029037390043760315
19,0.001829214652599459,0.17521507374245615,70.37037037037037,0.1627759036309945,55.55555555555556,0.016577268105068776
20,0.001822734050709724,0.16793321464250313,70.37037037037037,0.2171193353033459,66.66666666666666,0.0010127026946229216
21,0.006559125401566229,0.10253889888055705,70.37037037037037,0.14595860542384045,72.22222222222221,0.0018593157135243757
22,0.004218595509266977,0.13030955957404566,66.66666666666666,0.2810019043176642,72.22222222222221,0.002588031644113002
23,0.0011397903533480315,0.13346922927285215,70.37037037037037,0.15678871545571185,66.66666666666666,0.0009291751185602708
24,0.0006462896848623904,0.11791680774836524,70.37037037037037,0.16182850139062158,61.111111111111114,0.0008472871636064051
25,0.0004476710361106573,0.16405362605408536,66.66666666666666,0.15414897427046592,66.66666666666666,0.0006885607821639618
26,0.0011452366826411359,0.14334075331273166,66.66666666666666,0.15761102679422018,72.22222222222221,0.00019150787841841228
27,0.0006095220537605582,0.14203325830061583,66.66666666666666,0.2177866591216987,72.22222222222221,0.0007207829427277697
28,0.0006333694455880746,0.12920387225129593,70.37037037037037,0.3186629488081214,72.22222222222221,0.00021550164202811253
29,0.000728886600618971,0.14845380619833184,66.66666666666666,0.31010922303729493,72.22222222222221,0.0005310892787596643
30,0.00034342277423923996,0.17383781950241198,66.66666666666666,0.16410376701338242,72.22222222222221,0.00035336731927347565
31,0.0001860833074914481,0.14751295495664093,66.66666666666666,0.3124555599229888,72.22222222222221,9.381848714371405e-05
32,0.00021505318662950164,0.1936200820579638,70.37037037037037,0.25793118223632916,66.66666666666666,0.0003640449128245108
33,0.0001884229589333525,0.15967426810784155,66.66666666666666,0.24885126512070657,66.66666666666666,0.00013422819471039092
34,0.00022561960749270293,0.1537167630281814,66.66666666666666,0.26713279705842957,72.22222222222221,0.0002994646088256088
35,0.0003823081840735988,0.1484475076022001,66.66666666666666,0.25621118915795393,72.22222222222221,3.5218254799140494e-05
36,0.0003941028270211062,0.1427017913852111,66.66666666666666,0.3160993110547742,72.22222222222221,0.0004985753348547126
