,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6128514501541974,0.07355607495318187,80.64516129032258,0.08765547127345517,25.0,0.6941345310814909
1,0.6099787845438057,0.06820313816838067,80.64516129032258,0.08746450537107493,25.0,0.6873578687944745
2,0.4787881620580241,0.06492056930353035,80.64516129032258,0.08740369943800519,25.0,0.6930406067687341
3,0.5300361015150223,0.0648984886996835,80.64516129032258,0.08729005456638896,25.0,0.6957579518538127
4,0.6282629355682271,0.08788067573589906,74.19354838709677,0.08685776722558991,25.0,0.695343911335014
5,0.6660824110186525,0.08911839769324578,80.64516129032258,0.08684595466494859,25.0,0.6920658326437524
6,0.626358727995073,0.062080728724889934,80.64516129032258,0.08668976757486593,37.5,0.6898120568304226
7,0.412345003704985,0.06357582821973488,80.64516129032258,0.08674214711927103,37.5,0.6953002697990462
8,0.45218314179295055,0.0657297409691196,80.64516129032258,0.08702048081609978,25.0,0.6900099147865447
9,0.031875332699447104,0.07281370146129863,80.64516129032258,0.08736218836525798,25.0,0.6870967248888467
10,0.7357443270291916,0.07183642012084053,83.87096774193549,0.08762366932749287,25.0,0.6885162395839041
11,0.028268587959665064,0.0765158034175631,80.64516129032258,0.08764681916278994,25.0,0.6954824592356923
12,1.7711447514262817,0.1184439152262687,58.06451612903226,0.08750334886479375,25.0,0.6836969070248338
13,0.1663345732553342,0.11801271465307811,54.83870967741935,0.08998436598299606,25.0,0.6454500274898646
14,0.06263963532943916,0.06721931863565893,90.32258064516128,0.09427905645832182,25.0,0.6886178766198349
15,0.13673173454761586,0.08747234296999175,83.87096774193549,0.17126082511195267,25.0,0.6278284386261244
16,0.008945284233464424,0.13719481519780535,58.06451612903226,0.09027530190155783,37.5,0.6947356025862464
17,0.02537918875930559,0.07358385755415094,87.09677419354838,0.10526040840656303,25.0,0.5545307368952365
18,0.04831427877475846,0.07082029341564383,83.87096774193549,0.11130372515043654,25.0,0.6204432337949662
19,0.23826431281368543,0.08489261802339049,87.09677419354838,0.153052395868536,25.0,0.9666152697066838
20,0.010464291037206246,0.0878238142156171,90.32258064516128,0.13738649134483194,25.0,0.5782963740871822
21,0.013996339826357488,0.09923949431164072,87.09677419354838,0.09771214389263091,37.5,0.6103390982381072
22,0.007944088298979487,0.10148177580538369,90.32258064516128,0.12008126547110015,25.0,0.47936918335525264
23,0.0027293426494966813,0.11200987850102531,83.87096774193549,0.466057968912416,25.0,0.4419294095920328
24,0.000351761664400832,0.18473145463544682,58.06451612903226,0.10461497116889223,37.5,0.4850049764660624
25,0.0006502679452790789,0.09627608409888565,90.32258064516128,0.09664924681420574,37.5,0.6041385335695704
26,0.0011199654199490672,0.13578387338136974,80.64516129032258,0.15687852814126504,37.5,0.4850494955574754
27,0.0006042131963083641,0.1280972303660585,90.32258064516128,0.24340811955877725,25.0,0.47227705377437523
28,0.03749867211301573,0.14851690623211683,77.41935483870968,0.2807453955936241,25.0,0.24584102844448105
29,0.00041041735990222494,0.10849231768672239,90.32258064516128,0.10527788379733573,37.5,0.4998368000361743
30,0.2508561369164332,0.1943619541335284,64.51612903225806,0.15774968871156173,37.5,0.4263435948319257
31,0.023341686315841367,0.12178595843167862,83.87096774193549,0.1419684345697284,37.5,0.41807564468592356
32,0.00027474797104794403,0.1361103702565005,87.09677419354838,0.3164156829920304,37.5,0.4277112876729858
33,0.0002755166761943307,0.16859943123286292,77.41935483870968,0.13138584026285563,37.5,0.14196629872108857
34,0.0028297723378270944,0.15051006528651717,80.64516129032258,0.19880900788273934,37.5,0.33821258227764356
35,0.0001365713412598951,0.1493746092046452,90.32258064516128,0.4096381605857946,37.5,0.2323396002283276
36,0.0008900244042799138,0.13384667703006137,90.32258064516128,0.17134963626172747,37.5,0.46112032394617614
37,0.0013677679791500614,0.1486674980801832,90.32258064516128,0.3875427415044584,37.5,0.2635957616072709
38,0.00018355902611940113,0.2553607565524146,64.51612903225806,0.15672132731068766,37.5,0.4559977063076195
39,0.0012679973971174696,0.13978252101316227,87.09677419354838,0.16807202661625542,37.5,0.6140835092872039
40,0.004642599563542747,0.14687934936794927,90.32258064516128,0.2971898123238601,37.5,0.031924689879330316
41,1.803400911704776e-05,0.14159355833743176,90.32258064516128,0.2095872974043957,37.5,0.06644450307484365
42,0.0009974627890601696,0.16948492744455385,77.41935483870968,0.35825306494268877,37.5,0.11816002257179992
43,0.00023423663554112924,0.1431692408212445,83.87096774193549,0.43047352645173137,37.5,0.4634145050496312
44,0.0002428388805602108,0.1323075332543985,90.32258064516128,0.1897338965117846,50.0,0.22323992970752263
45,1.7220759474196604e-05,0.166051639410511,83.87096774193549,0.631917887363483,25.0,0.7016769562084674
46,0.0008066665841220626,0.1233867603763596,90.32258064516128,0.30876542343074626,25.0,0.23297589409603406
47,0.0008715298596416559,0.18384698488796924,74.19354838709677,0.0549150210686581,87.5,0.18629601549464977
48,7.69272266769279e-05,0.19172466932007318,74.19354838709677,0.05787250205191424,75.0,0.02864613124740435
49,0.0003616479916612691,0.1768474201930314,83.87096774193549,0.7124609700715027,37.5,0.20431769349872533
50,4.8753308912659334e-05,0.14775528376689534,87.09677419354838,0.09175702798299816,75.0,0.01244592772489663
51,0.001271590527801939,0.1739119799613564,83.87096774193549,0.5095932622708346,37.5,0.04261046818684112
52,2.9173744698363874e-05,0.18474147396200075,90.32258064516128,0.34659244400113304,37.5,0.0018030064690319958
53,0.004377029188993451,0.17777671289266123,87.09677419354838,0.8884557887327202,25.0,2.794917976093276
54,3.497560326114051e-05,0.21017059417564185,80.64516129032258,0.5713333666514129,37.5,0.0063460978313483575
55,0.25881722544125946,0.21998841132066435,80.64516129032258,0.37933857520514963,37.5,0.6677096785897128
56,8.651361018639703e-05,0.2163650430688053,80.64516129032258,0.5061054536549792,37.5,0.019586771954778166
57,0.0005182866291903651,0.20794873769717714,80.64516129032258,0.07055755811513567,75.0,0.2505210945477551
58,2.132327447797423e-05,0.1623683535641455,90.32258064516128,0.2569883848944592,37.5,0.017483650360040376
59,5.133091548528967e-05,0.2370179103610525,77.41935483870968,0.31244274201069927,37.5,0.3042598743520289
60,1.3999316859650266e-05,0.17797178656379783,87.09677419354838,0.4650865179404303,37.5,0.13100762421020848
61,1.0552209110859144e-05,0.17851106810824244,87.09677419354838,0.2990240430267778,37.5,0.12150509951420117
62,0.0003103564042424584,0.23390196670381108,77.41935483870968,0.43116547554225304,37.5,0.27654745851332047
63,6.41206533189295e-07,0.17171119084220698,90.32258064516128,0.28018452058072163,37.5,0.12176853409568106
64,1.909849436348095e-05,0.20302998227445557,80.64516129032258,0.4401739308456281,37.5,0.7121856931959556
65,2.8656654766061443e-05,0.2212984587482781,74.19354838709677,0.23634272599446893,37.5,0.1472284820141234
66,1.1189252064639963e-05,0.19357826229363007,90.32258064516128,0.3680859340980875,37.5,0.0010096475728627137
67,2.9840504343510968e-06,0.18042852670912513,87.09677419354838,0.3567328034286132,37.5,0.09662499310965915
68,8.992874911670152e-06,0.27239028342124066,67.74193548387096,0.07971944237961381,75.0,0.0006576086113491802
69,3.0032618741820986e-05,0.1794939237890263,83.87096774193549,0.5238704508249296,37.5,0.007351968669397704
70,1.271405857601893e-07,0.1747930449142927,90.32258064516128,0.43226380000063325,37.5,0.0036649527691915793
71,5.760101829920429e-05,0.17806497761228998,83.87096774193549,0.297556517198686,37.5,0.000871768418546909
72,0.0034609873650931562,0.33252198384887327,51.61290322580645,0.09071278043610431,75.0,0.0008584795600353332
73,6.716350251057867e-06,0.1778410748580577,87.09677419354838,0.29275060661185326,37.5,0.44885258416836554
74,2.125675160791922e-06,0.1840038515729797,87.09677419354838,0.38717889079980095,37.5,0.21401460517638685
75,1.142214659323092e-05,0.17577173938634746,87.09677419354838,0.4037134491525677,37.5,0.0014507039579086205
76,4.90921582469976e-06,0.16634887924320704,87.09677419354838,0.4409559069737683,37.5,0.11813152764592662
77,5.5081238701424856e-06,0.1721160534186045,90.32258064516128,0.4645281960396188,37.5,0.11419497006689709
78,6.442034291090607e-07,0.16529139857505348,87.09677419354838,0.44544279214158594,37.5,0.0008641218071429587
79,2.2945072743579957e-06,0.17462927431749614,87.09677419354838,0.4420884952388792,37.5,0.0004578399804506016
80,1.173281738700014e-05,0.16129482374769763,83.87096774193549,0.05058396543310647,75.0,0.02407259076938786
81,1.855431679489548e-06,0.162958570324013,83.87096774193549,0.34716165565943913,37.5,0.11716529746288441
82,2.383014702307238e-05,0.16766206481532475,83.87096774193549,0.3872539445627886,37.5,0.0019082270566796282
83,5.072794574312719e-06,0.16301347797306373,87.09677419354838,0.6207655618578716,37.5,0.00014729910753269782
84,1.1313123144690303e-05,0.16198035032806515,87.09677419354838,0.49877665349296296,37.5,2.9349968174638598e-05
85,3.1174259738075926e-06,0.17066421004181725,83.87096774193549,0.42175565699427436,37.5,0.00037182435112899283
86,1.8108593847501863e-06,0.1608109190171368,87.09677419354838,0.4761860851115298,37.5,0.00010611974963040651
87,1.8895100317366228e-06,0.15975582505659253,87.09677419354838,0.49624237447235475,37.5,0.11413055818330207
88,4.263410881519038e-06,0.1673482323305868,87.09677419354838,0.5416395561116389,37.5,0.00021702014536694456
89,0.00027763686759184927,0.15321953411261632,83.87096774193549,0.7642797426369017,37.5,0.0036621884794511904
90,0.0009576475358020424,0.19565083005582878,87.09677419354838,0.0716056868259317,75.0,0.4859238937757668
91,1.61732355079097e-06,0.23158626846600036,83.87096774193549,1.1107584106797868,37.5,0.024447653631784593
92,1.3605884757399374e-06,0.19290894505586048,87.09677419354838,0.44359282142977496,37.5,0.002065175761859993
93,4.6993583809979346e-05,0.40937565109220353,54.83870967741935,0.36765583148141434,37.5,0.018319025545649535
94,7.865684852484959e-05,0.15447314148522026,87.09677419354838,0.4012182381839381,37.5,1.2952216680196826
95,0.0006825404946830335,0.23492210799310378,70.96774193548387,0.5515872877892979,37.5,3.980448977986093e-05
96,4.1507823252018294e-05,0.17168820295548357,90.32258064516128,0.19525952745203576,62.5,0.000470826599038481
97,6.646148175823664e-05,0.17876103435987306,80.64516129032258,0.5180927121439145,37.5,0.008608612198252267
98,1.163315515845937e-05,0.18119059407037452,80.64516129032258,0.3780809476722043,37.5,0.00013743235832603228
99,0.0004221382289744579,0.1781973523242241,83.87096774193549,0.5769797235779703,37.5,0.020166340397897182
