,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6900582266739259,0.6659817898031681,71.42857142857143,0.9,0.0,0.0,0.0
1,0.6842368116627555,0.6348936998530478,71.42857142857143,0.9,0.0,0.0,0.0
2,0.51468896021879,0.6027321978356193,71.42857142857143,0.8,0.0,0.0,0.0
3,0.7066568614949014,0.5674689187974317,71.42857142857143,0.9,0.0,0.0,0.0
4,0.49277840120901806,0.5987815365849155,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0
5,0.2644038219933841,0.5640190025900226,71.42857142857143,0.8,0.0,0.0,0.0
6,0.15790976150223585,0.5646521578553613,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0
7,0.21220386967061625,0.7742760986229718,71.42857142857143,0.5,0.0,0.0,0.0
8,0.7909148616445788,0.614994038450515,57.14285714285714,0.6,0.0,0.0,0.0
9,0.16740494197388855,1.2827434439923213,28.57142857142857,0.8,0.444444477558136,0.2857142984867096,1.0
10,0.007245150966483335,1.3238035459033148,71.42857142857143,0.3,0.0,0.0,0.0
11,0.1211550050827569,0.990646258696613,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
12,0.33829365647390086,1.1393965875195646,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
13,0.1526684273781905,1.2007007924487414,42.857142857142854,0.3,0.0,0.0,0.0
14,0.005905295012010264,1.2172280104816584,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
15,0.003031056810796806,1.276800892840188,42.857142857142854,0.3,0.0,0.0,0.0
16,0.0016505168571579174,1.3303550050279298,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
17,0.002431269053706432,1.3760715873853948,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
18,0.0009030859796294879,1.4135374338130238,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
19,0.0012529204228784964,1.4507412392211858,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
20,0.0005263151664503136,1.4757369990655704,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
21,0.00043164237964814407,1.532662608940559,42.857142857142854,0.3,0.0,0.0,0.0
22,0.0012889590312761936,1.555280699363588,42.857142857142854,0.3,0.0,0.0,0.0
23,0.00027067629515020416,1.5337489477462203,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
24,0.0002911965685827593,1.5434077779915898,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
25,0.00015955765120918023,1.551724605797458,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
