,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.7052338191761421,0.08517508322467153,58.51063829787234
1,0.6949927112971572,0.0783630903907659,66.48936170212765
2,0.6940958785146559,0.08626642931005128,62.23404255319149
3,0.5075041370698274,0.10034803553261863,57.446808510638306
4,1.2863182988648834,0.08438353795135553,63.829787234042556
5,0.17295719678134325,0.0986652596454152,67.02127659574468
6,0.010920517316184217,0.10486043126340275,65.42553191489363
7,0.7136084847252838,0.09385190202622032,64.36170212765957
8,1.248174568061409,0.1402597771820713,59.57446808510638
9,0.1278014567353307,0.1366565549618091,62.23404255319149
10,0.24335193516421127,0.16589972968709685,61.702127659574465
11,0.06785318739817128,0.14929146565079093,62.76595744680851
12,0.012097030602654615,0.16727431195028875,63.297872340425535
13,0.04783290655740777,0.1910443523885229,61.170212765957444
14,0.028618857329349028,0.2010687583025679,65.95744680851064
15,0.01585816571084978,0.2394883834859537,64.8936170212766
16,0.00026061882788012367,0.2351544610121429,65.42553191489363
17,7.512921727095781e-05,0.2645749890008224,62.23404255319149
18,0.00023868852678235065,0.24697078776079887,66.48936170212765
19,0.00013319360804380683,0.2564979707494084,64.8936170212766
20,0.000603760867616883,0.2711257615465148,63.829787234042556
21,0.0003860868421530722,0.2709823996155657,63.829787234042556
22,4.190246001527112e-06,0.2706999728518019,63.829787234042556
23,0.00033767591460652323,0.287145949102779,63.829787234042556
24,0.0007521654242654287,0.27046252818462374,64.8936170212766
25,2.707209727982647e-05,0.2822845246112032,63.829787234042556
26,0.00016035060015193463,0.2902132094340907,63.829787234042556
27,0.00010009118939938828,0.27980389278925644,63.829787234042556
28,0.00031829686125838197,0.28550161186905315,64.36170212765957
29,0.000324886173821718,0.2852076290731337,64.36170212765957
30,0.0002567856053287839,0.2922416945086304,63.829787234042556
31,2.6749085521221426e-05,0.2922608834138535,63.829787234042556
32,3.186856182789785e-05,0.2995976770185888,64.36170212765957
33,0.0002584191647558007,0.2895182987392247,64.36170212765957
34,1.7057193228185476e-05,0.30889070916206496,63.829787234042556
35,1.347631518874761e-05,0.3009574361752512,64.36170212765957
36,1.3070839053071637e-05,0.3046077580490461,63.829787234042556
37,4.31221538220773e-05,0.3115235858045537,64.36170212765957
38,4.067230606077089e-05,0.306013022388103,63.829787234042556
39,0.0004069278381296501,0.30731563786030086,64.36170212765957
40,0.00041651031724539134,0.31060514966588215,64.36170212765957
41,2.2561284330593914e-06,0.31157943309559577,64.36170212765957
42,0.0001850746492348174,0.3091348887773423,64.36170212765957
43,2.8898701455586395e-06,0.3087282821854918,64.36170212765957
44,0.0001375138316528551,0.31856626240135566,63.829787234042556
45,9.924576338525086e-05,0.3200913807881067,64.36170212765957
46,7.914284048877542e-05,0.3203398803153197,63.829787234042556
47,3.0408393172723075e-07,0.31518327109442995,64.36170212765957
48,9.622129714027823e-05,0.3153819051425778,63.829787234042556
49,6.0146257370115233e-05,0.32108154534035194,64.36170212765957
50,7.4463900065192896e-06,0.3332086220098895,63.829787234042556
51,9.741588503420113e-05,0.3259642779522787,64.36170212765957
52,3.742829303015818e-05,0.3269806737895445,64.36170212765957
53,8.072216968447006e-11,0.32207207025865847,63.829787234042556
54,8.673772242670882e-05,0.3240458859707356,63.829787234042556
55,4.3905657648887985e-05,0.3313956137278017,63.829787234042556
56,2.5982290765079873e-05,0.32802800176902935,63.829787234042556
57,9.956638472202245e-06,0.3306728708503432,63.829787234042556
58,4.376043902556815e-06,0.33196277076055003,63.829787234042556
59,6.570638507855132e-05,0.3320251009590761,63.829787234042556
60,5.2777407467684003e-05,0.3533433299390124,63.829787234042556
61,1.6992548061703502e-05,0.35141093246899907,63.829787234042556
62,5.9631265170770614e-05,0.3469112069827023,63.829787234042556
63,4.5241583662732026e-05,0.3368482321862104,63.829787234042556
64,2.933977654329343e-07,0.34412948083936273,63.829787234042556
