,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,121.59341038427866,14.799510994179416,0.0,0.0,0.0,0.0,0.0
1,49.18680589678303,5.7823329468073315,0.0,0.0,0.0,0.0,0.0
2,11.533476375333278,3.0306307170919062,0.0,0.0,0.0,0.0,0.0
3,17.34882727653585,4.160037132962004,0.0,0.0,0.0,0.0,0.0
4,25.110602099576656,2.7654824329523393,0.0,0.0,0.0,0.0,0.0
5,29.014884568437033,2.303303525211173,0.0,0.0,0.0,0.0,0.0
6,7.099946709452963,2.332369573933881,0.0,0.0,0.0,0.0,0.0
7,19.259060568993455,1.793379939552251,0.0,0.0,0.0,0.0,0.0
8,14.065452574047265,1.6556342354471498,0.0,0.0,0.0,0.0,0.0
9,10.74467321953116,2.0370949134375627,0.0,0.0,0.0,0.0,0.0
10,7.106174789443939,1.255368561038536,0.0,0.0,0.0,0.0,0.0
11,7.288980611313152,1.3570894363426609,0.0,0.0,0.0,0.0,0.0
12,7.510803607790946,1.4976115061822979,0.0,0.0,0.0,0.0,0.0
13,6.2873028246308635,1.6149281057601979,0.0,0.0,0.0,0.0,0.0
14,4.833542328494472,1.5159459608337347,0.0,0.0,0.0,0.0,0.0
15,2.1401973917486607,1.6792504248010949,0.0,0.0,0.0,0.0,0.0
16,4.097569900315463,1.197212244234859,0.0,0.0,0.0,0.0,0.0
17,7.146085834485943,1.618417846096655,0.0,0.0,0.0,0.0,0.0
18,1.960014775039643,1.3657774486387215,0.0,0.0,0.0,0.0,0.0
19,3.9777513998501357,1.1773929560674092,0.0,0.0,0.0,0.0,0.0
20,7.234051547746461,1.3684083848601087,0.0,0.0,0.0,0.0,0.0
21,1.6713245601685365,1.0944008957234765,0.0,0.0,0.0,0.0,0.0
22,4.121719757277876,1.8542917433810713,0.0,0.0,0.0,0.0,0.0
23,0.23256392359077743,1.1645560572345537,0.0,0.0,0.0,0.0,0.0
24,1.4120350288231098,1.1312192286118519,0.0,0.0,0.0,0.0,0.0
25,1.891667951950976,1.5978276556507602,0.0,0.0,0.0,0.0,0.0
26,6.441724453965895,1.1136399277164013,0.0,0.0,0.0,0.0,0.0
27,1.2572701376692668,1.0879235314520959,0.0,0.0,0.0,0.0,0.0
28,1.2451615353750998,1.0442569057894397,0.0,0.0,0.0,0.0,0.0
29,2.520842066573816,1.6467987845033027,0.0,0.0,0.0,0.0,0.0
30,2.8969765224448323,1.0218537336661824,0.0,0.0,0.0,0.0,0.0
31,0.8281552170855047,1.2723574896812484,0.0,0.0,0.0,0.0,0.0
32,0.770399859540305,1.3729496527958422,0.0,0.0,0.0,0.0,0.0
33,0.357209722711523,1.2074833973717163,0.0,0.0,0.0,0.0,0.0
34,0.8802126114878732,1.2767944100952502,0.0,0.0,0.0,0.0,0.0
35,0.7762638285479715,1.1416168749959745,0.0,0.0,0.0,0.0,0.0
36,1.5412049265089314,1.7824332980524147,0.0,0.0,0.0,0.0,0.0
37,1.1589449667746274,1.037990357327779,0.0,0.0,0.0,0.0,0.0
38,0.20896001323970248,1.194823571523663,0.0,0.0,0.0,0.0,0.0
39,0.30477811947725264,1.398527759646055,0.0,0.0,0.0,0.0,0.0
40,0.20498358349677687,1.1357017221176466,0.0,0.0,0.0,0.0,0.0
41,0.5209186373715322,1.0430921631436811,0.0,0.0,0.0,0.0,0.0
42,1.4225394761987558,1.4733583643008819,0.0,0.0,0.0,0.0,0.0
43,1.145668827655331,0.9803266664212316,0.0,0.0,0.0,0.0,0.0
44,0.107060491507881,1.0693706410244577,0.0,0.0,0.0,0.0,0.0
45,0.1658482560202476,1.3613405311355873,0.0,0.0,0.0,0.0,0.0
46,0.6370869175904639,1.2443234678795796,0.0,0.0,0.0,0.0,0.0
47,0.2581564909633993,1.4101651245114828,0.0,0.0,0.0,0.0,0.0
48,0.5711472332692602,0.9884382100845196,0.0,0.0,0.0,0.0,0.0
49,0.19931639582843963,1.0288246982822027,0.0,0.0,0.0,0.0,0.0
50,0.19137819305378662,1.1235074203100692,0.0,0.0,0.0,0.0,0.0
51,1.6902084237478143,0.9935586762957146,0.0,0.0,0.0,0.0,0.0
52,0.03773567920123243,1.014015748356098,0.0,0.0,0.0,0.0,0.0
53,0.12217888802854482,0.9926392990390462,0.0,0.0,0.0,0.0,0.0
54,1.370669335558554,1.7649502896480551,0.0,0.0,0.0,0.0,0.0
55,1.1251186826802004,0.9990193346508348,0.0,0.0,0.0,0.0,0.0
56,0.7319836281423179,1.227318857184571,0.0,0.0,0.0,0.0,0.0
57,0.313055381714595,1.2935518062861897,0.0,0.0,0.0,0.0,0.0
58,0.4485709010777314,1.0042155276475335,0.0,0.0,0.0,0.0,0.0
59,0.06547824254685644,1.187922693495672,0.0,0.0,0.0,0.0,0.0
60,0.09711802447694072,1.0348512640185856,0.0,0.0,0.0,0.0,0.0
61,0.0283531489365684,0.9984577877912292,0.0,0.0,0.0,0.0,0.0
62,0.3446923050180491,1.1517841007712262,0.0,0.0,0.0,0.0,0.0
