,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7223509044071921,0.1154640416852433,50.0
1,0.6931443187132228,0.11552505144520168,44.44444444444444
2,0.693065879668629,0.11552333900199245,50.0
3,0.693135768204587,0.11552352874231146,61.111111111111114
4,0.6933024491141001,0.1155184078660426,55.55555555555556
5,0.6931762804843464,0.11552202672022543,55.55555555555556
6,0.6933311301165669,0.1155313440672188,50.0
7,0.6931228448276099,0.11552355003995644,55.55555555555556
8,0.6930875830075768,0.11551825388989455,55.55555555555556
9,0.6926989813631439,0.11553523442068303,50.0
10,0.6930716545211458,0.11551581481280015,50.0
11,0.6921714417595979,0.1154397541946121,50.0
12,0.6942400031216986,0.1154553094637733,50.0
13,0.6909851023825181,0.11548102836827932,50.0
14,0.6748988224999423,0.11512133374242633,50.0
15,0.6933911517452678,0.11549162863088543,50.0
16,0.6927544605866601,0.11559102255279437,50.0
17,0.6936669188668009,0.1155711012714044,50.0
18,0.6926498551855323,0.11550826236778924,44.44444444444444
19,0.691757254939509,0.1155156374182886,55.55555555555556
20,0.6692106371549212,0.12167659328893082,50.0
21,0.5448434158805566,0.11530512730411312,55.55555555555556
22,0.8913913848144815,0.12366363010636833,44.44444444444444
23,0.683301204486616,0.11781247694575374,50.0
24,0.38685415267006457,0.1484326406195458,33.33333333333333
25,0.6309635529912442,0.2474703809609196,55.55555555555556
26,1.268303143829958,0.28055188575624357,50.0
27,1.656631607608594,0.19277561901760923,50.0
28,0.041256780112863094,0.23453041192165053,44.44444444444444
29,0.12804471600576728,0.223928144523161,44.44444444444444
30,0.6411372045271341,0.42921753228235016,50.0
31,0.001399955533446874,0.4013128705083273,44.44444444444444
32,0.008548039750572358,0.41941143438610917,50.0
33,0.051633670722900836,0.2886320047424032,61.111111111111114
34,0.0029058015278233705,0.2453527964900545,61.111111111111114
35,0.000469778013952321,0.41203322714341445,61.111111111111114
36,0.006718748345094108,0.6317448563505587,55.55555555555556
37,9.938802051135526e-05,0.3177803308757675,61.111111111111114
38,0.0001029413405275383,0.34394297958505754,66.66666666666666
39,4.8871035729050334e-05,0.26495274974051264,61.111111111111114
40,0.00012527397886524466,0.42323126316763354,55.55555555555556
41,7.727147498494085e-05,0.28100930977075156,61.111111111111114
42,0.00014037057419529175,0.39189118255463595,55.55555555555556
43,3.7254868625777406e-06,0.2845685224750146,55.55555555555556
44,0.00011327555070487512,0.3136022876233018,66.66666666666666
45,0.0002158083681181896,0.2851789559338362,66.66666666666666
46,0.00011572292082197859,0.28570913860318337,66.66666666666666
47,0.00023043565991450382,0.2902144562795772,66.66666666666666
48,6.089202873436047e-05,0.3468983079727991,66.66666666666666
49,1.3164344634966886e-05,0.40083981959217463,66.66666666666666
50,1.1327422415708823e-05,0.2976741036271772,66.66666666666666
51,5.4468125210314774e-05,0.4109425638393738,66.66666666666666
52,2.163035944182807e-06,0.5536825915037036,66.66666666666666
