,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6768090666531849,0.6889529841224503,64.65517241379311,0.38333333333333336,0.0,0.0,0.0
1,0.6791976583198535,0.6862259251991554,64.65517241379311,0.4545238095238095,0.0,0.0,0.0
2,0.6826985321485104,0.6720869913684183,64.65517241379311,0.4055555555555556,0.0,0.0,0.0
3,0.7338469974362445,0.6610218587872934,64.65517241379311,0.38563492063492066,0.0,0.0,0.0
4,0.6590579083119101,0.6649198937610257,64.65517241379311,0.44003968253968245,0.0,0.0,0.0
5,0.6045941635330008,0.6630669635800928,64.65517241379311,0.4384126984126985,0.0,0.0,0.0
6,0.6432173603133748,0.661316699187687,64.65517241379311,0.39912698412698416,0.0,0.0,0.0
7,0.7964114208182305,0.6596922702827726,64.65517241379311,0.36702380952380953,0.0,0.0,0.0
8,0.7079864406847342,0.6636990691827576,64.65517241379311,0.408968253968254,0.0,0.0,0.0
9,0.7810334044726686,0.6623382421810103,64.65517241379311,0.4272222222222222,0.0,0.0,0.0
10,0.5522352394148876,0.6626449818607832,64.65517241379311,0.5631746031746033,0.0,0.0,0.0
11,0.6138079388253442,0.6614211163494342,64.65517241379311,0.4475396825396826,0.0,0.0,0.0
12,0.6767089414485025,0.6594133396477452,64.65517241379311,0.523968253968254,0.0,0.0,0.0
13,0.5952299964788643,0.6558374762690441,64.65517241379311,0.6027777777777777,0.0,0.0,0.0
14,0.606439006780048,0.6534506682737787,64.65517241379311,0.5240873015873015,0.0,0.0,0.0
15,0.74245872930634,0.7503160090942892,64.65517241379311,0.5129365079365079,0.0,0.0,0.0
16,0.5495160774169348,0.6614154511006807,66.37931034482759,0.573015873015873,0.10476190646489461,0.2,0.07333333392937978
17,0.6949463447301333,0.727146950558306,64.65517241379311,0.5484920634920634,0.0,0.0,0.0
18,0.6602281894504993,0.6552528173960767,64.65517241379311,0.5278571428571428,0.0,0.0,0.0
19,0.6729618022721815,0.6497122595794804,64.65517241379311,0.5413888888888889,0.08380952278772989,0.1444444457689921,0.06333333353201548
20,0.23727651966792973,0.6883090282258518,64.65517241379311,0.6474603174603175,0.19015873471895853,0.2833333333333333,0.19444444477558137
21,0.76173813505351,0.6826871296479332,59.48275862068966,0.6080555555555556,0.3171957731246948,0.3433333377043406,0.37888889213403065
22,0.4675091982335262,1.1609200042375163,62.06896551724138,0.5258333333333334,0.044444445768992105,0.06666666666666667,0.03333333333333333
23,0.2416335490728634,0.9328262287842274,63.793103448275865,0.6163888888888889,0.19777777989705403,0.3,0.16666666666666666
24,1.203981780512725,0.7767548195747127,63.793103448275865,0.5070634920634921,0.21682539979616802,0.2888888895511627,0.213333335518837
25,0.22476913740545248,0.7960699433445448,61.206896551724135,0.5246825396825396,0.026666667064030966,0.03333333333333333,0.022222222884496053
26,0.4841019440307186,0.6931016882111695,60.3448275862069,0.6530555555555556,0.4160317520300547,0.4600000023841858,0.5022222250699997
27,0.41001945298736375,0.6727383232546571,61.206896551724135,0.6168253968253968,0.09682539701461793,0.12222222288449605,0.08333333333333333
