,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,1077.7950555818888,61.29029328210529,0.0
1,45.40938387778029,45.937754900085544,0.0
2,227.0059531978554,17.424454190775368,0.0
3,101.40819171647536,16.05255377246736,0.0
4,76.81264539325737,21.576682121716885,0.0
5,30.340834472092258,22.174514421853107,0.0
6,101.68451816717578,12.402658392143028,0.0
7,36.535918522842024,16.027793438900673,0.0
8,28.442721939303567,9.67230447166098,0.0
9,50.703417183071075,14.221538973918442,0.0
10,76.02786041619586,8.92100250391695,0.0
11,158.07564109944374,15.867651078893585,0.0
12,63.208251542731,8.447511192894607,0.0
13,20.65336423649386,12.03098028310928,0.0
14,16.79565864361673,8.195638458454027,0.0
15,53.76065641096255,8.471963223236338,0.0
16,10.590435325000271,9.263241947134992,0.0
17,21.6297346509169,11.502387510591479,0.0
18,3.7973585045971205,14.013713267610356,0.0
19,57.52026567657102,10.0401103115637,0.0
20,124.7454354456993,19.98218505556717,0.0
21,31.489932504274737,15.99617198277682,0.0
22,7.9324463492154,11.54920265407351,0.0
23,9.840574171615076,16.00439906078909,0.0
24,1.0868804048739589,9.218204576183858,0.0
25,2.779125944179148,9.340388414015473,0.0
26,0.976239601822071,13.90191548364073,0.0
27,1.9586453778790565,10.336614242345815,0.0
28,16.028673822560172,9.699762940298736,0.0
29,2.037834445568191,10.730564551461345,0.0
30,4.188516170997974,11.32416876122448,0.0
31,1.1433300279597753,12.73091877654088,0.0
32,6.961263298660281,14.691538889175622,0.0
33,0.19661500946209867,10.554729485065433,0.0
34,16.505984266175158,13.094958437331291,0.0
35,7.6555081751297225,9.566899824919464,0.0
36,3.8544101607529435,9.047855779723864,0.0
37,6.524818807209833,14.99060056209932,0.0
38,3.082851310187006,11.66635206296545,0.0
39,1.6406945017903285,12.005256289683581,0.0
40,27.13784570191147,16.185242109635283,0.0
41,0.881378468779569,12.94704962141488,0.0
42,2.5714077402526248,10.800171034432001,0.0
43,2.1300080413122413,10.175839134478203,0.0
44,2.067646654260878,11.04586120248175,0.0
45,0.7197197081554423,11.122423062590945,0.0
46,5.070589627387879,9.692055998486854,0.0
47,3.683263114534974,14.968262909555799,0.0
48,0.11449174463315935,8.948729396838338,0.0
49,0.47199914564184814,15.443505582312145,0.0
50,1.1781378450805668,11.816259994450206,0.0
51,4.127300717019773,12.66476651024201,0.0
52,0.5948008185938952,9.656536459237149,0.0
53,1.746747018565987,11.965878309174576,0.0
54,4.05709072670557,12.629482449114267,0.0
55,2.252135934562007,14.42055724590262,0.0
56,0.27233342760363793,12.139993298054247,0.0
57,1.319846928763185,11.03489390370845,0.0
58,1.2301327466168686,9.653714652868366,0.0
59,2.7902515402588137,8.944486048329722,0.0
60,0.32084536882054254,10.64786646506903,0.0
61,6.751426627157648,12.7504337008645,0.0
62,1.2019083903250913,9.589548156340383,0.0
63,1.895319459098731,11.523847501450147,0.0
64,1.387915915275982,13.534540159272625,0.0
65,1.0678706455637803,9.998966869089637,0.0
66,0.177342779408727,11.401043638231865,0.0
67,1.0419825153894784,13.0689101249388,0.0
68,0.19223800516135245,16.66480709391057,0.0
69,0.5132573952643882,15.034610307728018,0.0
70,3.0088635785207134,16.89890639495107,0.0
71,1.3906854709936896,11.77024318940749,0.0
72,0.2760343013294207,12.543900015432804,0.0
73,0.7374769549793506,15.022697652535708,0.0
74,2.3720977065559476,10.289834257480406,0.0
75,0.31589251674765945,11.487762786374919,0.0
76,6.069988616454548,9.779880431819981,0.0
77,1.0308905218019617,10.515740967952102,0.0
78,4.884764636288662,12.894781047472826,0.0
79,0.1612165825493398,12.776897457453503,0.0
80,0.1123897585731683,11.24558828840658,0.0
81,0.8108883933540847,14.79350082712225,0.0
82,19.911838866560164,10.243815240778058,0.0
83,1.0155177435650424,11.143928340652417,0.0
84,0.9640686240946025,10.193259793940015,0.0
85,4.828488542025646,12.284047106492782,0.0
86,1.0024529357874081,11.910862205861998,0.0
87,0.41336107073535827,11.876156309651657,0.0
88,7.54684161860757,15.744229692520776,0.0
89,15.991985493079794,18.870978853479894,0.0
90,2.736536364315196,15.120023751712626,0.0
91,0.7167738869464971,15.7173265073425,0.0
92,0.03903354348499657,10.278306267528146,0.0
93,0.7516595132070713,11.278021761862668,0.0
94,0.26654226038656154,11.900711147008408,0.0
95,2.939777790557406,11.297835861137795,0.0
96,0.9621214592917822,10.68214513257521,0.0
97,3.0423051313023546,11.45504871151873,0.0
98,0.6292457574626159,13.607002940676868,0.0
99,3.914097468475403,9.537835015470037,0.0
