,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,401.24958025129445,59.9646094557438,0.0
1,99.15493461137368,69.9349690565156,0.0
2,146.2487339029917,39.76998084280068,0.0
3,63.63595171516851,19.44506631857186,0.0
4,12.123904352789163,17.14282528026846,0.0
5,59.84007032232089,16.065528628334572,0.0
6,69.30647859864148,14.867969352952663,0.0
7,140.71851409930287,13.648845388001108,0.0
8,6.098523150345282,12.2861650008004,0.0
9,76.80655026773007,14.853067244033522,0.0
10,113.4973399903843,11.2407147803471,0.0
11,14.386378530806772,15.906831329607803,0.0
12,109.97594329392564,13.313003972097803,0.0
13,81.956379055917,10.25290198453135,0.0
14,8.740722823087653,10.389318937820999,0.0
15,8.894074187564906,11.350601225747969,0.0
16,12.035604755888846,10.381124513813097,0.0
17,4.860025788793336,13.975661233235357,0.0
18,27.503087323550194,10.179979574472,0.0
19,0.5500781889365239,11.256200208224579,0.0
20,15.14121805083258,11.718170147251543,0.0
21,4.406710522963914,11.328571442931453,0.0
22,15.704946306169807,12.081237623581082,0.0
23,0.8398360783922265,10.938209059582144,0.0
24,5.748521296788364,11.144521158580588,0.0
25,1.415858055775242,12.71699780412584,0.0
26,6.790818564385745,13.177303161521913,0.0
27,34.64168321103721,16.05928532256288,0.0
28,28.013022052395,14.743369163131888,0.0
29,5.47567630254937,10.216819782591024,0.0
30,0.7861825313527989,13.54998671036447,0.0
31,0.8937700955197557,17.712710020805947,0.0
32,17.64224206853964,9.763274740315449,0.0
33,2.381086914915698,10.82280554348519,0.0
34,1.5926211926669736,9.76581942150926,0.0
35,0.5696569316030261,11.963076286908967,0.0
36,3.743115209792924,10.768746591469856,0.0
37,11.442595025483167,12.261164368339774,0.0
38,3.266846671382915,17.833416611904784,0.0
39,5.09364147874323,9.722118235837092,0.0
40,0.5193879639114444,11.735302311231752,0.0
41,2.035896762398926,11.18635247964527,0.0
42,0.1022009265183446,10.55368572752056,0.0
43,1.6345163311924298,10.804285395471602,0.0
44,5.63986632365372,13.532057200955,0.0
45,7.63898766335937,12.31173596617385,0.0
46,3.5243099092322754,11.17726884170107,0.0
47,0.8229983096929455,11.586369697578016,0.0
48,5.922646142216837,9.852094044014835,0.0
49,88.22880576501973,20.092115622296063,0.0
50,3.439718255497251,12.011778309364967,0.0
51,1.2079022679515292,10.931693151327801,0.0
52,43.38270123462635,22.28342973569266,0.0
53,2.835940327253558,17.945956276846477,0.0
54,1.1376523263413054,18.014629939949153,0.0
55,0.760469155233754,10.900034805432222,0.0
56,0.7510052310188956,12.22504004657961,0.0
57,0.536856657665281,15.947885659056295,0.0
58,8.489082403867092,12.706207220078392,0.0
59,1.1736504586911123,11.547311912864478,0.0
60,0.28000872876130384,9.627743242407334,0.0
61,0.16119668539754084,11.632350567852,0.0
62,5.07857566677516,16.538526938312593,0.0
63,0.4923436792986247,11.156199090701078,0.0
64,0.02091128451270244,15.99051002893314,0.0
65,3.0070715469969254,15.633800616052078,0.0
66,0.10058398909604221,16.380903898746215,0.0
67,0.32604081008796126,10.381869581773293,0.0
68,0.18995937323033393,10.731906552563226,0.0
69,4.027478678106717,11.536878747958468,0.0
70,24.94293519714736,14.06830747800563,0.0
71,1.1247963885990648,13.033963556146276,0.0
72,0.2935211128376354,10.499631355369328,0.0
73,6.074756028156084,12.781594921727025,0.0
74,1.2858519289637698,10.847052798613557,0.0
75,1.1252123748064207,11.278916612254804,0.0
76,0.6632355046498336,12.738539034282889,0.0
77,6.510405587642527,11.26346836557147,0.0
78,0.9386211994160961,13.27235649475601,0.0
79,40.90358053710075,15.033126635868072,0.0
80,12.6012393960877,14.896339807759096,0.0
81,1.0195839604121026,13.51075896121624,0.0
82,3.579896382685959,11.044200985913848,0.0
83,1.550065161428975,15.208617905883829,0.0
84,4.961235344855198,10.865104189424866,0.0
85,8.329743700081364,14.531972456916618,0.0
86,3.1711081154060863,12.653135945406133,0.0
87,1.4577420924130202,11.96213948867467,0.0
88,0.19710539046270006,15.493534962178968,0.0
89,0.45375489701122174,11.469956357218916,0.0
90,1.2653332023939161,15.546654515976178,0.0
91,0.030006406535586075,11.237553055410165,0.0
92,1.5464464982890374,11.052929742723524,0.0
93,8.07707372330904,13.532781082952914,0.0
94,1.1448762612378918,12.530863678627842,0.0
95,0.5452780845609703,15.128264714445685,0.0
96,0.4388784777587383,15.330485516061563,0.0
97,1.071122558526614,14.936441442316507,0.0
98,0.606928987565356,18.441613253606135,0.0
99,1.6543044058362966,15.390667191439727,0.0
