,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.4234869138885566,0.9470616127565444,50.0,0.75,0.6666666865348816,0.5,1.0
1,0.7148992793396461,0.6880766488462157,50.0,0.8125,0.6666666865348816,0.5,1.0
2,0.6348675717115745,0.7911420435212466,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5
3,0.7426236048155086,0.6991326512340839,50.0,0.45,0.7727272808551788,0.6875,1.0
4,0.553216179711254,0.7837720690824007,50.0,0.4375,0.6666666865348816,0.5,1.0
5,0.39476931135503324,0.6831627618848053,50.0,0.40625,0.6666666865348816,0.5,1.0
6,0.6435675300149731,0.7242493686802663,50.0,0.6166666666666667,0.7727272808551788,0.6875,1.0
7,0.3983652887203975,0.8612766591869214,50.0,0.875,0.6666666865348816,0.5,1.0
8,0.24236896980797995,0.8855255589639152,50.0,0.4375,0.6666666865348816,0.5,1.0
9,0.33128614764833564,0.8839285745483199,50.0,0.90625,0.6666666865348816,0.5,1.0
10,0.3161876743226945,1.4202247766925526,50.0,0.6833333333333333,0.38461539149284363,0.3125,0.5
11,0.08794635846820552,1.0752841104618147,50.0,0.90625,0.6666666865348816,0.5,1.0
12,0.12672253156919405,1.3029768459509483,50.0,0.4375,0.6666666865348816,0.5,1.0
13,0.16235329717828081,1.0374555302196617,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
14,0.023322664916045087,1.1034138656703498,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0
15,0.034289890615571014,0.8817641747848551,70.0,0.6166666666666667,0.8333333432674408,0.75,1.0
16,0.022858022468723194,1.2325459925758633,70.0,0.65,0.4545454680919647,0.4166666567325592,0.5
17,0.0023308162112397014,2.361170917922812,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
18,0.0027763735417065394,0.8738527034298181,80.0,0.4375,0.7777778208255768,0.6500000059604645,1.0
19,0.0162426012955291,2.7877525897820292,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
20,0.020254941836441127,1.5892287279678328,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0
21,0.00015888262763166203,2.8903953989709925,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
22,0.0008842468426149318,1.7764485074768461,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0
23,0.0005920886414197768,2.18760330049924,70.0,0.6166666666666667,0.8333333432674408,0.75,1.0
24,0.00038644580580934266,2.9296055075407126,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
25,0.0007510647089252037,2.947081485797322,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
26,0.0001643132917224007,2.5387651057933294,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0
27,0.00024444423611736803,2.3203000219984924,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
28,0.00023720824850365402,2.372979246192188,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0
29,0.0002604086304243316,2.592043644124005,70.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5
30,8.378129917382383e-05,2.748072466342702,70.0,0.65,0.4545454680919647,0.4166666567325592,0.5
31,7.969688714579205e-05,2.7639725842163845,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
32,0.00018988044002141372,2.7579602115882027,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0
33,0.00013604365178681218,2.6786306359756273,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0
34,0.0001492842424238977,2.6401581863576076,70.0,0.6166666666666667,0.8333333432674408,0.75,1.0
35,0.00013085943759464562,2.622052633749015,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
36,0.00018263573216276824,2.6554325603380526,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0
37,7.527630970717672e-05,2.6965037455931054,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
38,9.363976682724942e-05,2.749106268821559,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
39,0.000127950286097501,2.7677290252274442,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
40,6.07231129958837e-05,2.7218405647301935,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0
41,3.907253371187794e-05,2.697597328260845,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
