,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1111.1330969109006,316.7488703184971,0.0,0.0,0.0,0.0,0.0
1,788.5521118666643,258.1370093256297,0.0,0.0,0.0,0.0,0.0
2,96.87161287739832,194.21133515241968,0.0,0.0,0.0,0.0,0.0
3,302.73119953087206,150.82118623744822,0.0,0.0,0.0,0.0,0.0
4,131.47098707615464,25.2504530289017,0.0,0.0,0.0,0.0,0.0
5,165.1128007990208,50.22699885280295,0.0,0.0,0.0,0.0,0.0
6,458.44284032746447,47.806093552198305,0.0,0.0,0.0,0.0,0.0
7,398.21321246577486,40.42830529360012,0.0,0.0,0.0,0.0,0.0
8,163.02314826148572,52.70513907454705,0.0,0.0,0.0,0.0,0.0
9,282.2641828759334,32.07160333297695,0.0,0.0,0.0,0.0,0.0
10,222.68418282294044,77.49985855151465,0.0,0.0,0.0,0.0,0.0
11,233.9543167645404,65.25412958232828,0.0,0.0,0.0,0.0,0.0
12,166.14506464410707,54.32123340914846,0.0,0.0,0.0,0.0,0.0
13,234.82127771699015,89.43483135847777,0.0,0.0,0.0,0.0,0.0
14,143.3860874864952,79.70880474606214,0.0,0.0,0.0,0.0,0.0
15,71.60941636879679,86.31736069256672,0.0,0.0,0.0,0.0,0.0
16,70.28843228449392,171.28888078585993,0.0,0.0,0.0,0.0,0.0
17,17.67201021541948,69.78510949255612,0.0,0.0,0.0,0.0,0.0
18,52.03633238619579,47.46151928795156,0.0,0.0,0.0,0.0,0.0
19,28.17147756084786,41.423552452307916,0.0,0.0,0.0,0.0,0.0
20,25.60208408634963,33.23075910692572,0.0,0.0,0.0,0.0,0.0
21,22.987435517527036,58.45844354535153,0.0,0.0,0.0,0.0,0.0
22,26.88487102896975,35.08322058391258,0.0,0.0,0.0,0.0,0.0
23,7.500026536197713,41.031130002437905,0.0,0.0,0.0,0.0,0.0
24,5.454870847331892,37.62355777296355,0.0,0.0,0.0,0.0,0.0
25,14.473785625019495,37.30463145594204,0.0,0.0,0.0,0.0,0.0
26,15.354934727995698,53.73466815528111,0.0,0.0,0.0,0.0,0.0
27,5.043425136895591,27.637942269590233,0.0,0.0,0.0,0.0,0.0
28,6.13557725242942,31.70716869997071,0.0,0.0,0.0,0.0,0.0
29,4.61922615051214,39.285627826023266,0.0,0.0,0.0,0.0,0.0
30,1.8223085382444228,40.21778074400281,0.0,0.0,0.0,0.0,0.0
31,15.809671872248865,29.994526367625717,0.0,0.0,0.0,0.0,0.0
32,6.8580413349850895,57.85582158452972,0.0,0.0,0.0,0.0,0.0
33,5.240748266520862,24.216850234441,0.0,0.0,0.0,0.0,0.0
34,1.3468325452014465,33.591047043759616,0.0,0.0,0.0,0.0,0.0
35,2.456832305570946,29.924947860587622,0.0,0.0,0.0,0.0,0.0
36,1.5483824506863233,40.752473151316146,0.0,0.0,0.0,0.0,0.0
37,1.8500243985358231,31.855966674009558,0.0,0.0,0.0,0.0,0.0
38,0.5896707797024928,28.030866813548545,0.0,0.0,0.0,0.0,0.0
39,0.34180474556926344,30.815420236078687,0.0,0.0,0.0,0.0,0.0
40,2.7616467020294184,32.08487317038673,0.0,0.0,0.0,0.0,0.0
41,13.561953033832893,49.568336427804816,0.0,0.0,0.0,0.0,0.0
42,11.061526256247513,35.33966141024122,0.0,0.0,0.0,0.0,0.0
43,3.5784864762931736,46.539264219757044,0.0,0.0,0.0,0.0,0.0
44,0.5701182323794647,29.915363052364974,0.0,0.0,0.0,0.0,0.0
45,3.398960245483274,28.41090901829184,0.0,0.0,0.0,0.0,0.0
46,1.3944711532269372,29.005904920657166,0.0,0.0,0.0,0.0,0.0
47,0.9764103495113824,30.777487368100036,0.0,0.0,0.0,0.0,0.0
48,2.8241742297200574,49.733903745386954,0.0,0.0,0.0,0.0,0.0
49,4.6416046138784495,36.44230778487746,0.0,0.0,0.0,0.0,0.0
50,8.551263523979197,40.58916345893691,0.0,0.0,0.0,0.0,0.0
51,2.3280781219442788,33.49433985329896,0.0,0.0,0.0,0.0,0.0
52,3.3772134488283636,22.04615724341206,0.0,0.0,0.0,0.0,0.0
53,0.2767542267264422,28.363080598328157,0.0,0.0,0.0,0.0,0.0
54,2.2629180044064996,29.901844108475064,0.0,0.0,0.0,0.0,0.0
55,5.124729654429639,28.869570415293982,0.0,0.0,0.0,0.0,0.0
56,1.4833812639087671,31.418251843313193,0.0,0.0,0.0,0.0,0.0
57,0.5099481855010479,40.16478730662696,0.0,0.0,0.0,0.0,0.0
58,1.1970638865122927,36.13869037365704,0.0,0.0,0.0,0.0,0.0
59,2.033626850918355,52.35737285701985,0.0,0.0,0.0,0.0,0.0
60,0.8779838349243091,60.12917216179528,0.0,0.0,0.0,0.0,0.0
61,3.147155566076386,30.535352542503368,0.0,0.0,0.0,0.0,0.0
62,10.158683587135796,56.36351570958252,0.0,0.0,0.0,0.0,0.0
63,3.8101394474492416,37.259485038156484,0.0,0.0,0.0,0.0,0.0
64,7.287470114612938,56.605051154505006,0.0,0.0,0.0,0.0,0.0
65,1.7826639460625744,22.86845341697525,0.0,0.0,0.0,0.0,0.0
66,0.20512922088022598,29.493229632354417,0.0,0.0,0.0,0.0,0.0
67,0.25085258587129805,41.965969019609304,0.0,0.0,0.0,0.0,0.0
68,0.05237625792807906,26.848061864491154,0.0,0.0,0.0,0.0,0.0
69,0.1387224371420778,28.5926492525379,0.0,0.0,0.0,0.0,0.0
70,1.3803700191002932,33.29219443015237,0.0,0.0,0.0,0.0,0.0
71,0.5893757876475767,28.99383415599209,0.0,0.0,0.0,0.0,0.0
72,1.4520006257412232,49.098543075667706,0.0,0.0,0.0,0.0,0.0
73,0.49057678412763467,39.2365608645669,0.0,0.0,0.0,0.0,0.0
74,0.41757166820363817,28.61867288471177,0.0,0.0,0.0,0.0,0.0
75,2.5565478709525267,43.00998132388389,0.0,0.0,0.0,0.0,0.0
76,5.065280293465069,38.38350632865163,0.0,0.0,0.0,0.0,0.0
77,2.7208014083152707,48.08740167547085,0.0,0.0,0.0,0.0,0.0
78,4.97864436680282,36.77780552268225,0.0,0.0,0.0,0.0,0.0
79,3.5894361108429726,54.17954151998977,0.0,0.0,0.0,0.0,0.0
80,2.8572928770579487,37.59464588602109,0.0,0.0,0.0,0.0,0.0
81,10.290915303193088,76.49872375116654,0.0,0.0,0.0,0.0,0.0
82,4.590287994053819,45.01438771275839,0.0,0.0,0.0,0.0,0.0
83,3.8832545226736297,29.74822346138014,0.0,0.0,0.0,0.0,0.0
84,0.4171642059033946,37.35772080874961,0.0,0.0,0.0,0.0,0.0
85,0.12145362849737978,34.143400016037894,0.0,0.0,0.0,0.0,0.0
86,2.406176011943267,26.489478654306545,0.0,0.0,0.0,0.0,0.0
87,0.3225735369705977,29.19417618749576,0.0,0.0,0.0,0.0,0.0
88,8.635887486136163,32.66368250289358,0.0,0.0,0.0,0.0,0.0
89,4.807516592087833,52.84591849272357,0.0,0.0,0.0,0.0,0.0
90,0.5368554468902728,37.738279768881846,0.0,0.0,0.0,0.0,0.0
91,1.0470290068206418,45.71770510471974,0.0,0.0,0.0,0.0,0.0
92,2.3803034508371588,29.812209489139274,0.0,0.0,0.0,0.0,0.0
93,2.7752940398701385,28.201646920193234,0.0,0.0,0.0,0.0,0.0
