,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6895917764024544,0.08839365972054782,67.74193548387096,0.12158464776734036,47.05882352941176,0.6890033202679543
1,0.6389308776914902,0.084737353686886,67.74193548387096,0.12226034033965233,70.58823529411765,0.6928713630686982
2,0.417907320256405,0.08062966963812546,67.74193548387096,0.12218625608784157,52.94117647058824,0.6920557196042305
3,0.6270369486555115,0.08274578573278261,67.74193548387096,0.12300948562778305,52.94117647058824,0.6933742674943021
4,0.5838734713324482,0.08014849767847604,67.74193548387096,0.12163839012232656,52.94117647058824,0.6903523748482756
5,0.7042446023230666,0.08138885026179395,67.74193548387096,0.12267047799063613,52.94117647058824,0.6861786073315578
6,0.7874090955737083,0.0812999266441471,67.74193548387096,0.12111735900086827,58.82352941176471,0.6865078285055347
7,0.43194657955217836,0.08194930300705892,67.74193548387096,0.11992447020345545,58.82352941176471,0.30438559814452126
8,0.8380207977807387,0.082268233992544,67.74193548387096,0.12030068163710564,52.94117647058824,0.6923702207496085
9,0.47262859645499716,0.07840490674504352,67.74193548387096,0.49278750733399024,47.05882352941176,0.5095981022310927
10,0.5367012546507802,0.07921151683398106,67.74193548387096,0.1188518507502602,58.82352941176471,0.26815746768965576
11,0.7907745180442646,0.07853487010331942,67.74193548387096,0.11651824920951798,58.82352941176471,0.25614466524306867
12,0.3207465371484795,0.0768629270548171,67.74193548387096,0.09696643195548287,52.94117647058824,0.44283214008408106
13,0.24582516735394422,0.07608098988098232,67.74193548387096,0.13506898792401228,52.94117647058824,0.40284166188689075
14,0.3904791788600201,0.07724911059292791,67.74193548387096,0.18122029763602654,70.58823529411765,0.3941186701640724
15,0.5782789671084552,0.07388458948219581,67.74193548387096,0.24812099700588697,70.58823529411765,3.487948155547585
16,0.44262042397368545,0.07198702755072733,70.96774193548387,0.1504479151859424,58.82352941176471,0.16131198286040555
17,1.3569610345336278,0.13083203189857018,67.74193548387096,0.1957447590602361,70.58823529411765,0.005107897734034366
18,0.41151480125414724,0.14448551201980497,67.74193548387096,0.14160255112424217,70.58823529411765,0.0008353170953783972
19,0.2826707555797285,0.07108025767654104,67.74193548387096,0.1451055641644097,64.70588235294117,0.009864345669988004
20,1.5292785226927856,0.11268133721622912,70.96774193548387,0.4535093409414274,70.58823529411765,0.000692318394148864
21,0.14019649298756592,0.07382495090577172,77.41935483870968,0.21081643268208825,58.82352941176471,0.0013586811961281736
22,0.027289206969689072,0.0611661437855692,70.96774193548387,0.14146858651474528,70.58823529411765,0.0033547409853355624
23,0.1349948522297297,0.07216749461222002,74.19354838709677,0.20108036892816794,64.70588235294117,6.53816316672682e-05
24,0.6518149755194866,0.07320441104291875,83.87096774193549,0.5497123566120168,76.47058823529412,0.00013460356365994883
25,0.2396109150632976,0.06107252158855938,80.64516129032258,0.17201186224793882,70.58823529411765,0.00020964572151161302
26,0.030628252774614038,0.11852050700951013,74.19354838709677,0.16283941561235576,70.58823529411765,4.924464673027111e-05
27,0.8793336545018834,0.18648576919738016,67.74193548387096,0.16525238704782133,70.58823529411765,8.838044701825236e-06
28,0.00915421253168937,0.07536975131561484,67.74193548387096,0.3841444421285747,70.58823529411765,1.9843225926736235e-05
29,3.5784130200416655,0.6378996434479449,38.70967741935484,0.2213596325078267,70.58823529411765,0.00017269796930046542
30,0.1307751610115053,0.14168070880470415,77.41935483870968,0.16997084054140071,70.58823529411765,9.23738622787148e-06
31,0.003980564066970792,0.13935029690341788,74.19354838709677,0.2808815704772543,70.58823529411765,0.00010675445068365022
32,0.01485313341017508,0.1429352361222768,74.19354838709677,0.1678071231711842,70.58823529411765,0.00010133955686949111
33,0.14183101807358597,0.10245442814685818,77.41935483870968,0.17145929968939283,70.58823529411765,7.552191413436182e-05
34,0.044952487411761145,0.11683118320381876,77.41935483870968,0.1664518357981492,70.58823529411765,4.3479419021589326e-05
35,0.0013722130954608597,0.1514779715266782,77.41935483870968,0.16709460456664396,70.58823529411765,4.2319925903970525e-05
