,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933130731770815,0.10663459494523388,46.15384615384615,0.15088164759210285,21.428571428571427,0.7095637533070852
1,0.692388880861516,0.10664648533358118,46.15384615384615,0.15451842504265212,21.428571428571427,0.7622210089415401
2,0.6919015973358317,0.10665393225179211,46.15384615384615,0.09783944189925152,78.57142857142857,0.6933071141422614
3,0.6915571132685822,0.1065549436146601,46.15384615384615,0.0990179913569963,50.0,0.7214731220384845
4,0.6915339319072512,0.10669089029790299,46.15384615384615,0.09975187749570091,21.428571428571427,0.6901828594731371
5,0.6900515398615731,0.10661760374670823,46.15384615384615,0.10033412498254887,21.428571428571427,0.68858557066069
6,0.6910328769593105,0.106662139509268,46.15384615384615,0.10021836959558958,21.428571428571427,0.6899443039116981
7,0.6888608374189459,0.10675974978051181,46.15384615384615,0.10026350536662638,21.428571428571427,0.6890239558929019
8,0.6954110487410888,0.10654892661760587,46.15384615384615,0.10087847943290593,21.428571428571427,0.6933883525441245
9,0.6923014659714216,0.10659346242871111,46.15384615384615,0.10121707506427478,21.428571428571427,0.6927378697262345
10,0.6877858171901713,0.10634216589375638,53.84615384615385,0.10221830733064596,21.428571428571427,0.6858546922026619
11,0.6911367258503548,0.10625108385706393,53.84615384615385,0.10467086686607588,21.428571428571427,0.7171454576567269
12,0.7004890630913699,0.10558998375108847,53.84615384615385,0.10991065275709767,21.428571428571427,0.6778142141364756
13,0.7074424615695053,0.10665372472332245,46.15384615384615,0.10509245927116753,21.428571428571427,0.654946747917605
14,0.70375242610872,0.10628154588680096,46.15384615384615,0.10678305273988035,21.428571428571427,0.6413149498781925
15,0.649860903747435,0.10569606243323174,46.15384615384615,0.11383048637020454,21.428571428571427,0.6907664347720772
16,0.9068241864248819,0.10593695356837474,46.15384615384615,0.20079983014632927,21.428571428571427,0.6245535840005518
17,0.7681972864666541,0.10542067025813227,46.15384615384615,0.22401514887406065,21.428571428571427,0.4193868537296493
18,0.6816902727517435,0.10510777939439649,76.92307692307693,0.1050334304671628,21.428571428571427,0.6937002519647854
19,0.9701849486157061,0.07357545181309222,69.23076923076923,0.37769508410597175,21.428571428571427,0.42761068627087057
20,0.12091465318808746,0.4672302932852096,53.84615384615385,0.06847373230510093,78.57142857142857,0.4650924277627334
21,0.6191503310342011,0.09161955704619268,61.53846153846154,0.11976445339870032,85.71428571428571,0.2030463675368565
22,0.5558493226937893,0.06809143750444037,84.61538461538461,0.21914846122052634,50.0,0.25767422960260356
23,0.6695476217081698,0.0981734093291038,69.23076923076923,0.2701399231326574,57.14285714285714,0.04612553177995212
24,0.857010917042655,0.06672663709477211,84.61538461538461,0.05049385812104745,85.71428571428571,0.009199847077751823
25,0.03486816513634782,0.09924286378805684,76.92307692307693,0.6091298134350754,21.428571428571427,1.777164283562381
26,5.49655863445611e-05,0.43750099831939876,53.84615384615385,0.07100077688226418,92.85714285714286,0.6541265500852543
27,0.17697861131041162,0.11059338288534876,84.61538461538461,0.2920292991494033,50.0,0.9011842445637525
28,0.055648462133857594,0.06290488216783002,69.23076923076923,0.05656990019813312,85.71428571428571,0.0011836710226708306
29,0.047682498025645365,0.10851479291285145,84.61538461538461,0.19076445556759805,71.42857142857143,0.0005912233986053242
30,0.51547115777582,0.0900598480506945,84.61538461538461,0.6896173265974015,42.857142857142854,0.00013239205121657783
31,0.22162579493306134,0.07926489352865532,84.61538461538461,0.5362953560424845,50.0,0.00398892322253743
32,0.014081154974710249,0.10815578257058478,69.23076923076923,0.0925112841953137,78.57142857142857,0.002175249370234491
33,0.008822214910025139,0.1931625243016592,84.61538461538461,0.41195618055565625,57.14285714285714,0.00294987306188557
34,0.002904371936721627,0.23717117949192834,61.53846153846154,0.1590764042712489,71.42857142857143,0.00010581593304963128
35,0.016696361733686126,0.16931955616273592,84.61538461538461,0.22528095219513602,71.42857142857143,0.0017107862442014906
36,0.0009958902187928028,0.09713034306095514,84.61538461538461,0.39651886696551664,57.14285714285714,0.00042770022520765145
37,0.00033061602923705667,0.11682997202281321,76.92307692307693,0.4730080854369553,57.14285714285714,2.5833390376452045e-05
38,0.0008347827902714508,0.1008731161667036,84.61538461538461,0.4690459145730083,57.14285714285714,7.359306743510081e-05
39,1.687084174040872e-05,0.07271167637477907,84.61538461538461,0.4703604620078378,57.14285714285714,8.168149919589705e-05
40,0.00016873342153648566,0.0795964825453539,84.61538461538461,0.5042587965016029,57.14285714285714,8.369718059748087e-05
41,0.0002683408307121213,0.07187763023081725,84.61538461538461,0.5277510075011137,57.14285714285714,6.502348355786439e-06
42,1.7879320758330158e-05,0.07679121820475489,84.61538461538461,0.45581739756291345,57.14285714285714,0.00014062068236611432
43,0.0010911549931808377,0.07390795834269927,84.61538461538461,0.5040310607665316,57.14285714285714,3.460432897864581e-05
44,1.1932913094461073e-05,0.07717950066389924,84.61538461538461,0.5060134452225931,57.14285714285714,3.527420857248817e-05
45,7.55751341106103e-05,0.08629721842361769,84.61538461538461,0.5106507703942638,57.14285714285714,5.760435892979259e-05
46,0.0002557736301041149,0.08725085100788045,84.61538461538461,0.4869430236589317,57.14285714285714,3.0449843139966464e-05
47,8.429167481021103e-05,0.0893728126097526,84.61538461538461,0.5102680891025235,57.14285714285714,3.971503604073106e-05
48,7.70856885003757e-05,0.08280192741338094,84.61538461538461,0.4909682259849229,57.14285714285714,7.700783471390011e-05
49,4.401830755868594e-06,0.08458876705300174,84.61538461538461,0.4937543494695075,57.14285714285714,1.2220996135188784e-05
50,1.3264371945385922e-05,0.08561311874708367,84.61538461538461,0.5477863731536743,57.14285714285714,7.78515945914553e-06
51,3.604737999290872e-05,0.0952121774647799,84.61538461538461,0.5511624989129987,57.14285714285714,6.457910899976223e-05
52,7.920540659540443e-07,0.08746518417344608,84.61538461538461,0.5512304906976866,57.14285714285714,2.9083821279232222e-05
53,0.0002896414464233008,0.08865249711287002,84.61538461538461,0.5370646906312492,57.14285714285714,3.4991309580853036e-05
54,0.00015091303666860847,0.0899245813008629,84.61538461538461,0.5417071908497536,57.14285714285714,3.0983772048978597e-06
55,0.00013721367257634747,0.14428356852426324,84.61538461538461,0.5608592721499582,57.14285714285714,1.192156211631976e-05
56,7.677884498453021e-05,0.14652486175195195,84.61538461538461,0.49363829160790385,57.14285714285714,3.577456250045617e-05
57,9.78198235531845e-06,0.09406656190778384,84.61538461538461,0.5065529666740551,57.14285714285714,1.7446863290204427e-05
58,8.3653154381597e-06,0.14379311618559862,84.61538461538461,0.5205861729623652,57.14285714285714,5.674507103912885e-06
59,5.4697880341588646e-06,0.09660738653168241,84.61538461538461,0.5222066253910402,57.14285714285714,4.013543057932442e-05
60,4.789599342080531e-05,0.09792710482601308,84.61538461538461,0.4876094746690035,57.14285714285714,2.028668841852946e-05
61,3.106294628411576e-06,0.1068465376915646,84.61538461538461,0.5548571012907958,57.14285714285714,3.203413205087138e-05
62,2.9847094776445766e-05,0.10076633472231675,84.61538461538461,0.4908355788423511,57.14285714285714,7.888073806367157e-06
63,5.6826587117892905e-05,0.10213102359553536,84.61538461538461,0.5288506518344457,57.14285714285714,1.2752439532437301e-05
64,4.693544907491092e-06,0.11275028667408023,84.61538461538461,0.5458228962811923,57.14285714285714,9.565474609786434e-06
65,2.489731050334002e-05,0.1686818528881144,84.61538461538461,0.5568157894838012,57.14285714285714,1.842995475357206e-05
66,7.967129366298488e-06,0.10711400340142803,84.61538461538461,0.5377392558160373,57.14285714285714,6.1562049968785e-06
67,5.9410944539385725e-06,0.11835671961867802,84.61538461538461,0.5428461415901908,57.14285714285714,2.5343140429129314e-05
68,1.1097702703142692e-06,0.11012049930991473,84.61538461538461,0.572869093329078,57.14285714285714,6.0110574032992005e-06
69,1.464774244033403e-06,0.17700794400389003,84.61538461538461,0.5539148221981193,57.14285714285714,1.885390018689103e-05
70,1.3556642085055967e-05,0.16931658843945488,84.61538461538461,0.5392785066238123,57.14285714285714,3.0044998032980884e-05
71,1.6177304149278593e-08,0.12276929240159194,84.61538461538461,0.5223120321773898,57.14285714285714,3.1836310011058645e-05
72,1.6927209659979842e-07,0.17206254203833568,84.61538461538461,0.536431113303764,57.14285714285714,2.207985493343277e-06
73,6.093523700190525e-08,0.17284674928432123,84.61538461538461,0.553670526283211,57.14285714285714,3.2101559559353784e-05
74,2.473527136437012e-06,0.11574253139623493,84.61538461538461,0.6019696199568141,57.14285714285714,1.9455284321132833e-05
75,1.1423715626627622e-06,0.18499866870070114,84.61538461538461,0.5394332636638932,57.14285714285714,1.850611336900162e-05
76,6.426299187372937e-06,0.12734641880307399,84.61538461538461,0.5391800852237358,57.14285714285714,2.8781108336515964e-06
77,1.1087591930356865e-08,0.1773318172117591,84.61538461538461,0.582546325914086,57.14285714285714,1.50843472265304e-06
78,4.432618332025444e-06,0.18880140026377962,84.61538461538461,0.6060011223843211,57.14285714285714,8.243262239077301e-06
79,9.112229597227408e-07,0.12993767943151846,84.61538461538461,0.543401696866562,57.14285714285714,1.7574909608331843e-06
80,7.436737778790869e-07,0.18040649054058935,84.61538461538461,0.6093867275921551,57.14285714285714,8.681645693458926e-06
81,6.0737832947631665e-06,0.18143572720906884,84.61538461538461,0.5762311925211787,57.14285714285714,1.3706601824230225e-05
82,2.685111642911902e-07,0.13138480730636573,84.61538461538461,0.5108442372424716,57.14285714285714,1.7906003316135958e-05
83,6.113386860656835e-08,0.1219777989563911,84.61538461538461,0.5821746994392666,57.14285714285714,1.599613042325197e-05
