,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6898671428568868,0.08797156651371424,53.96825396825397,0.08446103647805103,60.15625,0.7355502850779693
1,0.6886998654600762,0.08807639834628728,46.03174603174603,0.08177206331242938,60.15625,0.7817180937968143
2,0.6861580808839173,0.08823443260237303,46.03174603174603,0.07784087778984136,64.84375,0.7217384545803104
3,0.7137833878121989,0.0882636217496712,46.03174603174603,0.07950448283016592,66.40625,0.6805980754303865
4,0.7086119421762374,0.0883192180636793,46.03174603174603,0.10452457326485652,64.84375,0.8073279651733557
5,0.6707114062597327,0.0893111163230149,46.03174603174603,0.08268537275015843,65.625,0.37085775869055365
6,0.6859231256637188,0.0886631313283895,46.03174603174603,0.0836398088554061,64.0625,0.12581780532710232
7,0.739722931009819,0.0883689513825144,46.03174603174603,0.08329525507544457,67.1875,0.5304458072293405
8,0.6574608725203506,0.08847401755422397,46.03174603174603,0.07775847297149013,67.1875,0.681580601798779
9,0.767036480089817,0.08863598802396411,46.03174603174603,0.07988359325155793,67.1875,0.5995515906188819
10,0.6597966057626083,0.08850155603076469,46.03174603174603,0.07572429549163719,67.96875,0.5270759609765391
11,0.62732479293286,0.08932875330988597,46.03174603174603,0.1274433660880624,65.625,0.655976051688531
12,0.685929719948178,0.0887774015963151,46.03174603174603,0.08644843544143196,71.09375,0.5973937800285356
13,0.6608951416917048,0.08885056475629363,46.56084656084656,0.12052224722545606,69.53125,1.9680965358110358
14,0.6823119669616489,0.09899142590092817,58.201058201058196,0.1422198426681126,69.53125,0.5547389196142174
15,0.6759398749984709,0.08819325830534357,47.08994708994709,0.1301245508496172,70.3125,0.14396623307587111
16,0.690785739169786,0.14374669122609166,58.730158730158735,0.10764298372084045,72.65625,0.03458450127115207
17,0.36772812441878244,0.08716471258554988,47.08994708994709,0.11128293790695419,68.75,0.09483871253072773
18,0.7362688151955017,0.12164924883865202,55.026455026455025,0.08719362553537267,70.3125,0.05211173358209162
19,0.10716909628544052,0.09348051142740539,48.148148148148145,0.13357308075145197,71.875,0.1597149723226613
20,0.5826623478694972,0.09536488036619746,57.14285714285714,0.12772364658117952,71.09375,1.2517034105705476
21,0.33457382179177747,0.10456145265360796,61.37566137566137,0.1686670600167941,67.1875,0.4442551271343192
22,0.36119505513146216,0.11717217720559593,52.910052910052904,0.13736982032080475,73.4375,0.14346999610505706
23,1.0567542728078458,0.10040058184915228,62.96296296296296,0.2137808996661348,60.9375,0.3992837888643063
24,0.6929340363057358,0.09138007392688705,55.55555555555556,0.17498396898661178,71.875,0.013619972137848048
25,0.744712384275886,0.09905473974428809,53.43915343915344,0.20851027235518244,68.75,0.0028828110189278943
26,0.0013207679417918468,0.17309514003999993,51.85185185185185,0.2123630052998665,73.4375,0.02535510927847595
27,1.2694309278249492,0.1343810645818293,52.910052910052904,0.18257513218118948,64.0625,0.01813550668197276
28,0.6414882420109933,0.13315059617309466,59.25925925925925,0.6997180300790824,60.9375,0.0016842143826468153
29,0.10909566601724073,0.1342832532850859,61.904761904761905,0.1712605149549701,73.4375,0.040533842642008114
