,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,606.7201821180627,161.24682816691487,0.0,0.0,0.0,0.0,0.0
1,488.6813092080338,124.36850274960848,0.0,0.0,0.0,0.0,0.0
2,305.051995368061,75.43814821231952,0.0,0.0,0.0,0.0,0.0
3,5.815793155013351,36.65877808317447,0.0,0.0,0.0,0.0,0.0
4,186.81567651394917,27.69828654573664,0.0,0.0,0.0,0.0,0.0
5,54.619728493954234,29.294425277806138,0.0,0.0,0.0,0.0,0.0
6,29.96252481662379,39.29703410464062,0.0,0.0,0.0,0.0,0.0
7,84.93836308011024,57.97740581246497,0.0,0.0,0.0,0.0,0.0
8,207.43320991719094,63.89866879094888,0.0,0.0,0.0,0.0,0.0
9,180.86257541079914,60.736521805297336,0.0,0.0,0.0,0.0,0.0
10,89.91781175936266,60.69450325152688,0.0,0.0,0.0,0.0,0.0
11,127.05252484131411,50.60071668820007,0.0,0.0,0.0,0.0,0.0
12,192.71884998823504,38.85587414192442,0.0,0.0,0.0,0.0,0.0
13,73.2281970652643,34.482473454068305,0.0,0.0,0.0,0.0,0.0
14,19.60626362358515,38.70544056204498,0.0,0.0,0.0,0.0,0.0
15,54.52833181720678,43.26710693235287,0.0,0.0,0.0,0.0,0.0
16,42.84326707188753,41.902839505693734,0.0,0.0,0.0,0.0,0.0
17,118.98416815961158,32.328036508810506,0.0,0.0,0.0,0.0,0.0
18,26.494930793155127,35.02087807599472,0.0,0.0,0.0,0.0,0.0
19,29.147157583030964,36.0878914173828,0.0,0.0,0.0,0.0,0.0
20,51.905681102794674,32.509114312382934,0.0,0.0,0.0,0.0,0.0
21,9.424647172974725,22.427431526836973,0.0,0.0,0.0,0.0,0.0
22,18.967353234443735,21.06669974179481,0.0,0.0,0.0,0.0,0.0
23,20.542183806712785,28.21330435372006,0.0,0.0,0.0,0.0,0.0
24,23.518871541836255,18.671412028499446,0.0,0.0,0.0,0.0,0.0
25,66.2015218920856,13.416627820861478,0.0,0.0,0.0,0.0,0.0
26,2.1645784015152714,16.60034640699404,0.0,0.0,0.0,0.0,0.0
27,5.334694961975876,21.653332655921,0.0,0.0,0.0,0.0,0.0
28,1.928911436204901,17.48177471554717,0.0,0.0,0.0,0.0,0.0
29,3.026673862240453,18.888834463954776,0.0,0.0,0.0,0.0,0.0
30,0.7534090835733595,19.846134510796492,0.0,0.0,0.0,0.0,0.0
31,0.9126167515961884,14.622260610277536,0.0,0.0,0.0,0.0,0.0
32,5.820794912400626,13.64075837370522,0.0,0.0,0.0,0.0,0.0
33,1.1402873392326522,17.795069839051514,0.0,0.0,0.0,0.0,0.0
34,2.192979135347553,14.747734955041983,0.0,0.0,0.0,0.0,0.0
35,3.912096112982135,17.45650814859924,0.0,0.0,0.0,0.0,0.0
36,1.0552663190842015,15.035152573333304,0.0,0.0,0.0,0.0,0.0
37,1.9462916583998489,17.986132871314652,0.0,0.0,0.0,0.0,0.0
38,3.230154663300726,17.417510538518822,0.0,0.0,0.0,0.0,0.0
