,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3526.996491892304,725.3191765383781,0.0,0.0,0.0,0.0,0.0
1,2696.7381412951117,590.6480856534931,0.0,0.0,0.0,0.0,0.0
2,1686.1511251874367,399.92227158193674,0.0,0.0,0.0,0.0,0.0
3,474.73193317901917,195.6258667057307,0.0,0.0,0.0,0.0,0.0
4,295.896702293264,37.53723720635973,0.0,0.0,0.0,0.0,0.0
5,507.8464778853254,28.05748949458328,0.0,0.0,0.0,0.0,0.0
6,645.7609634305536,53.831698078350186,0.0,0.0,0.0,0.0,0.0
7,200.1649558350847,60.1653518020266,0.0,0.0,0.0,0.0,0.0
8,63.809469090289404,67.76646974657112,0.0,0.0,0.0,0.0,0.0
9,215.2138438575663,61.38416796855728,0.0,0.0,0.0,0.0,0.0
10,225.96482886429956,44.894343173012146,0.0,0.0,0.0,0.0,0.0
11,235.34432547159594,71.42008651665809,0.0,0.0,0.0,0.0,0.0
12,81.6068981658593,63.5858398837157,0.0,0.0,0.0,0.0,0.0
13,59.17813395340228,60.8081990022463,0.0,0.0,0.0,0.0,0.0
14,53.38588252807652,72.06953548787953,0.0,0.0,0.0,0.0,0.0
15,89.9911504196772,35.821954463511666,0.0,0.0,0.0,0.0,0.0
16,16.26073332104566,37.34209498371846,0.0,0.0,0.0,0.0,0.0
17,54.47148605678473,22.117239342558953,0.0,0.0,0.0,0.0,0.0
18,34.34487846160645,61.72055425157341,0.0,0.0,0.0,0.0,0.0
19,22.485615758810546,21.203230245655266,0.0,0.0,0.0,0.0,0.0
20,27.161694393014166,19.47721768661294,0.0,0.0,0.0,0.0,0.0
21,8.416616893104111,36.23145720171905,0.0,0.0,0.0,0.0,0.0
22,7.54809918548524,19.523720385307087,0.0,0.0,0.0,0.0,0.0
23,44.88545402178654,26.10983389525819,0.0,0.0,0.0,0.0,0.0
24,14.631185068131165,23.104083094067555,0.0,0.0,0.0,0.0,0.0
25,53.92488883400145,46.26684436505274,0.0,0.0,0.0,0.0,0.0
26,14.95900323684046,38.65851050672641,0.0,0.0,0.0,0.0,0.0
27,61.16243377006573,22.825891728834172,0.0,0.0,0.0,0.0,0.0
28,63.35294140625258,32.27462290597477,0.0,0.0,0.0,0.0,0.0
29,14.95688294261254,16.916924130503084,0.0,0.0,0.0,0.0,0.0
30,81.7705972904383,28.415405677043243,0.0,0.0,0.0,0.0,0.0
31,9.96769915881281,22.42001688981137,0.0,0.0,0.0,0.0,0.0
32,11.24186583903869,18.862073460733388,0.0,0.0,0.0,0.0,0.0
33,20.158770582120212,18.31255299578595,0.0,0.0,0.0,0.0,0.0
34,11.594294001911814,27.805167460198142,0.0,0.0,0.0,0.0,0.0
35,12.296109133213442,31.53492456729797,0.0,0.0,0.0,0.0,0.0
36,10.7971483982893,19.061632886166866,0.0,0.0,0.0,0.0,0.0
37,5.01786304474628,20.389388392315812,0.0,0.0,0.0,0.0,0.0
38,4.472933064690869,29.925054316738027,0.0,0.0,0.0,0.0,0.0
39,18.83493156297913,34.3943818534451,0.0,0.0,0.0,0.0,0.0
40,13.112633891045242,28.10765354840023,0.0,0.0,0.0,0.0,0.0
41,7.997145940822077,19.795296953241557,0.0,0.0,0.0,0.0,0.0
42,10.861005788562274,19.86406006715796,0.0,0.0,0.0,0.0,0.0
43,5.589468077194615,19.07940682621098,0.0,0.0,0.0,0.0,0.0
44,0.7208425424383433,27.65543015606638,0.0,0.0,0.0,0.0,0.0
45,1.3545099925813633,25.360571673264182,0.0,0.0,0.0,0.0,0.0
46,9.06347576272689,19.045542312371765,0.0,0.0,0.0,0.0,0.0
47,1.1159333954059747,18.050846763808597,0.0,0.0,0.0,0.0,0.0
48,10.638066716903866,19.22731990930679,0.0,0.0,0.0,0.0,0.0
49,5.744120321778418,17.391902652017485,0.0,0.0,0.0,0.0,0.0
50,0.12835495951364678,29.003354384191294,0.0,0.0,0.0,0.0,0.0
51,0.48080623674114553,37.3784547358463,0.0,0.0,0.0,0.0,0.0
52,10.632328849937087,17.30013721441415,0.0,0.0,0.0,0.0,0.0
