,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.69306217981877,0.6923441259987039,50.0,0.34375,0.6666666865348816,0.5,1.0
1,0.6721722316203499,0.71230369317945,50.0,0.40625,0.6666666865348816,0.5,1.0
2,0.747725817319022,0.7634142384643974,50.0,0.6833333333333333,0.7727272808551788,0.6875,1.0
3,0.5773602239668406,0.7563156496870735,50.0,0.8125,0.6666666865348816,0.5,1.0
4,0.5950124551265212,0.7274314936127405,50.0,0.8125,0.6666666865348816,0.5,1.0
5,0.6458305848337412,0.7084943729762331,50.0,0.34375,0.6666666865348816,0.5,1.0
6,0.6278470288043083,0.684103590901368,50.0,0.84375,0.6666666865348816,0.5,1.0
7,0.7096776523510181,0.7501021091580207,50.0,0.375,0.6666666865348816,0.5,1.0
8,0.6611666508557948,0.6883984959013318,50.0,0.65,0.38461539149284363,0.3125,0.5
9,0.5316444919125195,0.7751474015489853,50.0,0.55,0.38461539149284363,0.3125,0.5
10,0.3292125584704507,0.8504519668036629,50.0,0.65,0.7727272808551788,0.6875,1.0
11,0.538200156969192,0.7840786637507362,50.0,0.5833333333333333,0.38461539149284363,0.3125,0.5
12,0.44636703403385064,0.7596673596128577,70.0,0.78125,0.8636363744735718,0.7857142984867096,1.0
13,0.44775842746707967,1.4066499189066834,50.0,0.55,0.7727272808551788,0.6875,1.0
14,0.1578472879104296,1.039578256645606,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
15,0.08837512640353651,1.2779659389669153,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
16,0.056638537062765976,1.4468693743974348,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
17,0.013109321084447102,2.0316750038819533,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
18,0.0017620749233659269,2.405111993474945,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
19,0.0004580343835859081,2.0419252676656123,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
20,7.451126343044112e-05,4.224770045692338,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
21,5.4268857811556355e-05,2.473957217783193,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
22,0.0007817734393918987,2.8317699288818687,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0
23,0.00017411876480742102,4.488125327590083,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
24,0.0017966070155331613,4.46413378741653,70.0,0.65,0.8333333432674408,0.75,1.0
25,7.991292256610432e-05,2.5451185872208204,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
26,6.009503685708774e-06,3.9919504144158706,70.0,0.55,0.8333333432674408,0.75,1.0
27,0.0001836820078228401,4.897471371336296,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
28,2.9008276926403765e-05,2.8466555333078842,70.0,0.55,0.4166666865348816,0.3571428656578064,0.5
29,4.3101728348672125e-05,3.0085685802184576,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
30,6.921153807261319e-06,3.968599775738409,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
31,2.5773485211609786e-06,4.555830443108827,70.0,0.65,0.8333333432674408,0.75,1.0
32,8.031049583457684e-06,4.886547539169856,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
33,1.5803773516142385e-05,5.019281483361837,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
34,1.9584431649718702e-05,5.026125377139984,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
35,6.3314980377305065e-06,4.931115417792339,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
36,2.102953105651547e-05,4.82421822949126,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
37,8.264920954406822e-06,4.706833686759571,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
38,1.450731377947506e-06,4.60672069127781,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
39,3.58865931825241e-06,4.5259809042464,70.0,0.55,0.38461539149284363,0.3125,0.5
40,6.32846404598606e-06,4.4647087279638145,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
41,9.03364552586206e-06,4.418994265471488,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
42,2.484102929881581e-06,4.382069582894973,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
43,4.220106055742669e-06,4.356597438868688,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
44,4.096464482460185e-06,4.336058591685375,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
45,2.090257212319181e-06,4.321380778080817,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
46,5.466370786373596e-06,4.308568286581473,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
47,2.7936311252002203e-06,4.29964183473036,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
48,7.366275392207918e-06,4.295086062534689,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
49,2.7559759095118274e-06,4.28868528732583,70.0,0.65,0.8333333432674408,0.75,1.0
50,5.378375501247117e-06,4.284112946629546,70.0,0.65,0.8333333432674408,0.75,1.0
51,3.683465366718048e-06,4.283235579611593,70.0,0.55,0.8333333432674408,0.75,1.0
52,3.194321197107612e-06,4.27990435204206,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
53,5.293801077642171e-06,4.280975521792771,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
54,3.941091628111992e-06,4.276532054320307,70.0,0.65,0.8333333432674408,0.75,1.0
55,3.3854502350615675e-06,4.278003447124986,70.0,0.65,0.8333333432674408,0.75,1.0
56,4.2017798156816e-06,4.276865794027991,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
57,7.646854540696261e-07,4.278703923246654,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0
58,5.2540707950356544e-06,4.280936014386056,70.0,0.65,0.8333333432674408,0.75,1.0
59,8.552601253247089e-06,4.283190505772085,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
60,3.380341007774504e-06,4.283441512378852,70.0,0.65,0.8333333432674408,0.75,1.0
61,1.2772172636943524e-06,4.284784914275933,70.0,0.65,0.8333333432674408,0.75,1.0
62,1.6574866639122272e-06,4.283456730327094,70.0,0.65,0.8333333432674408,0.75,1.0
63,8.347982540816106e-06,4.28260663184217,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
64,6.821396328630665e-06,4.28619509705208,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
65,6.623269487130169e-06,4.285249895184444,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
66,8.818794803125081e-06,4.287376497248057,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
67,3.656000990852101e-06,4.288395535705608,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
68,7.765870553827188e-06,4.290975567465166,70.0,0.55,0.8333333432674408,0.75,1.0
69,4.327699581018718e-06,4.291708716367353,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
70,3.5422475085809745e-06,4.292172167012309,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0
71,2.4904799378380126e-06,4.295889543449232,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
72,4.3734860504402315e-06,4.294701840144257,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
73,2.2146978298615733e-06,4.299020595267518,70.0,0.65,0.8333333432674408,0.75,1.0
74,5.975180043543801e-06,4.2973121981780675,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
75,3.4150453544891305e-06,4.301027136008137,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
76,4.332972311799364e-06,4.303341991315808,70.0,0.65,0.8333333432674408,0.75,1.0
77,3.519563010328636e-06,4.306460309162128,70.0,0.75,0.8333333432674408,0.75,1.0
78,2.621622315366444e-06,4.305916115307001,70.0,0.65,0.8333333432674408,0.75,1.0
79,7.620963131642431e-07,4.307689213999416,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0
80,6.409401451381106e-06,4.305688311578403,70.0,0.8125,0.8636363744735718,0.7857142984867096,1.0
81,6.122029352847157e-07,4.309137695264388,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
82,4.11536750600418e-06,4.310984974840614,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0
