,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5138397234778779,0.08302176313044118,58.59375,0.10063387069600507,37.5,0.9805296883383491
1,0.0744887399562753,0.130208015529738,61.71875,0.0815644897721087,75.0,0.9587804220833792
2,0.2761377780961365,0.0688007146291766,72.65625,0.09337351875741438,62.5,0.7792747015869224
3,0.10178253285630695,0.0827146223655705,73.4375,0.16020802537473897,37.5,0.2877486082699304
4,0.5688900733109842,0.10794520446116218,72.65625,0.06322121898848655,75.0,0.18380529059640494
5,0.008660353285794347,0.10128054036447687,72.65625,0.049929133407712496,100.0,0.6515191287191082
6,0.0012279107610365953,0.10640737557568437,77.34375,0.0632510318087069,62.5,0.17942675280565434
7,0.017387988775566847,0.12090395791222235,72.65625,0.04560103080434397,75.0,0.01457479842002003
8,0.003841757886372751,0.13681495257205703,72.65625,0.08240144094941967,62.5,0.03260178235308701
9,0.14156375829870618,0.12901768053697052,78.125,0.046747011179291025,87.5,0.013240146385681578
10,0.011556516054064716,0.20889396437739205,73.4375,0.04975454505683578,62.5,0.026091899483694708
11,0.00837953225737627,0.16670267467038088,75.0,0.03290665715590085,100.0,0.06341934855760363
12,0.0036614905665173065,0.1694625934852302,77.34375,0.07102096316554544,62.5,0.000646248014957679
13,0.00034997757576097943,0.17906924539699554,75.0,0.04276426896237097,75.0,0.21613855184516492
14,0.00040816059420313447,0.17233915786410237,77.34375,0.07850160942285665,62.5,0.06947782065003198
15,0.00027747233667038495,0.17733693694423489,77.34375,0.30581623965109705,62.5,0.03237917725107105
16,0.0006299853293597902,0.17852552569079702,77.34375,0.09657348235029714,62.5,0.007000261045478381
17,0.0009869050016664386,0.18503840321669315,77.34375,0.027638394412130035,100.0,0.0002448543245368926
18,0.00012218973695116183,0.18219569532917687,77.34375,0.028374430218163285,100.0,8.346047887259169e-05
19,0.00010164609671150622,0.18901991178451152,77.34375,0.027667537891439845,100.0,0.00038777426652261243
20,7.109272347176863e-05,0.1875940236011522,77.34375,0.027816636879783804,100.0,9.92924266326252e-05
21,0.00036822250265022735,0.18782450744889334,77.34375,0.02818085780557897,100.0,0.0001338907147523378
22,0.0001393061303257229,0.19082689001558242,77.34375,0.028412916483493266,100.0,0.0001612193885742702
23,1.0532902453800171e-06,0.1934711729441391,77.34375,0.02803903481946956,100.0,0.0002339663274711731
24,0.00018620804704743427,0.19394859344769688,77.34375,0.028357555027100637,100.0,6.58098806047367e-05
25,6.0067763714469364e-05,0.19203349164740702,77.34375,0.029005481686992105,100.0,0.00010158942492443611
26,6.785704478164799e-06,0.19709909424713945,77.34375,0.02837456554135538,100.0,0.00016302915519808534
27,0.0001125523217055649,0.19536652200024765,77.34375,0.02903117983102157,100.0,0.00017194129173355384
28,9.3768761906377e-05,0.19795119901476022,76.5625,0.029242233117570095,100.0,6.18345071403083e-05
29,0.00023552150257384816,0.1999990799725383,76.5625,0.0295442151092904,100.0,5.596387592707842e-05
30,0.0001505754333537506,0.19862450093987905,77.34375,0.029536127940993796,100.0,4.966947953460886e-05
31,0.00027126194445572334,0.1983679321182299,77.34375,0.02990223329096004,100.0,4.9271823550918904e-05
32,0.00011291792536056364,0.20196939447942844,76.5625,0.02949370196269743,100.0,0.00011571604996599665
33,5.4241641125412536e-05,0.20549419824603019,76.5625,0.028901330079361857,100.0,6.840123968010814e-05
34,0.00018879191397461152,0.20383680187184533,76.5625,0.029230361828604855,100.0,0.00011030000852654369
35,6.119301403507052e-05,0.2048468146740339,77.34375,0.029661267926197915,100.0,5.729433930337503e-05
36,4.807073116908545e-06,0.2060948099205955,76.5625,0.029499455659496323,100.0,3.227019321019244e-05
37,3.164475107250496e-05,0.2043509090704509,77.34375,0.029758799368316064,100.0,0.00010937172819858816
38,3.960715803590209e-05,0.2082287100347943,76.5625,0.029374224721988345,100.0,4.231691521814362e-05
39,0.00013940975061096385,0.21038182468618227,76.5625,0.02935609837784177,100.0,6.854304533125073e-05
40,3.727235157983065e-05,0.20960715140198016,76.5625,0.029621283465232046,100.0,7.037072655211356e-05
41,4.247549326265283e-05,0.21286376780890937,76.5625,0.02911266073160717,100.0,8.186439477879046e-05
42,7.020921673361886e-05,0.2124632167662841,76.5625,0.029488212613523624,100.0,8.540725247742138e-05
43,4.5363948062714596e-05,0.2098149208648113,77.34375,0.03021885095072116,100.0,5.3933621409800177e-05
44,3.260092372521531e-05,0.2148252326924651,76.5625,0.029684298481679063,100.0,5.366519108278159e-05
45,6.948283826708607e-05,0.21514924062323595,76.5625,0.029727225904846978,100.0,4.150116541925698e-05
46,2.9833924828024194e-05,0.2150271959536897,76.5625,0.029769691486023566,100.0,2.994285789303515e-05
47,3.198323550704596e-05,0.2165754283592463,76.5625,0.02963057295936218,100.0,5.358318160821555e-05
48,1.420275505444982e-05,0.21771103608355694,76.5625,0.029495509380527224,100.0,4.812217264125318e-05
49,9.450686098946844e-06,0.2176644085768306,77.34375,0.030067985699538797,100.0,3.5159437894649754e-05
50,3.562174591005841e-05,0.221062897835632,76.5625,0.029076485721154684,100.0,1.292549693082251e-05
51,4.332735318153485e-05,0.21974185764219273,76.5625,0.029597296503260297,100.0,3.201128543388693e-05
52,2.22175110598869e-05,0.2203455914802265,77.34375,0.02966626757442098,100.0,2.0241612326214013e-05
53,6.350822281386366e-05,0.22307551601833137,76.5625,0.02952410374627998,100.0,2.6999267736544496e-05
54,2.3048049566313772e-06,0.22232741503769676,76.5625,0.02975448695355656,100.0,3.229236983641151e-05
55,4.375026276362869e-06,0.22484939354284164,76.5625,0.029220084482760304,100.0,1.9308062360304192e-05
56,4.3025220749049955e-05,0.22376217058722525,77.34375,0.029760589789374414,100.0,4.485186105429797e-05
57,2.7095651569565196e-05,0.22521012219719042,76.5625,0.029151460642788236,100.0,3.4811323000336536e-05
58,1.959409304107798e-05,0.22449314036609982,77.34375,0.029729103509788364,100.0,3.206999517110066e-05
59,1.0117529530296087e-05,0.2256019474499558,77.34375,0.02937082038075308,100.0,2.4719106079213805e-05
60,1.4307360540067831e-05,0.22797577180856704,76.5625,0.029105420998760363,100.0,2.654960943296936e-05
61,1.0123075640357252e-05,0.227055397471446,77.34375,0.02941003852203737,100.0,2.7019340204872415e-05
62,2.1127876878265826e-05,0.22779906192977906,77.34375,0.02961381106765126,100.0,2.676271211642629e-05
63,9.076620014122902e-06,0.22951821731182254,77.34375,0.029485512524447515,100.0,1.642297516177289e-05
64,3.5070929691992175e-05,0.23140257505350054,76.5625,0.029272941686054724,100.0,1.4526783538152317e-05
65,5.314073214565935e-06,0.2297868401649777,77.34375,0.029689229464822508,100.0,1.1858708875633119e-05
66,1.6673338174896893e-05,0.23342596211631977,76.5625,0.02914325206614243,100.0,3.2290680080772836e-05
67,1.6733944816428464e-05,0.2322842330552836,77.34375,0.029505594864395638,100.0,2.2312802060583398e-05
68,1.6363235991933564e-05,0.23458213773289802,76.5625,0.02895196049309704,100.0,1.9631406736778544e-05
69,1.1629982271115478e-05,0.2331971926481857,77.34375,0.029342031437688806,100.0,2.1505854286248616e-05
70,1.932248942434571e-05,0.2367377520543257,76.5625,0.029105519655142232,100.0,1.3969906867611763e-05
71,4.896540531900634e-06,0.23405144461901958,77.34375,0.029458794695123115,100.0,1.1041507952885903e-05
72,1.1333031017967025e-05,0.23597391097614873,77.34375,0.02920467513854318,100.0,2.1545129854494546e-05
73,5.775999233588859e-06,0.23800439946490362,76.5625,0.028982113051337566,100.0,1.7308922543106002e-05
74,1.7350722226164478e-05,0.2396604276177856,76.5625,0.028775473889851404,100.0,1.4088975350329166e-05
75,1.7364283149522927e-05,0.23840913072025888,77.34375,0.02883011013015502,100.0,2.2949901925216644e-05
76,2.9242254501222e-06,0.24026528834337976,76.5625,0.028651174568741358,100.0,2.4056015146144265e-05
77,1.2927801795628062e-05,0.24004794835459473,77.34375,0.028861622385101,100.0,1.0320026318423807e-05
78,9.45569383523381e-06,0.2413649565790436,77.34375,0.029144002845215344,100.0,1.673631002980957e-05
79,8.823307634711115e-06,0.24193057424921408,77.34375,0.028744557407704967,100.0,9.382765225606812e-06
80,6.2152220753285615e-06,0.24331219713788804,76.5625,0.028518290789283293,100.0,8.400711281562575e-06
81,1.7559215085792698e-05,0.24412323338637712,76.5625,0.028764357632960733,100.0,1.5067519668565926e-05
82,1.644407602587393e-06,0.24331285899745866,77.34375,0.028970610236197757,100.0,9.55101737448111e-06
83,1.2061339360363104e-06,0.24505299364822342,76.5625,0.02870447590468918,100.0,8.16538721715257e-06
84,2.5294081674913286e-08,0.24682710794395987,76.5625,0.028443419754752324,100.0,1.237819666102929e-05
85,8.492680160741455e-07,0.2460532717543639,77.34375,0.028635555129603626,100.0,6.473816662809211e-06
86,1.17372288518925e-06,0.24417632591708271,77.34375,0.029026492677137288,100.0,1.1591462498071565e-05
87,1.2433709763510097e-05,0.24834182515723402,76.5625,0.02853003107022955,100.0,9.94709437826416e-06
88,8.980548499267402e-06,0.24788688608487472,77.34375,0.028606100962060583,100.0,7.980757382412642e-06
89,8.567835232289768e-07,0.2513021587674267,76.5625,0.02814932750235639,100.0,1.1318403209541643e-05
90,2.446559490267134e-07,0.2503420046368151,77.34375,0.028440765391920628,100.0,1.1286610232704163e-05
91,4.601440276639819e-06,0.2489545539747798,77.34375,0.028849428194978266,100.0,7.126495623878004e-06
92,8.847189044888265e-09,0.25184272996118934,77.34375,0.02828817552309062,100.0,8.644743945470303e-06
93,6.775600359980722e-06,0.25257667036039355,77.34375,0.028673156201384435,100.0,5.896849731699341e-06
94,3.4127661409438236e-06,0.2542790975477937,76.5625,0.028348015078694618,100.0,1.271466829197473e-05
95,1.2827579254888506e-05,0.25521324227327963,76.5625,0.028141731128767646,100.0,7.818767042584207e-06
96,3.774751558178516e-06,0.2554113981059058,76.5625,0.028273199380183238,100.0,4.6050249152320775e-06
97,2.6624417465596907e-06,0.25627279131082087,76.5625,0.028322085612079845,100.0,8.65179894619539e-06
98,4.870781299138575e-06,0.2568081627074887,76.5625,0.02842530824390748,100.0,4.430117945938876e-06
99,2.2001732887391737e-06,0.25653593085717086,77.34375,0.028489746362142573,100.0,5.277755571638822e-06
