,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4870200222457193,0.08755642464876383,64.84375,0.08587624227411188,59.375,1.2700472104651448
1,1.0406757466323546,0.07602620685203708,74.21875,0.07147941016114315,75.0,0.5250153338819386
2,0.18189266065097787,0.07701725776687393,73.4375,0.07728309897547307,75.0,0.14041107055519894
3,0.04014988662948752,0.1045120232245714,71.09375,0.1032389110532766,75.0,0.03217395058848444
4,0.08300010875375356,0.09576590807010289,75.0,0.09145901598133666,78.125,0.03908640828641145
5,0.1468121858170421,0.11083333493258993,75.0,0.09914115984279794,84.375,0.014289002394561384
6,0.006433741928799218,0.11283977801428478,75.0,0.15655810757787986,75.0,0.03874433010038648
7,0.0071068103695569205,0.14171203005396885,75.0,0.2061163156484421,75.0,0.015342268237272184
8,0.06635640949942309,0.13360404980698784,75.78125,0.13863736951634292,78.125,0.001975635776574125
9,0.001601147556009902,0.16130786796276161,74.21875,0.1488677246001657,81.25,0.0010818397842486088
10,0.00033406065276813524,0.16922502878683235,71.09375,0.1458248201492221,81.25,0.000637656906779815
11,8.263985593776791e-05,0.16640891364682295,75.0,0.16894744875907575,78.125,0.00015220830977717971
12,0.0006794616528697246,0.1778762182691534,74.21875,0.1882707615996201,78.125,0.00044824782994865275
13,0.09343911229182901,0.19587886711211713,71.875,0.17476905449852015,78.125,0.0018431274922173935
14,0.0002817734803521542,0.1996895900873873,74.21875,0.18244650210315516,78.125,0.0015981194880821039
15,0.0005587449705411862,0.2055978383340611,75.78125,0.18422425643699142,78.125,0.00031905473423004686
16,9.323151522756178e-05,0.20690747579408286,75.78125,0.19244077682989966,78.125,0.000710672336064985
17,6.493830336731978e-05,0.20926286445671333,77.34375,0.1931769962319737,78.125,0.000127598891376842
18,0.0005405563291025,0.2114023939028666,77.34375,0.19552017704087443,78.125,0.00015339816843901386
19,0.00013608156117154462,0.21189138403547852,76.5625,0.1974348022950777,78.125,0.000104037269797944
20,9.745474131125243e-05,0.21452146461477048,77.34375,0.1999093601105939,78.125,0.00018956717581607838
21,0.0003165938850468572,0.2150702083113245,76.5625,0.20264521414951173,78.125,0.00011010513896619524
22,0.0004414400097304441,0.21680493037787732,76.5625,0.20314972441227144,78.125,0.00018406765164757425
23,9.213683090011832e-05,0.21817044916614725,76.5625,0.20614081210866148,78.125,0.00010604145336313307
24,0.0001349103017357973,0.21962123789492843,76.5625,0.2080436106369491,78.125,8.205197706022018e-05
25,6.011932603123057e-05,0.2211368557258194,76.5625,0.2090028833372719,78.125,9.789568456748734e-05
26,5.995449245926198e-05,0.22189313428895993,76.5625,0.21130894958965762,78.125,9.800322246462387e-05
27,0.0002045670858589347,0.22292535190699156,76.5625,0.21113926841050257,78.125,2.2024787503089443e-05
28,5.5144616151580785e-05,0.22485981774067407,76.5625,0.21462049740729822,78.125,0.00014948622630174736
29,6.102074572411891e-05,0.2257317124750955,76.5625,0.2150763936741126,78.125,3.5010973690071325e-05
30,3.256682626143833e-05,0.22648470797982456,76.5625,0.21758923810652464,78.125,0.0001425000043185722
31,1.718272024956953e-05,0.22777657070464957,76.5625,0.21887020175085797,78.125,8.82821056390467e-05
32,8.900775575878296e-05,0.22884100827474235,76.5625,0.22057243729558082,78.125,8.311616225838485e-06
33,2.9903899106771418e-05,0.23013539959918541,76.5625,0.22115789516723264,78.125,0.00013556176426026423
34,3.032349135732013e-05,0.23088364282047333,76.5625,0.22421536602483386,78.125,6.291073783052676e-05
35,7.915837641150592e-05,0.23197866254110308,76.5625,0.22450509124258744,78.125,6.46149778392563e-05
36,2.4133985985880986e-06,0.2331221212962228,76.5625,0.2248917287187418,78.125,0.00011590407550976251
37,1.379977594798775e-05,0.2342027004107088,76.5625,0.22723938792615708,78.125,4.7749254171673664e-05
38,4.625747930756565e-05,0.2355177162013748,76.5625,0.2273491462425405,78.125,0.0001252564221150626
39,5.07239129076044e-05,0.23656505661172222,76.5625,0.2293353932420012,78.125,1.3041290349246337e-05
40,5.2046101839615086e-05,0.23700928621916612,76.5625,0.23093547429503436,78.125,6.244789922842933e-06
41,3.3637876638273465e-08,0.2382759814331748,76.5625,0.23271991111453266,78.125,5.601655029038165e-05
42,0.00012769639599292677,0.23940377919555483,76.5625,0.23244579545697203,78.125,3.850198241153222e-06
43,6.064123271600133e-06,0.2403184029645008,76.5625,0.23429921047287444,78.125,3.6397655351442775e-05
44,3.372104328390343e-05,0.24124470801104703,76.5625,0.23497988108729725,78.125,5.613701039514176e-05
45,1.310841412091313e-05,0.2423107699143695,76.5625,0.238091990222145,78.125,4.646152317905112e-05
46,3.399211041280862e-05,0.24344607828990417,76.5625,0.2370828000307439,78.125,3.915006462732811e-05
47,2.39550454788366e-05,0.24417264817990864,76.5625,0.23938549036820997,78.125,9.960781166680545e-06
48,4.213242521512826e-07,0.24496098590132515,76.5625,0.23978410521084148,78.125,3.605088524290352e-05
49,3.480159612444458e-05,0.24620457050054825,76.5625,0.24170968389372324,78.125,3.999844665641413e-05
50,2.4135803641540205e-05,0.24700327671694472,76.5625,0.2418591852347264,78.125,3.095028942982659e-05
51,2.3334067777754797e-05,0.2479353943475695,76.5625,0.24314517781795386,78.125,2.687507438393735e-05
52,8.454274178876094e-05,0.24851081747372708,76.5625,0.24572265980928976,78.125,8.702094166777195e-06
53,1.926939103048177e-05,0.2504184970677301,76.5625,0.24634130499998064,78.125,1.748470505931787e-05
54,3.950751837351854e-05,0.2505672222812741,76.5625,0.24651022043298976,78.125,1.4628448404910702e-05
55,3.6744406396407203e-06,0.252023277629637,76.5625,0.24772688791825265,78.125,9.452733666927006e-06
56,4.597282794640177e-06,0.2526510133266013,76.5625,0.24911677321886203,78.125,6.721468251160338e-06
57,2.6237566483742608e-05,0.2538634303203018,76.5625,0.25213011166684224,78.125,1.1781681611538524e-05
58,1.709617717875546e-05,0.25491756161467677,76.5625,0.2520549174909238,78.125,3.7873541019777306e-05
59,2.010319021636182e-06,0.2558607749747466,76.5625,0.25279922798038357,78.125,2.8852949228106366e-05
60,1.0277491046893645e-06,0.25643256252662167,76.5625,0.25404152429689353,78.125,2.6736589809902093e-05
61,3.4392528985928264e-06,0.25787350784860735,76.5625,0.25474560056042533,78.125,3.5292191685357176e-05
62,5.35310718322084e-06,0.2586702233270073,76.5625,0.25563818394622007,78.125,9.163211983015528e-06
63,1.3473991301967795e-05,0.2595340120101171,76.5625,0.2573547924262135,78.125,5.197626644612658e-06
64,1.3760445415839539e-05,0.2608436128134994,76.5625,0.2584240396863291,78.125,1.0701164370041119e-05
65,1.1311153688875632e-05,0.26135813720769996,76.5625,0.2598782152939938,78.125,7.936167588564511e-06
66,2.5871662944032115e-05,0.26268198513209534,76.5625,0.2584422456667733,78.125,8.670066000225607e-07
67,3.2468563463107646e-06,0.2635532023899672,76.5625,0.2616822127877485,78.125,5.479114318709921e-06
68,1.3134457513763047e-05,0.2643260599928979,76.5625,0.2625891895384917,78.125,2.293348097645348e-06
69,2.2393301506256297e-06,0.2657755752067031,76.5625,0.26458225155775084,78.125,1.3060184216225882e-05
70,9.82485880576218e-06,0.26658247971191396,76.5625,0.26420004342627695,78.125,2.910988143700158e-06
71,4.049000005760794e-06,0.2675657119168751,76.5625,0.26540006096437563,78.125,3.0903174863123938e-06
72,7.3652712820791665e-06,0.2682487339204404,76.5625,0.26540041845975565,78.125,2.3709655835534104e-05
73,5.577729074137589e-07,0.2693272601751788,76.5625,0.26653068229612986,78.125,8.677524042386e-06
74,8.909314623026603e-06,0.27049241309214617,76.5625,0.2686918127917806,78.125,4.438055684708015e-06
75,2.882822744321978e-06,0.27131653538768424,76.5625,0.26888754885705507,78.125,1.3808904294472602e-05
76,6.948520543892535e-06,0.2724732434433773,76.5625,0.26875894604297684,78.125,1.2246612863453157e-06
77,1.1531861176879726e-05,0.27367301218111234,76.5625,0.27168707490375893,78.125,6.861025168899489e-06
78,6.3276361276829504e-06,0.2746112515583664,76.5625,0.2727687374822736,78.125,3.6736703934594067e-06
