,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6673793394046829,0.6973551577540452,54.78260869565217,0.3777380952380952,0.0,0.0,0.0
1,0.8914770258221273,0.7448823281356723,54.78260869565217,0.46503968253968253,0.0,0.0,0.0
2,0.689306508150335,0.6926972735432486,54.78260869565217,0.4644444444444444,0.0,0.0,0.0
3,0.6892204413020855,0.6924935503925008,54.78260869565217,0.43666666666666665,0.0,0.0,0.0
4,0.69574558082137,0.6911030218609149,54.78260869565217,0.5013888888888889,0.0,0.0,0.0
5,0.48233090790566874,0.7501001981890921,54.78260869565217,0.4616666666666667,0.0,0.0,0.0
6,0.7839917306303492,0.7189479308090984,54.78260869565217,0.5000396825396826,0.0,0.0,0.0
7,0.5017340007037714,0.8508463424928258,54.78260869565217,0.42619047619047623,0.0,0.0,0.0
8,0.684529895135259,0.7096091976874561,54.78260869565217,0.3850793650793651,0.0,0.0,0.0
9,0.025551638654536146,1.6396948673938831,54.78260869565217,0.3422222222222222,0.0,0.0,0.0
10,0.5547078267796632,1.0465498531721933,54.78260869565217,0.4074603174603174,0.0,0.0,0.0
11,0.34468993412195814,1.0665657862041276,53.04347826086957,0.47992063492063497,0.08571428656578065,0.13333333333333333,0.07777777810891469
12,0.39797705375405357,1.228552043752946,52.17391304347826,0.4467460317460317,0.06666666666666667,0.1,0.055555556217829385
13,0.38608090206862117,1.019607733864992,45.21739130434783,0.47527777777777774,0.3791534423828125,0.38333333730697633,0.4188888917366664
14,0.14301728399173824,1.1053738571254674,40.869565217391305,0.4055555555555556,0.3157142957051595,0.3544444481531779,0.3522222270568212
15,0.24586823108077432,1.334462731183635,48.69565217391305,0.4076984126984127,0.18571428855260214,0.23333333532015482,0.17666666706403097
16,0.17772633468861548,1.0713583008271785,46.95652173913044,0.43126984126984114,0.23333333532015482,0.32111111481984456,0.2188888947168986
17,0.3678111247270823,1.015210353662047,47.82608695652174,0.374484126984127,0.29666667183240253,0.42444444795449576,0.2544444481531779
18,0.013107679864639227,1.9638576814887843,53.91304347826087,0.41222222222222216,0.03333333333333333,0.06666666666666667,0.022222222884496053
19,0.15927447701726632,1.4569311423219937,47.82608695652174,0.3925396825396825,0.18756614128748575,0.31666666865348814,0.15619047780831655
20,0.02929794194457184,1.8333812009598758,48.69565217391305,0.410515873015873,0.23756614128748577,0.37111111283302306,0.19222222367922465
21,1.914519766239298,1.749769695414275,51.30434782608696,0.485595238095238,0.2576190412044525,0.3555555582046509,0.2506349245707194
22,0.02672024749560135,1.7242777295543188,40.0,0.40718253968253965,0.4270033756891886,0.3742857257525126,0.584444452325503
23,1.2880653489127947,1.2675398147622947,43.47826086956522,0.4768650793650793,0.4363780717055003,0.4558730204900106,0.5411111205816269
24,0.1551698750545773,1.6886116162158242,44.34782608695652,0.5,0.3423953831195831,0.3990476240714391,0.4055555611848831
25,0.051494291892508114,1.7751783055350685,45.21739130434783,0.4661111111111111,0.3217989464600881,0.3255555589993795,0.3444444497426351
26,0.0502989006941052,2.0476970128858043,50.43478260869565,0.4452777777777778,0.24962963461875914,0.4111111144224803,0.22111111283302307
27,0.39914739166038377,2.017055143783939,48.69565217391305,0.43892857142857145,0.3059451719125112,0.3422222266594569,0.3000000029802322
28,0.9467736587000711,2.1617654629822014,48.69565217391305,0.4967857142857142,0.31174603501955667,0.4244444459676743,0.3477777808904648
29,0.04298412849200398,2.4054386474982286,53.91304347826087,0.45289682539682535,0.36867725253105166,0.43777778148651125,0.37111111283302306
30,0.0259055068705255,2.1297219963507614,46.95652173913044,0.4386111111111112,0.3711014986038208,0.3677777846654256,0.41666666865348817
31,0.005624569612296971,2.618604433811622,52.17391304347826,0.5011507936507937,0.35841269691785177,0.4411111146211624,0.36666667064030967
32,0.5170855523944903,2.7290049868032393,48.69565217391305,0.4655555555555555,0.390543536345164,0.40333333710829417,0.42555555899937947
33,0.0062385856737325026,2.7235833497486155,49.56521739130435,0.4766666666666667,0.38465608954429625,0.5166666726271312,0.3544444491465886
34,0.6802272407901093,3.8313159500224474,53.04347826086957,0.4308333333333333,0.21142857074737548,0.31111111243565875,0.1966666688521703
35,0.004353255266400008,2.9369999691609565,49.56521739130435,0.49972222222222223,0.3351322829723358,0.4111111174027125,0.3400000065565109
36,0.0027911676947748243,3.578740217141054,51.30434782608696,0.4094444444444445,0.2552380959192912,0.38888888955116274,0.2044444481531779
37,0.0004294425543454738,3.584137794160505,51.30434782608696,0.35500000000000004,0.20661375919977823,0.30000000397364296,0.16333333551883697
38,0.00033913895764580294,3.8383954256270867,53.91304347826087,0.4134523809523809,0.15015873114267986,0.25,0.11666666865348815
39,0.007116784886084031,3.8562231868466283,53.04347826086957,0.4775,0.2904761850833893,0.4111111144224803,0.2533333341280619
40,0.0027217899839225867,3.395165094808997,49.56521739130435,0.4819444444444444,0.43137566447257997,0.47333333591620125,0.4233333398898443
41,0.03885317041341885,3.482329742965747,46.95652173913044,0.455,0.34227513273557025,0.38888889253139497,0.34000000456968943
42,1.3192980223081006,3.2745560319057274,46.08695652173913,0.5131349206349206,0.3951322873433431,0.3968254009882609,0.46777778267860415
43,0.0009966563698421715,3.9075255686188686,54.78260869565217,0.46404761904761915,0.3350793639818827,0.4777777810891469,0.26777778267860414
44,3.1862787799911603,3.90641475584606,46.08695652173913,0.39857142857142863,0.3283742328484853,0.3311111152172089,0.3825396915276845
45,0.0030067094392555224,3.8414097624832673,48.69565217391305,0.45888888888888885,0.38991342385609945,0.40111111601193744,0.4022222310304642
46,7.262768032015276e-06,4.190550042583115,53.04347826086957,0.44305555555555554,0.34550265669822694,0.43555556138356527,0.33333333730697634
47,0.005123633818379079,3.9760944502540734,43.47826086956522,0.45230158730158737,0.3914959232012431,0.3863492091496786,0.4400000055631002
48,0.0007214036875232366,4.140124915857291,51.30434782608696,0.3642460317460318,0.3142328023910522,0.4277777830759684,0.26666667064030963
49,0.00012816909094316692,4.551541749177816,53.91304347826087,0.4230555555555556,0.25975469350814817,0.29777778387069703,0.2522222270568212
50,0.19440696368884958,4.201960353330122,46.95652173913044,0.40972222222222227,0.3422222336133321,0.3425396879514058,0.3611111174027125
51,0.00025813971099860445,4.438410449242967,50.43478260869565,0.4797222222222223,0.3810582061608632,0.4000000019868215,0.38222222626209257
52,0.016469554549133823,4.714289463935915,54.78260869565217,0.43785714285714283,0.3521693189938863,0.4888888935248057,0.3000000019868215
53,0.00031291533904291785,4.845815606603743,46.95652173913044,0.4505555555555556,0.3293362259864807,0.335555558403333,0.3822222222884496
54,0.00029718678559510986,4.385836859504411,47.82608695652174,0.46674603174603174,0.4248677333196004,0.4944444497426351,0.44222222367922465
55,7.67523668182002e-05,4.6813428778173725,48.69565217391305,0.42499999999999993,0.3277922093868256,0.34555555979410807,0.3355555564165115
56,3.709611424758501e-05,4.8454026391637814,49.56521739130435,0.5133333333333333,0.33068783084551495,0.3600000023841858,0.34888889292875924
57,9.431349779814379e-05,4.959868193491119,50.43478260869565,0.4636111111111111,0.3277248720328013,0.37111111680666603,0.3322222272555033
58,8.685535012671477e-05,4.992000518421441,48.69565217391305,0.4205555555555555,0.3135113080342611,0.3655555595954259,0.30333333810170493
59,0.00028108591371207,5.126806451966784,53.91304347826087,0.4148015873015872,0.34790284434954327,0.4377777794996897,0.32142857611179354
60,0.001255114196050979,4.780117308787716,53.91304347826087,0.47111111111111115,0.35174604256947833,0.4677777806917826,0.3200000007947286
61,0.00041435978965443634,5.195898483772433,52.17391304347826,0.40706349206349207,0.27682540416717527,0.32666667103767394,0.2611111134290695
62,8.992071510449894e-05,5.154643804895953,47.82608695652174,0.41793650793650794,0.3294853329658508,0.43000000218550366,0.30888889332612357
63,6.137596290132865e-05,5.2114088790543205,48.69565217391305,0.487936507936508,0.3497354567050934,0.4600000043710073,0.3479365140199661
64,0.0001754114429252968,5.392568448792,49.56521739130435,0.4317460317460318,0.32890332142512,0.4388888955116272,0.30555556118488314
65,3.466865694270818e-05,5.467785955168636,47.82608695652174,0.4552777777777778,0.3169312238693237,0.3877777814865112,0.2944444477558136
66,7.681273297263011e-05,5.565405011192807,47.82608695652174,0.4419444444444444,0.3137229462464651,0.3800000031789144,0.31111111541589104
67,4.078094981058356e-06,5.6854009661619065,51.30434782608696,0.4779761904761904,0.3458730220794678,0.41333333949247997,0.3250793725252151
68,4.316228317182971e-06,6.347397326180561,53.91304347826087,0.4469444444444445,0.18952381213506062,0.35555555621782936,0.13444444636503855
