,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6019093757179595,0.07090199867506336,73.75,0.12636180220641105,54.54545454545454,0.255402270248055
1,0.415220149872549,0.06397270787504396,75.625,0.1391282124110268,63.63636363636363,0.04948740824460184
2,1.1678001399073088,0.11400962295097872,61.25000000000001,0.18231960185909868,45.45454545454545,4.356104096292992
3,0.4206278198480676,0.09393238283481992,65.625,0.21865079924463657,54.54545454545454,0.3242471457798134
4,0.21831824755323925,0.06383357423414844,80.0,0.3635762643114753,54.54545454545454,0.01266293984843488
5,0.33292973741160886,0.06460946430794087,78.125,0.2034461290294989,45.45454545454545,0.13631604224782895
6,0.12810873509026724,0.07881873312974966,73.75,0.12207877470162622,45.45454545454545,0.0013682929262032303
7,0.01418742892576371,0.08421912558530162,77.5,0.1744961630093707,54.54545454545454,0.0020575239616082283
8,0.0040640350913962375,0.08361515325039967,76.25,0.2805144329976785,54.54545454545454,0.000378974321244884
9,0.03969209156046639,0.0799142131087392,80.0,0.12515145055399904,63.63636363636363,0.002614173796262948
10,0.000665934153978166,0.10242127534863557,79.375,0.28605016977592496,54.54545454545454,0.00558454156052612
11,0.011627011487029265,0.08159733088281608,80.625,0.13796756237868743,54.54545454545454,0.0005473922686694733
12,0.008563731785978223,0.09654808287686152,80.0,0.1405500582579441,54.54545454545454,7.947998829313443e-05
13,0.0025824666988786917,0.0954511479796462,83.125,0.18743311322575168,54.54545454545454,0.00021817987365746708
14,0.000680318615477891,0.10157825071123239,80.0,0.16699691212240178,54.54545454545454,0.0008651057687843541
15,0.0009718567917049743,0.10073465194719063,81.25,0.2386844570826659,63.63636363636363,0.002286680056260115
16,0.0008444428854453696,0.10207985651994293,80.625,0.24195540072215735,63.63636363636363,5.5314507635158775e-05
17,0.0003533198980245268,0.10301346554285237,80.625,0.27461104216144955,63.63636363636363,2.904661589516255e-05
18,0.0003707337476749834,0.10440400310425732,80.625,0.3396368092145496,63.63636363636363,0.00018064413429857873
19,0.0003499238430908218,0.10518119973430598,80.625,0.25380705012795574,63.63636363636363,7.409343042974982e-05
20,5.7444540230900095e-06,0.10626084889082892,81.875,0.25226739562275424,63.63636363636363,0.00017629915623440474
21,1.3868061481169753e-05,0.10799972807743694,80.625,0.25538484524963606,63.63636363636363,2.515815124950359e-05
22,0.00045867548845408124,0.10839720090875013,81.875,0.26421235238598473,63.63636363636363,4.784880065675146e-06
23,0.0002375307361819574,0.10893888120027975,81.25,0.18509040651245623,63.63636363636363,0.00011734471604712514
24,0.00013975178477751462,0.11026223288123035,81.25,0.2531987977559532,63.63636363636363,0.00018936267933948207
25,0.0001506228221551813,0.11170067842112112,81.875,0.19475784549648106,63.63636363636363,0.00015180103395892526
26,2.3447588422148427e-05,0.11213289430808668,81.875,0.19529591109559255,63.63636363636363,1.4923308258305162e-06
27,0.0002006202012709126,0.11321169156438911,81.875,0.36414819939752835,63.63636363636363,0.0002241669624204176
28,3.090309925932603e-05,0.11344662755524818,81.875,0.29295595805178865,45.45454545454545,0.00024185127069759312
29,0.00011556466556529041,0.11434520781661298,81.875,0.21793829648462884,45.45454545454545,0.00012436267160953373
30,9.253364181788472e-05,0.11565250062919159,81.875,0.27805004309469494,45.45454545454545,6.119070518785745e-05
31,6.484661976749161e-05,0.11630478268103736,81.875,0.311917181315823,45.45454545454545,3.0424340195580445e-05
32,9.288720967739615e-05,0.11717340667725742,81.875,0.30627768827278823,54.54545454545454,0.00017285371604139604
33,0.0001213539744943678,0.11737082009550362,81.875,0.39263782609147113,45.45454545454545,0.00011277916920591638
34,8.33749851672666e-05,0.11820471903863827,81.875,0.3163396555509854,63.63636363636363,0.00043311298227318866
35,0.00012134584100784472,0.11942660594171887,81.875,0.292513897101909,54.54545454545454,4.4081747901532894e-05
36,3.2298058425016806e-05,0.11996269684673275,81.875,0.32630903789671245,54.54545454545454,9.068611911644434e-06
37,0.00011563640974851575,0.12060937956815117,81.875,0.3304121699932365,45.45454545454545,0.0002063445362837123
38,8.374210660959496e-05,0.1211790032795311,81.875,0.22958055757684773,54.54545454545454,9.587036773797088e-05
39,3.871501807994609e-05,0.12225409307692592,82.5,0.3085070185581877,45.45454545454545,1.514441103032839e-05
40,7.908576849541439e-06,0.12248198063551456,81.875,0.22126067671351013,45.45454545454545,9.008833162531591e-05
41,5.9080598229034076e-05,0.12358332357162619,82.5,0.3555932908154232,45.45454545454545,6.492269219772138e-05
42,5.13050639625172e-06,0.12387226582444233,81.875,0.2190380793271391,45.45454545454545,8.944206653100201e-05
43,3.4225811812659615e-05,0.1246435616478871,82.5,0.29658813312848253,45.45454545454545,1.0414024034941892e-05
44,0.00016428253847653005,0.12515140551310058,82.5,0.4057372254937411,45.45454545454545,4.847556993840365e-05
45,4.02754849078848e-05,0.1253674534966056,81.875,0.22484933054751657,45.45454545454545,7.452226921569069e-05
46,5.9344565032122646e-05,0.1269480688504972,81.875,0.30023094625948543,45.45454545454545,8.135562505727362e-05
47,2.9809262015569786e-05,0.12722235550944166,82.5,0.23233534562800084,45.45454545454545,4.258863848055467e-05
48,6.094828453855124e-05,0.12720217036863632,81.875,0.2866765289111372,45.45454545454545,5.261498235350523e-05
49,3.0313246206153276e-05,0.12796891312108089,82.5,0.30747605428750596,45.45454545454545,0.00015319747201420075
50,6.572560805246451e-05,0.12840909348809562,82.5,0.37198760058736274,45.45454545454545,4.632265913530793e-06
51,3.3552220690217674e-05,0.1290200966457651,82.5,0.42564961703548737,45.45454545454545,6.461345845314407e-05
52,5.6616272027784814e-05,0.1294842171226926,81.875,0.22784109271429223,45.45454545454545,6.886871079671368e-06
53,1.7789628660633813e-05,0.12987892922707103,81.875,0.21463812334413293,45.45454545454545,4.546148136509859e-05
54,3.395726839221931e-05,0.13042921870879925,81.875,0.24688056305656925,45.45454545454545,5.597345142131233e-06
