,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932780730068323,0.0888346613571529,50.0,0.08737826919874842,33.33333333333333,0.6894797118613049
1,0.6903641470637394,0.08886445072291044,50.0,0.08692826247993628,33.33333333333333,0.6924228919204051
2,0.7077481662650207,0.0889227916304637,50.0,0.20848604554822356,33.33333333333333,0.6725878161379394
3,0.6860234253494873,0.0889247914359696,50.0,0.11189456958216847,33.33333333333333,0.6852676263795127
4,0.6906741474514184,0.08884156672008255,49.572649572649574,0.08688999818227257,37.5,0.6918163801024904
5,0.6884339666143137,0.0888389685097796,50.0,0.09267631074296269,33.33333333333333,0.626697706004435
6,0.6977554350120236,0.0888408497417431,49.572649572649574,0.08647793436811417,75.0,0.6141579088807534
7,0.5945723015484858,0.09017186563802873,50.0,0.1899474764001964,33.33333333333333,0.6865975891562991
8,0.7102306253718284,0.0889892237286115,50.0,0.08701369855593306,33.33333333333333,0.6947324927690988
9,0.6847801883083886,0.08881093427686297,49.572649572649574,0.0866808786685081,37.5,0.6896599686978533
10,0.7041971375710632,0.08863649135624428,50.0,0.2171059258441198,33.33333333333333,1.1803177306128254
11,0.5873365486605563,0.08851961553652585,50.0,0.46070036077320636,33.33333333333333,0.5854201584448091
12,0.5709717150816375,0.08859903643966884,57.26495726495726,0.08695089562989877,41.66666666666667,0.4908419122732264
13,0.6473184177634079,0.08956633324635353,55.98290598290598,0.07544428263756855,79.16666666666666,1.2940116491050182
14,0.6821796806549412,0.09069138844504854,50.85470085470085,0.15449888063971517,33.33333333333333,0.4078659221540092
15,0.4373022537659514,0.08926329057552913,58.97435897435898,0.05476578840403747,75.0,0.4277065362819914
16,0.8751199345103654,0.10176248415239068,53.41880341880342,0.07492469555884013,45.83333333333333,0.5653918042607445
17,0.47882120916605003,0.10067706363501278,60.256410256410255,0.0785549075796013,58.333333333333336,0.462267801340467
18,0.510470183513686,0.08582918197448881,62.39316239316239,0.10386089173069137,45.83333333333333,0.43482940227378597
19,0.7152810040051258,0.10124150014435512,58.119658119658126,0.04948852106625057,79.16666666666666,0.1516662728514419
20,0.6045166902202119,0.1285093035883734,57.26495726495726,0.10081202072942032,50.0,0.4347775773953192
21,0.19251465355702055,0.10526010938800498,60.256410256410255,0.2552412470940257,41.66666666666667,0.15930713268835942
22,0.35161395495629594,0.10255861905787182,61.111111111111114,0.05384641191305783,83.33333333333334,0.11193577531450771
23,0.6599479607099324,0.13093402803344806,61.53846153846154,0.048951593860258685,87.5,0.03725233906895376
24,1.145315583293193,0.18387283371198768,57.692307692307686,0.07222221603293788,83.33333333333334,0.05968250808475235
25,0.44219821526147884,0.12429810951513767,61.53846153846154,0.062073380715209424,83.33333333333334,0.05123690178699453
26,0.24583581239349042,0.12391142640260894,55.98290598290598,0.17879539222227117,54.166666666666664,0.007984873549557734
27,0.33818003974136057,0.1739119032460181,55.98290598290598,0.16863369515679294,66.66666666666666,0.08395122357434613
28,0.44997044934165953,0.1673143460015157,54.700854700854705,0.0998369258851831,75.0,0.004613350318473944
29,0.14524264773114204,0.17284308231203852,63.67521367521367,0.2166857502293841,54.166666666666664,0.0016383698370463
30,0.9832691047472701,0.15448729113503532,57.692307692307686,0.06274997369514596,83.33333333333334,0.1802184062567984
31,0.1041247358408963,0.12140701196508043,61.965811965811966,0.09738212421528125,79.16666666666666,0.04753013650946421
32,0.3173275039146287,0.1603738174349571,60.68376068376068,0.08330062641799495,75.0,0.4103496252164727
33,0.12449780262426832,0.1533891510738197,64.1025641025641,0.153048072466033,62.5,0.012541966493775822
34,0.04812619486035129,0.2688600336946288,57.26495726495726,0.13247979532484958,75.0,0.0031853547214661993
35,0.08427054083687875,0.18217723170165903,58.54700854700855,0.07459430306448515,79.16666666666666,0.018593880756822594
36,0.14068805171214344,0.1945642795288392,61.965811965811966,0.23199255606999156,58.333333333333336,0.27741524054325084
37,0.014538800465392276,0.24490617623571434,65.8119658119658,0.19321254254245565,75.0,0.00017531704355093844
38,0.011417174140895384,0.225792269090796,60.68376068376068,0.1823167724077456,79.16666666666666,0.0075544234617258765
39,0.07360235076767632,0.2435574882847126,62.39316239316239,0.1809404260003311,66.66666666666666,0.003903141288860546
40,0.019934363912556992,0.2524687841988136,62.82051282051282,0.200253594760892,75.0,0.005314069216356073
41,0.4133569596843153,0.21708324495301054,64.95726495726495,0.16914484423070988,70.83333333333334,0.003984687450107542
42,0.0008351947444024942,0.26404010628370245,61.965811965811966,0.21845659026915784,66.66666666666666,0.006356418749260873
43,1.4506105859523593,0.22907680399471161,63.24786324786324,0.19780688273762126,62.5,0.001072277546930447
44,0.00010864740910435454,0.2860474837707221,64.1025641025641,0.19814946871417682,75.0,0.0007194449971925977
45,0.5000011311633251,0.24606559695486466,59.401709401709404,0.21008144531826375,58.333333333333336,0.0036426448607575915
46,0.0015902935587018834,0.32663288378476507,57.26495726495726,0.1749839134543946,79.16666666666666,0.0006838735143151278
47,0.0007869687056191156,0.32669267456319,61.111111111111114,0.19959789320499058,75.0,0.0010490788486217136
48,0.005284700312676806,0.3102321750296247,62.39316239316239,0.19514177495511534,79.16666666666666,0.00017069880191838364
49,0.0002908138790412685,0.3199175856723345,62.39316239316239,0.18899192107103346,79.16666666666666,0.00021950958969745114
50,0.004702662326405506,0.3522795326078265,62.82051282051282,0.23528774173990416,66.66666666666666,2.104822788921005e-05
51,0.0004142804721788061,0.3131165830249064,63.67521367521367,0.16947840847310394,79.16666666666666,0.0004489957578771884
52,0.17331508638619164,0.27832472827757254,62.82051282051282,0.26840168780234125,66.66666666666666,0.0006174268421845319
53,0.04804601432511084,0.35076297220119684,62.82051282051282,0.167798233200227,75.0,0.0020076600342666144
54,0.0912686880594156,0.344780542013161,61.53846153846154,0.1682817476877846,75.0,0.002471172831090973
55,0.023456469363001917,0.43622269084252774,54.27350427350427,0.1046179661242967,83.33333333333334,0.021091061356181003
56,0.05651781911654408,0.3167507270428345,62.82051282051282,0.18977016024155755,79.16666666666666,0.0009476524639870726
57,0.5348902813676434,0.32794931663358134,57.692307692307686,0.1781022423557853,79.16666666666666,0.005333465226921732
58,0.0001357017022140062,0.36848665854410506,60.256410256410255,0.16203777501341096,79.16666666666666,0.0005264915349608875
59,5.552329856021846e-06,0.3955007357529778,62.82051282051282,0.313246485227314,66.66666666666666,0.0005800774956666829
60,0.0002858379792101896,0.43135999495102145,60.256410256410255,0.2739533428255479,70.83333333333334,2.8558907848987135e-05
61,1.2772172272155423e-05,0.49017678676648835,61.965811965811966,0.29572277816777,70.83333333333334,1.1929233325501632e-05
62,0.1355159287985193,0.47116414988276556,57.692307692307686,0.17845574275746978,79.16666666666666,0.00010391735672494921
63,0.00125556183842826,0.36623927789567795,62.39316239316239,0.2556739001323723,70.83333333333334,9.458270869482021e-06
64,0.21157021196037368,0.38536469267594875,60.68376068376068,0.26381541300559214,66.66666666666666,0.00015717793434014284
65,0.02427046620025247,0.41141900262773884,60.256410256410255,0.27807035208460484,66.66666666666666,1.554628263384812e-05
66,0.002343483002174386,0.45622371709966913,58.119658119658126,0.22316957863733763,75.0,6.257578377280617e-05
67,1.8058041913972133e-06,0.4556579731982153,61.53846153846154,0.284440537967142,66.66666666666666,3.61901830741294e-05
68,0.1403423165151289,0.35239945801944017,60.68376068376068,0.19374406868198057,79.16666666666666,0.0001309758755393369
69,3.5759733751989596e-05,0.4012430816151024,61.53846153846154,0.20473023916686647,75.0,0.00012342119915282777
70,2.827960581353015e-05,0.3571176411198844,62.39316239316239,0.2709480150840459,70.83333333333334,0.0010590323123180856
71,3.530023576474129e-05,0.4058028934698864,61.111111111111114,0.18789462838326862,79.16666666666666,4.488249600308029e-05
72,0.02140867766747129,0.43734140097572294,60.68376068376068,0.14210946549145725,75.0,7.513471172477932e-05
73,0.006080550845595866,0.5111113937478402,63.67521367521367,0.24834496962543098,75.0,6.159234282833571e-05
74,4.9393839523881395e-05,0.4805697135991137,63.24786324786324,0.5334720891532964,50.0,0.03739989339591329
75,7.169807586525936e-05,0.43673451954724607,61.53846153846154,0.2622950732771609,79.16666666666666,0.00018239645199506538
76,0.00018423979150353835,0.5055329092225757,63.67521367521367,0.310709520228492,66.66666666666666,8.017741588976963e-05
