,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
36,6.289703710896288e-05,2.1688491178091924,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
37,5.994062523773502e-05,2.1633084633001456,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
38,3.281578406701047e-05,2.1501440187644842,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
39,9.074010657559458e-05,2.1440295849770252,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
40,4.917075103775033e-05,2.144781435578065,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
41,0.00018253340842371983,2.130003241853873,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
42,4.1235583130749546e-05,2.128968381013977,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
43,4.10438876893317e-05,2.1340697792413375,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
44,4.068073488789123e-05,2.1440593566154345,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
45,4.3391758782169257e-05,2.1474345239252224,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
46,6.388400735903112e-05,2.15228386247425,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
47,1.1289333346760371e-05,2.1576821906921055,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
48,5.557820415640165e-05,2.1548088290171385,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
49,4.970390643565625e-05,2.1646828636420294,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
50,3.519692462449737e-05,2.1718051388681623,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
51,7.647239420317517e-06,2.1705155067149735,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
52,5.451429140041795e-05,2.17344363255798,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
53,4.0285721137759416e-05,2.1678398996432224,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
54,3.2305727683734636e-05,2.1580515440090413,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
55,4.883336299042367e-05,2.154120509562828,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
56,3.4123971793384484e-05,2.163458440626144,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
57,5.936981987979316e-05,2.169052511529709,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
58,3.1937443394340215e-05,2.1823519823607893,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
59,4.682390604674815e-05,2.1788698727746603,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
60,4.3303984560278034e-05,2.185769676354152,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
61,3.978501700833066e-05,2.1938629693576837,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
62,2.0287270562722987e-05,2.1899252273877536,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
63,1.1472646883115494e-05,2.195201075731012,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
64,2.527593496037983e-05,2.1990476790980704,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
65,2.579267484145546e-05,2.1993277928706894,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
66,3.125284292828767e-05,2.206191832573353,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
67,2.506631459197205e-05,2.2051920908008764,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
68,1.3390242785887529e-05,2.20799809968867,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
69,3.925162379799726e-05,2.2115673500492696,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
70,5.013837424171383e-06,2.2197500359261353,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
71,5.173176768120117e-05,2.223721713986118,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
72,4.2268922622836395e-05,2.2240267587736624,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
73,1.3639644435431611e-05,2.229620107839691,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
74,3.4214250252493486e-05,2.232986009208116,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
75,3.6683032619750726e-05,2.2352870141322008,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
76,1.0510649599999735e-05,2.237108404117501,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
77,3.426902554077081e-05,2.240292787741965,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
78,1.3378046264639287e-05,2.241628089638334,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
79,3.205542567804124e-05,2.246492585951171,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
80,2.9024192600897015e-05,2.247343432249089,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
81,2.0595388081743345e-05,2.257956137059724,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
82,1.3014205244122658e-05,2.2608434930539145,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
83,2.9733903227482802e-05,2.2564935114790923,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
84,3.7140591358394755e-05,2.258490980549857,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
85,1.2477364048172368e-05,2.26139533678739,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
86,6.1997580308493664e-06,2.2646532979881746,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
87,1.785691772440213e-05,2.2765057545548086,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
88,3.0149182073464408e-05,2.279313530063379,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
89,2.545236622381236e-05,2.280863715177154,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
90,1.3310338265753688e-05,2.2762116788348923,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
91,2.11367339193424e-05,2.2805307408158333,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
92,1.0829859278045692e-05,2.280528081215541,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
93,1.0388903605926155e-05,2.28152038420785,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
94,1.1489878204975715e-05,2.283240130692646,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
95,2.0453560662195295e-05,2.2889525437369915,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
96,1.8672995008954594e-05,2.298575834515906,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
97,1.9666928457645023e-05,2.3020778319454966,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
98,9.51499438197229e-06,2.3013976479343237,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
99,8.869466267907508e-06,2.303009395618245,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
