,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1585.9471608937215,710.0415667764345,0.0,0.0,0.0,0.0,0.0
1,1336.103143041715,495.26257397951093,0.0,0.0,0.0,0.0,0.0
2,546.2981488369543,354.41803082238044,0.0,0.0,0.0,0.0,0.0
3,813.5886287943375,329.1378334142323,0.0,0.0,0.0,0.0,0.0
4,166.76235400061242,447.86449764419774,0.0,0.0,0.0,0.0,0.0
5,391.30009368310556,625.5956108709709,0.0,0.0,0.0,0.0,0.0
6,368.65383858511717,714.0830131835985,0.0,0.0,0.0,0.0,0.0
7,200.70153960046238,734.8399060768534,0.0,0.0,0.0,0.0,0.0
8,351.5871852100125,691.6698496338786,0.0,0.0,0.0,0.0,0.0
9,303.6005346645056,630.2658069808175,0.0,0.0,0.0,0.0,0.0
10,366.68492448176966,588.2125558289499,0.0,0.0,0.0,0.0,0.0
11,218.4082291915747,572.9903042335399,0.0,0.0,0.0,0.0,0.0
12,492.9745734716395,556.2884584781219,0.0,0.0,0.0,0.0,0.0
13,268.7449052151834,499.95057586597306,0.0,0.0,0.0,0.0,0.0
14,196.89404677923545,437.4030628888683,0.0,0.0,0.0,0.0,0.0
15,312.22895085961943,408.0237901508582,0.0,0.0,0.0,0.0,0.0
16,443.91259203123354,393.15634133012304,0.0,0.0,0.0,0.0,0.0
17,358.02206043091076,409.3803552622553,0.0,0.0,0.0,0.0,0.0
18,97.00264270160743,403.603687217825,0.0,0.0,0.0,0.0,0.0
19,332.51068477820724,386.1711728262002,0.0,0.0,0.0,0.0,0.0
20,135.68438169839627,375.8436333452705,0.0,0.0,0.0,0.0,0.0
21,104.63142286027936,372.04938465692067,0.0,0.0,0.0,0.0,0.0
22,212.10116801760992,370.7520636840275,0.0,0.0,0.0,0.0,0.0
23,481.24603554034644,340.5078693083414,0.0,0.0,0.0,0.0,0.0
24,51.83095753280935,322.65732004594645,0.0,0.0,0.0,0.0,0.0
25,88.11042266393538,306.1953103390326,0.0,0.0,0.0,0.0,0.0
26,223.90607081353488,286.50797477790053,0.0,0.0,0.0,0.0,0.0
27,205.72205753198764,253.55960461918306,0.0,0.0,0.0,0.0,0.0
28,277.2879975410092,285.63348351060944,0.0,0.0,0.0,0.0,0.0
29,35.37975988681996,354.400626181544,0.0,0.0,0.0,0.0,0.0
30,108.83414445382537,333.94024421787975,0.0,0.0,0.0,0.0,0.0
31,53.61309901890331,286.32293933556923,0.0,0.0,0.0,0.0,0.0
32,86.71727190657501,233.89606786348895,0.0,0.0,0.0,0.0,0.0
33,85.86047371495208,240.11638863684942,0.0,0.0,0.0,0.0,0.0
34,48.46144604411366,265.3116413379407,0.0,0.0,0.0,0.0,0.0
35,56.9678848409174,267.7231571203851,0.0,0.0,0.0,0.0,0.0
36,130.77993740167824,239.22663395911562,0.0,0.0,0.0,0.0,0.0
37,105.20254556017849,221.1546722530493,0.0,0.0,0.0,0.0,0.0
38,44.165206927482714,239.68094411394955,0.0,0.0,0.0,0.0,0.0
39,62.161268431799876,215.51850232608248,0.0,0.0,0.0,0.0,0.0
40,5.617405821876792,213.75229495055106,0.0,0.0,0.0,0.0,0.0
41,39.627058714729706,237.68731532776167,0.0,0.0,0.0,0.0,0.0
42,19.554601353437352,210.7668276546064,0.0,0.0,0.0,0.0,0.0
43,10.47099491762866,185.26544898697185,0.0,0.0,0.0,0.0,0.0
44,132.9981011881795,174.6750047126513,0.0,0.0,0.0,0.0,0.0
45,10.512294545691956,224.1902602490143,0.0,0.0,0.0,0.0,0.0
46,11.159094432343197,193.15914402111193,0.0,0.0,0.0,0.0,0.0
47,18.137706348337634,165.96105917272132,0.0,0.0,0.0,0.0,0.0
48,10.209250516137605,210.99980574686003,0.0,0.0,0.0,0.0,0.0
49,23.58076765161685,181.26848582745254,0.0,0.0,0.0,0.0,0.0
50,9.135594032956378,156.61965553749985,0.0,0.0,0.0,0.0,0.0
51,12.032935423311171,194.99632084771093,0.0,0.0,0.0,0.0,0.0
52,20.448532650454247,169.54542634289473,0.0,0.0,0.0,0.0,0.0
53,12.004390511580292,152.1490921830258,0.0,0.0,0.0,0.0,0.0
54,7.477315532215696,214.49146372866136,0.0,0.0,0.0,0.0,0.0
55,13.933095891066714,185.65993016995134,0.0,0.0,0.0,0.0,0.0
56,6.117126502840262,155.7728422502149,0.0,0.0,0.0,0.0,0.0
57,2.8531777253115718,183.87068541859483,0.0,0.0,0.0,0.0,0.0
58,5.33759243463881,152.8543950086807,0.0,0.0,0.0,0.0,0.0
59,4.204634513019279,193.936333791587,0.0,0.0,0.0,0.0,0.0
60,5.610916869621948,159.57918959468626,0.0,0.0,0.0,0.0,0.0
61,5.0922199529275005,183.66793636368442,0.0,0.0,0.0,0.0,0.0
62,5.130571298685381,160.32059853002175,0.0,0.0,0.0,0.0,0.0
63,1.6573462137912158,168.85506661299777,0.0,0.0,0.0,0.0,0.0
64,12.241035340290924,211.98834259338275,0.0,0.0,0.0,0.0,0.0
65,4.630770014315224,153.3787304984029,0.0,0.0,0.0,0.0,0.0
66,3.4019179948567353,168.02326394207424,0.0,0.0,0.0,0.0,0.0
67,0.3952346054520336,157.50788490975108,0.0,0.0,0.0,0.0,0.0
68,0.3640324173706399,179.1396643680079,0.0,0.0,0.0,0.0,0.0
69,2.126876607519708,165.23953553162977,0.0,0.0,0.0,0.0,0.0
70,0.6687409451067096,167.15860347241417,0.0,0.0,0.0,0.0,0.0
71,0.11302633616566328,152.80565580206468,0.0,0.0,0.0,0.0,0.0
72,3.448938542789707,161.364288002574,0.0,0.0,0.0,0.0,0.0
73,17.4432823746321,218.3905378181062,0.0,0.0,0.0,0.0,0.0
74,0.1788273356418953,156.6983813286026,0.0,0.0,0.0,0.0,0.0
75,1.0318239461221221,188.6088904624566,0.0,0.0,0.0,0.0,0.0
76,7.4158226399667075,184.68291952838763,0.0,0.0,0.0,0.0,0.0
77,5.755307760000835,157.90279316800002,0.0,0.0,0.0,0.0,0.0
78,3.2383882298453033,201.97887867132405,0.0,0.0,0.0,0.0,0.0
79,3.752956321708301,168.58574280638112,0.0,0.0,0.0,0.0,0.0
80,6.705066996754086,172.06019230077584,0.0,0.0,0.0,0.0,0.0
81,0.4033053871229674,165.12332735913623,0.0,0.0,0.0,0.0,0.0
82,2.7887539703683655,186.153619518831,0.0,0.0,0.0,0.0,0.0
83,1.3000374865298183,152.16424927226382,0.0,0.0,0.0,0.0,0.0
84,3.726071928937072,163.81351969371224,0.0,0.0,0.0,0.0,0.0
85,18.27938079537671,212.70031835645005,0.0,0.0,0.0,0.0,0.0
86,1.4323968611857623,158.13571306368925,0.0,0.0,0.0,0.0,0.0
87,1.3152386439403387,172.58990794819843,0.0,0.0,0.0,0.0,0.0
88,0.5641284321941067,160.47318642114672,0.0,0.0,0.0,0.0,0.0
89,0.6540609782404337,166.52883502753616,0.0,0.0,0.0,0.0,0.0
90,0.3262162001088859,165.45202615967864,0.0,0.0,0.0,0.0,0.0
91,0.21775897744761777,158.561366662012,0.0,0.0,0.0,0.0,0.0
92,0.24861597351684606,162.2984923618028,0.0,0.0,0.0,0.0,0.0
93,0.15239704847418503,162.17354456630716,0.0,0.0,0.0,0.0,0.0
94,0.11935206801487233,158.41345173408712,0.0,0.0,0.0,0.0,0.0
95,0.14214041308593847,177.74710076460102,0.0,0.0,0.0,0.0,0.0
96,1.0593108234740398,167.44185210782362,0.0,0.0,0.0,0.0,0.0
97,0.1692401050191826,172.8093766665688,0.0,0.0,0.0,0.0,0.0
98,0.9574303049717129,176.96230795833145,0.0,0.0,0.0,0.0,0.0
99,0.994323838534073,161.4677328114194,0.0,0.0,0.0,0.0,0.0
