,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9482515823674496,0.11460901829186174,42.857142857142854,0.14512055276166025,47.05882352941176,0.6039170301774779
1,0.6885152121495135,0.11525289706679345,57.14285714285714,0.11246556016322437,58.82352941176471,0.7191635916538109
2,0.3583534476769309,0.09809060607263702,57.14285714285714,0.15105728942528718,47.05882352941176,0.49970821369999696
3,0.22875476516883483,0.09377709988471834,50.0,0.10956294416756404,64.70588235294117,0.2021033897980188
4,0.1208773023878364,0.11175303688460872,57.14285714285714,0.10299882276797877,70.58823529411765,0.04032930990894238
5,0.03914971840942433,0.10506546412852637,57.14285714285714,0.08601214375608666,82.35294117647058,0.01953338870451921
6,0.03559650117133485,0.10177768166603138,57.14285714285714,0.08583000352171512,76.47058823529412,0.013161843784483148
7,0.011343183157924708,0.10067174796112435,71.42857142857143,0.06400644088690384,76.47058823529412,0.009015106187249152
8,0.00527017619320195,0.10417406214050924,64.28571428571429,0.06830835199185581,76.47058823529412,0.0035038933827817643
9,0.0005659578879006283,0.11255376893699119,64.28571428571429,0.06386977327844666,70.58823529411765,0.0014137610047959812
10,0.0028529083466155717,0.12338633964795384,64.28571428571429,0.14854379671073023,70.58823529411765,0.004311875281105717
11,0.0007559726771778125,0.11758883099683762,64.28571428571429,0.0670703592207519,70.58823529411765,0.0018308734864165475
12,0.0026388598829659307,0.11894296291326054,64.28571428571429,0.13290381072485408,70.58823529411765,0.0010406060846412427
13,0.0011624745289862987,0.11284167004504995,64.28571428571429,0.15781525585962888,76.47058823529412,0.002081842244636224
14,0.0010122915709501522,0.12420039822319041,64.28571428571429,0.07120018187926007,70.58823529411765,0.00043500273901347946
15,0.0008255161642887619,0.12615633015779631,64.28571428571429,0.07864556356929427,70.58823529411765,0.001157090679940425
16,0.0003211004931508214,0.13349663999962808,64.28571428571429,0.1581450885112596,70.58823529411765,0.0008460297031537483
17,0.0005892809250605453,0.12917504680246422,64.28571428571429,0.07587049308861057,70.58823529411765,0.00022360932581499336
18,0.0002542651304874213,0.13122188637502863,64.28571428571429,0.07625650894525231,70.58823529411765,0.0004486552725291266
19,0.00028001542259366925,0.13597423313319826,64.28571428571429,0.07989520153492283,70.58823529411765,0.0005799551939090071
20,0.00025602524586471113,0.11942991358779306,64.28571428571429,0.0952077135196524,70.58823529411765,0.00048635073409777967
21,0.00038221526569106657,0.12403415431534734,64.28571428571429,0.15087870026489925,70.58823529411765,9.776062027259322e-05
22,0.00016334480011800947,0.13134940000789147,64.28571428571429,0.08675127410840071,70.58823529411765,0.00013053082921849144
23,0.00013374403991371284,0.1382087791737873,64.28571428571429,0.08886740749474682,70.58823529411765,9.136090847147716e-05
24,0.00011131057124131589,0.1315763997244798,64.28571428571429,0.09286755421559467,70.58823529411765,3.415708258777199e-05
25,0.0001326332459307327,0.1336429077575719,64.28571428571429,0.09275905165739555,70.58823529411765,0.00015095787111455886
26,6.175393324377901e-05,0.1450820167008669,64.28571428571429,0.13472870792657196,70.58823529411765,0.00010698041161678453
27,0.0001452253597254689,0.13041930553321238,64.28571428571429,0.09510074864898078,70.58823529411765,7.678189397598692e-05
28,0.00010711858529355348,0.14252982714103304,64.28571428571429,0.10031653249050246,70.58823529411765,6.386104564454823e-05
29,7.148471036721463e-05,0.147562743146241,64.28571428571429,0.39754371737829663,70.58823529411765,0.0001036871898000525
30,4.740804636042017e-05,0.1337523129668913,64.28571428571429,0.09827878556564462,70.58823529411765,3.1741558516471644e-05
31,5.012504550233136e-05,0.15189704109431065,64.28571428571429,0.10613937020040479,70.58823529411765,1.9981822781372643e-05
32,3.9664644473777694e-05,0.14116342598143167,64.28571428571429,0.10191464609931036,70.58823529411765,7.568410380503347e-05
33,3.2725347920142006e-05,0.15627041488200547,64.28571428571429,0.10173482671398755,70.58823529411765,2.2772596862686176e-05
34,2.7693215187845577e-05,0.1517706777429606,64.28571428571429,0.41914481421245475,76.47058823529412,4.130613422574408e-05
35,3.514563060940467e-05,0.159634961602019,64.28571428571429,0.10359339150297088,76.47058823529412,2.6544478777808244e-05
36,2.9479972709188553e-05,0.13502399288907885,64.28571428571429,0.10381445520411701,76.47058823529412,2.10399499640643e-05
37,3.888898990687608e-05,0.157912602005919,64.28571428571429,0.10586779777217385,76.47058823529412,2.1198937368400866e-05
38,2.972510007850192e-05,0.144861243868539,64.28571428571429,0.10725516462456579,76.47058823529412,3.3684627671605004e-05
39,2.73837033373812e-05,0.16253038166017203,64.28571428571429,0.3168314269845359,76.47058823529412,7.217563701261336e-06
40,2.353375305438837e-05,0.15629785108411318,64.28571428571429,0.18283502560381262,76.47058823529412,1.0958088775764327e-05
41,2.2077538912203036e-05,0.15681788784205844,64.28571428571429,0.32497695144242783,76.47058823529412,1.41456398818278e-05
42,3.0825133590243126e-05,0.1454617387975842,64.28571428571429,0.13799727340264165,76.47058823529412,1.4600826483117624e-05
43,1.587963206436318e-05,0.1580509717787218,64.28571428571429,0.11316776047998174,76.47058823529412,1.878707646041204e-05
44,2.224350550324235e-05,0.14900795127992067,64.28571428571429,0.19871824779763902,76.47058823529412,1.4368905347682023e-05
45,1.57456791743406e-05,0.16231238007310017,64.28571428571429,0.11787610285871176,76.47058823529412,9.45042079317062e-06
46,1.6600128386211334e-05,0.15231211823176244,64.28571428571429,0.14151269697588226,76.47058823529412,2.8615972660140174e-06
47,1.11753644695677e-05,0.16249235499909412,64.28571428571429,0.11350812719633763,76.47058823529412,9.75842036215207e-06
48,9.134019425454256e-06,0.16037230000779004,64.28571428571429,0.19552017877319816,76.47058823529412,4.677625197470577e-06
49,1.6074866980892665e-05,0.15877712627614085,64.28571428571429,0.11442601063693078,76.47058823529412,5.190789860174437e-06
50,6.679554502534931e-06,0.1503327717287031,64.28571428571429,0.11584736058758593,76.47058823529412,9.01797485344291e-06
51,1.1138176003555138e-05,0.15684909405913958,64.28571428571429,0.11562662435783291,76.47058823529412,5.813050558767476e-06
52,1.0284930876375935e-05,0.15182121157179032,64.28571428571429,0.46897822598859046,76.47058823529412,4.8463472513443935e-06
53,5.374710070431703e-06,0.1519463914508014,64.28571428571429,0.46992847030944734,76.47058823529412,5.211298162282959e-06
54,7.156446505088005e-06,0.13926329563680112,64.28571428571429,0.11843127834745984,76.47058823529412,4.107158721323476e-06
55,1.1678617360282742e-05,0.13853096525996605,64.28571428571429,0.11903131644400033,76.47058823529412,1.1845150764724141e-05
56,8.366327907030307e-06,0.1641784008791329,64.28571428571429,0.11905727503611115,76.47058823529412,4.3065252336863725e-06
57,4.885843050163936e-06,0.15034910825740486,64.28571428571429,0.11940886977280268,76.47058823529412,1.5122130918512073e-05
58,3.2032198761804297e-06,0.15280207648295854,57.14285714285714,0.12086787652421711,76.47058823529412,8.447390175204566e-06
59,6.07444169093423e-06,0.1406219144601158,64.28571428571429,0.12033334961951692,76.47058823529412,1.0060631020540047e-05
60,6.8120934639034895e-06,0.17231466184861438,57.14285714285714,0.14599410611605784,76.47058823529412,4.697222154195657e-06
61,6.641518433439329e-06,0.1747786608508395,57.14285714285714,0.12178112940038732,76.47058823529412,9.634028361483892e-06
62,8.741321618491758e-06,0.16397168276927923,57.14285714285714,0.1222685733468522,76.47058823529412,7.162293213374035e-06
63,3.3773109583791624e-06,0.15471980832222626,64.28571428571429,0.12270658140556308,76.47058823529412,1.2036385867999906e-05
64,4.654126141842368e-06,0.1535574241697502,57.14285714285714,0.12606485147261606,76.47058823529412,1.4274579473154005e-05
65,3.905040441370678e-06,0.1432801947848617,57.14285714285714,0.12299497146587962,76.47058823529412,5.309720581175758e-06
66,7.649745263275305e-06,0.15127010825707835,57.14285714285714,0.12339789617028292,76.47058823529412,7.89981954087214e-06
67,7.060220378116576e-06,0.15648002764776572,57.14285714285714,0.14562429338628186,76.47058823529412,4.253124755282538e-06
68,3.4705539050045954e-06,0.15038351235416209,64.28571428571429,0.21522186325287854,76.47058823529412,2.800809768329424e-06
69,5.561401053146658e-06,0.14287951312529193,64.28571428571429,0.14790222919894552,76.47058823529412,4.506211958916472e-06
70,6.956740163099001e-06,0.16433192257274892,64.28571428571429,0.1248856359414041,76.47058823529412,1.680560438900156e-06
71,4.001441337320499e-06,0.16185433518841924,64.28571428571429,0.12546920142530207,76.47058823529412,1.2588462564804991e-06
72,2.4065648907486766e-06,0.15603786236860315,64.28571428571429,0.12888617333280797,76.47058823529412,3.478080869441813e-06
