,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,365.41886667412973,763.1936269692769,0.0,0.0,0.0,0.0,0.0
1,625.6239429241446,618.5831166796102,0.0,0.0,0.0,0.0,0.0
2,523.4079965130107,371.2331130397393,0.0,0.0,0.0,0.0,0.0
3,248.89399553569214,686.3230468948659,0.0,0.0,0.0,0.0,0.0
4,1160.2722105701446,1523.298202293491,0.0,0.0,0.0,0.0,0.0
5,1009.6763983511411,1075.3737257629334,0.0,0.0,0.0,0.0,0.0
6,280.2224100870566,486.8944970330034,0.0,0.0,0.0,0.0,0.0
7,129.57211597080956,382.84827850582985,0.0,0.0,0.0,0.0,0.0
8,199.43809790374755,330.2679621695502,0.0,0.0,0.0,0.0,0.0
9,104.1668724276625,317.4071484270436,0.0,0.0,0.0,0.0,0.0
10,153.0315121974047,375.99154944254025,0.0,0.0,0.0,0.0,0.0
11,326.6309290765706,386.88464421520763,0.0,0.0,0.0,0.0,0.0
12,285.4939817819189,361.07265243911996,0.0,0.0,0.0,0.0,0.0
13,266.47648577915066,295.2089337881456,0.0,0.0,0.0,0.0,0.0
14,163.36975109645962,245.5531426023675,0.0,0.0,0.0,0.0,0.0
15,42.0087414435866,226.66864249538781,0.0,0.0,0.0,0.0,0.0
16,64.46398655743664,117.5762032673565,0.0,0.0,0.0,0.0,0.0
17,78.92126257828902,115.14786032123638,0.0,0.0,0.0,0.0,0.0
18,58.22609178973834,80.1922034467816,0.0,0.0,0.0,0.0,0.0
19,14.66234541991666,115.38409772027221,0.0,0.0,0.0,0.0,0.0
20,26.347046086681477,160.02203958698206,0.0,0.0,0.0,0.0,0.0
21,26.139980521587344,147.00907832513818,0.0,0.0,0.0,0.0,0.0
22,17.129810670442662,143.8732153238851,0.0,0.0,0.0,0.0,0.0
23,32.92571048007931,180.70088662786074,0.0,0.0,0.0,0.0,0.0
24,11.2189300773465,105.3100057329294,0.0,0.0,0.0,0.0,0.0
25,5.125976661913705,106.4300786235032,0.0,0.0,0.0,0.0,0.0
26,2.0056034481985994,107.14368598246377,0.0,0.0,0.0,0.0,0.0
27,4.045846033580129,120.47418407436945,0.0,0.0,0.0,0.0,0.0
28,2.203988817317313,147.19698607833064,0.0,0.0,0.0,0.0,0.0
29,11.09165507617225,101.75341376022998,0.0,0.0,0.0,0.0,0.0
30,2.02477035125718,129.30008328368075,0.0,0.0,0.0,0.0,0.0
31,11.365848596779905,112.55720715375355,0.0,0.0,0.0,0.0,0.0
32,1.9164830375027329,112.92994048527105,0.0,0.0,0.0,0.0,0.0
33,5.4411912813476695,160.13502686209097,0.0,0.0,0.0,0.0,0.0
34,4.062552414322208,117.738184490583,0.0,0.0,0.0,0.0,0.0
35,1.3622800768655348,111.80425270041053,0.0,0.0,0.0,0.0,0.0
36,5.534474428416295,126.16857351746543,0.0,0.0,0.0,0.0,0.0
37,1.9315854560214671,130.47169395132286,0.0,0.0,0.0,0.0,0.0
38,3.4056700713167047,118.32328151000272,0.0,0.0,0.0,0.0,0.0
39,1.3883936061516868,131.36573885633535,0.0,0.0,0.0,0.0,0.0
40,3.329199910698511,110.52015323360153,0.0,0.0,0.0,0.0,0.0
41,5.247392390383695,118.74609348800459,0.0,0.0,0.0,0.0,0.0
42,36.96646226260638,103.50741422288176,0.0,0.0,0.0,0.0,0.0
43,25.69157439945469,174.40724640270042,0.0,0.0,0.0,0.0,0.0
44,19.142220019224826,105.17915389552584,0.0,0.0,0.0,0.0,0.0
45,5.738965964452233,132.71202385566613,0.0,0.0,0.0,0.0,0.0
46,3.443739651294461,103.44862027010598,0.0,0.0,0.0,0.0,0.0
47,2.6016255823735963,104.89242726217586,0.0,0.0,0.0,0.0,0.0
48,0.9327095033362139,119.36202245123789,0.0,0.0,0.0,0.0,0.0
49,1.1273136014307268,132.46678325649668,0.0,0.0,0.0,0.0,0.0
50,0.7617571476763464,131.00449279767435,0.0,0.0,0.0,0.0,0.0
51,8.706303391450787,107.64056902958461,0.0,0.0,0.0,0.0,0.0
52,14.343479355417635,171.78896712530653,0.0,0.0,0.0,0.0,0.0
53,6.782710206911364,125.09158693326944,0.0,0.0,0.0,0.0,0.0
54,0.20204809692732337,129.92079584314973,0.0,0.0,0.0,0.0,0.0
55,0.48692399813813475,115.47353444351127,0.0,0.0,0.0,0.0,0.0
56,0.12076491582394373,129.0367129721297,0.0,0.0,0.0,0.0,0.0
57,0.31264063552762245,119.64868761501961,0.0,0.0,0.0,0.0,0.0
58,0.39891667325398134,107.33581382186085,0.0,0.0,0.0,0.0,0.0
59,0.5464433398125472,118.13968351528774,0.0,0.0,0.0,0.0,0.0
60,5.752581758569562,123.50676106639628,0.0,0.0,0.0,0.0,0.0
61,1.633187173318282,129.74115385058116,0.0,0.0,0.0,0.0,0.0
62,1.2744738274958418,125.2682901709417,0.0,0.0,0.0,0.0,0.0
63,0.8666545965826781,108.63391276405655,0.0,0.0,0.0,0.0,0.0
64,2.5662158615241104,107.74183187831484,0.0,0.0,0.0,0.0,0.0
65,14.076606960046853,158.2618709447253,0.0,0.0,0.0,0.0,0.0
66,1.4777378803405652,127.35653827998306,0.0,0.0,0.0,0.0,0.0
67,0.618260891352289,132.6447377577711,0.0,0.0,0.0,0.0,0.0
68,0.06398654995884957,113.2755258793388,0.0,0.0,0.0,0.0,0.0
69,8.340877926235514,143.32236451964212,0.0,0.0,0.0,0.0,0.0
70,8.238512529085535,118.89769639212696,0.0,0.0,0.0,0.0,0.0
71,7.237825532145345,146.3335295747794,0.0,0.0,0.0,0.0,0.0
72,0.862456115050024,123.08917630821995,0.0,0.0,0.0,0.0,0.0
73,1.717771216357815,123.06408038970031,0.0,0.0,0.0,0.0,0.0
74,0.4554282600765318,117.30605482765979,0.0,0.0,0.0,0.0,0.0
75,1.0320702307614256,125.81038728956703,0.0,0.0,0.0,0.0,0.0
76,2.447183747481447,131.87063972826581,0.0,0.0,0.0,0.0,0.0
77,5.01208123230827,106.78608215951063,0.0,0.0,0.0,0.0,0.0
78,0.37799086225385287,119.90331967509016,0.0,0.0,0.0,0.0,0.0
79,2.527742390654287,166.04662524665682,0.0,0.0,0.0,0.0,0.0
80,8.827221103658484,118.70940918591437,0.0,0.0,0.0,0.0,0.0
81,6.47017047574515,150.2370142808777,0.0,0.0,0.0,0.0,0.0
82,1.1275263134694822,119.22195241926424,0.0,0.0,0.0,0.0,0.0
83,1.3294664271828582,118.69108767430029,0.0,0.0,0.0,0.0,0.0
84,8.425471830408386,129.24464945960335,0.0,0.0,0.0,0.0,0.0
85,11.128744016736336,130.09623886845978,0.0,0.0,0.0,0.0,0.0
86,1.6886616941914117,120.71655327431795,0.0,0.0,0.0,0.0,0.0
87,0.2229702641543003,124.72635230402452,0.0,0.0,0.0,0.0,0.0
88,2.8719473060754304,141.27766003032653,0.0,0.0,0.0,0.0,0.0
89,1.8311533852987931,115.1970448964905,0.0,0.0,0.0,0.0,0.0
90,0.5585435158747365,123.59477586908918,0.0,0.0,0.0,0.0,0.0
91,1.5571288175353004,124.94452181946554,0.0,0.0,0.0,0.0,0.0
92,0.30479719137213673,101.32047420303654,0.0,0.0,0.0,0.0,0.0
93,1.9252541768691633,124.46864762663988,0.0,0.0,0.0,0.0,0.0
