,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931363148893257,0.08659888084530773,62.5,0.11547504389205404,61.111111111111114,0.6933773161728394
1,0.6902835729578659,0.08685263145248706,37.5,0.11131293288733247,61.111111111111114,0.6767357024799867
2,0.6804666050907239,0.08731065514547315,37.5,0.11571330948188382,38.88888888888889,0.6806885937643045
3,0.6603490402078607,0.10091703330328992,37.5,0.12157299143554143,38.88888888888889,0.6884575563370778
4,0.6119397378254846,0.10201383520232092,37.5,0.12001828060301044,38.88888888888889,0.5891402518456014
5,0.5654608232512847,0.08517259551787568,37.5,0.10680705937542484,38.88888888888889,0.6885276018268625
6,0.7261956463884583,0.08298890620214149,37.5,0.09076332270277139,66.66666666666666,0.2965189366915376
7,0.6922071059818902,0.08647046235017611,100.0,0.11508117937807458,72.22222222222221,0.3460073965000182
8,0.6928633929535578,0.08635442299927759,100.0,0.25858785824306674,66.66666666666666,0.019796211374265616
9,0.6367617370806281,0.0861843704944949,62.5,0.3817747977434145,50.0,0.016652430189259996
10,0.5917418836826666,0.08614951189468227,62.5,0.901611786915795,38.88888888888889,4.022957773882926
11,0.6908542517379312,0.08616049463718638,62.5,0.2346606848111042,66.66666666666666,0.017521413023437567
12,0.6788975025769167,0.08610835887456104,100.0,0.21139537959681634,66.66666666666666,0.01035149121403214
13,0.5638648437899467,0.1011084710408354,50.0,0.23586175249106933,61.111111111111114,1.4314172349958247
14,0.6183511170496744,0.07621163045324464,62.5,0.17645934087512105,66.66666666666666,0.0013732082646725336
15,0.5841631381512379,0.08712169778345638,50.0,0.4187455512170145,66.66666666666666,0.002222876254840111
16,0.6725026024104235,0.08420765617780143,87.5,0.3911104472458281,66.66666666666666,0.007915215487283363
17,0.39878798996120784,0.08009613242216027,87.5,0.23742883658599556,66.66666666666666,0.0042344433350055095
18,0.27383247161429375,0.06531992544732414,100.0,0.637560036033686,55.55555555555556,0.0006548880668370987
19,0.08113826271227063,0.07548384353796729,62.5,0.6846140916224606,61.111111111111114,0.00023068570314035606
20,0.1133761790492032,0.03743900381502056,75.0,0.25624900011572793,66.66666666666666,3.674517929460565e-05
21,0.12501637522115192,0.040206810182854456,75.0,0.25043986389453915,66.66666666666666,0.0005115661957311045
22,0.03804529767011591,0.037596935361215784,75.0,0.4938269838754085,66.66666666666666,0.00014974972776330613
23,0.03743507645288118,0.03621629176632945,100.0,0.2631481841081434,61.111111111111114,9.13350567191101e-06
24,0.26911324357177463,0.12150523976859068,62.5,0.2519973566254829,61.111111111111114,1.956913222020457e-05
25,0.01932172607549675,0.1521565391805191,62.5,0.390095032449908,66.66666666666666,0.00011905348121089859
26,0.03715786777086479,0.11427162428990062,62.5,0.2512402228191555,66.66666666666666,6.412261034439148e-05
27,0.2698423476138723,0.03713892625529838,87.5,0.2746796798321426,72.22222222222221,3.815323597116222e-05
28,0.06672835852834973,0.1457196933973448,62.5,0.3820916744416523,66.66666666666666,2.5063308657168157e-05
29,0.029358190774836947,0.05958796071799013,75.0,0.28528538477109966,66.66666666666666,2.010813302846001e-05
30,0.025449047644407034,0.09640110910134403,75.0,0.6069901266310952,61.111111111111114,4.35094011382833e-06
31,0.006721469597482421,0.056983982335815794,75.0,0.4080609513823174,66.66666666666666,2.284592854212046e-06
32,0.14138821673933266,0.37456978545361275,62.5,0.4815813878835211,61.111111111111114,1.1489087842968009
33,0.029011654231124794,0.2786274730821294,62.5,0.47194688026183573,61.111111111111114,6.392251345097906e-05
34,0.6506286142765385,0.13166206964762525,62.5,0.2720767786693844,61.111111111111114,0.001038884111881896
35,0.002146038929179949,0.07723305956268695,75.0,0.2121173474547757,61.111111111111114,0.00023924639436683078
36,0.035455710876273534,0.07472888997264761,87.5,0.23316098001013336,66.66666666666666,8.289927364944668e-05
37,0.002352961547979008,0.06680687947345132,87.5,0.2698399702715015,72.22222222222221,0.00016415689959300568
38,0.02024991325230632,0.09078627027352927,87.5,0.2776315850122547,66.66666666666666,0.00017813052022045488
39,0.0007322385584770994,0.2874025651281047,62.5,0.8035907804523994,61.111111111111114,0.00010075825205290548
40,0.01609182590104578,0.07646150074905515,87.5,0.2833388259930258,61.111111111111114,0.00020644550573961764
41,0.5053911529211802,0.1519779237530849,62.5,0.25045092794432633,66.66666666666666,0.0009293945527358024
42,0.027014155917650468,0.18539086510355374,62.5,0.35721598370202695,61.111111111111114,0.0006310796000874426
43,0.006423310135765146,0.08950310146890153,75.0,0.5984213260616242,55.55555555555556,9.400461112205793e-06
44,0.0011367554990780063,0.18657099950281483,50.0,0.4494166605464998,66.66666666666666,3.1557040138907094e-05
45,0.0005081522239284018,0.10526570165691938,87.5,0.342726916963932,72.22222222222221,1.735359761372231e-05
46,0.00019280930330421923,0.1613521929359208,75.0,0.5751964748202804,61.111111111111114,2.7316126337962264e-06
47,0.000207598683089519,0.2653333433938079,62.5,0.5224878812345854,61.111111111111114,3.5429692095179604e-05
48,0.0008217015378627372,0.36851338141588963,62.5,0.7740965289315908,61.111111111111114,1.9200771871482795e-06
49,0.001178615448972078,0.275724951473787,62.5,0.6692583383927493,61.111111111111114,1.881508057281742e-05
50,0.00014557781742377825,0.22235386653741696,62.5,0.4659037777052071,55.55555555555556,3.96640826619578e-05
51,0.00042603939446208134,0.26692463605552574,62.5,0.5609774227780735,61.111111111111114,1.8880094033069863e-05
52,0.0010849583839272557,0.1598659222127981,62.5,0.9399759162833049,55.55555555555556,0.0001315473824261806
53,0.0003710851407409681,0.2581627468202456,62.5,0.5121830879563821,61.111111111111114,6.224175873991374e-05
54,0.31309931018056975,0.13227488163928938,75.0,0.49273320147441196,66.66666666666666,1.7961666709539823e-05
55,0.0001973867936908685,0.20735698882245351,62.5,0.5491791208268164,61.111111111111114,4.7460665418886644e-06
56,0.001408592822596322,0.2887735251639011,50.0,0.4748372409987365,66.66666666666666,0.00016931386125167486
57,0.0014169708835816634,0.12084807447770432,75.0,0.3119557699453723,61.111111111111114,6.642183364837315e-05
58,0.0014767599872212798,0.24897332905513667,50.0,0.44018094693674087,61.111111111111114,5.1704805108798665e-05
59,0.0005010965006278818,0.11784595131906214,87.5,0.3327038071328146,66.66666666666666,5.617210421797218e-06
60,0.000280152223743342,0.12832908584048255,87.5,0.5671287014669437,61.111111111111114,3.850385254059818e-06
61,0.00018014444072934107,0.1340371634055298,75.0,0.40318743598952855,61.111111111111114,5.752949542779575e-06
62,4.95753701229935e-05,0.13431308864831343,75.0,0.3660321022363251,61.111111111111114,3.382857485616176e-06
63,6.837520336767031e-05,0.13309755533201587,87.5,0.5656464214308594,61.111111111111114,3.7949055671842617e-06
64,0.00013024371590779634,0.13270780905030857,87.5,0.36336017115638053,61.111111111111114,3.194041836454232e-06
65,0.00011559120541420892,0.13223609119026097,87.5,0.37795082699116733,61.111111111111114,5.170090742511914e-06
66,5.2597110394045e-05,0.13253092819412554,87.5,0.8444814016385906,66.66666666666666,4.246008483424139e-06
67,7.007033571629244e-05,0.13273895801005642,87.5,0.36466961710973156,66.66666666666666,1.3521082339857707e-05
68,3.184125326836816e-05,0.13336421163680945,87.5,0.8553214548690933,66.66666666666666,1.8111901354508473e-06
69,7.291032497863967e-05,0.13393372814974108,87.5,0.5976823314118181,66.66666666666666,1.9641973779840413e-06
70,1.7834620954119997e-05,0.1343149465509045,87.5,0.36757853226777576,66.66666666666666,2.508008457982592e-06
71,6.605119218865881e-05,0.13505094133276868,87.5,0.5776562165482209,66.66666666666666,5.609085235472539e-07
72,5.990635751163652e-05,0.13568593577231675,87.5,0.369942241377977,61.111111111111114,1.4401150037492441e-06
73,2.62502637555798e-05,0.1363798836401852,87.5,0.37115556811926137,61.111111111111114,2.3688145326872223e-06
74,0.00011416403345768982,0.13703806732581808,87.5,0.3926576514454094,61.111111111111114,4.645125211580326e-06
75,6.794386432343548e-06,0.1377742307008328,87.5,0.3933502083492468,61.111111111111114,7.814741782302086e-07
76,2.28462461362768e-05,0.13837152815884646,87.5,0.374578852172021,61.111111111111114,2.159174843766373e-06
77,4.539911349437891e-05,0.13886620736200733,87.5,0.3754764297782311,61.111111111111114,8.424339624655843e-06
78,4.6474651112938e-05,0.13949214443604457,87.5,0.477005146466829,61.111111111111114,3.981675054320903e-06
79,1.7184436924273976e-05,0.14009032116689615,87.5,0.3776503246023568,61.111111111111114,9.718751159182397e-06
80,2.1842051474697377e-05,0.1406342485604555,87.5,0.3838047620117958,61.111111111111114,2.2233208960878995e-06
81,3.734737252060642e-05,0.14113953448849545,87.5,0.6541598532263434,61.111111111111114,1.2207382599820093e-06
82,2.914613991593797e-05,0.14171035060148846,87.5,0.6660840686110375,61.111111111111114,2.0622928251308855e-06
83,2.366634865899579e-05,0.14207542593875944,87.5,0.3812698935485361,61.111111111111114,2.3654412442319535e-07
84,3.362052511993851e-05,0.14257118946499348,87.5,0.6428294693008605,61.111111111111114,3.5750207033243847e-07
85,1.4217564241251125e-05,0.14310628235163855,87.5,0.6269315446108708,61.111111111111114,5.696864531731488e-06
86,1.1249773318073646e-05,0.14351775677955417,87.5,0.4780075214735451,61.111111111111114,6.078687800823268e-07
87,2.5110955460870468e-05,0.14393660089308233,87.5,0.4021571984671196,61.111111111111114,1.517958573997722e-06
88,3.7840598504647715e-05,0.1442956421877615,87.5,0.3855255827853765,61.111111111111114,8.655816935376314e-07
89,4.0111034255155925e-05,0.1447290790078321,87.5,0.6324785305966292,61.111111111111114,2.176771322445633e-06
90,2.869543887668651e-05,0.14515690130101888,87.5,0.6246901433607567,61.111111111111114,5.449171894517836e-06
91,2.793420966842105e-05,0.1455504281038338,87.5,0.46224045115477913,61.111111111111114,2.7775730512419525e-06
92,2.8307519729808813e-05,0.14603062955632737,87.5,0.6368169944746893,61.111111111111114,2.4757889876841604e-06
93,5.354190748786547e-05,0.14642360686528827,87.5,0.38962904005358223,61.111111111111114,2.4766005633895417e-06
94,9.706222797910685e-06,0.1468588358817074,87.5,0.3904668306600838,61.111111111111114,1.6482913697026427e-06
95,1.669037829660513e-05,0.14717852906064138,87.5,0.4685446146126268,61.111111111111114,6.080536047599032e-07
96,2.4705543913734187e-05,0.14757511470943402,87.5,0.4085320744329011,61.111111111111114,8.201664838124194e-08
97,2.9757814701463972e-05,0.14794109800531985,87.5,0.3926074589165083,61.111111111111114,5.5229446192656144e-09
98,1.625724320931229e-05,0.14829792182767335,87.5,0.39329871340206085,61.111111111111114,3.8404786220144326e-07
99,1.1106780140353844e-05,0.14867736505009915,87.5,0.39789060984009955,61.111111111111114,6.25225490229003e-08
