,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7422904941851023,0.10020443234332806,48.40425531914894,0.12731084267770224,57.14285714285714,0.6299295090379492
1,0.3122095524779475,0.09014625525532009,63.829787234042556,0.10861088270952514,71.42857142857143,0.13709306907526272
2,0.23739889305942,0.10285939265644442,62.76595744680851,0.1156291529164525,64.28571428571429,0.38279788723567265
3,0.27778100523075056,0.08823813826933012,61.170212765957444,0.239192431214328,42.857142857142854,0.4358459526408196
4,0.3034562462369735,0.10736012397033647,62.23404255319149,0.1450204418987835,42.857142857142854,0.07868594220434161
5,0.822771611577695,0.10626570950158296,64.36170212765957,0.3014737903003605,42.857142857142854,0.020168502724292107
6,0.08311049689784107,0.12465166579113403,62.23404255319149,0.2322272728153045,50.0,0.0037407235059604958
7,0.005586069034621887,0.1432070877610647,62.23404255319149,0.12101615943781499,78.57142857142857,0.015063610867713293
8,0.21026656030745083,0.1319151578320679,60.63829787234043,0.14744891327240375,71.42857142857143,0.0009085956755019362
9,0.05608901266416077,0.1472546119070743,61.170212765957444,0.15496676602248277,64.28571428571429,0.0015795014701457536
10,0.020951588260063363,0.1452368944593017,64.36170212765957,0.12281146047347692,71.42857142857143,0.00043741995821363716
11,0.008447948384818363,0.1981499781274607,55.85106382978723,0.12159042331664094,78.57142857142857,0.00028892569770305136
12,0.0030218292710366065,0.19244464314629955,63.297872340425535,0.15483391439953875,71.42857142857143,0.001028298522282122
13,0.000558453908973625,0.2123930989385802,61.702127659574465,0.20855771285105296,78.57142857142857,0.0004658076625713693
14,0.018851172215332612,0.22890301588213777,63.829787234042556,0.19098086816309176,71.42857142857143,8.691213493792941e-05
15,0.0009829476774614598,0.24733111303731012,61.170212765957444,0.2273605585211121,64.28571428571429,0.00011221134786556071
16,0.002662321130216744,0.2636176575547932,60.1063829787234,0.2059060584755257,71.42857142857143,0.0004205325051531544
17,0.0412399912395895,0.2517202781865137,63.297872340425535,0.18011270996772996,71.42857142857143,0.00019081637875148353
18,1.5763957128789508e-08,0.2731965779003334,65.42553191489363,0.19947150839158018,71.42857142857143,7.178174057455542e-05
19,0.0003861476347399389,0.2672873959422319,65.42553191489363,0.21554494964945042,71.42857142857143,7.57393581140128e-05
20,0.0007568101000051136,0.27489651093051676,63.829787234042556,0.20972916956673496,71.42857142857143,0.00011434408734324212
21,6.701317791266773e-05,0.27408881040357747,63.829787234042556,0.2261750857541707,71.42857142857143,5.504832454747916e-05
22,2.4665429744621296e-05,0.27815313887697163,63.297872340425535,0.21304432215763405,71.42857142857143,2.8701967577143317e-05
23,0.0002570369853111477,0.2816799300175607,62.23404255319149,0.24166929710205667,71.42857142857143,6.122026989960557e-05
24,0.0001692619460198542,0.297167239329367,63.297872340425535,0.21083293240752626,71.42857142857143,2.7589688134005988e-05
25,0.00023864729736734866,0.2794457407586272,63.297872340425535,0.24690965471702528,71.42857142857143,8.802060888021594e-05
26,1.2678787795483888e-05,0.2927450791621378,62.76595744680851,0.23385075240695352,71.42857142857143,5.975397010736469e-05
27,0.00015056793745070376,0.28397833369983727,62.76595744680851,0.23356395983205536,71.42857142857143,2.2174607873300884e-05
28,6.806081494573024e-06,0.2965861696355685,62.76595744680851,0.21800430035285437,71.42857142857143,6.104238799003295e-06
29,3.2328942822165845e-05,0.2891555342993447,62.23404255319149,0.23931021268504926,71.42857142857143,1.8001537597564853e-05
30,2.347794370266185e-05,0.2993181193050498,62.23404255319149,0.24301725430580554,71.42857142857143,4.4529306604967835e-05
31,7.535764343551896e-06,0.30702253402099744,62.76595744680851,0.230649195382467,71.42857142857143,4.6475784625388876e-05
32,4.73489261099033e-09,0.3019063540688609,62.23404255319149,0.2565926195171953,64.28571428571429,4.6174837247120804e-05
33,2.180934951948323e-05,0.2933231070024267,62.23404255319149,0.2586266288756782,64.28571428571429,1.942135178793375e-05
34,0.00011939293278190603,0.29480687976510483,62.23404255319149,0.22599149316908976,71.42857142857143,2.9567710544546103e-05
35,9.547232173945117e-07,0.3013610500358592,62.76595744680851,0.25998545866901807,64.28571428571429,2.0823426060115933e-05
36,0.00014162645538072684,0.30636601078689946,62.23404255319149,0.25875595694347714,64.28571428571429,3.155464552501419e-05
37,4.269315088376393e-05,0.30856358503079206,62.23404255319149,0.26364395796423185,71.42857142857143,1.934553709210123e-05
38,9.716761483496185e-05,0.3074605708536859,62.23404255319149,0.255520989119001,71.42857142857143,1.0337310360605476e-05
39,2.6421576030917677e-05,0.3092787922928911,62.23404255319149,0.2530297988190013,64.28571428571429,3.2720002941545755e-05
40,1.9383451214215802e-05,0.3116243497487165,62.23404255319149,0.27877576735472814,71.42857142857143,2.6912405879076695e-05
41,5.433944717177521e-05,0.305136404570632,62.23404255319149,0.23800751930975259,71.42857142857143,1.8902133751710692e-05
42,4.080397438197665e-05,0.30575057024982694,62.23404255319149,0.24728966701148813,64.28571428571429,1.4154438693680399e-05
43,5.3846033698766196e-05,0.3092582846993204,62.23404255319149,0.2224524823383116,71.42857142857143,2.930959969547281e-05
44,3.249273021512519e-05,0.31551121472655214,62.23404255319149,0.23623885854885682,71.42857142857143,2.1224632067929533e-05
45,1.9572593254280853e-05,0.32319052694437855,62.76595744680851,0.2544456462455512,64.28571428571429,1.4931336868289302e-05
46,2.8195963539517295e-05,0.32301509388386096,62.76595744680851,0.24404377830738472,64.28571428571429,1.4254958754138957e-05
47,1.2416977796262875e-06,0.32356917233264026,62.76595744680851,0.21960871184107084,71.42857142857143,1.0573745715156344e-05
48,4.2978435946038273e-08,0.32271890020085364,62.23404255319149,0.2530336025860687,71.42857142857143,1.2680785899637493e-05
49,3.068702060775231e-05,0.3207555906125491,62.23404255319149,0.2515157807233103,64.28571428571429,1.080281666788632e-05
50,0.00010952816280925655,0.3238458143829215,62.76595744680851,0.24499776555710753,71.42857142857143,1.6158475177583804e-05
51,3.786177108047096e-05,0.3192793333770211,62.76595744680851,0.2669759720180061,71.42857142857143,1.3073848469623133e-05
52,3.3803041006533355e-05,0.3239348198670075,62.23404255319149,0.2789835020785536,64.28571428571429,1.0366808840344325e-05
53,8.465913474327179e-05,0.33004855564333907,62.76595744680851,0.2506934084745319,71.42857142857143,2.0592367851333407e-05
54,3.721332775594327e-05,0.34013335684894974,62.23404255319149,0.22948373679722708,71.42857142857143,9.76610417912402e-06
55,1.1959681964698022e-05,0.32792784792968593,62.23404255319149,0.2638888686544874,71.42857142857143,4.495587461455435e-06
56,8.934472091966744e-06,0.3312229602758822,62.23404255319149,0.24660156015491527,71.42857142857143,7.1659842324355436e-06
57,2.6269784843631805e-06,0.3307958118526181,62.23404255319149,0.251770535273813,71.42857142857143,6.3060807053663556e-06
58,3.3781789692611454e-05,0.33871634371908443,62.23404255319149,0.25225085544474996,71.42857142857143,9.450008437848818e-06
59,2.071256350821033e-06,0.3341724776742391,62.23404255319149,0.24596566841288667,71.42857142857143,9.642541898823403e-06
60,3.1422142553217486e-05,0.34169240300925624,62.23404255319149,0.285805243051012,71.42857142857143,9.434311897095251e-06
61,1.512078994351329e-06,0.34769810394507356,62.23404255319149,0.282270752863622,71.42857142857143,7.579797867802548e-06
62,1.5791186476749944e-05,0.34852391940723615,62.23404255319149,0.23240363137079895,71.42857142857143,5.786657452131792e-06
63,3.959673376613041e-06,0.3425623635027949,62.23404255319149,0.2306713706862261,71.42857142857143,7.071249291377574e-06
64,1.1464713875839746e-06,0.3365204921488254,62.23404255319149,0.28000660828387114,71.42857142857143,4.453203508192868e-06
65,6.794787754180726e-06,0.34808222854270104,62.23404255319149,0.2816317224295262,71.42857142857143,6.380381332842188e-06
66,1.7336549512812808e-06,0.3526749481212671,62.23404255319149,0.28174670366691734,71.42857142857143,1.10462035505323e-05
67,9.998247927526526e-06,0.34062929845532425,62.23404255319149,0.25320866001765774,71.42857142857143,4.237072296140626e-06
68,9.815660128378215e-06,0.3438241030050513,62.23404255319149,0.2590770589550361,71.42857142857143,4.499279053939912e-06
69,1.1562414397458948e-05,0.3533920660868366,62.23404255319149,0.23394427161996276,71.42857142857143,5.6707617597246315e-06
70,3.2953469858357027e-06,0.34758048541981107,62.23404255319149,0.2873709309638969,71.42857142857143,3.547786560306557e-06
71,3.733621329177413e-06,0.3600923151757092,62.23404255319149,0.265671645932211,71.42857142857143,3.973959718324961e-06
72,1.1297522082628337e-06,0.34798435846499076,62.23404255319149,0.3052525091655346,71.42857142857143,3.4943105220526494e-06
73,1.0728598362797743e-06,0.34872987785867005,62.76595744680851,0.25423483946726344,71.42857142857143,5.6335653996288975e-06
74,2.0131798629655312e-06,0.37206041963435305,62.23404255319149,0.25775069541867773,71.42857142857143,1.6890944358082148e-06
75,1.8084214618727533e-05,0.3531816746348433,62.23404255319149,0.2859969512745205,71.42857142857143,4.3830567027158736e-06
76,6.539878576763967e-09,0.35780824676166034,62.76595744680851,0.26098992668088716,71.42857142857143,2.4396782535295446e-06
77,1.7130025690036636e-05,0.3545270325624678,62.76595744680851,0.2965211451515266,71.42857142857143,2.683575109157235e-06
78,1.3549611311916504e-07,0.3574647661256926,62.23404255319149,0.2680409120907137,71.42857142857143,2.5376897620562974e-06
79,1.5795249406600495e-06,0.3629826385101248,62.23404255319149,0.29252352722336505,71.42857142857143,2.876234840242859e-06
80,5.823440031636797e-06,0.35887132758974927,62.76595744680851,0.2890788909863432,71.42857142857143,1.419615699589177e-06
81,3.091928185342224e-07,0.3610069943164987,62.23404255319149,0.2703993485822896,71.42857142857143,3.241394380878619e-06
82,5.020037807326321e-06,0.3649746867533664,62.76595744680851,0.3104623734537661,71.42857142857143,3.0093419921454237e-06
83,4.368005512110917e-06,0.3866188524986843,62.76595744680851,0.27052584856732087,71.42857142857143,1.4646605791535679e-06
84,6.424861403437229e-06,0.3653856579006262,62.76595744680851,0.3218955943704465,71.42857142857143,2.074841610181506e-06
85,2.1787243048470224e-06,0.3714453643234077,62.76595744680851,0.28489812604884385,71.42857142857143,2.614853563447006e-06
86,2.309784285386112e-06,0.36957990087031106,62.76595744680851,0.2676335168614945,71.42857142857143,2.960869415247027e-06
87,2.6359774941546446e-06,0.37830404581829735,62.76595744680851,0.2651168713255127,71.42857142857143,2.748899895364685e-06
88,3.248498956557342e-06,0.3747133137203462,62.76595744680851,0.3062065885995591,71.42857142857143,2.05859941012519e-06
89,5.3586219064974085e-06,0.39446981666237635,62.76595744680851,0.2984661496225142,71.42857142857143,1.939186246091561e-06
90,4.059154024678766e-07,0.3957139455596833,63.297872340425535,0.248496997067491,71.42857142857143,1.5634897238107834e-06
91,1.1842719862166323e-06,0.3892350522800846,63.297872340425535,0.2525477606255747,71.42857142857143,1.4374170397093508e-06
92,2.5670605470551646e-08,0.37959027872876894,62.76595744680851,0.2737558231489717,71.42857142857143,1.2706387378718734e-06
93,8.095955357136288e-07,0.3846689295541588,62.76595744680851,0.27214482451743943,71.42857142857143,1.1723519459297593e-06
94,3.0535880796763396e-06,0.37827845163639295,63.297872340425535,0.27242427514616624,71.42857142857143,9.480567792886742e-07
95,2.25681798530408e-09,0.379326780530306,63.297872340425535,0.25555851446745687,71.42857142857143,5.810418962850326e-07
96,5.0043695005950015e-06,0.3820828231430399,62.76595744680851,0.2699777053567046,71.42857142857143,1.2226158576302374e-06
97,1.7887700749661277e-06,0.3855789707107081,63.297872340425535,0.26957372217911674,71.42857142857143,1.2060878390867135e-06
98,3.8086434178015245e-06,0.3998615649952624,63.297872340425535,0.3049098320137981,71.42857142857143,9.027831960555809e-07
99,2.0362393776607756e-06,0.39267301599952925,62.76595744680851,0.31213172653982874,71.42857142857143,1.480107418916562e-06
