,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6960334467193972,0.08947865037103152,64.65517241379311,0.15357471060012562,77.77777777777779,0.6947169319379469
1,0.6665252205892551,0.08875979092123383,64.65517241379311,0.15440231966847565,22.22222222222222,0.6925624232685125
2,0.6941642646317778,0.0868284638738914,64.65517241379311,0.15765096572998039,22.22222222222222,0.6959038103711944
3,0.614060881132393,0.08609615806071755,64.65517241379311,0.22990606870589303,22.22222222222222,0.6626082409337438
4,0.721415714200786,0.08605717533232714,64.65517241379311,0.1516893386335562,22.22222222222222,0.7071076304862638
5,0.6231590635473269,0.08649055120028394,64.65517241379311,0.16328013392061377,22.22222222222222,0.7217866773874024
6,0.5824372883506924,0.0860229661881466,64.65517241379311,0.16464961804895006,22.22222222222222,0.6606855976700414
7,0.6970864408375994,0.08572621638268706,64.65517241379311,0.15123740436858263,22.22222222222222,0.7183341506499863
8,0.47740534608072416,0.08488053055191865,64.65517241379311,0.16611868443763037,22.22222222222222,0.7181912117960322
9,0.7291391034325058,0.08444237120204345,64.65517241379311,0.16469517222638175,22.22222222222222,0.6867741194083901
10,0.7317977667018032,0.08539464324001753,64.65517241379311,0.1503296547392149,22.22222222222222,0.6750048888149837
11,0.6076915111303394,0.08500460282638943,64.65517241379311,0.15067507849729145,22.22222222222222,0.6871869584516815
12,0.6090858285918196,0.0856248091256155,64.65517241379311,0.15064876170505384,22.22222222222222,0.6375455616152217
13,0.6924757093513565,0.08487829703781011,64.65517241379311,1.073498410926154,22.22222222222222,0.015636128459931748
14,0.5634982288890961,0.08430587715477157,64.65517241379311,0.1514958824488266,22.22222222222222,0.6583973465206968
15,0.6216113545990875,0.08497833302147985,66.37931034482759,0.1657825144553141,22.22222222222222,0.7585278194144026
16,0.8556253314551308,0.0860501349890533,64.65517241379311,0.14862627381288565,22.22222222222222,0.6597410493655064
17,0.6444514592977832,0.08480641150172132,66.37931034482759,0.14992458350917603,22.22222222222222,0.8905111838758953
18,0.5989193849294512,0.08475420863458893,63.793103448275865,0.16472375106637793,22.22222222222222,0.622229702801239
19,0.6101800262443373,0.08779622980924855,54.310344827586206,0.36097941174636744,22.22222222222222,0.9878639470924915
20,0.9245379819353781,0.0840179973211786,64.65517241379311,0.17182313887150802,22.22222222222222,0.6640171570738939
21,0.6543317244467128,0.08463013703024617,58.620689655172406,0.14937057706482848,22.22222222222222,0.6528927340282862
22,0.6231602609749844,0.08515022936629067,61.206896551724135,0.2640299454263635,22.22222222222222,0.5292019354591425
23,0.3926038262357091,0.1415098258074716,59.48275862068966,0.14869971751590816,22.22222222222222,0.8282120488887786
24,0.7899631931908961,0.08404342529196997,64.65517241379311,0.2127844258139935,22.22222222222222,0.5825604986534922
25,0.8098707834748675,0.1352253918976462,62.93103448275862,0.1762074852728293,22.22222222222222,0.6555135703987426
26,0.2741713307850078,0.1767431243208166,65.51724137931035,0.20383538786303387,22.22222222222222,0.5940411451545785
27,1.9980639142659702,0.1926632093998885,62.93103448275862,0.14643708239977796,22.22222222222222,0.6874710515910215
28,0.5892442007323317,0.08807361785965877,62.93103448275862,0.15809930904846173,22.22222222222222,0.9871667248925678
29,0.5148733934363172,0.21054404647324354,56.896551724137936,0.16367799587024445,22.22222222222222,0.6667925867744526
30,1.0020355196978905,0.12562536548692205,60.3448275862069,0.17140260462834467,22.22222222222222,0.6516388245147912
31,0.5065873190276664,0.09924388736787294,62.93103448275862,0.1496408271145275,22.22222222222222,0.6717426670540023
32,0.38917924660680336,0.12209267744014818,62.93103448275862,0.17385118752312495,22.22222222222222,0.7073556089862553
33,0.33403161193663566,0.1754115078139117,63.793103448275865,0.175729256931768,22.22222222222222,0.7285932095595925
34,0.5528282536404989,0.13049181072967847,62.93103448275862,0.174370701241612,22.22222222222222,0.6728846059639646
35,1.291554698904447,0.13217822653225228,62.93103448275862,0.17420394499159958,22.22222222222222,0.6795569531992279
36,0.17769066184284205,0.22333440806629154,63.793103448275865,0.1490908575911412,22.22222222222222,0.6728562030206544
37,0.09607473940924846,0.12160434172851833,58.620689655172406,0.1697703287715527,22.22222222222222,0.6583558270497525
38,0.30140909818450595,0.12180071559737189,68.10344827586206,0.15764164745616246,22.22222222222222,0.7148632663671503
39,0.3002168609134561,0.12188346196422492,64.65517241379311,0.16426105037863048,22.22222222222222,0.7469484678116874
40,0.12542473080027325,0.12223155847946056,62.93103448275862,0.1582001812112657,22.22222222222222,0.6828329915536963
41,0.15957613882429533,0.1567241757604709,55.172413793103445,0.19111008537664928,22.22222222222222,0.5604874087754244
42,0.7094779590705615,0.12646299495769447,62.06896551724138,0.1716251667625425,22.22222222222222,0.8588052475156817
43,0.08903001644173242,0.14629973847478975,55.172413793103445,0.20323275100579913,22.22222222222222,0.5913091226528252
44,0.06457000380523555,0.17792597705019747,57.758620689655174,0.16176227841339294,22.22222222222222,0.6557569928094518
45,0.10354775442022467,0.1435206881592605,59.48275862068966,0.19209390680973634,22.22222222222222,0.7771833004662816
46,0.11557923911754212,0.20108136156075412,64.65517241379311,0.16849012767816687,22.22222222222222,0.6849907719159557
47,0.003895732020115201,0.1938225789592401,62.06896551724138,0.15696133843551252,22.22222222222222,0.6683598458391181
48,0.12833082798261258,0.16210456787512223,64.65517241379311,0.21154636860434564,22.22222222222222,0.628278098437744
49,0.5542800117314226,0.19101367521986748,53.44827586206896,0.3437808552633723,22.22222222222222,0.6381475875830817
50,0.06387401774719935,0.20958889803861613,65.51724137931035,0.1479193071042503,22.22222222222222,0.46655633846488725
51,1.1219487015669374,0.2962266662860538,50.86206896551724,0.513106345861702,22.22222222222222,0.5567737324067155
52,0.060070242232721276,0.15211743581864043,63.793103448275865,0.16138002777033306,22.22222222222222,0.7252234152896199
53,0.467806591613415,0.2638247097817233,55.172413793103445,0.38913988525165244,22.22222222222222,0.5664122511342301
54,0.006989885783734549,0.1667836546261749,60.3448275862069,0.18947674902202807,22.22222222222222,0.648713454429287
55,0.015581000112011259,0.2488849762010158,58.620689655172406,0.27568402668502007,22.22222222222222,0.22829336613717824
56,0.03981521161619529,0.2708318986244997,56.896551724137936,0.3300542974317818,22.22222222222222,0.45394949116708844
57,0.11001945436036151,0.24131153542700925,61.206896551724135,0.1933602448978682,22.22222222222222,0.37442156637617474
58,0.023231786365144603,0.28882548581450956,62.93103448275862,0.17961298471650472,22.22222222222222,0.341121527974626
59,0.29944921370175387,0.24740417674564283,62.06896551724138,0.197071588031524,22.22222222222222,0.723227877386663
60,0.5830518198288105,0.3730679154467316,63.793103448275865,0.2206715521111891,22.22222222222222,0.7373854378984107
