,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6908072418139914,0.08813752216138128,50.0,0.08660500722253772,50.0,0.6920666549559712
1,0.6898989890854871,0.08812143138769231,50.0,0.08662242008844151,50.0,0.6924044011273274
2,0.6947688632420318,0.08810338900028306,52.96610169491526,0.08807854737644019,50.0,0.6909689986015914
3,0.6879822788993274,0.08814343037460674,50.0,0.08663855591103259,50.0,0.6917975973774556
4,0.6894605529444423,0.08807993143643873,51.69491525423729,0.08667183525641578,50.0,0.6919893699818317
5,0.6883594023736855,0.0882090127913038,50.0,0.08665531881962632,50.0,0.694254424784109
6,0.6846247173487051,0.0881359138478618,50.0,0.08659088950947355,50.0,0.6926769698218194
7,0.7053206341885456,0.08850652033861223,50.0,0.08666808300393516,50.0,0.693761511789446
8,0.694646517855594,0.08812726201950859,50.0,0.10180463663229233,50.0,0.6667235086701936
9,0.7055460735364519,0.08818804210703511,50.0,0.08335027882794828,50.0,0.6075651442126698
10,0.6967837759510291,0.08799425541269734,51.271186440677965,0.10687583156529804,50.0,0.5718756788846084
11,0.6807997544617738,0.08798685685850086,52.54237288135594,0.5263983589260857,50.0,0.6167065448476838
12,0.6421147741419811,0.09263800567348246,55.08474576271186,0.2855399906696252,50.0,2.3224900249869767
13,0.6858742240296322,0.08693115397214764,50.847457627118644,0.23859430570224707,50.0,1.4984676985133785
14,0.6865179090449098,0.0884547686762911,50.0,0.0863982983204622,56.25,0.63243321715693
15,0.468458023976382,0.08749041712664926,55.08474576271186,0.0933765323375218,56.25,1.22897708491537
16,0.41386882207279013,0.09275353448202586,61.016949152542374,0.18444435514705232,50.0,1.0013437551123696
17,0.5021652273701023,0.08520624011361558,62.71186440677966,0.12982449059805654,62.5,0.3913541949701524
18,0.6841750791555024,0.0896824727487622,57.6271186440678,0.09563623072938622,50.0,0.4904965036178645
19,0.6928335976286758,0.0834148217534356,61.016949152542374,0.100939777994143,50.0,0.6705935258827342
20,0.9679609498600025,0.10108031018309696,56.355932203389834,0.09769739494609853,50.0,0.5274399978963769
21,1.813642238906038,0.09621862364954716,64.40677966101694,0.12951364954438546,56.25,0.5794322654926898
22,0.37576986917467936,0.09167076059448653,58.47457627118644,0.16362526379289,50.0,0.5418550127835386
23,0.7779267450032249,0.08782491336525225,55.50847457627118,0.16301292294750613,68.75,0.395909384071181
24,0.7782690980072515,0.09188430646608163,64.40677966101694,0.2649123421904884,50.0,0.6000768578635831
25,0.7220428454165878,0.09984750578495352,66.94915254237289,0.23069125440272298,56.25,0.06378235400867341
26,0.5869615166869601,0.09441596385851203,66.52542372881356,0.1792373409794796,56.25,0.6278956065141311
27,0.204242805659182,0.12920967725016924,62.71186440677966,0.20268351563142212,56.25,0.32049498185273106
28,0.43939501547890086,0.12405400479267939,54.66101694915254,0.17086166283403323,68.75,0.4516952205184484
29,0.36345834588831966,0.10000596979082718,66.10169491525424,0.1768679736129805,62.5,0.044354877785364566
30,0.5818664676924151,0.11364981839722522,68.22033898305084,0.17262714052201034,50.0,0.026617595147544068
31,0.6583877514626654,0.1266996143851994,66.52542372881356,0.31026425101850336,56.25,0.01617922463577133
32,1.4941889358371157,0.14689891673836,57.20338983050848,0.22114247860274477,56.25,0.2572667166788104
33,0.02567782181729263,0.128536243896482,63.983050847457626,0.30360863100627933,56.25,0.05539388221045401
34,0.630360556294527,0.1697032429904099,60.16949152542372,0.2574998474589078,50.0,0.022219252626616486
35,0.3372324996102581,0.18589776247322728,59.7457627118644,0.29627268366792914,56.25,0.05610309148012689
36,0.49460619277354506,0.1247524722747549,63.13559322033898,0.2751716894291776,50.0,0.0637530965017148
37,0.4120377506510485,0.16990084145633583,60.59322033898306,0.27649335671273517,50.0,0.023943847418033664
38,0.3596862540981163,0.14416697145087504,65.2542372881356,0.2765961523909988,56.25,0.019490259680803014
39,0.700370426542425,0.1557981489431034,61.86440677966102,0.2620185836270722,50.0,0.0029485038513483285
40,0.023925938275217537,0.16774832187565078,66.52542372881356,0.3550338489654019,62.5,0.04728077671935038
41,0.4779378988064445,0.16547224217492876,64.40677966101694,0.3309464308862169,62.5,0.012259763980581087
42,0.0017531843054670732,0.18687631720641568,63.559322033898304,0.38665682862051187,62.5,0.0035102127127780436
43,0.11017800568818441,0.173777966199462,65.67796610169492,0.3844174508739468,62.5,0.06688152749494043
