,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.685853801489219,0.09031862347601449,54.78260869565217,0.13854848208991294,60.0,0.6941449233399151
1,0.7216789380040668,0.08998041616881829,54.78260869565217,0.13860910868818563,60.0,0.6927995321342129
2,0.7684038657681713,0.1166482096230019,54.78260869565217,0.13842632716476774,50.0,0.6925915603248176
3,0.759554519618471,0.09237613997669053,54.78260869565217,0.13871566510367267,50.0,0.7206904282013348
4,0.738932247464281,0.09104989721391583,54.78260869565217,0.1386035486291448,50.0,0.6911110903913038
5,0.4739067223592649,0.09176027412392405,54.78260869565217,0.1383971660094662,50.0,0.702104620930308
6,0.7610180097176817,0.09202818532466382,54.78260869565217,0.13862112962587658,60.0,0.6947694707890117
7,0.8199988420219139,0.0897106805181233,54.78260869565217,0.1377967220445379,50.0,0.6929984863519109
8,0.6499790409613972,0.0938345630448133,54.78260869565217,0.13821527140749648,50.0,0.7006578573299878
9,0.5761639385365304,0.0925864819109181,54.78260869565217,0.13747253336625637,50.0,0.691015502658906
10,0.6037279017534561,0.10520562833276487,54.78260869565217,0.13737336365480252,50.0,0.6858943197480925
11,0.9993714346216258,0.09988061399446252,54.78260869565217,0.1383091239665526,50.0,0.6920492517670602
12,0.6985478295830353,0.12171385015434347,54.78260869565217,0.13842661610189116,50.0,0.6824698084442195
13,1.0609178420715348,0.137949620030343,50.43478260869565,0.16040342372224323,50.0,0.6213546243274288
14,0.5807897107141627,0.11154081366553274,54.78260869565217,0.13685151180119842,50.0,0.6944650838519155
15,1.232719578563388,0.11986211957967365,54.78260869565217,0.1355716777401382,50.0,0.5548339328782247
16,1.1102287564693762,0.22990362056225475,54.78260869565217,0.13825152469560323,60.0,0.6899263810191297
17,0.8046133548373442,0.11091664934287104,51.30434782608696,0.12965595668930371,90.0,0.6064825083674474
18,1.6773514511918743,0.14669709930725627,51.30434782608696,0.13467366309137127,50.0,0.6938404184412779
19,0.39500834242829563,0.17988456032341002,46.95652173913044,0.13845485738152075,50.0,0.6894803678115398
20,0.42236350689939794,0.13118924465719736,51.30434782608696,0.12993499302460593,50.0,0.6564809277527995
21,0.7505589607373343,0.15963308923367542,49.56521739130435,0.12572142242787326,50.0,0.6830087651029922
22,0.1972015226216413,0.1528880157281911,56.52173913043478,0.12991167698836906,50.0,0.6237035760629837
23,0.3890341083623473,0.1398176911490872,48.69565217391305,0.1299979821293506,60.0,0.5498251384518323
24,0.8636534209903534,0.2383540505165162,52.17391304347826,0.1284001327618473,50.0,0.6003064077186506
25,0.1846818513987762,0.1937971778310215,54.78260869565217,0.12400541411003693,40.0,0.6064484472984926
26,0.07295931676455272,0.23269033005094472,55.65217391304348,0.11858911737443316,80.0,0.3320654941763018
27,0.14296235004493985,0.2153544873575057,55.65217391304348,0.11772302293431998,60.0,0.7538905558473842
28,0.09066919518965583,0.2471233769450148,55.65217391304348,0.21529753815210487,50.0,0.5067406180869282
29,0.25359057507611704,0.2644970519016302,55.65217391304348,0.093111419566804,50.0,0.5413305725442503
30,0.25473149613423296,0.21828841305040508,55.65217391304348,0.10891459132439277,70.0,0.6033741015661553
31,0.4357930966104854,0.33165509679081956,56.52173913043478,0.09872626176347234,50.0,0.5969820786467762
32,0.5656379221659475,0.32723939137529295,53.91304347826087,0.1274026216553919,50.0,0.38682382891244466
33,0.7275648557194803,0.23507656170309255,52.17391304347826,0.12752966164398405,80.0,0.5123266148870156
34,0.016669729078191427,0.2974234564957011,59.130434782608695,0.07489260615920668,80.0,0.5432530580697503
35,0.004472514799799274,0.3193466992751105,57.391304347826086,0.20946974019369852,60.0,0.5156876131641365
36,0.013779376722601003,0.38551691048379866,56.52173913043478,0.11092724716898546,80.0,0.4098978344337789
