,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.4098323116512561,0.06751317430197663,70.0,0.06475273339778746,75.0,0.6325620614301296,0.07214634061662649,74.0,0.34692186632152716
1,0.397263031277447,0.06908304310891732,73.0,0.05566115726301274,80.0,0.2624884052700515,0.06763536749477089,75.0,0.5658373944360233
2,0.7717696496506099,0.05785509706932443,81.0,0.05219442110624916,82.0,0.3206074746150961,0.058672855603160844,83.0,0.25570830635892167
3,0.15438979730955021,0.04936647132224669,82.0,0.03937467098417628,84.0,2.4851997276233204,0.06094270220335263,81.0,0.04274250495674053
4,1.2855751199261432,0.11547370400088443,68.0,0.10295462943969015,67.0,0.6272171396669948,0.12958590417285026,64.0,0.15691185022204965
5,0.7815516407895067,0.06204476516774502,80.0,0.049220279829501855,83.0,0.18302808258761957,0.07192400952679137,77.0,0.09200209759162857
6,0.026808933162704503,0.044478127063782374,82.0,0.04121131696728225,88.0,0.2813961019631202,0.04392084700332701,85.0,0.047110711603123155
7,0.025578192107919624,0.04057042748551464,87.0,0.037904428343769045,87.0,0.16866120070329016,0.060182890930123314,85.0,0.9069376276793137
8,2.47979436036978,0.08687447990789822,76.0,0.09922977027052512,77.0,1.0560790880763613,0.07146308257672229,81.0,0.24551509001658522
9,0.15253339799769747,0.05441980251083308,84.0,0.04206569123486058,87.0,0.14799774103205326,0.06887357990473131,80.0,1.010025346925143
10,0.06621165534044014,0.035314020594076366,89.0,0.03961861507859476,89.0,0.678756983723174,0.05532416166241828,87.0,0.5812061516250968
11,1.9564708087578873,0.2662916074968706,63.0,0.19849082914912286,62.0,0.13622276244762407,0.24370148790776272,63.0,0.19796622379926748
12,0.17806690000001402,0.025708948065549332,89.0,0.03619948532522881,90.0,0.21900355104490615,0.05974686041495681,87.0,0.06390409417147513
13,0.32918868095551673,0.06452311829635114,86.0,0.041710881547654226,90.0,0.13666750467090039,0.09138379019497116,80.0,0.2957442301502469
14,1.0287805842091051,0.02569191064418092,87.0,0.04145978165634201,89.0,0.1642351303643512,0.06507349312257237,85.0,0.07866306707968244
15,0.014608007296121894,0.050199959450364755,87.0,0.06998648388522109,87.0,0.05012512688867458,0.0685589116606328,87.0,0.6142868071509404
16,0.04289197435420658,0.03570909995039041,88.0,0.05275421351214816,89.0,0.0003179269559399169,0.06238177691687886,86.0,0.2502021671388586
17,0.00020123479117458953,0.06110956646659533,86.0,0.061267842478150036,87.0,0.13313841099528798,0.10226144679946192,80.0,0.06866549654295948
18,0.01761862307444851,0.03957901752063321,86.0,0.07236588312436848,89.0,0.25044400144009243,0.057799809999812136,88.0,1.1816094993097164
19,0.0015018331657045388,0.041722376052964735,88.0,0.06502268091294541,91.0,0.008907093056302785,0.06520402294239153,87.0,0.10572779819923969
20,0.09110890076017879,0.18768949066726417,72.0,0.14943995131311158,72.0,0.08042730301092552,0.23637796617669468,72.0,0.08371892272667393
