,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,62.49352903411674,17.923593647542734,0.0,0.0,0.0,0.0,0.0
1,147.8946709603306,2.79398142607111,0.0,0.0,0.0,0.0,0.0
2,69.65220158667917,4.554906461990105,0.0,0.0,0.0,0.0,0.0
3,119.40257128522005,6.616875370894883,0.0,0.0,0.0,0.0,0.0
4,40.49521206105818,9.630027443552494,0.0,0.0,0.0,0.0,0.0
5,3.579104034628193,12.345594496305493,0.0,0.0,0.0,0.0,0.0
6,12.808935362739557,3.3246637719983863,0.0,0.0,0.0,0.0,0.0
7,29.27009294048052,3.2133225121857545,0.0,0.0,0.0,0.0,0.0
8,3.4562426803255466,2.5766167164049687,0.0,0.0,0.0,0.0,0.0
9,36.084223225664275,2.1293764061262097,0.0,0.0,0.0,0.0,0.0
10,17.39708400967924,17.56907249621347,0.0,0.0,0.0,0.0,0.0
11,8.263206015362758,2.5861139434629155,0.0,0.0,0.0,0.0,0.0
12,0.263279730095283,4.548036049931963,0.0,0.0,0.0,0.0,0.0
13,1.7981452544725658,2.634532279253225,0.0,0.0,0.0,0.0,0.0
14,8.407006374982867,2.919241877123621,0.0,0.0,0.0,0.0,0.0
15,3.1442200934501088,2.6453093146233195,0.0,0.0,0.0,0.0,0.0
16,1.971728577223649,6.13707364331612,0.0,0.0,0.0,0.0,0.0
17,10.965945396218018,8.809727867211341,0.0,0.0,0.0,0.0,0.0
18,1.858353794984964,16.424231841846677,0.0,0.0,0.0,0.0,0.0
19,1.8943509150831557,2.2100564120256454,0.0,0.0,0.0,0.0,0.0
20,0.6608263332276463,3.3440966868294035,0.0,0.0,0.0,0.0,0.0
21,0.7765800973531387,4.795783676613744,0.0,0.0,0.0,0.0,0.0
22,0.6022408150916518,3.4787140356885042,0.0,0.0,0.0,0.0,0.0
23,0.005305429913998299,2.2067360189347482,0.0,0.0,0.0,0.0,0.0
24,2.241177571277208,3.2470264188443707,0.0,0.0,0.0,0.0,0.0
25,0.06253037878270766,2.322698917172774,0.0,0.0,0.0,0.0,0.0
26,3.1358909392859595,19.552852934314153,0.0,0.0,0.0,0.0,0.0
27,0.4528034315021176,9.473949300871702,0.0,0.0,0.0,0.0,0.0
28,5.864248140406382,2.1311502080401783,0.0,0.0,0.0,0.0,0.0
29,6.103513811793977,5.081659219369424,0.0,0.0,0.0,0.0,0.0
30,2.4739421697613633,1.9933896791762078,0.0,0.0,0.0,0.0,0.0
31,1.5625289793137171,5.488157494599366,0.0,0.0,0.0,0.0,0.0
32,4.809184633654064,2.6654775234684003,0.0,0.0,0.0,0.0,0.0
33,3.067729968234096,10.670210237308051,0.0,0.0,0.0,0.0,0.0
34,1.0696368909594058,3.192792645160107,0.0,0.0,0.0,0.0,0.0
35,0.052219824720049254,12.787588629501155,0.0,0.0,0.0,0.0,0.0
36,0.11091802102818457,3.272988738594778,0.0,0.0,0.0,0.0,0.0
37,0.07984310635377578,3.634059175513929,0.0,0.0,0.0,0.0,0.0
38,0.7022767002294763,2.8749320775451297,0.0,0.0,0.0,0.0,0.0
39,0.2112625667325009,3.256714698815166,0.0,0.0,0.0,0.0,0.0
40,0.019382859833252383,3.3090091877225967,0.0,0.0,0.0,0.0,0.0
