,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,34.762926347403464,50.96045309222742,0.0,0.0,0.0,0.0,0.0
1,89.10904580416788,24.661935533648524,0.0,0.0,0.0,0.0,0.0
2,18.546934995252485,26.570928412971767,0.0,0.0,0.0,0.0,0.0
3,92.35552421239136,54.14781559683635,0.0,0.0,0.0,0.0,0.0
4,0.22183228740034952,34.359431780131196,0.0,0.0,0.0,0.0,0.0
5,14.997782996304522,30.962834709810018,0.0,0.0,0.0,0.0,0.0
6,77.36192137799634,23.474227813393952,0.0,0.0,0.0,0.0,0.0
7,31.472757431944256,26.219908825466568,0.0,0.0,0.0,0.0,0.0
8,1.4540980816745055,18.889329968049577,0.0,0.0,0.0,0.0,0.0
9,8.514385752579994,20.108454483250014,0.0,0.0,0.0,0.0,0.0
10,7.309132022129907,25.39178863829282,0.0,0.0,0.0,0.0,0.0
11,1.9479928577779502,23.292319312982922,0.0,0.0,0.0,0.0,0.0
12,5.652934367904348,26.25999158552,0.0,0.0,0.0,0.0,0.0
13,0.7541584536779181,17.071607076567396,0.0,0.0,0.0,0.0,0.0
14,3.8758541146318195,37.52807735828872,0.0,0.0,0.0,0.0,0.0
15,7.736804961268766,16.167498191928267,0.0,0.0,0.0,0.0,0.0
16,7.519662462220147,43.96231115604375,0.0,0.0,0.0,0.0,0.0
17,1.731150154330309,14.761410850109383,0.0,0.0,0.0,0.0,0.0
18,14.891050830103133,20.790431922805052,0.0,0.0,0.0,0.0,0.0
19,8.767020756318257,47.77710377661866,0.0,0.0,0.0,0.0,0.0
20,15.809141834441853,16.081987642715674,0.0,0.0,0.0,0.0,0.0
21,0.021847292770911034,30.101840885240524,0.0,0.0,0.0,0.0,0.0
22,7.38134104555447,25.49690194364003,0.0,0.0,0.0,0.0,0.0
23,9.703071839693026,15.330153982677688,0.0,0.0,0.0,0.0,0.0
24,7.440190226582124,28.102561382082243,0.0,0.0,0.0,0.0,0.0
25,0.8013870392562481,18.1234018568843,0.0,0.0,0.0,0.0,0.0
26,1.945441470686756,19.56478023846357,0.0,0.0,0.0,0.0,0.0
27,0.19982848903810238,21.0472282491836,0.0,0.0,0.0,0.0,0.0
28,0.17808878263674024,21.285626252376264,0.0,0.0,0.0,0.0,0.0
29,0.2302999402525221,18.081819849605626,0.0,0.0,0.0,0.0,0.0
30,0.7923646419753142,22.138268150127644,0.0,0.0,0.0,0.0,0.0
31,0.3546801825388398,25.725626292705684,0.0,0.0,0.0,0.0,0.0
32,12.760790136963244,14.101451496830082,0.0,0.0,0.0,0.0,0.0
33,0.6007474711015434,27.700474892998212,0.0,0.0,0.0,0.0,0.0
34,0.03147148586728727,25.817430390892596,0.0,0.0,0.0,0.0,0.0
35,0.49442980372490325,22.596232066110964,0.0,0.0,0.0,0.0,0.0
36,3.4051581729930955,20.11661479656793,0.0,0.0,0.0,0.0,0.0
37,1.6642806465277797,19.136262105099906,0.0,0.0,0.0,0.0,0.0
38,3.6969268392149814,28.438618805948355,0.0,0.0,0.0,0.0,0.0
39,1.0914113255594993,19.677505712417716,0.0,0.0,0.0,0.0,0.0
40,0.20326120739534448,18.222870266165835,0.0,0.0,0.0,0.0,0.0
41,0.9188964392744088,31.23411117264805,0.0,0.0,0.0,0.0,0.0
42,0.6926834048619943,18.36045581642723,0.0,0.0,0.0,0.0,0.0
43,0.07101369414162925,22.95653150953661,0.0,0.0,0.0,0.0,0.0
44,0.2833272281149892,23.271763671331122,0.0,0.0,0.0,0.0,0.0
45,0.26301965663498855,26.252539490627143,0.0,0.0,0.0,0.0,0.0
46,0.35331209477985076,22.787073960652947,0.0,0.0,0.0,0.0,0.0
47,0.277653361486131,20.75355316033732,0.0,0.0,0.0,0.0,0.0
48,0.31081892064191574,21.48008167103583,0.0,0.0,0.0,0.0,0.0
49,0.9302926248723276,15.684503502822546,0.0,0.0,0.0,0.0,0.0
50,0.3601340037377913,29.58139974684278,0.0,0.0,0.0,0.0,0.0
51,1.8307832285159296,17.0351362950711,0.0,0.0,0.0,0.0,0.0
52,2.2967752935177863,29.81276519334047,0.0,0.0,0.0,0.0,0.0
53,3.889144508831839,16.519008581846933,0.0,0.0,0.0,0.0,0.0
54,4.327781202766049,27.357518187747463,0.0,0.0,0.0,0.0,0.0
55,0.07285636275282865,21.375964339834674,0.0,0.0,0.0,0.0,0.0
56,0.00436298779123211,26.385828569005852,0.0,0.0,0.0,0.0,0.0
57,0.3948648090900604,20.754340802034466,0.0,0.0,0.0,0.0,0.0
58,0.021786123617841692,19.419647405021824,0.0,0.0,0.0,0.0,0.0
59,1.108239828350556,27.03250522619941,0.0,0.0,0.0,0.0,0.0
60,9.003528859778864,14.861892463635582,0.0,0.0,0.0,0.0,0.0
61,0.13391467428845805,32.62241493581938,0.0,0.0,0.0,0.0,0.0
62,0.02914364329033746,15.985161994910037,0.0,0.0,0.0,0.0,0.0
63,9.716027150779242,15.832047825961613,0.0,0.0,0.0,0.0,0.0
64,0.4630970802723227,23.627145786260368,0.0,0.0,0.0,0.0,0.0
65,4.063249884963955,15.54065509580728,0.0,0.0,0.0,0.0,0.0
66,0.27616987094395284,24.042648096682907,0.0,0.0,0.0,0.0,0.0
67,0.11506952212466032,21.82270281974396,0.0,0.0,0.0,0.0,0.0
68,0.04955340963021425,16.730789482529264,0.0,0.0,0.0,0.0,0.0
