,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8049089685094571,0.13881527513499364,50.0
1,0.692509841486458,0.13858288593083193,50.0
2,0.692917835810705,0.13861149985006635,50.0
3,0.6930467754705969,0.13855791695203604,50.0
4,0.6925672203733896,0.1389504308244996,50.0
5,0.6905331057622967,0.13860451776261373,50.0
6,0.6846589289978448,0.1386092477226411,50.0
7,0.693505053998668,0.1387293691444073,50.0
8,0.6791140749335367,0.13875051864850452,50.0
9,0.6905553197655229,0.13898277552346502,50.0
10,0.6745055781492243,0.13649512959770577,50.0
11,0.7014508256606026,0.13877398297799592,50.0
12,0.6900435190504155,0.13823565801499207,50.0
13,0.8291907361947731,0.1349596830352581,50.0
14,0.5333243491870833,0.14768628300281433,50.0
15,0.7026996587830632,0.16150327154160576,50.0
16,0.6403967945465882,0.13986369378657879,50.0
17,0.34415479934688253,0.1374879890521079,50.0
18,0.6524688630300802,0.12048516557320035,50.0
19,0.32207296312518807,0.10650090977939204,50.0
20,1.0707761088507084,0.18963136012729326,50.0
21,0.588899403166207,0.13163316850628257,50.0
22,0.3787957853071667,0.17359328276738656,50.0
23,1.2198332226666861,0.1230673742956363,50.0
24,0.4149259114871359,0.10567630802118,50.0
25,0.6975712172677981,0.15862101581037066,50.0
26,0.5137549701792232,0.12334315856789031,60.0
27,1.176700356155923,0.15413248608045457,50.0
28,0.19487775233236648,0.1119468982053465,80.0
29,0.3661168363086913,0.11545485531865678,60.0
30,0.3542661320968662,0.09993348119429299,60.0
31,0.37156915310226496,0.09288512549252527,90.0
32,0.4050896802815589,0.1489444856920906,70.0
33,0.3478041635257708,0.10074636901461113,90.0
34,0.1873520707578943,0.09198401464002606,80.0
35,0.09336530099230943,0.06010100016362966,90.0
36,0.01095171936762137,0.0465876453157006,80.0
37,0.02899731791182795,0.06489212017044442,90.0
38,0.01909539865039226,0.09559852834507279,70.0
39,0.026298690575753347,0.30378605494738753,80.0
40,0.0037882821396557132,0.17301767805074555,80.0
41,0.0036875878336441277,0.06743808688520447,90.0
42,0.0006497154015728924,0.10236848531669315,80.0
43,7.571298521374241e-05,0.08856387371366767,80.0
44,0.00124462002135895,0.08781547498667068,80.0
45,0.00033623299941312274,0.12636303972699853,80.0
46,0.00046924868431009103,0.14349211815266055,80.0
47,9.745372193178649e-05,0.05831985477997805,80.0
48,0.0004994221092397245,0.24290873186958156,90.0
49,0.0006587461542164551,0.06040017536666892,80.0
50,0.0001714937022489146,0.055461055174122455,80.0
51,0.00018007590478233025,0.05014503784680145,80.0
52,0.0003781657220691776,0.09335254116235783,80.0
53,0.0002844286955085031,0.056451398840953425,80.0
54,0.0003477872713416517,0.19360824976596896,80.0
55,0.00022906625664926753,0.057564723323453984,80.0
56,6.614255566768816e-05,0.058560176114573495,80.0
57,0.00013501235759947572,0.05478952174404463,80.0
58,9.792358643820689e-05,0.05360130444095632,80.0
59,0.0001484884344272959,0.09228225751924729,80.0
60,0.00027624401028505827,0.09362259078047737,80.0
61,0.00018693040459291782,0.054190691671398006,80.0
62,7.424698298405804e-05,0.05808521800097325,80.0
63,0.00015554013063886395,0.1798636980944901,80.0
64,0.00031538404096132547,0.1777345458118232,80.0
65,0.00018643938916099008,0.054133274688488164,80.0
66,0.00024844257274110577,0.05711684838422955,80.0
67,0.00019792051084624305,0.1687534114490799,80.0
68,6.883785141326874e-05,0.09335471047345423,80.0
69,0.00024299300597146464,0.09201335741859154,80.0
70,0.000201147453008284,0.056231931311144026,80.0
71,0.0002372039625846801,0.09162368230763059,80.0
72,0.00018580830204524787,0.09255136707170013,80.0
73,9.835016392506718e-05,0.17962099042962962,80.0
74,0.0002144523090215047,0.05713360008110889,80.0
75,7.152973983292942e-05,0.055149582002732976,80.0
76,2.8467866464288512e-05,0.17202319713979639,80.0
77,6.341201315328092e-05,0.054671737030819435,80.0
78,3.0780559546542896e-05,0.05730696854542387,80.0
79,0.00019828185791789153,0.05543058955265445,80.0
80,3.2701290750859164e-05,0.05688523684074413,80.0
81,0.0001424771106301647,0.057298230486833746,80.0
82,0.0001077853577677701,0.09514240107151684,80.0
83,0.00011809017667791513,0.05620281905570647,80.0
84,0.00010168758606252234,0.18048521178910795,80.0
85,0.00021928172273093482,0.05689337442292416,80.0
86,0.00026394070762068383,0.09624738079668116,80.0
87,0.0001985563055224085,0.05715260039511981,80.0
88,0.00024496663495481496,0.18115720221822676,80.0
89,0.0002497636166938765,0.055734336166659536,80.0
90,0.00011533426990713571,0.05756807533988863,80.0
91,9.826592984136283e-06,0.09604303734520865,80.0
92,0.00010057765137734121,0.22207383875924772,80.0
93,0.00013858090154578284,0.059311456218050396,80.0
94,0.0001438741214541722,0.09698317341240445,80.0
95,9.129382589880201e-05,0.05652128017211563,80.0
96,0.00021609831310658552,0.05587963277901127,80.0
97,3.891380860498013e-05,0.056407751295196575,80.0
98,0.00014523746179236579,0.05735857486919129,80.0
99,0.00016456438294737522,0.09685170835648028,80.0
