,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.8436768315700915,0.20469254141296678,42.857142857142854,0.13760521442962578,66.66666666666666,1.2293530200599685
1,0.779852719459222,0.10187091214112431,42.857142857142854,0.15085541058473215,66.66666666666666,0.606419517198591
2,0.5230364768474772,0.09758659591819623,57.14285714285714,0.25762686597299356,33.33333333333333,0.836719188700083
3,0.450694890123257,0.12544478478854634,42.857142857142854,0.13965028456630554,66.66666666666666,0.4308856841805861
4,0.6756270224332139,0.0914509614559972,71.42857142857143,0.1413729086769483,33.33333333333333,0.8903701604764294
5,0.028567135130515883,0.1258420662588218,50.0,0.16158042969497233,44.44444444444444,1.1268611227994583
6,1.002313627891196,0.2565859176330119,50.0,0.33063147634997403,55.55555555555556,0.1168351886396678
7,0.05641211051444496,0.17670198148500613,57.14285714285714,0.11388596051237346,77.77777777777779,0.2991404342117839
8,0.2758490741583583,0.09569442890835529,64.28571428571429,0.1422753651631547,44.44444444444444,0.7801448135964076
9,0.08354599110980879,0.10928217626086544,57.14285714285714,0.35869466515400306,55.55555555555556,0.07065823483599198
10,0.1354750013635645,0.11797834630383212,57.14285714285714,0.3090498020410666,33.33333333333333,0.5558655919073959
11,0.25284905036934474,0.1925940765897643,71.42857142857143,0.30869664359065346,66.66666666666666,0.8394947647225517
12,0.1457606023824202,0.10594779332434842,71.42857142857143,0.16481027914150023,44.44444444444444,0.13122296438716166
13,0.17638102297876945,0.3087544923046194,57.14285714285714,0.33796600307777236,33.33333333333333,3.538741697968993
14,0.0027447575401591488,0.09752175373718239,71.42857142857143,0.30225264790244233,44.44444444444444,0.18914263508817644
15,0.029376307966651614,0.22942291980173943,57.14285714285714,0.15919200674969955,66.66666666666666,0.07857492277731326
16,0.01964822180225144,0.23804605763291184,64.28571428571429,0.185905955623366,44.44444444444444,0.004898808890192052
17,0.0018558442693735232,0.28936543377239404,71.42857142857143,0.36102249880713483,44.44444444444444,0.33475995788995366
18,0.002481442605513711,0.13876323050412054,64.28571428571429,0.20485530163885388,44.44444444444444,0.10091581459217351
19,0.0005332493306601151,0.12846630153666402,64.28571428571429,0.49341035867326,33.33333333333333,0.07217454883118896
20,0.004401638751126696,0.14467240166998674,64.28571428571429,0.26417538745058305,33.33333333333333,0.3754687376891528
21,0.01127779575114639,0.2178443651168405,57.14285714285714,0.3039200767357943,33.33333333333333,0.0037080548311955648
22,0.002774193847518397,0.3002310144011055,64.28571428571429,0.7589870321594829,44.44444444444444,0.03381295630146367
23,0.00038716579451458625,0.19876980654579257,50.0,0.9015387549683863,33.33333333333333,0.002782648881891171
24,0.0017638121139736096,0.19587272820735907,50.0,0.29720128072063007,44.44444444444444,0.031747743194340185
25,0.0003739290800658726,0.22398819447567003,50.0,0.3067922346269631,44.44444444444444,0.026714536071705635
26,0.0013308020808083655,0.5969653626209093,42.857142857142854,0.5741387873331684,44.44444444444444,0.0024408226513441766
27,0.00043520723997705375,0.19567683872356453,57.14285714285714,0.5160584317290786,44.44444444444444,0.002347794066822628
28,0.0006939432529880565,0.23861556617950888,50.0,0.2800922305771704,44.44444444444444,0.002486875737144385
29,0.0004938604282929644,0.26610591271076006,57.14285714285714,0.26713677045926776,44.44444444444444,0.0037514051429357927
30,0.00047329035573510594,0.3007890759000702,57.14285714285714,0.7508665699364716,33.33333333333333,0.0016960928047566794
31,0.0002646069084429562,0.40306044393070234,71.42857142857143,0.3644753924444227,33.33333333333333,0.0014964746527983761
32,0.00044249376989866004,0.34617683693718554,57.14285714285714,0.7398884277393228,33.33333333333333,0.001724210117118003
33,0.0013522378641693342,0.37869077692289715,71.42857142857143,0.7185006483920579,44.44444444444444,0.0028227672311922566
34,0.0003457261777474077,0.3804638187482428,57.14285714285714,0.3386983555369843,44.44444444444444,0.0016524252024264707
35,0.0001440812716901368,0.316352521655152,71.42857142857143,0.8109491504705235,44.44444444444444,0.0009616478753096681
36,4.58491304432279e-05,0.33146144766929136,71.42857142857143,0.38413799494008066,44.44444444444444,0.0003700101005265657
37,7.863870935798674e-05,0.3401730311986092,71.42857142857143,1.1166362000752117,44.44444444444444,0.00039949621078761913
38,0.00026285610138811644,0.34657950220589623,71.42857142857143,0.7616871623727203,44.44444444444444,0.0011060038224642206
39,0.00020831046794877979,0.34669104136816664,71.42857142857143,0.7852772868875935,44.44444444444444,0.0002597234238890061
40,0.0002780291859884468,0.31930036361260355,71.42857142857143,0.36317722282400905,44.44444444444444,0.0008283428340398435
41,4.044693748182773e-05,0.3479819140544964,71.42857142857143,0.37393752413735837,44.44444444444444,0.0009529078594663651
42,6.376002222229564e-05,0.32287268936816665,71.42857142857143,0.3864735076683885,44.44444444444444,0.0008474275732224166
43,8.892701195581732e-05,0.29856003538391906,71.42857142857143,0.42916995574424993,44.44444444444444,0.0003584120930438792
44,8.223681756711567e-05,0.39245709292877323,71.42857142857143,0.9292547134962909,44.44444444444444,0.00032288604011951224
45,0.00024198177034658418,0.31734028811045645,71.42857142857143,0.9667783081197096,44.44444444444444,0.0002221546244181404
46,8.537995729180004e-05,0.31460871703680343,71.42857142857143,1.1820244269694191,44.44444444444444,0.0008682744479812143
47,2.6517681592076745e-05,0.3533980481894048,71.42857142857143,0.3695555800805981,44.44444444444444,0.00019509632109678205
48,0.0001232869518674679,0.35794772258399105,71.42857142857143,0.7556987086912791,44.44444444444444,0.0003343861933213464
49,9.434252521899387e-05,0.34579672163357067,71.42857142857143,0.37488211236036306,44.44444444444444,0.0002854134525996888
50,4.278879008112036e-05,0.3208821766900089,71.42857142857143,1.150971783583577,44.44444444444444,0.0001902803778557735
51,4.0451229282192905e-05,0.34477621915731577,71.42857142857143,0.9642191307280736,44.44444444444444,0.00045127507043260273
52,3.8138873268549264e-06,0.39829089869376416,71.42857142857143,1.1392645260363603,44.44444444444444,0.0006584767067007328
53,0.00013981287982285258,0.34024508077503535,71.42857142857143,0.4151194597890568,44.44444444444444,0.00031040702874495933
54,2.907011131506561e-05,0.34894160821222514,71.42857142857143,0.9592729516347512,44.44444444444444,0.00042263149817965045
55,4.15261370436206e-05,0.358588142518684,71.42857142857143,1.1490922468978768,44.44444444444444,0.00040789735961768454
56,1.9513472465429225e-05,0.38405639735471603,71.42857142857143,0.8195685009618673,44.44444444444444,0.00013376317072814428
57,5.8194943650643485e-05,0.4033400277713618,71.42857142857143,0.4238631767257057,44.44444444444444,0.0006094257629331515
58,6.881235471078068e-05,0.3635297825479068,71.42857142857143,1.1497596777486163,44.44444444444444,0.00033022861102345136
59,0.00010178892987627167,0.39218512239924536,64.28571428571429,0.843470141044364,44.44444444444444,0.00026447225218317975
60,7.708875151411867e-05,0.34252547455395504,64.28571428571429,0.441136692076837,44.44444444444444,0.00018627509428308908
61,7.419717848701528e-05,0.3508325029665341,71.42857142857143,0.39410353132272685,44.44444444444444,0.00022984336070216876
62,2.9207251355817135e-05,0.3513000272450214,64.28571428571429,0.8711197688623264,44.44444444444444,0.0001763221784838148
63,5.016882447477003e-05,0.37331190061465824,71.42857142857143,0.39173829110312514,44.44444444444444,0.00023915281411565
64,2.866049589591447e-05,0.3579337285265519,64.28571428571429,0.904306615958445,44.44444444444444,9.570214566879884e-05
65,3.2112601009960814e-05,0.38869228879240353,64.28571428571429,0.8130169284838901,44.44444444444444,0.0002562672333790641
66,2.8570113046627915e-05,0.3726547244286497,64.28571428571429,0.45258050696097196,44.44444444444444,0.00016043995796667592
67,2.885091949396308e-05,0.3912977743398492,64.28571428571429,0.4252078792395384,44.44444444444444,0.00021954656465396938
68,4.2991867379226646e-05,0.40581742743530647,64.28571428571429,1.0173215343786024,44.44444444444444,0.00018169913029984753
69,1.648154813753329e-05,0.371281990213941,64.28571428571429,1.012726000395438,44.44444444444444,0.00023045486467823475
70,3.289363698122424e-05,0.36474475729745104,64.28571428571429,0.4027924985378407,44.44444444444444,0.00015412404709880316
71,9.18375325225557e-06,0.3852480043447324,64.28571428571429,1.1945572893967313,44.44444444444444,8.118020548784007e-05
72,6.130907186592116e-05,0.3301882759575432,64.28571428571429,1.0152429868870883,44.44444444444444,7.588900229945338e-05
73,1.0617028197320094e-05,0.3610711332202673,64.28571428571429,0.4180364037014943,44.44444444444444,0.00013155558018020528
74,1.8388877934110763e-05,0.3464815586194199,64.28571428571429,0.8864155110733924,44.44444444444444,0.0002661787667337784
75,4.057627365732255e-05,0.3811823456066313,64.28571428571429,0.40738631659410934,44.44444444444444,6.123181451730504e-05
76,2.19018934535549e-05,0.3209501371705143,64.28571428571429,0.42099822685836663,44.44444444444444,0.00017757404545776595
77,6.892691769807786e-06,0.3906573009743675,64.28571428571429,0.4081604107928661,44.44444444444444,0.00012197614280261546
78,2.5956829490140163e-05,0.3378919772404175,64.28571428571429,1.0300922663566714,44.44444444444444,0.00017355300264524495
