,USM,USM,USM,USM,USM,USM,USM
41,7.313302686227231,94.44744460232626,0.0,0.0,0.0,0.0,0.0
42,5.074905226985609,91.24163247751676,0.0,0.0,0.0,0.0,0.0
43,16.090072560878838,98.35778910637872,0.0,0.0,0.0,0.0,0.0
44,6.955976545323212,113.5340085037726,0.0,0.0,0.0,0.0,0.0
45,12.821885837608509,112.68178658639049,0.0,0.0,0.0,0.0,0.0
46,4.329086664912815,85.75434078955065,0.0,0.0,0.0,0.0,0.0
47,11.872490711410311,76.96990217288409,0.0,0.0,0.0,0.0,0.0
48,4.639927530123947,75.44417818956981,0.0,0.0,0.0,0.0,0.0
49,2.1883397700734575,102.73153154448529,0.0,0.0,0.0,0.0,0.0
50,6.592775257463455,106.98861694329624,0.0,0.0,0.0,0.0,0.0
51,8.839356778392135,71.88003656777458,0.0,0.0,0.0,0.0,0.0
52,1.0008988358955857,63.727740433965984,0.0,0.0,0.0,0.0,0.0
53,2.2021146805493785,82.23541267670392,0.0,0.0,0.0,0.0,0.0
54,4.419357505363047,67.34300663002877,0.0,0.0,0.0,0.0,0.0
55,1.8653175439274798,62.507899149055056,0.0,0.0,0.0,0.0,0.0
56,2.1275671834294467,72.04430997792095,0.0,0.0,0.0,0.0,0.0
57,0.6967864595941329,60.98873399995626,0.0,0.0,0.0,0.0,0.0
58,0.9780194508176125,73.76132948060906,0.0,0.0,0.0,0.0,0.0
59,0.3588756355066126,57.96449947662912,0.0,0.0,0.0,0.0,0.0
60,3.0631737090854445,59.75183205651094,0.0,0.0,0.0,0.0,0.0
61,1.1262019195065276,69.94529328289542,0.0,0.0,0.0,0.0,0.0
62,0.18199363842414368,61.73811387001884,0.0,0.0,0.0,0.0,0.0
63,0.5423840116721425,72.24385823642011,0.0,0.0,0.0,0.0,0.0
64,0.3497139730879491,61.83224540318995,0.0,0.0,0.0,0.0,0.0
65,0.8172280094769684,77.85167371450912,0.0,0.0,0.0,0.0,0.0
66,0.41078699558391474,59.649210395152444,0.0,0.0,0.0,0.0,0.0
67,2.6640897641374264,58.840213517413446,0.0,0.0,0.0,0.0,0.0
68,0.486093666570813,76.77382914727325,0.0,0.0,0.0,0.0,0.0
69,0.09370419768232659,61.425722620723285,0.0,0.0,0.0,0.0,0.0
70,0.2830129447220635,67.66297135545976,0.0,0.0,0.0,0.0,0.0
71,0.19659707996062273,67.53479391526433,0.0,0.0,0.0,0.0,0.0
72,0.15897242132506015,65.77442073816017,0.0,0.0,0.0,0.0,0.0
73,0.023591033797530934,71.81373350996894,0.0,0.0,0.0,0.0,0.0
74,0.3931580079968421,60.084742491559915,0.0,0.0,0.0,0.0,0.0
75,0.03176131643834286,78.63858576841999,0.0,0.0,0.0,0.0,0.0
76,2.473739557725928,79.31441894971432,0.0,0.0,0.0,0.0,0.0
77,1.009019908312661,58.989009659918615,0.0,0.0,0.0,0.0,0.0
78,0.21269140903048667,75.68660841629475,0.0,0.0,0.0,0.0,0.0
79,1.0099207003303747,73.72779827418574,0.0,0.0,0.0,0.0,0.0
80,1.4428569556475808,62.95085932984813,0.0,0.0,0.0,0.0,0.0
81,0.5235804808959392,81.29314838533377,0.0,0.0,0.0,0.0,0.0
82,0.07426425942757255,66.31866121913014,0.0,0.0,0.0,0.0,0.0
83,0.6738573480075607,68.74042471312553,0.0,0.0,0.0,0.0,0.0
84,1.1024534161267665,85.31305480381147,0.0,0.0,0.0,0.0,0.0
85,0.09054216582109666,67.22025157838989,0.0,0.0,0.0,0.0,0.0
86,0.13946945448395195,73.94006604051879,0.0,0.0,0.0,0.0,0.0
87,0.26878282580787005,71.46713585768406,0.0,0.0,0.0,0.0,0.0
88,0.21636458321225982,69.11314095767916,0.0,0.0,0.0,0.0,0.0
89,0.7803980313727876,74.87267535925945,0.0,0.0,0.0,0.0,0.0
90,0.4061929404913883,65.8302155417732,0.0,0.0,0.0,0.0,0.0
91,0.07792651778315765,68.12786963932582,0.0,0.0,0.0,0.0,0.0
92,0.09528279354304683,68.07865051931081,0.0,0.0,0.0,0.0,0.0
93,0.14821509025458188,69.50330970446339,0.0,0.0,0.0,0.0,0.0
94,1.3411733415143328,61.30367077946772,0.0,0.0,0.0,0.0,0.0
95,0.5989813309838826,80.36027505121932,0.0,0.0,0.0,0.0,0.0
96,0.11664450759779238,64.31607923094184,0.0,0.0,0.0,0.0,0.0
97,0.6283392484147965,65.77750565614824,0.0,0.0,0.0,0.0,0.0
98,0.7043654308179488,75.0185639607537,0.0,0.0,0.0,0.0,0.0
99,0.008630769427366021,72.00011928599542,0.0,0.0,0.0,0.0,0.0
