,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
28,0.018376806818506106,0.8967913519639803,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5
29,0.07834429068398624,0.6688982506884966,77.77777777777779,0.65,0.875,0.800000011920929,1.0
30,0.00950075357176733,0.9276499483139884,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5
31,0.002112866740605418,0.7479700461439079,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
32,0.0004894512508726802,1.2072943090703776,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0
33,0.002737357032355631,0.9949421901167024,66.66666666666666,0.65,0.8333333432674408,0.75,1.0
34,0.0012888422969786137,0.7602752280541586,77.77777777777779,0.65625,0.444444477558136,0.4000000059604645,0.5
35,0.0001290282586909262,0.9841178218661591,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
36,0.0010732493247145437,1.169418941045283,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5
37,0.0007053307221796201,1.0836205735619928,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5
38,0.00032027134322019674,0.9306698087084759,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
39,0.0002545156870063604,0.9294734826832622,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
40,0.00030878927663825886,1.0501568753868873,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
41,4.966246164922972e-06,1.1739705613397087,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5
42,0.00019720184729255368,1.1809986165615962,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5
43,0.00035462062452577283,1.1105410779254254,66.66666666666666,0.65,0.8333333432674408,0.75,1.0
44,0.0003016504249160343,0.9667463603897137,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
45,0.00015677788673013415,0.9433084844492379,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
46,7.49992342838351e-05,1.0191781465801493,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
47,0.00029303235286700995,1.1000952663904504,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
48,0.0001479761245660658,1.1205298020591956,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5
49,0.00024118082196144237,1.089779682890099,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
50,0.0001613816998493359,1.1030645053584918,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
51,0.0001225470522649876,1.128537480895737,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0
52,0.00019360938244573393,1.0968671968467254,77.77777777777779,0.65,0.875,0.800000011920929,1.0
53,0.000124381250134583,1.0668597670730209,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
54,2.3352975995736516e-05,1.0359463541467298,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
55,0.00043818809345114385,1.0588648615133593,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
56,6.328629448685331e-05,1.120724387835695,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
57,1.4566871136978596e-06,1.1595895115054244,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0
58,0.00010353262801841338,1.1499011194865818,66.66666666666666,0.65,0.8333333432674408,0.75,1.0
59,6.838557391252952e-05,1.094458927472476,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
60,0.0001322697595300785,1.0693715685353544,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
61,6.0654194045831214e-05,1.0540325380432927,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
62,8.940587089656035e-06,1.0498462438142588,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
63,0.0001419050180681456,1.0772760590133692,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
64,4.461405384502744e-05,1.1449486604105106,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
65,0.0003001144933795192,1.1811753712748403,66.66666666666666,0.6875,0.4000000059604645,0.3333333432674408,0.5
66,3.7538456117568376e-05,1.1646836486006817,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5
67,0.00013708935394830487,1.129395371086324,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
68,7.172672003662856e-05,1.0890462659586229,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
69,5.2799657274617146e-05,1.0812081869275612,77.77777777777779,0.65,0.875,0.800000011920929,1.0
70,0.00018439352890315804,1.0755871448328647,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
71,8.815793083005318e-06,1.0799863759853943,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
72,2.9715225310821367e-05,1.1034682662763222,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
73,7.052018310608689e-06,1.1175173880149043,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
74,0.00012273185043305875,1.1313542713160978,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
75,9.58409480658438e-06,1.117478199116798,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
76,0.00013080400904944854,1.1061291834432578,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
77,2.8556198139656116e-05,1.1317027059819418,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
78,0.000221331286011166,1.1334797636869487,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
79,4.7409995951078776e-05,1.1120126371554326,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
80,1.9713128892177455e-05,1.096390295183804,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
81,1.4809142000560502e-06,1.1116618259487867,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
82,8.186795950215549e-06,1.1281876821630443,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
83,4.626074809515432e-05,1.1453677140916507,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
84,4.8700787953499504e-05,1.148069345610399,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
85,5.245862267322481e-05,1.149455663988041,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
86,9.074529905307512e-05,1.1517252365260633,77.77777777777779,0.65,0.875,0.800000011920929,1.0
87,5.7568460773229754e-05,1.1810285444452822,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
88,6.185299390347549e-05,1.193143257742139,77.77777777777779,0.65,0.875,0.800000011920929,1.0
89,4.4669305954370903e-05,1.212748472947264,66.66666666666666,0.6875,0.4000000059604645,0.3333333432674408,0.5
90,0.00012334955536948573,1.2081529778294042,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5
91,4.133794203819675e-05,1.1394972737757076,77.77777777777779,0.65,0.875,0.800000011920929,1.0
92,4.5261796834005435e-05,1.1092473720281384,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
93,7.09285357247213e-06,1.1236808062585546,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
94,9.942795713306952e-06,1.1468468841680126,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
95,4.353773625609515e-05,1.1576001939990148,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
96,7.576706426275597e-05,1.156789343510794,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
97,4.2180433054534845e-05,1.1688620940305237,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
98,6.298188326823352e-05,1.1677137450878017,77.77777777777779,0.65,0.875,0.800000011920929,1.0
99,3.6465829155755534e-05,1.1742339842543563,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
