,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931740021997312,0.09902383561102743,57.14285714285714,0.09900009913316421,57.14285714285714,0.693277947405745
1,0.6930892958452575,0.09902829316534681,40.476190476190474,0.09899073172754212,57.14285714285714,0.6928592910715269
2,0.69313935957043,0.09901944951077808,50.0,0.09790568530676677,57.14285714285714,0.7009266384895698
3,0.6930426687461341,0.0990204241371044,47.61904761904761,0.09903302624621423,42.857142857142854,0.7005270659168596
4,0.6931384075961102,0.09903169474990203,42.857142857142854,0.09910107054939458,42.857142857142854,0.7021162381866407
5,0.6931309682991409,0.09900982624270356,57.14285714285714,0.09902957253115274,42.857142857142854,0.6929924744322641
6,0.6934230161703254,0.09901078922940794,57.14285714285714,0.09903613903503682,42.857142857142854,0.693145478928785
7,0.6931611487555824,0.09901149762630998,57.14285714285714,0.09903901839251066,42.857142857142854,0.6929699929977693
8,0.6929242561662138,0.09901137962915356,57.14285714285714,0.09903023795720918,42.857142857142854,0.693275079356258
9,0.6936942581142747,0.09900823028970543,57.14285714285714,0.09903483581690553,42.857142857142854,0.6933543345981611
10,0.6931403571316239,0.09900517395856531,57.14285714285714,0.09903447188999633,42.857142857142854,0.6930643932970674
11,0.6931021235106147,0.09901724682953571,57.14285714285714,0.09902949417656053,42.857142857142854,0.6929223949492873
12,0.6931568338890838,0.09901704630556478,57.14285714285714,0.09902657724615326,42.857142857142854,0.6929382399980406
13,0.693571623168014,0.09900116599713768,57.14285714285714,0.09902026503246145,50.0,0.6929964585106333
14,0.6930754647392635,0.09900845258424174,59.523809523809526,0.09900608306781858,50.0,0.6929293299088137
15,0.7779803547277402,0.09875502729628756,57.14285714285714,0.09965285048527536,57.14285714285714,0.6148520105931051
16,0.6949165669999436,0.09908137872321547,42.857142857142854,0.12228087681159416,42.857142857142854,0.5656531470175232
17,0.6930778574872523,0.09901595908135594,59.523809523809526,0.0992238554370634,42.857142857142854,0.690331582634932
18,0.692894225887328,0.09914732001742875,42.857142857142854,0.09304003479564561,57.14285714285714,0.6172165160541822
19,0.6927093190663633,0.09903961395178112,42.857142857142854,0.09963091172227169,50.0,0.6549685317271872
20,0.6930638254439172,0.09911267551090938,42.857142857142854,0.10352780373104621,57.14285714285714,0.6010986080603101
21,0.6918578130761006,0.09911341321063218,42.857142857142854,0.0902713006497843,50.0,0.5478820955020117
22,0.6932379551888841,0.09908769920334548,42.857142857142854,0.08996537758463351,57.14285714285714,0.4390870445417998
23,0.6929777149685642,0.09962249092916656,42.857142857142854,0.1754254234658979,71.42857142857143,2.306601382822671
24,0.6910577372693006,0.09927739305439012,42.857142857142854,0.12953524154040916,57.14285714285714,0.08182397829591602
25,0.6831095653067885,0.09955477133625551,42.857142857142854,0.2577263064333405,57.14285714285714,0.7831070836937497
26,0.6906836105124486,0.0995360254507878,42.857142857142854,0.15018245138274175,71.42857142857143,0.21011151299407466
27,0.6845786809517794,0.09905684205783638,42.857142857142854,0.09730043098828922,42.857142857142854,0.318899678949298
28,0.6834823109504635,0.09919229246372901,42.857142857142854,0.12100648988625606,71.42857142857143,0.3194145726622761
29,0.6988380043639495,0.09960924650389562,42.857142857142854,0.3552103630054109,57.14285714285714,0.003007226287425899
30,0.6901797524617977,0.09932503840286987,42.857142857142854,0.17652706772469862,50.0,0.6567100012213065
31,0.6940487912427938,0.09960139404160956,42.857142857142854,0.16201167029353852,64.28571428571429,0.0005756326970149338
32,0.7133733947604513,0.10027744319792468,42.857142857142854,0.19942063329400644,42.857142857142854,0.00037909329836306255
33,0.7270689683772444,0.10041921340033622,42.857142857142854,0.17870603533507667,64.28571428571429,0.00021884113829431624
34,0.6889615752450509,0.09959427626799755,42.857142857142854,0.25945476907666665,57.14285714285714,0.0014226441523800884
35,0.6878956307000808,0.0997230491473967,42.857142857142854,0.3386397123444003,57.14285714285714,0.0017100597250364943
36,0.6835425805863089,0.09968022112441124,42.857142857142854,0.21838761739587406,50.0,0.0006505555011048754
37,0.6973678178565652,0.09960615940602817,42.857142857142854,0.27971499639012615,57.14285714285714,7.200185764107149e-05
38,0.6834370836160486,0.10013089855867309,42.857142857142854,0.2839709333408725,57.14285714285714,0.00011564955515826291
39,0.7169788764614318,0.10012134877071457,42.857142857142854,0.32713930619380605,57.14285714285714,9.78051936688839e-05
40,0.631036707371095,0.10049622553113362,42.857142857142854,0.32387331491715854,71.42857142857143,2.4448461124948285e-06
41,0.6431350693637604,0.10206348332472488,42.857142857142854,0.5189472058027984,57.14285714285714,0.0015121709009267672
42,0.6614796948690582,0.10097337669891615,42.857142857142854,0.4020593913438339,57.14285714285714,0.00018532130173067686
43,0.7110796039591372,0.10036196781303361,42.857142857142854,0.3258306990611617,57.14285714285714,0.8791025031302563
44,0.7403280924616514,0.09939550415018521,42.857142857142854,0.21874527287868475,57.14285714285714,0.2265001997548539
45,0.6871043183863634,0.10018865588313527,42.857142857142854,0.18619673092450215,71.42857142857143,0.008167009895924355
46,0.6409312576955027,0.10038472172945971,42.857142857142854,0.18183845694264525,78.57142857142857,5.4165845482123326e-05
47,0.6973282845596278,0.11671254159425343,42.857142857142854,0.3546808461522292,78.57142857142857,0.014871863281242946
48,0.6397569761915225,0.10219913549714883,42.857142857142854,0.24880559265305946,71.42857142857143,0.304784202281535
49,0.6926172445318199,0.09942259759066177,42.857142857142854,0.27733767963984984,57.14285714285714,1.242033743471213e-05
50,1.0816687897466821,0.10930925489080374,42.857142857142854,0.26434252312480233,57.14285714285714,0.010733894026636666
51,0.8222471631196032,0.16800994972964778,42.857142857142854,0.26665737640345527,78.57142857142857,0.00045616013428756295
52,0.49619705995275376,0.10841104586804014,42.857142857142854,0.40056534428542195,57.14285714285714,9.230102358961195e-05
53,0.288960961586748,0.14796983191129234,42.857142857142854,0.38699329458398574,71.42857142857143,0.0005084396344624551
54,0.5660270804013927,0.1867521903460347,42.857142857142854,0.3873735305927954,71.42857142857143,1.7868051665664852e-05
55,0.7284605629900457,0.09986232179805701,54.761904761904766,0.25618227467453114,57.14285714285714,0.04787100841566506
56,1.1955504861943136,0.2441413795702409,40.476190476190474,0.32733007400727,71.42857142857143,6.961729520460482e-06
57,0.7144831761036678,0.13094128387655923,57.14285714285714,0.3092728839119303,71.42857142857143,0.10282637867384442
58,0.26961346980392387,0.10316389112008134,52.38095238095239,0.24591181542913151,64.28571428571429,1.2652022920457995e-05
59,0.12777167094984798,0.2291093166883346,50.0,0.22445850400707065,64.28571428571429,0.00040178154939012994
60,0.5130292310114326,0.18979716556074488,59.523809523809526,0.3311536271557098,57.14285714285714,0.2712846059022102
61,0.5444391776192841,0.14437362036235524,47.61904761904761,0.3309089643372082,57.14285714285714,0.0022964518510343187
62,0.3816727979046319,0.2626829460681972,47.61904761904761,0.40830881172942,57.14285714285714,3.952886997820965e-08
63,0.19897553064203388,0.15320259725348173,54.761904761904766,0.39873409498301404,50.0,0.0004836751178625492
64,0.07214403523637991,0.2336598772483786,50.0,0.4756300564602763,57.14285714285714,0.00010246518043347212
65,0.9186384172267601,0.34391434759878,47.61904761904761,0.5804003882149077,71.42857142857143,1.9659778112298616e-05
66,0.8162579524290962,0.2843953187082655,52.38095238095239,0.6041106092695742,57.14285714285714,0.0008713244087587712
67,0.08717133443693142,0.18598944386076754,54.761904761904766,0.384530531321746,50.0,0.0026488669358622195
68,0.0012456440648961667,0.14934885874897194,57.14285714285714,0.4802607353448916,50.0,0.0006100012030570328
69,0.18460399385746107,0.25389168281223273,57.14285714285714,0.5475349711032889,57.14285714285714,1.3588408122899737e-07
70,0.025439476081970582,0.18364458151274937,59.523809523809526,0.45087477248880437,57.14285714285714,2.4380249449080134e-06
71,0.17571676128268632,0.4540578921501126,47.61904761904761,0.545993366918472,78.57142857142857,1.1690675282167562e-05
72,0.0041053666464747245,0.2880057174294909,54.761904761904766,0.559634084108051,64.28571428571429,1.6337422701742826e-05
73,0.4346022341911671,0.3692587763326985,47.61904761904761,0.776986016059616,71.42857142857143,2.6437755358110483e-05
74,0.17586817997748044,0.22723863820148818,50.0,0.607405604664403,78.57142857142857,2.0670215647436554e-05
75,1.1527154314475039,0.26928931691187163,50.0,0.6084603328741237,64.28571428571429,9.889801193322363e-05
76,0.003311726324942089,0.3222086427818764,54.761904761904766,0.6667550665622264,57.14285714285714,0.0003205986475683066
77,0.00407220827805339,0.44469084836884576,54.761904761904766,0.5477375263285428,64.28571428571429,3.5456892579314185e-05
78,0.020068603650067147,0.3747172647734717,54.761904761904766,0.6090862177750271,50.0,5.952560756853007e-08
79,0.00031305072212829406,0.5418631199763977,52.38095238095239,0.7426465631533973,78.57142857142857,4.148688983130956e-06
80,6.573188736583261e-05,0.5324224679882675,50.0,0.772466339357152,64.28571428571429,4.356367522117279e-06
81,0.0009676395845394497,0.6437523073511209,47.61904761904761,0.7995370398516334,71.42857142857143,0.0006375971334400373
82,0.0005330238071091806,0.7789805937544275,50.0,0.7522725257456988,71.42857142857143,2.762533438867509e-07
83,1.5793933178820363,0.6125804677635713,47.61904761904761,0.638318017205164,50.0,0.00032429466804252487
